frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
1271,25044514.785,4,4,712,18,2,0,0,1,0.172,733,699,6.539,0.286,0.400,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.286,0.400,0.500,0.500,0.500,0.500,0.500,0.000,0.000
1272,25044514.860,9,9,703,20,2,1,0,1,0.166,727,733,6.200,0.167,0.200,0.250,0.500,0.500,0.500,0.500,1.000,1.000,0.167,0.200,0.250,0.500,0.500,0.500,0.500,1.000,1.000
1273,25044514.936,8,8,697,28,3,1,1,3,0.150,733,727,6.007,0.444,0.500,0.333,0.286,0.500,0.500,0.667,0.667,0.500,0.444,0.500,0.333,0.286,0.500,0.500,0.667,0.667,0.500
1274,25044515.086,5,5,742,30,5,1,0,1,0.149,779,733,1.584,0.364,0.444,0.571,0.667,0.667,0.400,0.500,0.500,0.500,0.364,0.444,0.571,0.667,0.667,0.400,0.500,0.500,0.500
1275,25044515.160,4,4,660,29,2,0,0,0,0.152,691,779,1.791,0.444,0.500,0.571,0.571,0.571,0.400,0.400,0.400,0.500,0.444,0.500,0.571,0.571,0.571,0.400,0.400,0.400,0.500
1276,25044515.236,4,4,681,18,2,0,0,0,0.173,701,691,1.178,0.400,0.444,0.667,0.667,0.400,0.500,0.500,0.500,0.500,0.400,0.444,0.667,0.667,0.400,0.500,0.500,0.500,0.500
1277,25044515.310,4,4,702,21,3,0,0,0,0.157,726,701,1.483,0.600,0.750,0.857,0.400,0.500,0.500,0.500,0.500,0.500,0.600,0.750,0.857,0.400,0.500,0.500,0.500,0.500,0.500
1278,25044515.385,7,7,681,22,4,0,0,1,0.161,708,726,1.417,0.167,0.222,0.286,0.400,0.400,0.500,0.500,0.500,0.400,0.167,0.222,0.286,0.400,0.400,0.500,0.500,0.500,0.400
1279,25044515.461,7,7,634,21,2,0,0,0,0.143,657,708,1.429,0.167,0.222,0.286,0.333,0.400,0.500,0.500,0.400,0.000,0.167,0.222,0.286,0.333,0.400,0.500,0.500,0.000,0.000
1280,25044515.535,3,3,557,22,0,1,0,1,0.112,581,657,1.477,0.571,0.667,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.571,0.667,0.500,0.500,0.500,0.500,0.500,0.000,0.000
1281,25044515.609,8,8,519,13,1,0,0,0,0.111,533,581,1.624,0.333,0.400,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.333,0.400,0.500,0.500,0.500,0.500,0.667,0.667,0.667
1282,25044515.685,3,3,514,20,1,1,0,0,0.112,536,533,1.535,0.500,0.571,0.286,0.333,0.333,0.400,0.400,0.400,0.500,0.500,0.571,0.286,0.333,0.333,0.400,0.400,0.400,0.500
1283,25044515.759,4,4,479,17,0,0,2,1,0.096,499,536,1.378,0.444,0.500,0.667,0.400,0.400,0.500,0.500,0.500,0.500,0.444,0.500,0.667,0.400,0.400,0.500,0.500,0.500,0.500
1284,25044515.832,4,4,569,22,0,0,0,1,0.118,592,499,1.337,0.571,0.800,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.571,0.800,1.000,0.667,0.667,0.667,0.667,0.667,0.667
1285,25044515.907,2,2,529,19,0,1,0,0,0.082,549,592,0.939,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
1286,25044515.982,4,4,561,16,0,1,2,1,0.079,581,549,1.391,0.400,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667
1287,25044516.057,8,8,540,13,1,1,0,1,0.070,556,581,1.390,0.400,0.400,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.400,0.400,0.500,0.500,0.500,0.500,0.667,0.667,0.667
1288,25044516.131,9,9,645,18,0,1,0,0,0.095,664,556,1.220,0.333,0.500,0.500,0.500,0.333,0.400,0.500,0.667,0.667,0.333,0.500,0.500,0.500,0.333,0.400,0.500,0.667,0.667
1289,25044516.204,2,2,621,14,0,2,1,0,0.085,638,664,1.395,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500
1290,25044516.278,4,4,659,17,1,0,0,0,0.111,677,638,1.233,0.500,0.571,0.667,0.667,0.500,0.500,0.500,0.500,0.000,0.500,0.571,0.667,0.667,0.500,0.500,0.500,0.500,0.000
1291,25044516.354,5,5,664,18,3,1,0,0,0.108,686,677,6.834,0.333,0.400,0.400,0.500,0.500,0.500,0.500,0.000,0.000,0.333,0.400,0.400,0.500,0.500,0.500,0.000,0.000,0.000
1292,25044516.428,7,7,538,17,2,1,0,0,0.077,558,686,6.857,0.400,0.400,0.400,0.400,0.400,0.500,0.500,0.500,0.500,0.400,0.400,0.400,0.400,0.400,0.500,0.500,0.500,0.000
1293,25044516.501,2,2,504,9,1,1,1,0,0.081,516,558,0.649,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000
1294,25044516.575,4,4,529,9,1,0,0,0,0.061,539,516,0.645,0.333,0.400,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.333,0.400,0.500,0.500,0.500,0.000,0.000,0.000,0.000
1295,25044516.649,3,3,558,9,2,1,1,0,0.063,571,539,7.270,0.500,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.500,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000
1296,25044516.724,2,2,591,6,3,4,0,0,0.075,604,571,1.197,0.857,0.857,0.400,0.500,0.500,0.000,0.000,0.000,0.000,0.857,0.857,0.400,0.500,0.000,0.000,0.000,0.000,0.000
1297,25044516.800,2,2,619,15,2,1,0,1,0.080,638,604,1.474,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.000,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.000,0.000
1298,25044516.875,2,2,628,11,1,2,0,1,0.070,643,638,1.801,0.667,0.667,0.667,0.400,0.400,0.500,0.000,0.000,0.000,0.667,0.667,0.667,0.400,0.400,0.500,0.000,0.000,0.000
1299,25044516.949,2,2,618,15,1,2,0,0,0.071,636,643,1.537,0.800,0.800,0.800,0.800,0.500,0.500,0.000,0.000,0.000,0.800,0.800,0.800,0.800,0.500,0.500,0.000,0.000,0.000
1300,25044517.024,2,2,547,7,1,2,0,0,0.063,557,636,1.323,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000
1301,25044517.100,3,3,704,11,3,1,0,1,0.085,720,557,0.993,0.571,0.800,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.571,0.800,0.500,0.500,0.500,0.000,0.000,0.000,0.000
1302,25044517.175,2,2,683,10,1,3,0,0,0.053,697,720,7.336,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000
1303,25044517.253,4,4,655,13,1,1,0,0,0.075,670,697,1.344,0.400,0.400,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.400,0.400,0.500,0.500,0.500,0.500,0.500,0.000,0.000
1304,25044517.329,8,8,661,15,0,1,0,1,0.062,678,670,1.519,0.333,0.333,0.333,0.333,0.333,0.400,0.500,0.500,0.000,0.333,0.333,0.333,0.333,0.333,0.400,0.500,0.500,0.000
1305,25044517.404,2,2,598,14,1,0,0,0,0.067,613,678,1.452,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
1306,25044517.482,7,7,636,14,2,1,0,1,0.083,654,613,0.120,0.222,0.286,0.333,0.400,0.400,0.500,0.500,0.000,0.000,0.222,0.286,0.333,0.400,0.400,0.500,0.500,0.000,0.000
1307,25044517.559,2,2,662,19,4,2,0,0,0.093,687,654,1.139,0.500,0.500,0.286,0.400,0.500,0.400,0.500,0.000,0.000,0.500,0.500,0.286,0.400,0.500,0.400,0.500,0.000,0.000
1308,25044517.634,8,8,634,20,2,1,0,0,0.079,657,687,0.905,0.400,0.400,0.400,0.400,0.400,0.400,0.500,0.500,0.000,0.400,0.400,0.400,0.400,0.400,0.400,0.500,0.500,0.000
1309,25044517.709,7,7,607,17,1,1,0,0,0.069,626,657,7.568,0.500,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.500,0.500,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.500
1310,25044517.785,10,10,642,18,1,1,0,0,0.076,662,626,6.327,0.500,0.400,0.400,0.333,0.400,0.500,0.500,0.500,0.667,0.500,0.400,0.400,0.333,0.400,0.500,0.500,0.500,0.667
1311,25044517.862,5,5,627,16,1,2,0,0,0.082,646,662,0.859,0.444,0.333,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.444,0.333,0.400,0.500,0.500,0.500,0.500,0.500,0.500
1312,25044517.937,5,5,622,20,2,2,0,0,0.088,646,646,1.149,0.222,0.286,0.333,0.500,0.500,0.500,0.500,0.500,0.500,0.222,0.286,0.333,0.500,0.500,0.500,0.500,0.500,0.500
1313,25044518.011,7,7,699,20,1,2,0,1,0.093,723,646,1.013,0.444,0.286,0.286,0.333,0.400,0.500,0.500,0.400,0.400,0.444,0.286,0.286,0.333,0.400,0.500,0.500,0.400,0.400
1314,25044518.085,6,6,663,19,2,2,0,0,0.096,686,723,7.708,0.286,0.286,0.286,0.333,0.667,0.667,0.667,0.667,0.667,0.286,0.286,0.286,0.333,0.667,0.667,0.667,0.667,0.667
1315,25044518.161,8,8,728,22,4,1,0,0,0.099,755,686,0.995,0.364,0.444,0.333,0.400,0.400,0.400,0.500,0.500,0.500,0.364,0.444,0.333,0.400,0.400,0.400,0.500,0.500,0.500
1316,25044518.236,3,3,664,16,4,1,0,0,0.076,685,755,3.907,0.571,0.800,0.667,0.400,0.400,0.400,0.667,0.667,0.667,0.571,0.800,0.667,0.400,0.400,0.400,0.667,0.667,0.667
1317,25044518.313,4,4,737,12,4,0,0,0,0.061,753,685,7.831,0.667,0.800,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.800,1.000,0.667,0.667,0.667,0.667,0.667,0.667
1318,25044518.388,3,3,727,20,1,3,0,3,0.076,754,753,1.152,0.571,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.571,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500
1319,25044518.462,3,3,706,16,3,0,1,0,0.098,726,754,1.210,0.400,0.500,0.500,0.400,0.400,0.400,0.500,0.500,0.500,0.400,0.500,0.500,0.400,0.400,0.400,0.500,0.500,0.500
1320,25044518.615,2,2,758,11,5,1,0,0,0.074,775,726,0.591,0.571,0.571,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.571,0.571,0.400,0.500,0.500,0.500,0.500,0.500,0.500
1321,25044518.690,5,5,772,18,5,0,0,0,0.091,795,775,0.836,0.444,0.500,0.571,0.800,0.800,0.800,0.800,0.500,0.500,0.444,0.500,0.571,0.800,0.800,0.800,0.800,0.500,0.500
1322,25044518.841,4,4,763,15,15,1,0,0,0.102,794,795,0.318,0.364,0.667,0.800,0.667,0.800,0.800,0.500,0.500,0.000,0.364,0.667,0.800,0.667,0.800,0.400,0.500,0.500,0.000
1323,25044518.990,2,2,765,10,14,1,0,2,0.096,792,794,0.274,0.800,0.800,0.800,0.667,0.800,0.800,0.500,0.500,0.000,0.800,0.800,0.800,0.667,0.800,0.800,0.500,0.500,0.000
1324,25044519.140,3,3,773,6,11,8,0,1,0.076,799,792,0.154,0.444,0.500,0.400,0.400,0.400,0.500,0.500,0.500,0.500,0.444,0.500,0.400,0.400,0.400,0.500,0.500,0.500,0.500
1325,25044519.292,6,6,796,7,16,2,0,0,0.094,821,799,4.829,0.571,0.667,0.800,0.800,1.000,0.500,0.500,0.667,0.667,0.571,0.667,0.800,0.800,1.000,0.500,0.500,0.667,0.667
1326,25044519.442,5,5,795,14,11,3,1,0,0.091,824,821,7.311,0.667,0.800,0.667,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.800,0.667,1.000,1.000,0.667,0.667,0.667,0.667
1327,25044519.591,3,3,809,13,11,6,0,0,0.087,839,824,8.576,0.571,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.571,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667
1328,25044519.742,5,5,800,15,16,1,0,1,0.098,833,839,8.656,0.444,0.571,0.667,1.000,1.000,1.000,1.000,1.000,0.000,0.444,0.571,0.667,1.000,1.000,1.000,1.000,1.000,0.000
1329,25044519.891,4,4,799,19,15,4,0,0,0.114,837,833,4.757,0.444,0.571,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.444,0.571,1.000,1.000,1.000,1.000,1.000,1.000,0.500
1330,25044520.040,3,3,801,10,16,2,0,1,0.114,830,837,7.943,0.500,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.000,0.500,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.000
1331,25044520.192,4,4,780,19,13,11,3,0,0.145,826,830,7.206,0.500,0.800,1.000,0.800,0.800,0.667,0.800,1.000,0.667,0.500,0.800,1.000,0.800,0.800,0.667,0.800,0.500,0.000
1332,25044520.340,5,5,796,8,18,3,10,0,0.137,835,826,5.586,0.364,0.500,0.667,0.800,0.800,0.800,0.800,0.000,0.000,0.364,0.500,0.667,0.800,0.800,0.800,0.800,0.000,0.000
1333,25044520.490,7,7,675,19,15,5,0,0,0.153,714,835,0.641,0.364,0.667,0.667,0.667,0.667,0.800,0.800,0.000,0.000,0.182,0.333,0.333,0.333,0.333,0.400,0.400,0.000,0.000
1334,25044520.565,9,9,646,14,12,1,5,0,0.170,678,714,2.569,0.222,0.333,0.333,0.400,0.400,0.400,0.400,0.500,0.500,0.222,0.333,0.333,0.400,0.400,0.400,0.400,0.500,0.500
1335,25044520.641,4,5,670,9,8,1,1,1,0.129,690,678,0.736,0.571,0.667,1.000,0.667,0.500,0.500,0.667,0.667,0.667,0.286,0.333,0.500,0.667,0.500,0.500,0.667,0.667,0.667
1336,25044520.715,6,6,780,14,8,2,0,2,0.086,806,690,3.140,0.400,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.400,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.667
1337,25044520.788,4,4,856,17,7,0,1,0,0.065,881,806,4.627,0.571,0.800,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.571,0.800,1.000,1.000,1.000,1.000,0.667,0.667,0.000
1338,25044520.866,4,4,874,8,5,0,1,0,0.068,888,881,9.121,0.500,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.500,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000
1339,25044521.016,2,2,836,11,9,1,0,0,0.062,857,888,9.140,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000
1340,25044521.090,3,3,840,3,8,0,0,0,0.045,851,857,9.230,0.667,1.000,1.000,1.000,0.667,1.000,1.000,0.000,0.000,0.667,1.000,1.000,1.000,0.667,1.000,1.000,0.000,0.000
1341,25044521.241,3,3,851,13,8,0,0,0,0.057,872,851,9.218,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000
1342,25044521.316,2,2,835,5,8,0,0,0,0.045,848,872,9.178,1.000,1.000,1.000,1.000,0.667,1.000,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.667,1.000,0.667,1.000,1.000
1343,25044521.466,4,4,859,12,12,1,0,0,0.062,884,848,9.534,0.500,0.500,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.500,0.500,1.000,1.000,1.000,1.000,1.000,0.000,0.000
1344,25044521.615,3,3,836,2,8,0,0,0,0.057,846,884,9.316,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000
1345,25044521.766,3,3,776,6,11,2,0,0,0.048,795,846,9.391,0.500,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.500,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000
1346,25044521.840,7,7,784,5,6,1,0,0,0.054,796,795,9.378,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000
1347,25044521.991,7,7,809,3,8,0,0,0,0.076,820,796,9.514,0.500,0.500,0.500,0.500,0.500,1.000,0.000,0.000,0.000,0.500,0.500,0.500,0.500,0.500,1.000,0.000,0.000,0.000
1348,25044522.066,3,3,794,4,8,1,0,0,0.063,807,820,9.514,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
1349,25044522.142,3,3,760,10,6,0,0,0,0.091,776,807,9.566,0.400,1.000,1.000,0.667,1.000,1.000,1.000,1.000,1.000,0.400,1.000,1.000,0.667,1.000,1.000,1.000,1.000,1.000
1350,25044522.217,3,3,772,12,6,2,0,0,0.090,792,776,9.541,0.500,1.000,1.000,1.000,1.000,1.000,0.667,1.000,0.000,0.500,1.000,1.000,1.000,1.000,1.000,0.667,1.000,0.000
1351,25044522.365,3,3,716,8,4,1,0,0,0.086,729,792,9.589,0.500,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.500,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000
1352,25044522.439,3,3,729,7,6,1,0,0,0.079,743,729,9.832,0.500,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.500,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000
1353,25044522.513,3,3,726,8,6,0,0,0,0.092,740,743,9.719,0.667,1.000,0.667,0.667,1.000,1.000,1.000,0.667,1.000,0.667,1.000,0.667,0.667,1.000,1.000,1.000,0.667,1.000
1354,25044522.587,3,3,778,3,7,0,1,0,0.094,789,740,9.628,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
1355,25044522.662,7,7,817,3,9,0,0,0,0.092,829,789,9.658,0.500,0.500,0.500,0.667,0.667,1.000,1.000,0.667,0.667,0.500,0.500,0.500,0.667,0.667,1.000,1.000,0.667,0.667
1356,25044522.812,4,4,714,4,6,1,0,0,0.086,725,829,10.111,0.500,0.500,0.667,0.500,0.500,0.667,0.000,0.000,0.000,0.500,0.500,0.667,0.500,0.500,0.000,0.000,0.000,0.000
1357,25044522.888,2,2,707,4,5,2,1,0,0.083,719,725,9.785,0.667,0.667,0.667,0.500,0.400,0.500,0.667,0.000,0.000,0.667,0.667,0.667,0.500,0.400,0.500,0.667,0.000,0.000
1358,25044522.962,3,3,691,5,5,0,0,0,0.071,701,719,9.751,0.500,0.667,0.667,0.667,0.667,0.500,0.000,0.000,0.000,0.500,0.667,0.667,0.667,0.667,0.500,0.000,0.000,0.000
1359,25044523.038,9,9,765,5,6,1,1,0,0.087,778,701,9.727,0.500,0.667,0.667,0.667,0.667,0.667,0.500,1.000,1.000,0.500,0.667,0.667,0.667,0.667,0.667,0.500,1.000,0.000
1360,25044523.114,4,4,794,2,9,1,1,0,0.082,807,778,9.904,0.400,0.667,1.000,1.000,1.000,1.000,0.667,0.500,0.000,0.400,0.667,1.000,1.000,1.000,1.000,0.667,0.500,0.000
1361,25044523.191,4,4,705,7,9,2,0,1,0.086,724,807,9.806,0.400,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.400,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000
1362,25044523.342,3,3,722,4,6,1,2,0,0.083,735,724,9.962,0.500,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.500,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000
1363,25044523.415,3,3,670,1,7,2,0,0,0.065,680,735,9.808,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000
1364,25044523.491,9,9,686,3,8,0,3,0,0.067,700,680,9.840,0.333,0.333,0.400,0.500,0.500,0.500,0.500,0.667,0.667,0.333,0.333,0.400,0.500,0.500,0.500,0.500,0.667,0.667
1365,25044523.565,5,5,667,2,7,0,3,0,0.069,679,700,9.857,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000
1366,25044523.639,9,9,668,1,6,0,0,0,0.055,675,679,9.807,0.667,0.667,0.667,0.667,0.667,0.667,0.667,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,1.000,1.000
1367,25044523.711,3,3,711,8,8,2,0,0,0.063,729,675,9.814,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
1368,25044523.786,6,6,756,22,10,2,2,0,0.077,792,729,9.844,0.333,0.500,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.333,0.500,0.667,0.667,1.000,1.000,1.000,1.000,1.000
1369,25044523.862,3,3,718,5,6,1,0,0,0.048,730,792,10.034,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
1370,25044523.936,3,3,703,6,7,1,0,0,0.056,717,730,9.884,0.500,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.500,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000
1371,25044524.088,3,3,705,9,8,1,0,0,0.054,723,717,9.973,0.500,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.500,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000
1372,25044524.162,3,3,654,9,7,1,0,0,0.046,671,723,8.165,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000
1373,25044524.239,2,2,661,9,8,1,0,0,0.054,679,671,9.973,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000
1374,25044524.314,2,2,716,2,7,0,0,0,0.047,725,679,10.028,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000
1375,25044524.389,7,7,724,6,7,0,0,0,0.056,737,725,10.173,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000,0.000,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000,0.000
1376,25044524.466,2,2,715,6,6,0,0,0,0.039,727,737,10.070,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000
1377,25044524.541,2,2,643,6,6,2,1,0,0.047,658,727,10.201,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000
1378,25044524.617,2,2,685,4,8,3,0,0,0.061,700,658,10.171,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000
1379,25044524.692,3,3,699,3,6,2,0,0,0.046,710,700,8.262,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
1380,25044524.765,2,2,716,7,7,1,0,0,0.064,731,710,10.279,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000
1381,25044524.838,2,2,713,5,7,4,1,0,0.068,730,731,10.494,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
1382,25044524.915,4,4,732,5,9,3,0,0,0.061,749,730,10.476,0.500,0.667,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.500,0.667,1.000,1.000,1.000,1.000,1.000,0.000,0.000
1383,25044525.067,9,9,724,3,11,0,0,0,0.080,738,749,10.727,0.500,0.500,0.667,0.667,0.667,0.667,0.667,1.000,0.000,0.500,0.500,0.667,0.667,0.667,0.667,0.667,1.000,0.000
1384,25044525.143,2,2,678,2,9,1,1,0,0.081,691,738,10.707,1.000,1.000,1.000,1.000,1.000,0.667,1.000,1.000,0.667,1.000,1.000,1.000,1.000,1.000,0.667,1.000,1.000,0.667
1385,25044525.218,2,2,738,4,7,1,1,0,0.087,751,691,10.482,1.000,1.000,1.000,1.000,0.667,1.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,0.667,1.000,1.000,0.000,0.000
1386,25044525.295,2,2,738,4,9,0,0,0,0.088,751,751,10.530,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000
1387,25044525.371,2,2,676,7,9,1,3,0,0.111,696,751,10.588,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
1388,25044525.445,2,2,661,6,8,0,2,0,0.090,677,696,10.569,1.000,1.000,1.000,1.000,0.667,0.500,0.667,0.667,0.000,1.000,1.000,1.000,1.000,0.667,0.500,0.667,0.667,0.000
1389,25044525.520,6,6,724,4,6,1,1,0,0.110,736,677,6.645,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.000,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.000
1390,25044525.596,4,4,693,3,7,1,1,0,0.074,705,736,9.460,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.000
1391,25044525.671,3,3,653,6,7,0,0,0,0.062,666,705,10.666,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
1392,25044525.745,3,3,686,7,6,0,0,0,0.076,699,666,11.220,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
1393,25044525.896,4,4,751,3,6,0,1,0,0.083,761,699,10.757,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.000,0.000
