frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
121,20727786.577,2,2,388,0,0,0,0,0,0.080,388,396,0.391,0.714,0.714,0.714,0.545,0.545,0.545,0.545,0.545,0.545,0.571,0.571,0.571,0.364,0.364,0.364,0.364,0.364,0.364
122,20727786.650,2,2,394,0,0,0,0,0,0.074,394,388,0.635,0.769,0.769,0.769,0.769,0.769,0.545,0.545,0.545,0.545,0.615,0.615,0.615,0.615,0.615,0.364,0.364,0.364,0.364
123,20727786.724,2,2,396,0,0,0,0,0,0.066,396,394,0.070,0.833,0.833,0.833,0.833,0.600,0.600,0.600,0.600,0.600,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400
124,20727786.797,4,4,407,0,0,0,0,0,0.084,407,396,0.660,0.769,0.769,0.833,0.833,0.727,0.600,0.600,0.600,0.600,0.615,0.615,0.667,0.667,0.545,0.400,0.400,0.400,0.400
125,20727786.871,2,2,416,0,0,0,0,0,0.103,416,407,0.619,0.625,0.533,0.533,0.533,0.571,0.615,0.615,0.500,0.500,0.625,0.533,0.533,0.533,0.571,0.462,0.462,0.333,0.333
126,20727786.946,6,2,397,0,0,0,0,0,0.101,397,416,0.346,0.533,0.533,0.533,0.533,0.667,0.667,0.571,0.571,0.571,0.533,0.533,0.533,0.533,0.533,0.533,0.429,0.429,0.429
127,20727787.019,2,2,417,0,0,0,0,0,0.091,417,397,0.431,0.706,0.706,0.533,0.533,0.533,0.533,0.429,0.308,0.308,0.706,0.706,0.533,0.533,0.533,0.533,0.429,0.308,0.308
128,20727787.166,2,2,406,0,0,0,0,0,0.101,406,417,0.272,0.400,0.400,0.400,0.400,0.400,0.286,0.286,0.286,0.286,0.400,0.400,0.400,0.400,0.400,0.286,0.286,0.286,0.286
129,20727787.240,2,2,398,0,0,0,0,0,0.080,398,406,0.365,0.625,0.625,0.625,0.533,0.533,0.429,0.429,0.429,0.429,0.500,0.500,0.500,0.400,0.400,0.286,0.286,0.286,0.286
130,20727787.314,2,2,427,0,0,0,0,0,0.108,427,398,0.257,0.700,0.632,0.632,0.500,0.400,0.400,0.400,0.400,0.286,0.600,0.526,0.526,0.375,0.267,0.267,0.267,0.267,0.143
131,20727787.387,2,2,438,0,0,0,0,0,0.098,438,427,0.300,0.800,0.800,0.737,0.625,0.625,0.533,0.429,0.429,0.429,0.700,0.700,0.632,0.500,0.500,0.400,0.286,0.286,0.286
132,20727787.460,2,5,410,0,0,0,0,0,0.110,410,438,0.404,0.667,0.667,0.588,0.588,0.588,0.500,0.429,0.429,0.429,0.556,0.556,0.471,0.588,0.471,0.375,0.286,0.286,0.286
133,20727787.535,2,2,417,0,0,0,0,0,0.110,417,410,0.351,0.737,0.667,0.706,0.706,0.625,0.533,0.533,0.429,0.429,0.632,0.556,0.588,0.588,0.500,0.400,0.400,0.286,0.286
134,20727787.609,2,2,419,0,0,0,0,0,0.098,419,417,0.448,0.737,0.737,0.737,0.588,0.706,0.533,0.429,0.429,0.429,0.737,0.737,0.737,0.588,0.588,0.400,0.286,0.286,0.286
135,20727787.684,2,2,427,0,0,0,0,0,0.117,427,419,0.483,0.900,0.900,0.842,0.842,0.706,0.533,0.429,0.429,0.429,0.700,0.700,0.632,0.632,0.471,0.267,0.286,0.286,0.286
136,20727787.756,3,3,413,0,0,0,0,0,0.109,413,427,0.411,0.667,0.700,0.700,0.632,0.632,0.588,0.400,0.400,0.400,0.571,0.600,0.600,0.526,0.526,0.471,0.267,0.267,0.267
137,20727787.829,5,2,415,0,0,0,0,0,0.106,415,413,0.384,0.700,0.700,0.632,0.737,0.667,0.500,0.400,0.400,0.400,0.600,0.600,0.526,0.526,0.444,0.375,0.267,0.267,0.267
138,20727787.903,2,2,405,1,0,0,0,0,0.099,406,415,0.157,0.737,0.737,0.737,0.737,0.588,0.375,0.400,0.400,0.400,0.632,0.632,0.632,0.632,0.471,0.250,0.267,0.267,0.267
139,20727787.975,7,2,424,1,0,0,0,0,0.094,425,406,0.143,0.375,0.375,0.500,0.500,0.400,0.533,0.533,0.533,0.429,0.375,0.375,0.375,0.375,0.267,0.267,0.267,0.267,0.286
140,20727788.051,2,2,409,2,0,0,0,0,0.105,411,425,0.181,0.526,0.526,0.471,0.471,0.471,0.500,0.500,0.286,0.286,0.421,0.421,0.353,0.353,0.353,0.250,0.250,0.143,0.143
141,20727788.125,2,2,412,0,0,0,0,0,0.121,412,411,0.272,0.706,0.706,0.625,0.625,0.533,0.533,0.429,0.167,0.167,0.706,0.706,0.625,0.625,0.533,0.400,0.429,0.167,0.167
142,20727788.197,4,6,425,1,0,0,0,0,0.127,426,412,0.213,0.526,0.526,0.667,0.588,0.667,0.625,0.533,0.429,0.429,0.421,0.421,0.444,0.353,0.556,0.500,0.400,0.286,0.286
143,20727788.270,2,2,412,1,0,0,0,0,0.109,413,426,0.139,0.632,0.632,0.632,0.632,0.471,0.375,0.400,0.400,0.400,0.632,0.632,0.632,0.632,0.471,0.375,0.267,0.267,0.267
144,20727788.345,2,6,421,0,0,0,0,0,0.100,421,413,0.128,0.778,0.778,0.778,0.778,0.706,0.533,0.429,0.429,0.308,0.556,0.556,0.556,0.556,0.588,0.400,0.286,0.286,0.154
145,20727788.493,2,2,421,1,0,0,0,0,0.097,422,421,0.160,0.588,0.588,0.588,0.500,0.500,0.400,0.429,0.429,0.429,0.471,0.471,0.471,0.375,0.375,0.267,0.143,0.286,0.286
146,20727788.564,2,2,420,1,0,0,0,0,0.097,421,422,0.260,0.706,0.706,0.625,0.625,0.625,0.429,0.308,0.308,0.308,0.588,0.588,0.500,0.500,0.500,0.286,0.154,0.154,0.154
147,20727788.636,2,2,427,1,0,0,0,0,0.089,428,421,0.086,0.625,0.625,0.533,0.308,0.308,0.308,0.308,0.308,0.167,0.625,0.625,0.533,0.308,0.308,0.308,0.308,0.308,0.167
148,20727788.710,2,2,441,1,0,0,0,0,0.113,442,428,0.178,0.533,0.533,0.429,0.429,0.429,0.462,0.462,0.462,0.462,0.533,0.533,0.429,0.429,0.286,0.308,0.308,0.308,0.308
149,20727788.783,2,2,430,1,0,0,0,0,0.121,431,442,0.090,0.533,0.533,0.429,0.429,0.429,0.462,0.462,0.462,0.333,0.533,0.533,0.429,0.429,0.429,0.462,0.462,0.462,0.333
150,20727788.855,6,6,428,2,0,0,0,0,0.114,430,431,0.171,0.444,0.471,0.500,0.500,0.533,0.308,0.308,0.308,0.308,0.444,0.471,0.500,0.500,0.533,0.308,0.308,0.308,0.308
151,20727788.927,2,2,412,1,0,0,0,0,0.102,413,430,0.035,0.533,0.533,0.533,0.429,0.462,0.429,0.429,0.308,0.333,0.533,0.533,0.533,0.429,0.462,0.429,0.429,0.308,0.333
152,20727789.001,2,2,416,1,0,0,0,0,0.094,417,413,0.076,0.625,0.533,0.533,0.429,0.429,0.429,0.308,0.333,0.333,0.625,0.533,0.533,0.429,0.429,0.429,0.308,0.333,0.333
153,20727789.075,5,2,412,1,0,0,0,1,0.085,414,417,0.112,0.462,0.462,0.462,0.571,0.429,0.462,0.333,0.333,0.333,0.462,0.462,0.462,0.429,0.286,0.462,0.333,0.333,0.333
154,20727789.149,7,7,398,1,0,0,0,0,0.093,399,414,0.090,0.308,0.308,0.462,0.462,0.462,0.500,0.364,0.364,0.364,0.308,0.308,0.462,0.462,0.462,0.500,0.364,0.364,0.364
155,20727789.221,2,2,403,0,0,0,0,0,0.077,403,399,0.012,0.615,0.615,0.500,0.500,0.500,0.500,0.364,0.364,0.364,0.462,0.462,0.333,0.333,0.333,0.333,0.364,0.364,0.364
156,20727789.295,2,2,409,1,0,0,0,1,0.090,411,403,0.023,0.533,0.533,0.533,0.429,0.308,0.308,0.308,0.308,0.308,0.533,0.533,0.533,0.429,0.308,0.308,0.308,0.308,0.308
157,20727789.370,2,5,418,2,0,0,0,0,0.100,420,411,0.003,0.588,0.500,0.400,0.500,0.400,0.400,0.400,0.400,0.400,0.471,0.375,0.267,0.500,0.400,0.400,0.400,0.400,0.400
158,20727789.443,2,2,416,2,0,0,0,0,0.086,418,420,0.083,0.737,0.737,0.588,0.400,0.400,0.400,0.286,0.286,0.286,0.737,0.737,0.588,0.400,0.400,0.400,0.286,0.286,0.286
159,20727789.515,2,2,396,1,0,0,0,0,0.078,397,418,0.036,0.533,0.533,0.533,0.533,0.533,0.533,0.308,0.308,0.308,0.533,0.533,0.533,0.533,0.533,0.533,0.308,0.308,0.308
160,20727789.592,2,2,399,1,0,0,0,0,0.083,400,397,0.054,0.588,0.588,0.500,0.500,0.500,0.400,0.400,0.286,0.286,0.588,0.588,0.500,0.500,0.500,0.400,0.400,0.286,0.286
161,20727789.665,2,2,406,1,0,0,0,0,0.071,407,400,0.001,0.556,0.556,0.556,0.400,0.286,0.286,0.286,0.286,0.286,0.556,0.556,0.556,0.400,0.286,0.286,0.286,0.286,0.286
162,20727789.738,2,2,413,1,0,0,0,0,0.089,414,407,0.005,0.533,0.533,0.533,0.429,0.429,0.429,0.429,0.308,0.308,0.533,0.533,0.533,0.429,0.429,0.429,0.429,0.308,0.308
163,20727789.812,5,5,397,0,0,0,0,0,0.086,397,414,0.001,0.462,0.462,0.462,0.615,0.500,0.500,0.500,0.500,0.364,0.462,0.462,0.462,0.615,0.500,0.500,0.500,0.500,0.364
164,20727789.885,2,2,394,2,0,0,0,0,0.086,396,397,0.022,0.625,0.533,0.571,0.571,0.462,0.462,0.462,0.462,0.333,0.625,0.533,0.571,0.571,0.462,0.462,0.462,0.462,0.333
165,20727789.959,2,5,407,2,0,0,0,0,0.081,409,396,0.009,0.625,0.625,0.625,0.533,0.429,0.429,0.429,0.429,0.429,0.500,0.500,0.500,0.533,0.429,0.429,0.429,0.429,0.429
166,20727790.033,4,4,398,1,0,0,0,0,0.065,399,409,0.045,0.571,0.571,0.615,0.615,0.364,0.545,0.545,0.400,0.400,0.571,0.571,0.615,0.615,0.364,0.545,0.545,0.400,0.400
167,20727790.105,6,6,396,1,0,0,0,0,0.083,397,399,0.004,0.571,0.571,0.462,0.462,0.615,0.500,0.500,0.364,0.364,0.571,0.571,0.462,0.462,0.615,0.500,0.500,0.364,0.364
168,20727790.179,5,5,397,2,0,0,0,0,0.083,399,397,0.005,0.471,0.375,0.375,0.625,0.533,0.429,0.429,0.429,0.429,0.471,0.375,0.375,0.500,0.400,0.286,0.429,0.429,0.429
169,20727790.255,2,2,406,1,0,0,0,0,0.088,407,399,0.003,0.571,0.571,0.571,0.462,0.462,0.462,0.462,0.462,0.462,0.571,0.571,0.571,0.462,0.462,0.462,0.462,0.462,0.462
170,20727790.328,8,2,423,1,0,0,0,0,0.097,424,407,0.009,0.571,0.571,0.571,0.500,0.500,0.500,0.615,0.500,0.500,0.571,0.571,0.571,0.500,0.500,0.500,0.462,0.500,0.500
171,20727790.401,5,5,409,0,0,0,0,0,0.068,409,424,0.152,0.462,0.462,0.462,0.500,0.500,0.500,0.500,0.500,0.500,0.462,0.462,0.462,0.500,0.500,0.500,0.500,0.500,0.500
172,20727790.476,3,3,412,1,0,0,0,0,0.090,413,409,0.104,0.706,0.750,0.750,0.571,0.571,0.571,0.462,0.462,0.462,0.706,0.750,0.750,0.571,0.571,0.571,0.462,0.462,0.462
173,20727790.550,2,2,417,1,0,0,0,0,0.096,418,413,0.106,0.706,0.706,0.706,0.625,0.625,0.533,0.533,0.429,0.429,0.588,0.588,0.588,0.500,0.500,0.400,0.400,0.286,0.286
174,20727790.623,2,5,405,1,0,0,0,0,0.074,406,418,0.055,0.667,0.667,0.571,0.571,0.571,0.571,0.571,0.462,0.462,0.400,0.400,0.286,0.429,0.429,0.429,0.429,0.308,0.308
175,20727790.697,2,2,402,1,0,0,0,0,0.067,403,406,0.243,0.667,0.667,0.667,0.667,0.571,0.462,0.462,0.462,0.462,0.533,0.533,0.533,0.533,0.429,0.462,0.462,0.462,0.462
176,20727790.770,2,2,411,1,0,0,0,0,0.092,412,403,0.130,0.737,0.667,0.625,0.533,0.533,0.429,0.429,0.429,0.429,0.632,0.556,0.500,0.400,0.400,0.286,0.286,0.286,0.286
177,20727790.844,4,4,406,1,0,0,0,0,0.081,407,412,0.047,0.750,0.750,0.800,0.800,0.615,0.500,0.500,0.500,0.500,0.625,0.625,0.667,0.667,0.462,0.500,0.500,0.500,0.500
178,20727790.918,2,7,422,1,0,0,0,0,0.102,423,407,0.335,0.667,0.667,0.667,0.667,0.571,0.615,0.615,0.615,0.615,0.400,0.400,0.400,0.400,0.429,0.462,0.462,0.462,0.462
179,20727790.991,2,2,413,1,0,0,0,0,0.109,414,423,0.008,0.625,0.625,0.625,0.533,0.533,0.571,0.571,0.571,0.571,0.625,0.625,0.625,0.533,0.533,0.571,0.571,0.571,0.571
180,20727791.064,2,2,421,2,0,0,0,0,0.104,423,414,0.152,0.842,0.842,0.625,0.625,0.625,0.533,0.571,0.571,0.462,0.737,0.737,0.500,0.500,0.500,0.400,0.429,0.429,0.308
181,20727791.139,5,5,415,1,0,0,0,1,0.113,417,423,0.284,0.615,0.615,0.615,0.667,0.667,0.667,0.667,0.667,0.667,0.462,0.462,0.462,0.500,0.500,0.500,0.500,0.500,0.500
182,20727791.212,2,7,401,1,0,0,0,0,0.077,402,417,0.182,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.333,0.333,0.333,0.333,0.333,0.500,0.500,0.500,0.500
183,20727791.284,2,2,402,2,0,0,0,0,0.077,404,402,0.053,0.750,0.667,0.571,0.571,0.571,0.571,0.462,0.462,0.462,0.750,0.667,0.571,0.571,0.571,0.571,0.462,0.462,0.462
184,20727791.361,2,6,396,1,0,0,0,0,0.076,397,404,0.199,0.706,0.706,0.706,0.625,0.533,0.533,0.533,0.429,0.429,0.353,0.353,0.353,0.250,0.400,0.400,0.400,0.286,0.286
185,20727791.434,2,2,417,1,0,0,0,0,0.108,418,397,0.184,0.706,0.706,0.625,0.533,0.533,0.533,0.533,0.533,0.533,0.471,0.471,0.375,0.400,0.400,0.400,0.400,0.400,0.400
186,20727791.506,2,2,414,1,0,0,0,0,0.099,415,418,0.407,0.737,0.737,0.667,0.625,0.625,0.533,0.533,0.533,0.533,0.632,0.632,0.556,0.500,0.375,0.400,0.400,0.400,0.400
187,20727791.580,2,4,412,0,0,0,0,1,0.094,413,415,0.363,0.778,0.778,0.706,0.625,0.667,0.667,0.571,0.571,0.571,0.556,0.556,0.588,0.500,0.533,0.533,0.571,0.571,0.571
188,20727791.654,2,5,399,1,0,0,0,0,0.080,400,413,0.298,0.857,0.857,0.857,0.769,0.769,0.667,0.667,0.667,0.545,0.714,0.714,0.714,0.769,0.769,0.667,0.667,0.667,0.545
189,20727791.728,2,2,406,2,0,0,0,0,0.100,408,400,0.215,0.783,0.667,0.667,0.588,0.588,0.588,0.588,0.500,0.400,0.783,0.667,0.667,0.588,0.588,0.588,0.588,0.500,0.400
190,20727791.802,4,4,398,1,0,0,0,0,0.090,399,408,0.389,0.667,0.667,0.706,0.625,0.625,0.625,0.625,0.533,0.429,0.667,0.667,0.706,0.625,0.625,0.625,0.625,0.533,0.429
191,20727791.874,4,4,392,1,0,0,0,0,0.079,393,399,0.384,0.706,0.706,0.750,0.667,0.667,0.571,0.462,0.462,0.333,0.706,0.706,0.750,0.667,0.667,0.571,0.462,0.462,0.333
192,20727791.948,4,4,403,3,0,0,0,0,0.086,406,393,0.235,0.667,0.667,0.706,0.533,0.429,0.429,0.429,0.462,0.333,0.556,0.556,0.588,0.400,0.429,0.429,0.429,0.462,0.333
193,20727792.023,5,5,408,1,0,0,0,0,0.090,409,406,0.642,0.588,0.588,0.588,0.667,0.571,0.571,0.571,0.462,0.462,0.471,0.471,0.588,0.667,0.571,0.571,0.571,0.462,0.462
194,20727792.097,2,6,414,1,0,0,0,0,0.099,415,409,0.438,0.667,0.667,0.667,0.588,0.588,0.588,0.533,0.533,0.429,0.556,0.556,0.556,0.471,0.588,0.471,0.533,0.533,0.429
195,20727792.170,2,2,410,2,0,0,0,0,0.087,412,415,0.351,0.900,0.900,0.778,0.625,0.533,0.533,0.533,0.429,0.429,0.900,0.900,0.667,0.625,0.533,0.533,0.533,0.429,0.429
196,20727792.244,2,2,419,0,0,0,0,0,0.095,419,412,0.668,0.824,0.824,0.750,0.667,0.571,0.571,0.462,0.462,0.429,0.824,0.824,0.750,0.667,0.571,0.571,0.462,0.462,0.429
197,20727792.318,2,2,407,1,0,0,0,0,0.078,408,419,0.615,0.875,0.875,0.800,0.714,0.714,0.500,0.500,0.500,0.364,0.875,0.875,0.800,0.714,0.714,0.500,0.500,0.500,0.364
198,20727792.392,2,2,393,0,0,0,0,0,0.071,393,408,0.308,0.875,0.800,0.800,0.714,0.714,0.615,0.500,0.364,0.364,0.875,0.800,0.800,0.714,0.714,0.615,0.500,0.364,0.364
199,20727792.466,2,2,410,1,0,0,0,1,0.083,412,393,0.066,0.706,0.706,0.706,0.588,0.625,0.625,0.533,0.308,0.308,0.706,0.706,0.706,0.588,0.625,0.625,0.533,0.308,0.308
200,20727792.539,2,5,415,1,0,0,0,0,0.065,416,412,0.404,0.667,0.667,0.667,0.667,0.667,0.545,0.545,0.400,0.400,0.500,0.500,0.500,0.667,0.667,0.545,0.545,0.400,0.400
201,20727792.612,3,3,416,0,0,0,0,0,0.087,416,416,0.254,0.625,0.667,0.571,0.462,0.462,0.462,0.462,0.462,0.462,0.625,0.667,0.571,0.462,0.462,0.462,0.462,0.462,0.462
202,20727792.759,2,2,414,0,0,0,0,0,0.080,414,416,0.488,0.933,0.933,0.769,0.769,0.667,0.545,0.545,0.545,0.545,0.933,0.933,0.769,0.769,0.667,0.545,0.545,0.545,0.545
203,20727792.831,2,2,403,0,0,0,0,0,0.087,403,414,0.531,0.857,0.857,0.769,0.769,0.769,0.545,0.545,0.545,0.545,0.857,0.857,0.769,0.769,0.769,0.545,0.545,0.545,0.545
204,20727792.905,2,2,408,0,0,0,0,0,0.078,408,403,0.528,0.857,0.857,0.857,0.667,0.545,0.545,0.545,0.545,0.545,0.857,0.857,0.857,0.667,0.545,0.545,0.545,0.545,0.545
205,20727792.977,2,2,403,0,0,0,0,0,0.082,403,408,0.469,0.875,0.800,0.800,0.714,0.500,0.500,0.500,0.500,0.364,0.875,0.800,0.800,0.714,0.500,0.500,0.500,0.500,0.364
206,20727793.050,2,5,415,0,0,0,0,0,0.084,415,403,0.615,0.800,0.714,0.714,0.714,0.500,0.500,0.364,0.364,0.364,0.667,0.571,0.571,0.714,0.500,0.500,0.364,0.364,0.364
207,20727793.123,2,2,395,0,0,0,0,0,0.073,395,415,0.651,0.706,0.706,0.533,0.533,0.533,0.308,0.308,0.308,0.308,0.588,0.588,0.400,0.400,0.533,0.308,0.308,0.308,0.308
208,20727793.197,2,4,426,0,0,0,0,1,0.082,427,395,0.237,0.857,0.857,0.857,0.545,0.545,0.545,0.545,0.400,0.400,0.714,0.714,0.857,0.545,0.545,0.545,0.545,0.400,0.400
209,20727793.270,2,2,414,0,0,0,0,0,0.097,414,427,0.466,0.947,0.889,0.941,0.714,0.615,0.615,0.500,0.500,0.364,0.947,0.889,0.941,0.714,0.615,0.615,0.500,0.500,0.364
210,20727793.343,4,4,395,0,0,0,0,0,0.078,395,414,0.461,0.750,0.750,0.800,0.714,0.615,0.500,0.500,0.364,0.364,0.750,0.750,0.800,0.714,0.615,0.500,0.500,0.364,0.364
211,20727793.415,2,2,413,0,0,0,0,0,0.094,413,395,0.480,0.769,0.769,0.769,0.667,0.545,0.545,0.545,0.400,0.400,0.769,0.769,0.769,0.667,0.545,0.545,0.545,0.400,0.400
212,20727793.489,2,2,419,0,0,0,0,0,0.076,419,413,0.459,0.875,0.875,0.800,0.714,0.500,0.500,0.364,0.364,0.364,0.750,0.750,0.667,0.571,0.500,0.500,0.364,0.364,0.364
213,20727793.564,3,3,411,0,0,0,0,0,0.071,411,419,0.486,0.714,0.769,0.769,0.769,0.667,0.400,0.400,0.400,0.400,0.714,0.769,0.769,0.769,0.667,0.400,0.400,0.400,0.400
214,20727793.636,2,2,415,1,0,0,0,0,0.067,416,411,0.346,0.833,0.833,0.833,0.727,0.727,0.444,0.444,0.444,0.444,0.833,0.833,0.833,0.727,0.727,0.444,0.444,0.444,0.444
215,20727793.708,2,2,413,1,0,0,0,0,0.082,414,416,0.297,0.857,0.769,0.667,0.545,0.667,0.667,0.400,0.400,0.400,0.857,0.769,0.667,0.545,0.667,0.667,0.400,0.400,0.400
216,20727793.782,2,2,422,0,0,0,0,0,0.081,422,414,0.350,0.714,0.714,0.714,0.714,0.500,0.500,0.500,0.364,0.364,0.571,0.571,0.571,0.571,0.500,0.500,0.500,0.364,0.364
217,20727793.856,2,2,419,0,0,0,0,0,0.088,419,422,0.515,0.875,0.875,0.714,0.714,0.500,0.500,0.500,0.364,0.364,0.750,0.750,0.571,0.714,0.500,0.500,0.500,0.364,0.364
218,20727793.929,2,2,427,0,0,0,0,0,0.080,427,419,0.410,0.923,0.923,0.923,0.833,0.727,0.600,0.600,0.444,0.444,0.923,0.923,0.923,0.833,0.727,0.600,0.600,0.444,0.444
219,20727794.005,2,6,421,0,0,0,0,0,0.083,421,427,0.664,0.857,0.857,0.857,0.857,0.769,0.545,0.400,0.400,0.400,0.714,0.714,0.714,0.714,0.769,0.545,0.400,0.400,0.400
220,20727794.079,2,2,387,0,0,0,0,0,0.067,387,421,0.208,0.667,0.667,0.667,0.545,0.400,0.400,0.400,0.400,0.400,0.500,0.500,0.500,0.364,0.400,0.400,0.400,0.400,0.400
221,20727794.154,2,2,399,0,0,0,0,0,0.070,399,387,0.235,0.545,0.545,0.545,0.545,0.222,0.222,0.222,0.222,0.222,0.545,0.545,0.545,0.545,0.222,0.222,0.222,0.222,0.222
222,20727794.227,2,2,403,0,0,0,0,1,0.069,404,399,0.243,0.727,0.727,0.600,0.600,0.444,0.250,0.250,0.250,0.250,0.727,0.727,0.600,0.600,0.444,0.250,0.250,0.250,0.250
223,20727794.300,2,2,408,0,0,0,0,0,0.088,408,404,0.183,0.600,0.600,0.444,0.444,0.444,0.250,0.250,0.250,0.250,0.600,0.600,0.444,0.444,0.444,0.250,0.250,0.250,0.250
224,20727794.374,3,3,408,0,0,0,0,0,0.069,408,408,0.181,0.769,0.833,0.600,0.444,0.444,0.444,0.250,0.250,0.250,0.769,0.833,0.600,0.444,0.444,0.444,0.250,0.250,0.250
225,20727794.448,2,2,400,0,0,0,0,0,0.062,400,408,0.179,0.750,0.571,0.571,0.571,0.333,0.333,0.333,0.333,0.333,0.750,0.571,0.571,0.571,0.333,0.333,0.333,0.333,0.333
226,20727794.521,2,2,400,0,0,0,0,0,0.075,400,400,0.158,0.571,0.571,0.571,0.571,0.333,0.333,0.333,0.333,0.333,0.571,0.571,0.571,0.571,0.333,0.333,0.333,0.333,0.333
227,20727794.594,2,2,401,0,0,0,0,0,0.055,401,400,0.202,0.444,0.444,0.444,0.444,0.444,0.250,0.250,0.250,0.250,0.444,0.444,0.444,0.444,0.444,0.250,0.250,0.250,0.250
228,20727794.669,2,4,409,0,0,0,0,0,0.054,409,401,0.153,0.600,0.600,0.444,0.444,0.444,0.444,0.444,0.250,0.250,0.400,0.400,0.444,0.444,0.444,0.444,0.444,0.250,0.250
229,20727794.743,2,2,397,0,0,0,0,0,0.060,397,409,0.096,0.727,0.727,0.600,0.444,0.444,0.444,0.444,0.444,0.250,0.727,0.727,0.600,0.444,0.444,0.444,0.444,0.444,0.250
230,20727794.815,2,2,401,0,0,0,0,1,0.050,402,397,0.020,0.727,0.727,0.727,0.600,0.444,0.444,0.250,0.250,0.250,0.727,0.727,0.727,0.600,0.444,0.444,0.250,0.250,0.250
231,20727794.888,2,2,388,0,0,0,0,0,0.039,388,402,0.020,0.750,0.750,0.571,0.571,0.571,0.333,0.333,0.333,0.333,0.750,0.750,0.571,0.571,0.571,0.333,0.333,0.333,0.333
232,20727794.962,2,2,397,0,0,0,0,0,0.060,397,388,0.016,0.667,0.667,0.545,0.400,0.400,0.444,0.250,0.250,0.250,0.667,0.667,0.545,0.400,0.400,0.444,0.250,0.250,0.250
233,20727795.036,2,2,397,0,0,0,0,0,0.063,397,397,0.051,0.600,0.600,0.600,0.600,0.444,0.250,0.250,0.250,0.250,0.600,0.600,0.600,0.600,0.444,0.250,0.250,0.250,0.250
234,20727795.111,2,2,406,0,0,0,0,0,0.054,406,397,0.017,0.600,0.600,0.600,0.444,0.444,0.444,0.250,0.250,0.250,0.600,0.600,0.600,0.444,0.444,0.444,0.250,0.250,0.250
235,20727795.183,2,2,393,0,0,0,0,0,0.056,393,406,0.069,0.500,0.500,0.500,0.500,0.500,0.286,0.286,0.286,0.286,0.500,0.500,0.500,0.500,0.500,0.286,0.286,0.286,0.286
236,20727795.256,2,2,388,0,0,0,0,0,0.052,388,393,0.018,0.750,0.571,0.571,0.571,0.333,0.333,0.333,0.333,0.333,0.750,0.571,0.571,0.571,0.333,0.333,0.333,0.333,0.333
237,20727795.332,3,3,397,0,0,0,0,0,0.053,397,388,0.046,0.727,0.800,0.800,0.667,0.500,0.500,0.500,0.286,0.286,0.727,0.800,0.800,0.667,0.500,0.500,0.500,0.286,0.286
238,20727795.406,2,2,400,0,0,0,0,1,0.067,401,397,0.113,0.667,0.667,0.667,0.545,0.600,0.444,0.444,0.444,0.444,0.667,0.667,0.667,0.545,0.600,0.444,0.444,0.444,0.444
239,20727795.478,2,2,383,0,0,0,0,0,0.055,383,401,0.190,0.909,0.909,0.800,0.800,0.667,0.500,0.500,0.286,0.286,0.909,0.909,0.800,0.800,0.667,0.500,0.500,0.286,0.286
240,20727795.553,3,3,387,0,0,0,0,0,0.054,387,383,0.099,0.727,0.800,0.800,0.667,0.667,0.667,0.286,0.286,0.286,0.727,0.800,0.800,0.667,0.667,0.667,0.286,0.286,0.286
241,20727795.627,2,2,406,0,0,0,0,0,0.057,406,387,0.118,0.727,0.727,0.727,0.600,0.600,0.444,0.444,0.250,0.250,0.727,0.727,0.727,0.600,0.600,0.444,0.444,0.250,0.250
242,20727795.701,2,2,400,0,0,0,0,0,0.055,400,406,0.088,0.727,0.727,0.727,0.600,0.667,0.667,0.500,0.286,0.286,0.727,0.727,0.727,0.600,0.667,0.667,0.500,0.286,0.286
243,20727795.774,4,4,389,0,0,0,0,0,0.059,389,400,0.127,0.545,0.545,0.600,0.600,0.600,0.600,0.600,0.444,0.444,0.545,0.545,0.600,0.600,0.600,0.600,0.600,0.444,0.444
244,20727795.848,2,2,395,0,0,0,0,1,0.048,396,389,0.162,0.800,0.800,0.667,0.667,0.667,0.667,0.500,0.500,0.286,0.800,0.800,0.667,0.667,0.667,0.667,0.500,0.500,0.286
245,20727795.922,2,2,401,0,0,0,0,0,0.052,401,396,0.085,0.667,0.667,0.667,0.500,0.500,0.500,0.286,0.286,0.286,0.667,0.667,0.667,0.500,0.500,0.500,0.286,0.286,0.286
