frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
495,22545845.240,4,4,693,35,2,0,0,1,0.148,731,729,1.474,0.444,0.500,0.667,0.667,0.500,0.500,0.500,0.400,0.500,0.444,0.500,0.667,0.667,0.500,0.500,0.500,0.000,0.000
496,22545845.314,3,3,653,27,2,0,0,5,0.159,687,731,1.492,0.600,0.857,0.667,0.667,0.400,0.400,0.400,0.500,0.500,0.600,0.857,0.667,0.667,0.400,0.400,0.400,0.500,0.000
497,22545845.390,5,5,648,27,2,0,1,1,0.144,679,687,1.162,0.667,0.667,0.750,1.000,0.800,0.400,0.400,0.400,0.000,0.667,0.667,0.750,1.000,0.800,0.400,0.000,0.000,0.000
498,22545845.464,4,4,698,29,0,0,0,2,0.158,729,679,1.182,0.545,0.750,0.857,0.857,0.857,0.400,0.500,0.500,0.000,0.545,0.750,0.857,0.857,0.857,0.400,0.000,0.000,0.000
499,22545845.537,5,5,707,30,3,0,1,0,0.175,741,729,1.024,0.667,0.667,0.750,0.857,0.571,0.800,0.800,0.800,0.500,0.667,0.667,0.750,0.857,0.571,0.800,0.800,0.400,0.500
500,22545845.612,6,6,730,26,1,0,1,2,0.179,760,741,1.872,0.333,0.364,0.400,0.571,0.800,0.800,0.800,0.500,0.500,0.333,0.364,0.400,0.571,0.800,0.800,0.800,0.500,0.500
501,22545845.762,4,4,685,44,0,0,0,3,0.178,732,760,6.407,0.308,0.571,0.800,0.667,0.571,0.571,0.400,0.000,0.000,0.308,0.571,0.800,0.667,0.286,0.286,0.400,0.000,0.000
502,22545845.835,4,4,743,41,1,0,1,1,0.155,787,732,1.692,0.571,0.571,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.571,0.571,0.667,0.667,0.667,0.667,0.400,0.400,0.400
503,22545845.907,3,3,753,42,5,0,1,0,0.162,801,787,1.506,0.571,0.667,0.667,0.667,0.571,0.667,0.667,0.400,0.333,0.571,0.667,0.667,0.667,0.571,0.667,0.667,0.400,0.000
504,22545846.058,4,4,691,41,1,0,1,3,0.166,737,801,1.058,0.600,0.667,0.857,0.857,0.667,0.667,0.400,0.400,0.333,0.600,0.667,0.857,0.857,0.667,0.667,0.400,0.400,0.000
505,22545846.202,6,6,713,31,2,0,1,1,0.154,748,737,1.398,0.308,0.333,0.444,0.571,0.667,0.571,0.571,0.571,0.000,0.308,0.333,0.444,0.571,0.667,0.571,0.571,0.571,0.000
506,22545846.352,2,2,717,44,1,0,1,0,0.180,763,748,1.415,0.800,0.800,0.800,0.571,0.667,0.571,0.333,0.400,0.400,0.800,0.800,0.800,0.571,0.667,0.286,0.333,0.400,0.400
507,22545846.428,5,5,734,58,2,0,0,1,0.167,795,763,1.543,0.500,0.600,0.600,0.750,0.571,0.667,0.333,0.400,0.400,0.500,0.600,0.600,0.750,0.571,0.667,0.000,0.000,0.000
508,22545846.505,3,3,662,41,2,0,0,0,0.180,705,795,1.980,0.615,0.727,0.667,0.500,0.500,0.400,0.400,0.400,0.400,0.615,0.727,0.667,0.500,0.500,0.400,0.400,0.400,0.400
509,22545846.578,4,4,700,30,0,0,0,0,0.181,730,705,0.517,0.571,0.667,0.727,0.500,0.500,0.333,0.333,0.333,0.000,0.571,0.667,0.727,0.500,0.500,0.333,0.000,0.000,0.000
510,22545846.651,5,5,709,28,3,1,0,0,0.162,741,730,1.007,0.500,0.545,0.750,0.857,0.667,0.667,0.571,0.000,0.000,0.500,0.545,0.750,0.857,0.667,0.667,0.286,0.000,0.000
511,22545846.804,6,6,671,32,3,0,2,1,0.175,709,741,1.475,0.308,0.500,0.500,0.571,0.667,0.667,0.667,0.000,0.000,0.308,0.500,0.500,0.571,0.667,0.333,0.333,0.000,0.000
512,22545846.878,3,3,673,40,0,0,0,0,0.199,713,709,1.635,0.500,0.615,0.444,0.571,0.500,0.500,0.333,0.400,0.000,0.500,0.615,0.444,0.571,0.500,0.500,0.333,0.000,0.000
513,22545846.952,6,3,660,40,2,1,2,1,0.201,706,713,0.936,0.471,0.571,0.545,0.600,0.667,0.667,0.400,0.000,0.000,0.471,0.571,0.545,0.400,0.444,0.333,0.400,0.000,0.000
514,22545847.024,4,2,674,27,2,0,0,0,0.158,703,706,2.550,0.429,0.364,0.500,0.444,0.500,0.400,0.000,0.000,0.000,0.286,0.182,0.250,0.222,0.250,0.000,0.000,0.000,0.000
515,22545847.174,5,5,717,37,3,2,0,0,0.186,759,703,0.701,0.533,0.667,0.600,0.857,0.667,0.400,0.400,0.400,0.000,0.533,0.667,0.600,0.857,0.667,0.400,0.400,0.400,0.000
516,22545847.250,4,4,677,33,4,0,0,2,0.180,716,759,1.234,0.545,0.750,0.857,0.857,0.667,0.400,0.333,0.333,0.400,0.545,0.750,0.857,0.857,0.667,0.400,0.333,0.333,0.000
517,22545847.324,4,4,672,29,2,0,0,0,0.174,703,716,2.121,0.308,0.500,0.667,0.667,0.400,0.333,0.333,0.333,0.333,0.308,0.500,0.667,0.667,0.400,0.333,0.333,0.333,0.000
518,22545847.399,4,4,677,32,4,0,1,0,0.161,714,703,1.452,0.429,0.600,0.667,0.667,0.400,0.333,0.333,0.400,0.000,0.429,0.600,0.667,0.667,0.400,0.333,0.333,0.400,0.000
519,22545847.474,6,6,667,36,1,0,1,1,0.210,706,714,1.672,0.250,0.400,0.400,0.400,0.444,0.444,0.250,0.333,0.000,0.250,0.400,0.400,0.400,0.444,0.444,0.000,0.000,0.000
520,22545847.550,5,3,660,32,2,0,1,0,0.176,695,706,0.962,0.462,0.500,0.400,0.600,0.600,0.571,0.333,0.000,0.000,0.462,0.500,0.400,0.400,0.200,0.286,0.000,0.000,0.000
521,22545847.626,8,8,671,30,4,1,0,4,0.179,710,695,1.394,0.500,0.545,0.600,0.444,0.667,0.667,0.857,0.333,0.000,0.333,0.364,0.400,0.222,0.333,0.333,0.571,0.333,0.000
522,22545847.699,5,6,625,36,7,0,2,0,0.196,670,710,0.923,0.267,0.333,0.444,0.750,0.571,0.400,0.400,0.400,0.000,0.133,0.167,0.222,0.500,0.571,0.400,0.400,0.400,0.000
523,22545847.773,6,6,664,34,5,0,0,0,0.202,703,670,1.103,0.444,0.500,0.429,0.545,0.750,0.286,0.333,0.400,0.000,0.222,0.250,0.143,0.182,0.500,0.286,0.333,0.400,0.000
524,22545847.849,4,4,650,32,6,0,0,0,0.188,688,703,1.191,0.471,0.615,0.667,0.444,0.571,0.571,0.667,0.000,0.000,0.471,0.615,0.667,0.444,0.571,0.571,0.667,0.000,0.000
525,22545847.923,6,6,628,26,7,0,0,1,0.189,662,688,1.066,0.615,0.800,0.800,0.750,0.857,0.571,0.400,0.000,0.000,0.615,0.800,0.800,0.750,0.857,0.571,0.400,0.000,0.000
526,22545847.997,4,4,636,28,3,0,1,1,0.182,669,662,1.059,0.400,0.545,0.667,0.667,0.667,0.571,0.333,0.400,0.400,0.400,0.545,0.667,0.667,0.667,0.571,0.333,0.400,0.400
527,22545848.074,4,4,625,24,12,0,0,0,0.175,661,669,0.142,0.500,0.600,0.750,0.667,0.667,0.400,0.400,0.400,0.400,0.500,0.600,0.750,0.667,0.667,0.400,0.000,0.000,0.000
528,22545848.148,4,4,619,24,5,0,3,1,0.161,652,661,0.729,0.545,0.667,0.750,0.667,0.667,0.400,0.400,0.000,0.000,0.545,0.667,0.750,0.667,0.667,0.400,0.400,0.000,0.000
529,22545848.223,5,5,622,24,5,0,0,0,0.187,651,652,0.662,0.333,0.444,0.444,0.571,0.571,0.333,0.333,0.000,0.000,0.333,0.444,0.444,0.571,0.571,0.333,0.000,0.000,0.000
530,22545848.297,6,2,669,15,3,1,0,1,0.187,689,651,0.526,0.154,0.200,0.222,0.250,0.286,0.250,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
531,22545848.372,7,7,660,21,2,1,0,0,0.186,684,689,0.175,0.154,0.182,0.222,0.222,0.250,0.286,0.286,0.000,0.000,0.154,0.182,0.222,0.222,0.250,0.286,0.286,0.000,0.000
532,22545848.446,3,3,649,25,6,0,1,0,0.203,681,684,0.245,0.333,0.400,0.200,0.250,0.400,0.400,0.000,0.000,0.000,0.333,0.400,0.200,0.000,0.000,0.000,0.000,0.000,0.000
533,22545848.520,5,5,639,26,6,1,0,1,0.180,673,681,0.121,0.364,0.364,0.500,0.667,0.400,0.333,0.333,0.333,0.400,0.364,0.364,0.500,0.667,0.400,0.333,0.333,0.333,0.400
534,22545848.597,4,4,596,28,2,0,3,2,0.200,631,673,0.032,0.125,0.182,0.333,0.333,0.286,0.000,0.000,0.000,0.000,0.125,0.182,0.333,0.333,0.000,0.000,0.000,0.000,0.000
535,22545848.672,2,2,638,27,3,1,0,1,0.170,670,631,0.031,0.500,0.364,0.250,0.222,0.286,0.333,0.000,0.000,0.000,0.500,0.364,0.250,0.222,0.286,0.333,0.000,0.000,0.000
536,22545848.747,4,4,694,34,5,2,0,0,0.218,735,670,0.204,0.533,0.667,0.727,0.222,0.222,0.250,0.250,0.222,0.000,0.533,0.667,0.727,0.222,0.222,0.000,0.000,0.000,0.000
537,22545848.820,5,5,682,32,7,0,0,0,0.194,721,735,0.265,0.267,0.333,0.400,0.571,0.333,0.250,0.250,0.286,0.286,0.267,0.333,0.400,0.571,0.333,0.250,0.000,0.000,0.000
538,22545848.895,4,4,666,32,6,0,1,0,0.196,705,721,0.442,0.364,0.400,0.444,0.444,0.250,0.200,0.222,0.250,0.286,0.364,0.400,0.444,0.444,0.250,0.000,0.000,0.000,0.000
539,22545848.972,4,4,717,32,3,3,3,0,0.193,758,705,0.280,0.308,0.250,0.333,0.333,0.286,0.333,0.250,0.250,0.286,0.154,0.250,0.333,0.333,0.286,0.333,0.000,0.000,0.000
540,22545849.121,3,3,705,32,4,0,3,0,0.220,744,758,1.286,0.421,0.571,0.444,0.333,0.333,0.250,0.286,0.333,0.000,0.421,0.571,0.444,0.333,0.333,0.000,0.000,0.000,0.000
541,22545849.271,5,5,717,32,5,1,1,1,0.194,757,744,0.943,0.190,0.267,0.364,0.444,0.444,0.333,0.333,0.000,0.000,0.190,0.267,0.364,0.444,0.444,0.333,0.333,0.000,0.000
542,22545849.421,3,3,692,35,5,4,1,1,0.240,738,757,6.335,0.308,0.571,0.571,0.571,0.500,0.286,0.400,0.333,0.000,0.308,0.571,0.286,0.286,0.250,0.286,0.400,0.000,0.000
543,22545849.570,5,5,688,38,5,1,2,2,0.258,736,738,3.000,0.333,0.364,0.571,0.800,0.500,0.400,0.500,0.000,0.000,0.333,0.364,0.571,0.800,0.500,0.000,0.000,0.000,0.000
544,22545849.646,3,3,693,29,2,1,0,1,0.252,726,736,3.027,0.462,0.600,0.444,0.444,0.571,0.333,0.000,0.000,0.000,0.462,0.600,0.444,0.222,0.286,0.000,0.000,0.000,0.000
545,22545849.721,7,7,696,46,1,0,4,0,0.253,747,726,1.163,0.308,0.364,0.500,0.500,0.500,0.571,0.571,0.571,0.000,0.308,0.364,0.500,0.500,0.500,0.571,0.571,0.286,0.000
546,22545849.869,5,5,694,47,2,1,4,1,0.247,749,747,1.205,0.400,0.500,0.462,0.667,0.500,0.571,0.667,0.444,0.333,0.300,0.375,0.462,0.667,0.500,0.571,0.333,0.222,0.000
547,22545850.019,7,5,675,58,2,0,2,0,0.315,737,749,2.521,0.353,0.429,0.462,0.667,0.750,0.857,0.571,0.286,0.500,0.353,0.429,0.462,0.667,0.500,0.571,0.571,0.286,0.500
548,22545850.095,9,4,622,38,1,0,2,1,0.295,664,737,0.668,0.333,0.400,0.600,0.545,0.545,0.600,0.600,0.750,0.333,0.333,0.400,0.600,0.545,0.364,0.400,0.400,0.250,0.000
549,22545850.171,6,5,581,35,1,1,0,1,0.271,619,664,2.790,0.333,0.364,0.500,0.571,0.667,0.250,0.000,0.000,0.000,0.333,0.364,0.500,0.571,0.444,0.000,0.000,0.000,0.000
550,22545850.247,7,7,624,31,1,0,1,0,0.244,657,619,1.711,0.545,0.545,0.750,0.667,0.444,0.800,0.800,0.000,0.400,0.545,0.545,0.750,0.667,0.444,0.800,0.400,0.000,0.000
551,22545850.323,6,6,703,31,0,0,1,1,0.181,736,657,5.575,0.500,0.500,0.571,0.571,0.667,0.400,0.333,0.667,0.667,0.500,0.500,0.571,0.571,0.667,0.400,0.333,0.667,0.000
552,22545850.396,6,6,661,37,0,1,0,1,0.230,700,736,5.489,0.286,0.333,0.500,0.444,0.571,0.571,0.571,0.000,0.000,0.286,0.333,0.500,0.444,0.571,0.286,0.286,0.000,0.000
553,22545850.472,7,7,665,30,1,0,1,0,0.208,697,700,6.480,0.154,0.182,0.182,0.250,0.400,0.500,0.500,0.500,0.000,0.154,0.182,0.182,0.250,0.400,0.500,0.500,0.500,0.000
554,22545850.548,6,3,679,37,2,1,0,0,0.217,719,697,6.472,0.143,0.286,0.250,0.333,0.400,0.400,0.000,0.000,0.000,0.143,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000
555,22545850.620,7,3,654,35,1,1,1,1,0.208,693,719,5.690,0.308,0.333,0.200,0.286,0.333,0.667,0.000,0.000,0.000,0.308,0.333,0.200,0.286,0.000,0.000,0.000,0.000,0.000
556,22545850.694,10,5,676,38,1,0,0,1,0.193,716,693,6.780,0.286,0.286,0.333,0.500,0.400,0.400,0.400,0.667,1.000,0.286,0.286,0.333,0.500,0.400,0.400,0.000,0.000,0.000
557,22545850.769,9,9,686,37,2,0,0,1,0.218,726,716,6.911,0.182,0.400,0.400,0.667,0.667,0.500,0.667,1.000,1.000,0.182,0.400,0.400,0.667,0.667,0.500,0.667,1.000,1.000
558,22545850.844,7,7,684,30,0,0,0,2,0.180,716,726,6.831,0.333,0.500,0.500,0.667,0.667,1.000,1.000,0.667,0.667,0.333,0.500,0.500,0.667,0.667,1.000,1.000,0.667,0.667
559,22545850.917,7,7,732,34,3,2,0,3,0.194,774,716,2.363,0.182,0.250,0.250,0.400,0.400,0.667,0.500,0.400,0.400,0.182,0.250,0.250,0.400,0.400,0.667,0.500,0.000,0.000
560,22545850.994,10,10,690,33,1,3,0,3,0.205,730,774,4.129,0.333,0.222,0.222,0.250,0.286,0.222,0.200,0.286,0.400,0.333,0.222,0.222,0.250,0.286,0.222,0.200,0.286,0.400
561,22545851.068,10,10,687,28,0,1,0,3,0.206,719,730,5.693,0.308,0.500,0.571,0.400,0.400,0.400,0.400,0.400,0.667,0.308,0.500,0.571,0.400,0.400,0.400,0.400,0.400,0.667
562,22545851.142,3,3,682,34,1,0,0,0,0.233,717,719,4.237,0.333,0.500,0.500,0.400,0.500,0.400,0.500,0.000,0.000,0.333,0.500,0.500,0.400,0.500,0.400,0.500,0.000,0.000
563,22545851.217,4,4,664,30,1,1,0,2,0.211,698,717,6.207,0.333,0.571,0.667,0.400,0.333,0.400,0.400,0.500,0.667,0.333,0.571,0.667,0.400,0.333,0.400,0.400,0.500,0.667
564,22545851.292,5,5,710,33,2,1,0,1,0.209,747,698,6.343,0.286,0.333,0.400,0.667,0.500,0.500,0.286,0.400,0.400,0.286,0.333,0.400,0.667,0.500,0.500,0.000,0.000,0.000
565,22545851.367,4,4,670,44,0,1,0,1,0.203,716,747,5.098,0.364,0.500,0.571,0.571,0.444,0.400,0.400,0.333,0.000,0.364,0.500,0.571,0.571,0.444,0.400,0.400,0.000,0.000
566,22545851.514,8,7,681,39,3,1,0,0,0.229,724,716,5.109,0.154,0.167,0.200,0.182,0.222,0.250,0.286,0.000,0.000,0.154,0.167,0.200,0.182,0.222,0.250,0.000,0.000,0.000
567,22545851.590,9,5,698,37,1,1,0,1,0.228,738,724,6.588,0.125,0.222,0.222,0.400,0.400,0.250,0.286,0.500,0.000,0.125,0.222,0.222,0.400,0.400,0.000,0.000,0.000,0.000
568,22545851.665,7,7,693,31,2,3,0,4,0.213,733,738,6.376,0.143,0.182,0.182,0.200,0.200,0.222,0.000,0.000,0.000,0.143,0.182,0.182,0.200,0.200,0.222,0.000,0.000,0.000
569,22545851.740,7,7,633,24,1,0,0,1,0.219,659,733,6.333,0.267,0.333,0.333,0.222,0.286,0.500,0.500,0.500,0.500,0.267,0.333,0.333,0.222,0.286,0.500,0.500,0.500,0.500
570,22545851.891,9,6,693,28,2,0,0,1,0.210,724,659,4.527,0.308,0.364,0.444,0.500,0.571,0.500,0.500,0.667,0.000,0.308,0.364,0.444,0.500,0.571,0.500,0.500,0.000,0.000
571,22545851.964,7,6,702,36,1,0,0,0,0.257,739,724,5.625,0.222,0.286,0.286,0.364,0.444,0.500,0.400,0.333,0.000,0.222,0.286,0.286,0.364,0.444,0.250,0.000,0.000,0.000
572,22545852.038,4,4,684,38,2,0,0,4,0.224,728,739,4.433,0.333,0.444,0.571,0.444,0.333,0.000,0.000,0.000,0.000,0.333,0.444,0.571,0.444,0.000,0.000,0.000,0.000,0.000
573,22545852.114,5,5,650,30,1,1,0,2,0.216,684,728,5.479,0.267,0.333,0.444,0.571,0.333,0.000,0.000,0.000,0.000,0.267,0.333,0.444,0.571,0.333,0.000,0.000,0.000,0.000
574,22545852.187,9,4,643,31,0,2,0,1,0.211,677,684,5.419,0.267,0.333,0.364,0.364,0.286,0.400,0.500,0.667,0.667,0.267,0.333,0.364,0.364,0.286,0.000,0.000,0.000,0.000
575,22545852.262,6,3,696,33,3,1,0,0,0.171,733,677,5.482,0.500,0.571,0.571,0.500,0.800,0.800,0.000,0.000,0.000,0.500,0.571,0.571,0.500,0.400,0.400,0.000,0.000,0.000
576,22545852.340,8,5,650,39,0,2,0,2,0.165,693,733,5.918,0.333,0.444,0.444,0.571,0.571,0.500,0.667,0.000,0.000,0.333,0.444,0.444,0.571,0.571,0.500,0.000,0.000,0.000
577,22545852.414,6,6,709,38,3,1,0,1,0.222,752,693,5.921,0.364,0.400,0.400,0.571,0.667,0.667,0.500,0.667,0.000,0.364,0.400,0.400,0.571,0.667,0.667,0.500,0.667,0.000
578,22545852.489,6,6,744,47,2,3,0,1,0.213,797,752,6.167,0.267,0.308,0.444,0.571,0.800,0.800,0.800,0.667,0.000,0.267,0.308,0.444,0.571,0.800,0.400,0.400,0.000,0.000
579,22545852.565,6,6,786,43,2,1,0,0,0.200,832,797,4.921,0.267,0.400,0.444,0.500,0.667,0.667,0.400,0.400,0.500,0.267,0.400,0.444,0.500,0.667,0.667,0.400,0.400,0.000
580,22545852.640,6,6,732,33,2,2,1,0,0.243,770,832,6.065,0.333,0.333,0.500,0.400,0.667,0.571,0.400,0.333,0.333,0.333,0.333,0.500,0.400,0.667,0.571,0.400,0.000,0.000
581,22545852.794,7,7,749,37,1,1,0,0,0.319,788,770,4.301,0.400,0.500,0.444,0.364,0.500,0.667,0.571,0.000,0.000,0.400,0.500,0.444,0.364,0.500,0.667,0.286,0.000,0.000
582,22545852.870,6,6,636,32,2,2,0,0,0.344,672,788,3.667,0.400,0.500,0.500,0.500,0.571,0.571,0.500,0.286,0.000,0.400,0.500,0.500,0.500,0.571,0.571,0.250,0.286,0.000
583,22545853.018,6,6,744,42,2,2,2,0,0.374,792,672,1.043,0.240,0.235,0.286,0.400,0.444,0.250,0.286,0.000,0.000,0.240,0.235,0.286,0.400,0.444,0.250,0.286,0.000,0.000
584,22545853.092,7,7,779,33,5,0,0,0,0.219,817,792,1.014,0.267,0.286,0.500,0.500,0.500,0.667,0.667,0.400,0.400,0.267,0.286,0.500,0.500,0.500,0.667,0.667,0.400,0.000
585,22545853.242,4,4,769,27,2,3,2,0,0.159,803,817,0.812,0.400,0.545,0.750,0.571,0.571,0.571,0.667,0.400,0.000,0.400,0.545,0.750,0.571,0.571,0.571,0.333,0.400,0.000
586,22545853.316,4,4,774,33,4,0,3,1,0.188,815,803,1.136,0.600,0.600,0.667,0.600,0.500,0.500,0.571,0.333,0.333,0.600,0.600,0.667,0.600,0.250,0.250,0.286,0.333,0.333
587,22545853.468,7,4,736,41,2,2,4,1,0.212,786,815,0.797,0.333,0.500,0.600,0.600,0.667,0.750,0.333,0.500,0.500,0.333,0.500,0.600,0.600,0.444,0.500,0.333,0.500,0.500
588,22545853.541,3,3,694,39,4,1,1,2,0.208,741,786,0.857,0.400,0.667,0.667,0.667,0.600,0.571,0.667,0.400,0.500,0.400,0.667,0.667,0.667,0.600,0.571,0.667,0.400,0.500
589,22545853.615,8,8,722,32,2,2,2,0,0.188,760,741,0.210,0.316,0.429,0.600,0.600,0.667,0.667,0.800,0.800,0.800,0.316,0.429,0.600,0.600,0.667,0.667,0.800,0.400,0.400
590,22545853.764,5,5,681,36,2,3,2,1,0.177,725,760,0.493,0.400,0.545,0.667,1.000,1.000,1.000,0.800,0.800,0.500,0.400,0.545,0.667,1.000,1.000,1.000,0.400,0.400,0.500
591,22545853.837,7,7,721,32,2,0,1,0,0.183,756,725,0.314,0.308,0.500,0.500,0.667,0.571,0.800,0.800,0.800,0.500,0.308,0.500,0.500,0.667,0.571,0.800,0.800,0.400,0.500
592,22545853.913,8,6,719,35,4,0,0,1,0.195,759,756,0.207,0.364,0.400,0.500,0.500,0.571,0.571,0.667,0.400,0.500,0.364,0.400,0.500,0.500,0.571,0.571,0.333,0.400,0.500
593,22545853.988,2,2,620,38,1,3,0,0,0.186,662,759,0.117,0.667,0.667,0.667,0.667,0.667,0.571,0.571,0.333,0.500,0.667,0.667,0.667,0.667,0.667,0.571,0.286,0.333,0.500
594,22545854.060,4,4,707,30,6,1,2,0,0.193,746,662,0.062,0.167,0.333,0.400,0.400,0.400,0.400,0.286,0.333,0.000,0.167,0.333,0.400,0.400,0.400,0.400,0.000,0.000,0.000
595,22545854.136,10,6,732,39,5,0,1,0,0.211,777,746,0.057,0.222,0.400,0.500,0.571,0.667,0.667,0.571,0.571,0.800,0.222,0.400,0.500,0.571,0.667,0.667,0.571,0.286,0.400
596,22545854.211,5,5,785,42,4,0,3,0,0.205,834,777,0.047,0.235,0.444,0.444,0.500,0.444,0.500,0.400,0.500,0.500,0.235,0.444,0.444,0.500,0.222,0.250,0.400,0.500,0.500
597,22545854.286,9,5,767,47,2,1,2,4,0.188,823,834,0.051,0.250,0.444,0.571,0.667,0.571,0.571,0.444,0.800,0.800,0.250,0.444,0.571,0.667,0.571,0.571,0.444,0.400,0.400
598,22545854.359,9,9,802,46,3,0,1,1,0.190,853,823,0.026,0.250,0.333,0.400,0.444,0.444,0.571,0.571,0.800,0.800,0.250,0.333,0.400,0.444,0.444,0.571,0.571,0.800,0.400
599,22545854.431,4,4,803,45,4,0,3,0,0.180,855,853,0.128,0.286,0.364,0.800,0.800,0.800,0.571,0.667,0.667,0.667,0.286,0.364,0.800,0.800,0.800,0.571,0.667,0.333,0.333
600,22545854.580,5,5,767,44,3,0,3,1,0.182,818,855,0.175,0.400,0.444,0.571,0.667,0.667,0.667,0.667,0.571,0.667,0.400,0.444,0.571,0.667,0.667,0.667,0.667,0.286,0.333
601,22545854.652,4,4,780,34,2,0,1,1,0.165,818,818,0.229,0.364,0.400,0.571,0.571,0.400,0.500,0.400,0.500,0.400,0.364,0.400,0.571,0.571,0.400,0.500,0.400,0.500,0.000
602,22545854.803,7,7,790,31,3,1,1,0,0.146,826,818,0.283,0.444,0.400,0.400,0.333,0.400,0.500,0.500,0.400,0.500,0.444,0.400,0.400,0.333,0.400,0.500,0.500,0.400,0.500
603,22545855.023,8,8,808,35,0,2,0,0,0.149,845,826,4.667,0.250,0.333,0.500,0.500,0.500,0.500,0.667,0.000,0.000,0.250,0.333,0.500,0.500,0.500,0.500,0.667,0.000,0.000
604,22545855.097,4,4,774,28,2,0,1,0,0.125,805,845,4.880,0.400,0.500,0.667,0.667,0.667,0.500,0.500,0.500,0.000,0.400,0.500,0.667,0.667,0.667,0.500,0.000,0.000,0.000
605,22545855.244,4,4,739,32,4,1,1,2,0.134,779,805,6.842,0.286,0.400,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.286,0.400,0.500,0.500,0.500,0.000,0.000,0.000,0.000
606,22545855.319,9,4,755,30,1,2,0,0,0.128,788,779,6.853,0.333,0.500,0.667,0.667,0.500,0.500,0.667,1.000,1.000,0.333,0.500,0.667,0.667,0.000,0.000,0.000,0.000,0.000
607,22545855.392,8,6,732,28,2,1,1,1,0.127,765,788,7.006,0.400,0.500,0.500,0.400,0.667,0.667,1.000,1.000,0.000,0.400,0.500,0.500,0.400,0.667,0.667,0.000,0.000,0.000
608,22545855.466,7,5,728,25,1,1,0,0,0.111,755,765,7.015,0.200,0.333,0.500,0.667,0.400,1.000,1.000,0.000,0.000,0.200,0.333,0.500,0.667,0.000,0.000,0.000,0.000,0.000
609,22545855.541,7,7,726,23,3,2,1,0,0.101,755,755,6.909,0.222,0.400,0.500,0.667,0.667,1.000,1.000,0.000,0.000,0.222,0.400,0.500,0.667,0.667,1.000,0.000,0.000,0.000
610,22545855.615,7,7,648,16,2,1,0,0,0.084,667,755,6.800,0.667,0.667,0.500,0.667,0.667,1.000,1.000,0.000,0.000,0.667,0.667,0.500,0.667,0.667,1.000,1.000,0.000,0.000
611,22545855.689,5,5,659,16,3,1,0,0,0.099,679,667,6.908,0.286,0.333,0.400,0.667,0.667,0.667,0.000,0.000,0.000,0.286,0.333,0.400,0.667,0.667,0.000,0.000,0.000,0.000
612,22545855.763,5,2,788,22,3,2,0,0,0.093,815,679,6.830,0.286,0.400,0.400,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
613,22545855.837,5,5,720,31,3,2,1,1,0.119,758,815,6.928,0.250,0.400,0.400,1.000,0.000,0.000,0.000,0.000,0.000,0.250,0.400,0.400,1.000,0.000,0.000,0.000,0.000,0.000
614,22545855.912,7,7,676,22,2,5,0,0,0.105,705,758,6.837,0.286,0.400,0.500,0.500,0.667,1.000,1.000,1.000,0.000,0.286,0.400,0.500,0.500,0.667,1.000,1.000,1.000,0.000
615,22545855.986,8,8,769,35,4,1,1,0,0.152,810,705,6.808,0.222,0.333,0.400,0.667,0.667,0.500,1.000,1.000,1.000,0.222,0.333,0.400,0.667,0.667,0.500,1.000,0.000,0.000
616,22545856.061,10,10,687,32,2,0,0,1,0.129,722,810,6.776,0.400,0.667,0.667,0.500,0.667,0.667,0.667,0.667,1.000,0.400,0.667,0.667,0.500,0.667,0.667,0.667,0.667,1.000
617,22545856.137,8,8,732,31,2,4,0,0,0.166,769,722,6.761,0.200,0.333,0.500,0.500,0.667,0.667,1.000,0.667,0.667,0.200,0.333,0.500,0.500,0.667,0.667,1.000,0.667,0.667
618,22545856.211,4,4,813,32,5,5,0,0,0.174,855,769,6.793,0.444,0.667,0.800,0.500,0.500,0.667,0.500,0.400,0.000,0.444,0.667,0.800,0.500,0.500,0.667,0.500,0.400,0.000
619,22545856.284,4,4,695,32,4,0,1,0,0.120,732,855,6.777,0.571,0.667,0.800,0.800,0.500,0.500,0.400,0.500,0.667,0.571,0.667,0.800,0.800,0.500,0.500,0.000,0.000,0.000
