frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
2235,18911337.251,2,2,388,9,1,0,0,0,0.060,398,419,3.856,1.000,1.000,1.000,0.667,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.667,0.000,0.000,0.000,0.000,0.000
2236,18911337.326,3,3,416,8,1,0,0,0,0.068,425,398,5.744,0.800,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.800,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
2237,18911337.398,2,2,394,7,0,0,0,0,0.050,401,425,5.707,1.000,1.000,1.000,0.667,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.667,0.000,0.000,0.000,0.000,0.000
2238,18911337.472,2,2,421,13,3,0,0,0,0.085,437,401,5.696,1.000,1.000,1.000,0.667,0.667,0.667,0.000,0.000,0.000,1.000,1.000,1.000,0.667,0.667,0.667,0.000,0.000,0.000
2239,18911337.547,2,2,430,11,1,0,0,0,0.061,442,437,5.670,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667
2240,18911337.620,4,4,434,14,2,0,0,0,0.060,450,442,5.765,0.667,0.800,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.800,1.000,1.000,1.000,1.000,0.667,0.667,0.667
2241,18911337.695,2,2,469,8,0,0,0,0,0.069,477,450,6.360,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.000
2242,18911337.770,4,4,457,9,1,0,0,0,0.051,467,477,5.879,0.667,0.800,1.000,1.000,0.667,0.667,0.000,0.000,0.000,0.667,0.800,1.000,1.000,0.667,0.667,0.000,0.000,0.000
2243,18911337.843,5,5,455,10,2,0,0,0,0.062,467,467,6.284,0.500,0.500,0.500,0.667,0.667,0.667,0.000,0.000,0.000,0.500,0.500,0.500,0.667,0.667,0.667,0.000,0.000,0.000
2244,18911337.916,2,2,477,7,1,0,0,0,0.060,485,467,5.548,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.000
2245,18911337.994,4,4,480,10,3,0,0,0,0.053,493,485,4.177,0.800,0.800,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.800,0.800,1.000,1.000,0.667,0.667,0.667,0.667,0.667
2246,18911338.069,2,2,472,11,1,0,0,0,0.043,484,493,5.582,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.000
2247,18911338.144,2,2,467,6,1,0,0,0,0.032,474,484,5.370,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.000,0.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.000,0.000
2248,18911338.221,2,2,508,8,3,0,0,0,0.048,519,474,6.050,1.000,1.000,1.000,0.667,0.667,0.500,0.000,0.000,0.000,1.000,1.000,1.000,0.667,0.667,0.500,0.000,0.000,0.000
2249,18911338.295,3,3,480,7,2,0,0,0,0.037,489,519,5.279,0.500,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000
2250,18911338.370,2,2,497,7,2,0,0,0,0.032,506,489,5.265,1.000,1.000,1.000,0.667,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.667,0.000,0.000,0.000,0.000,0.000
2251,18911338.447,2,2,496,6,4,0,0,0,0.042,506,506,5.211,1.000,1.000,1.000,0.667,0.667,0.667,0.000,0.000,0.000,1.000,1.000,1.000,0.667,0.667,0.667,0.000,0.000,0.000
2252,18911338.522,4,4,484,11,0,0,0,0,0.055,495,506,5.189,0.800,0.800,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.800,0.800,1.000,1.000,1.000,0.000,0.000,0.000,0.000
2253,18911338.596,3,3,484,13,0,0,0,0,0.046,497,495,5.188,0.800,1.000,1.000,1.000,0.667,0.000,0.000,0.000,0.000,0.800,1.000,1.000,1.000,0.667,0.000,0.000,0.000,0.000
2254,18911338.673,3,3,502,12,1,0,0,0,0.056,515,497,5.140,0.800,1.000,1.000,1.000,0.667,0.667,0.667,0.000,0.000,0.800,1.000,1.000,1.000,0.667,0.667,0.667,0.000,0.000
2255,18911338.749,3,3,480,12,3,0,0,0,0.067,495,515,5.124,0.800,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.800,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667
2256,18911338.824,3,3,472,12,2,0,0,0,0.051,486,495,5.121,0.800,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.800,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667
2257,18911338.902,2,2,494,12,1,0,0,0,0.063,507,486,5.082,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667
2258,18911338.976,4,4,506,12,1,0,0,0,0.067,519,507,5.049,0.667,0.800,1.000,1.000,1.000,0.667,0.667,0.667,0.000,0.667,0.800,1.000,1.000,1.000,0.667,0.667,0.667,0.000
2259,18911339.052,2,2,483,13,2,0,0,0,0.052,498,519,4.936,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.000,0.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.000,0.000
2260,18911339.130,3,3,475,14,2,0,0,0,0.061,491,498,4.922,0.800,1.000,1.000,0.667,0.667,0.000,0.000,0.000,0.000,0.800,1.000,1.000,0.667,0.667,0.000,0.000,0.000,0.000
2261,18911339.206,2,2,476,13,2,0,0,0,0.059,491,491,4.999,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
2262,18911339.281,4,4,477,18,2,0,0,0,0.066,497,491,5.541,0.667,0.800,1.000,1.000,0.667,0.667,0.000,0.000,0.000,0.667,0.800,1.000,1.000,0.667,0.667,0.000,0.000,0.000
2263,18911339.356,3,3,475,20,1,0,0,0,0.071,496,497,4.900,0.667,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.000,0.667,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.000
2264,18911339.433,3,3,454,12,3,0,0,0,0.079,469,496,4.875,0.500,1.000,1.000,0.667,0.667,0.667,0.667,0.000,0.000,0.500,1.000,1.000,0.667,0.667,0.667,0.667,0.000,0.000
2265,18911339.510,2,2,452,9,1,0,0,0,0.052,462,469,4.945,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
2266,18911339.586,2,2,452,10,1,0,0,0,0.054,463,462,4.861,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
2267,18911339.663,3,3,467,15,2,0,0,0,0.066,484,463,4.899,0.800,1.000,1.000,1.000,0.667,0.667,0.000,0.000,0.000,0.800,1.000,1.000,1.000,0.667,0.667,0.000,0.000,0.000
2268,18911339.738,5,5,476,15,0,0,0,0,0.079,491,484,4.860,0.800,0.800,0.800,1.000,1.000,0.667,0.667,0.667,0.667,0.800,0.800,0.800,1.000,1.000,0.667,0.667,0.667,0.667
2269,18911339.814,6,6,483,13,2,0,0,0,0.082,498,491,4.717,0.571,0.571,0.800,0.800,1.000,1.000,0.667,0.667,0.667,0.571,0.571,0.800,0.800,1.000,1.000,0.667,0.667,0.667
2270,18911339.892,3,3,478,11,5,0,0,0,0.087,494,498,4.633,0.800,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.800,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000
2271,18911339.968,2,2,484,13,1,0,0,0,0.082,498,494,4.627,0.800,0.800,0.800,0.800,0.667,0.667,0.000,0.000,0.000,0.800,0.800,0.800,0.800,0.667,0.667,0.000,0.000,0.000
2272,18911340.044,3,3,492,10,6,0,0,0,0.085,508,498,4.480,0.667,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.000,0.667,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.000
2273,18911340.120,2,2,479,14,3,0,0,0,0.071,496,508,4.606,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667
2274,18911340.196,2,2,505,11,2,0,0,0,0.069,518,496,4.482,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667
2275,18911340.273,4,4,490,13,1,0,0,0,0.083,504,518,4.408,0.571,0.667,0.800,0.667,0.667,0.000,0.000,0.000,0.000,0.571,0.667,0.800,0.667,0.667,0.000,0.000,0.000,0.000
2276,18911340.350,3,3,502,11,3,0,0,0,0.072,516,504,4.212,0.800,1.000,1.000,1.000,1.000,0.667,0.000,0.000,0.000,0.800,1.000,1.000,1.000,1.000,0.667,0.000,0.000,0.000
2277,18911340.425,4,4,502,12,1,0,0,0,0.060,515,516,4.380,0.800,0.800,1.000,1.000,1.000,1.000,0.667,0.000,0.000,0.800,0.800,1.000,1.000,1.000,1.000,0.667,0.000,0.000
2278,18911340.501,5,5,507,9,0,0,0,0,0.066,516,515,4.375,0.667,0.667,0.800,1.000,1.000,0.000,0.000,0.000,0.000,0.667,0.667,0.800,1.000,1.000,0.000,0.000,0.000,0.000
2279,18911340.578,2,2,509,11,1,0,0,0,0.063,521,516,4.363,1.000,1.000,1.000,1.000,1.000,0.667,0.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.667,0.000,0.000,0.000
2280,18911340.653,3,3,547,12,1,0,0,0,0.068,560,521,4.277,0.800,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.800,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000
2281,18911340.729,4,4,510,10,1,0,0,0,0.056,521,560,4.296,0.800,0.800,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.800,0.800,1.000,1.000,1.000,1.000,0.000,0.000,0.000
2282,18911340.806,3,3,544,10,2,0,0,0,0.063,556,521,4.250,0.667,1.000,1.000,1.000,0.667,0.000,0.000,0.000,0.000,0.667,1.000,1.000,1.000,0.667,0.000,0.000,0.000,0.000
2283,18911340.881,4,4,602,7,2,0,0,0,0.075,611,556,4.781,0.400,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.000
2284,18911340.957,5,5,548,9,2,0,0,0,0.073,559,611,4.301,0.571,0.571,0.333,0.667,0.000,0.000,0.000,0.000,0.000,0.571,0.571,0.333,0.667,0.000,0.000,0.000,0.000,0.000
2285,18911341.035,5,5,546,15,1,0,0,1,0.091,563,559,4.214,0.571,0.571,0.667,0.800,0.000,0.000,0.000,0.000,0.000,0.571,0.571,0.667,0.800,0.000,0.000,0.000,0.000,0.000
2286,18911341.112,4,4,568,14,3,0,0,0,0.082,585,563,4.055,0.667,0.800,1.000,1.000,0.667,0.667,0.000,0.000,0.000,0.667,0.800,1.000,1.000,0.667,0.667,0.000,0.000,0.000
2287,18911341.188,3,3,559,13,0,1,0,0,0.063,573,585,4.155,0.800,1.000,1.000,1.000,0.667,0.000,0.000,0.000,0.000,0.800,1.000,1.000,1.000,0.667,0.000,0.000,0.000,0.000
2288,18911341.262,4,4,543,10,1,0,0,0,0.070,554,573,4.138,0.667,0.800,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.800,1.000,0.000,0.000,0.000,0.000,0.000,0.000
2289,18911341.339,4,4,579,10,0,0,0,0,0.054,589,554,4.246,0.667,0.800,1.000,1.000,0.667,0.667,0.000,0.000,0.000,0.667,0.800,1.000,1.000,0.667,0.667,0.000,0.000,0.000
2290,18911341.415,5,5,572,14,0,0,0,0,0.061,586,589,4.074,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.667
2291,18911341.491,7,7,593,9,0,0,0,0,0.066,602,586,3.947,0.800,0.800,0.800,0.667,0.800,1.000,1.000,0.800,0.667,0.800,0.800,0.800,0.667,0.800,1.000,1.000,0.800,0.667
2292,18911341.568,4,4,556,9,1,0,0,0,0.069,566,602,4.056,0.667,0.667,0.800,0.800,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.800,0.800,0.667,0.667,0.667,0.667,0.667
2293,18911341.643,3,3,565,16,1,0,0,0,0.076,582,566,4.097,0.800,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.000,0.800,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.000
2294,18911341.717,3,3,582,9,0,0,0,0,0.059,591,582,4.022,0.800,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.800,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667
2295,18911341.794,4,4,534,14,1,0,0,0,0.064,549,591,4.145,0.800,0.800,1.000,1.000,1.000,1.000,1.000,0.667,0.000,0.800,0.800,1.000,1.000,1.000,1.000,1.000,0.667,0.000
2296,18911341.869,3,3,578,12,2,0,0,0,0.084,592,549,4.136,0.571,0.800,0.800,0.800,0.800,0.500,0.667,0.667,0.667,0.571,0.800,0.800,0.800,0.800,0.500,0.667,0.667,0.667
2297,18911341.944,4,4,550,10,1,0,0,0,0.068,561,592,4.177,0.667,0.800,1.000,1.000,1.000,1.000,0.500,0.500,0.667,0.667,0.800,1.000,1.000,1.000,1.000,0.500,0.500,0.667
2298,18911342.017,4,4,587,11,0,0,0,0,0.074,598,561,3.969,0.667,0.800,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.800,1.000,1.000,1.000,1.000,1.000,0.667,0.667
2299,18911342.093,5,5,560,9,0,0,0,1,0.077,570,598,4.289,0.800,0.800,0.800,1.000,1.000,0.667,0.667,0.667,0.667,0.800,0.800,0.800,1.000,1.000,0.667,0.667,0.667,0.667
2300,18911342.168,4,4,585,16,1,0,0,0,0.076,602,570,4.293,0.571,0.800,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.571,0.800,1.000,1.000,1.000,1.000,1.000,0.667,0.667
2301,18911342.243,4,4,598,13,2,0,0,0,0.072,613,602,4.099,0.500,0.667,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.500,0.667,1.000,1.000,1.000,1.000,1.000,0.667,0.667
2302,18911342.320,4,4,605,11,0,0,0,0,0.068,616,613,4.241,0.667,0.800,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.667,0.800,1.000,1.000,1.000,1.000,1.000,0.000,0.000
2303,18911342.395,3,3,622,16,0,0,0,0,0.071,638,616,4.048,0.667,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.667,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500
2304,18911342.472,8,8,666,13,0,0,0,1,0.078,680,638,4.123,0.667,0.800,0.800,0.800,0.800,0.800,1.000,1.000,1.000,0.667,0.800,0.800,0.800,0.800,0.800,1.000,1.000,1.000
2305,18911342.549,7,7,642,9,1,0,0,0,0.064,652,680,4.200,0.667,0.667,0.800,0.800,0.800,1.000,1.000,1.000,0.667,0.667,0.667,0.800,0.800,0.800,1.000,1.000,1.000,0.667
2306,18911342.624,5,5,640,11,1,0,0,0,0.057,652,652,4.404,0.571,0.667,0.800,1.000,1.000,1.000,0.667,0.667,0.000,0.571,0.667,0.800,1.000,1.000,1.000,0.667,0.667,0.000
2307,18911342.702,5,5,673,14,0,0,0,0,0.055,687,652,4.244,0.571,0.667,0.800,1.000,1.000,1.000,0.800,0.000,0.000,0.571,0.667,0.800,1.000,1.000,1.000,0.800,0.000,0.000
2308,18911342.780,4,4,659,13,0,0,0,1,0.080,673,687,4.223,0.444,0.500,0.800,0.800,0.800,0.667,0.667,0.500,0.667,0.444,0.500,0.800,0.800,0.800,0.667,0.667,0.500,0.667
2309,18911342.855,3,3,708,15,0,0,0,0,0.072,723,673,4.749,0.571,0.800,0.800,0.667,0.667,0.500,0.667,0.667,0.667,0.571,0.800,0.800,0.667,0.667,0.500,0.667,0.667,0.667
2310,18911342.934,3,3,689,15,2,0,0,1,0.065,707,723,4.357,0.667,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.000,0.667,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.000
2311,18911343.089,6,6,707,15,1,0,0,0,0.071,723,707,4.283,0.571,0.800,0.800,0.800,1.000,1.000,1.000,0.667,0.667,0.571,0.800,0.800,0.800,1.000,1.000,1.000,0.667,0.667
2312,18911343.165,7,7,722,11,1,0,0,1,0.057,735,723,4.157,0.667,0.800,0.800,0.800,0.800,1.000,1.000,1.000,0.667,0.667,0.800,0.800,0.800,0.800,1.000,1.000,1.000,0.667
2313,18911343.243,4,4,687,16,1,0,0,1,0.067,705,735,4.232,0.800,0.800,1.000,1.000,1.000,0.800,0.800,0.500,0.667,0.800,0.800,1.000,1.000,1.000,0.800,0.800,0.500,0.667
2314,18911343.318,4,4,694,13,1,0,0,0,0.062,708,705,4.738,0.800,0.800,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.800,0.800,1.000,1.000,1.000,1.000,1.000,0.667,0.667
2315,18911343.395,4,4,686,16,1,0,0,0,0.061,703,708,4.536,0.800,0.800,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.800,0.800,1.000,1.000,1.000,1.000,1.000,0.667,0.667
2316,18911343.473,3,3,707,12,1,0,0,0,0.053,720,703,4.608,0.800,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.800,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667
2317,18911343.548,5,5,720,13,1,0,0,0,0.063,734,720,4.468,0.571,0.571,0.667,1.000,0.667,0.667,0.667,0.667,0.667,0.571,0.571,0.667,1.000,0.667,0.667,0.667,0.667,0.667
2318,18911343.624,4,4,645,17,0,0,0,1,0.062,663,734,4.532,0.800,0.800,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.800,0.800,1.000,1.000,1.000,1.000,0.667,0.667,0.667
2319,18911343.702,4,4,675,17,0,0,0,0,0.075,692,663,4.491,0.667,0.800,1.000,1.000,1.000,1.000,1.000,0.667,0.500,0.667,0.800,1.000,1.000,1.000,1.000,1.000,0.667,0.500
2320,18911343.778,4,4,647,16,2,0,0,1,0.068,666,692,4.871,0.571,0.800,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.571,0.800,1.000,1.000,1.000,0.667,0.667,0.667,0.667
2321,18911343.855,2,2,633,15,1,0,0,0,0.059,649,666,4.988,0.800,0.800,0.800,0.667,0.667,0.667,0.667,0.667,0.667,0.800,0.800,0.800,0.667,0.667,0.667,0.667,0.667,0.667
2322,18911343.932,3,3,614,11,2,0,0,0,0.057,627,649,4.724,0.800,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.800,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667
2323,18911344.007,4,4,610,12,0,0,0,0,0.053,622,627,4.564,0.667,0.800,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.800,1.000,1.000,1.000,0.667,0.667,0.667,0.667
2324,18911344.082,4,4,632,13,1,0,0,0,0.071,646,622,4.562,0.571,0.800,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.571,0.800,1.000,1.000,0.667,0.667,0.667,0.667,0.667
2325,18911344.159,5,5,611,14,0,0,0,0,0.064,625,646,4.758,0.667,0.667,0.667,1.000,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,1.000,0.500,0.667,0.667,0.667,0.667
2326,18911344.234,6,6,635,17,1,0,0,0,0.084,653,625,4.642,0.500,0.500,0.667,0.800,1.000,0.667,0.667,0.667,0.667,0.500,0.500,0.667,0.800,1.000,0.667,0.667,0.667,0.667
2327,18911344.308,8,8,615,18,0,0,0,0,0.074,633,653,4.951,0.571,0.667,0.800,0.667,0.800,0.800,1.000,0.667,0.667,0.571,0.667,0.800,0.667,0.800,0.800,1.000,0.667,0.667
2328,18911344.385,6,6,649,12,0,0,0,0,0.048,661,633,5.112,0.667,0.667,0.800,0.800,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.800,0.800,1.000,1.000,1.000,1.000,0.667
2329,18911344.461,5,5,653,15,1,0,0,0,0.064,669,661,5.098,0.500,0.571,0.667,1.000,1.000,0.667,0.667,0.667,0.667,0.500,0.571,0.667,1.000,1.000,0.667,0.667,0.667,0.667
2330,18911344.536,5,5,681,9,1,0,0,1,0.061,692,669,4.857,0.800,0.800,0.800,1.000,0.667,0.667,0.667,0.667,0.667,0.800,0.800,0.800,1.000,0.667,0.667,0.667,0.667,0.667
2331,18911344.614,4,4,665,18,0,0,0,0,0.061,683,692,4.828,0.800,0.800,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.800,0.800,1.000,1.000,1.000,1.000,1.000,0.667,0.667
2332,18911344.689,3,3,681,14,2,0,0,0,0.062,697,683,4.805,0.667,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667
2333,18911344.764,5,5,675,14,0,0,0,0,0.054,689,697,4.986,0.800,0.800,0.800,1.000,1.000,0.667,0.500,0.667,0.667,0.800,0.800,0.800,1.000,1.000,0.667,0.500,0.667,0.667
2334,18911344.843,4,4,700,17,0,0,0,1,0.064,718,689,4.832,0.500,0.800,1.000,0.800,0.800,0.800,0.667,0.667,0.667,0.500,0.800,1.000,0.800,0.800,0.800,0.667,0.667,0.667
2335,18911344.919,4,4,692,14,1,0,0,0,0.042,707,718,5.016,0.667,0.800,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.800,1.000,1.000,0.667,0.667,0.667,0.667,0.667
2336,18911344.997,3,3,732,14,1,0,0,0,0.070,747,707,4.887,0.444,0.800,0.800,0.667,0.500,0.500,0.500,0.500,0.500,0.444,0.800,0.800,0.667,0.500,0.500,0.500,0.500,0.500
2337,18911345.073,6,6,718,7,0,0,0,1,0.050,726,747,5.504,0.400,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.000,0.400,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.000
2338,18911345.149,6,6,687,20,0,0,0,0,0.059,707,726,5.070,0.667,0.667,0.667,0.800,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.800,1.000,1.000,0.667,0.667,0.667
2339,18911345.302,5,5,723,16,1,0,0,0,0.062,740,707,5.014,0.667,0.800,0.800,1.000,1.000,0.800,1.000,1.000,1.000,0.667,0.800,0.800,1.000,1.000,0.800,1.000,1.000,1.000
2340,18911345.378,5,5,731,13,1,0,0,0,0.044,745,740,5.266,0.667,0.800,0.800,1.000,1.000,1.000,1.000,1.000,0.000,0.667,0.800,0.800,1.000,1.000,1.000,1.000,1.000,0.000
2341,18911345.529,5,5,775,8,0,0,0,0,0.033,783,745,5.680,0.800,0.800,0.800,1.000,0.667,0.667,0.667,0.667,0.000,0.800,0.800,0.800,1.000,0.667,0.667,0.667,0.667,0.000
2342,18911345.606,3,3,772,11,0,0,0,1,0.047,784,783,5.608,0.800,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.000,0.800,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.000
2343,18911345.682,6,6,760,14,3,0,0,0,0.054,777,784,5.328,0.571,0.800,0.800,0.800,1.000,1.000,1.000,0.667,0.667,0.571,0.800,0.800,0.800,1.000,1.000,1.000,0.667,0.667
2344,18911345.760,5,5,788,9,0,0,0,0,0.043,797,777,5.531,0.667,0.667,0.667,0.800,0.800,0.800,0.667,0.667,0.667,0.667,0.667,0.667,0.800,0.800,0.800,0.667,0.667,0.667
2345,18911345.910,3,3,791,8,5,0,0,0,0.051,804,797,4.823,0.667,1.000,1.000,1.000,1.000,0.500,0.500,0.000,0.000,0.667,1.000,1.000,1.000,1.000,0.500,0.500,0.000,0.000
2346,18911346.063,3,3,764,11,2,0,0,0,0.054,777,804,4.970,0.800,1.000,1.000,1.000,1.000,0.667,0.000,0.000,0.000,0.800,1.000,1.000,1.000,1.000,0.667,0.000,0.000,0.000
2347,18911346.138,4,4,787,11,0,0,0,0,0.055,798,777,4.749,0.667,0.667,1.000,1.000,1.000,0.667,0.000,0.000,0.000,0.667,0.667,1.000,1.000,1.000,0.667,0.000,0.000,0.000
2348,18911346.291,4,4,796,7,0,0,0,1,0.053,804,798,5.731,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.000,0.000
2349,18911346.369,5,5,769,13,0,0,0,0,0.070,782,804,4.524,0.571,0.571,0.800,1.000,1.000,0.400,0.400,0.500,0.000,0.571,0.571,0.800,1.000,1.000,0.400,0.400,0.500,0.000
2350,18911346.447,3,3,770,10,1,0,0,0,0.065,781,782,5.034,0.800,1.000,1.000,1.000,0.667,0.800,0.667,0.667,0.667,0.800,1.000,1.000,1.000,0.667,0.800,0.667,0.667,0.667
2351,18911346.600,2,2,765,13,0,0,0,0,0.059,778,781,4.946,1.000,1.000,1.000,1.000,0.667,0.500,0.500,0.667,0.667,1.000,1.000,1.000,1.000,0.667,0.500,0.500,0.667,0.667
2352,18911346.677,3,3,792,8,0,0,0,0,0.051,800,778,4.964,0.667,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667
2353,18911346.754,2,2,844,12,0,0,0,0,0.062,856,800,5.079,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667
2354,18911346.910,4,4,863,14,0,0,0,0,0.072,877,856,4.318,0.571,0.667,1.000,0.800,0.800,1.000,0.800,1.000,0.667,0.571,0.667,1.000,0.800,0.800,1.000,0.800,1.000,0.667
2355,18911347.062,5,5,864,18,0,0,0,1,0.086,883,877,4.907,0.364,0.500,0.667,1.000,1.000,0.800,1.000,1.000,1.000,0.364,0.500,0.667,1.000,1.000,0.800,1.000,1.000,1.000
2356,18911347.139,9,9,877,15,0,0,0,0,0.085,892,883,5.190,0.667,0.800,0.800,0.800,0.800,0.800,0.800,1.000,0.667,0.667,0.800,0.800,0.800,0.800,0.800,0.800,1.000,0.667
2357,18911347.294,4,4,848,11,0,0,0,1,0.078,860,892,5.160,0.500,0.571,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.500,0.571,1.000,1.000,1.000,1.000,1.000,0.667,0.667
