frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
508,25042167.996,8,8,848,12,3,2,0,0,0.188,865,922,6.554,0.211,0.143,0.133,0.222,0.400,0.500,0.667,0.667,0.667,0.211,0.143,0.133,0.222,0.400,0.500,0.667,0.667,0.667
509,25042168.146,9,9,904,18,1,2,0,0,0.170,925,865,5.672,0.105,0.154,0.200,0.400,0.500,0.400,0.500,0.667,0.667,0.105,0.154,0.200,0.400,0.500,0.400,0.500,0.667,0.667
510,25042168.297,7,7,883,24,3,0,0,0,0.182,910,925,6.652,0.222,0.267,0.333,0.400,0.500,0.667,0.667,0.000,0.000,0.222,0.267,0.333,0.400,0.500,0.667,0.667,0.000,0.000
511,25042168.449,6,6,941,26,2,0,0,0,0.192,969,910,6.736,0.125,0.167,0.333,0.333,0.500,0.500,0.400,0.000,0.000,0.125,0.167,0.333,0.333,0.500,0.500,0.400,0.000,0.000
512,25042168.600,9,9,951,33,5,0,0,5,0.176,994,969,6.898,0.222,0.167,0.286,0.500,0.500,0.500,0.500,0.667,0.667,0.222,0.167,0.286,0.500,0.500,0.500,0.500,0.667,0.667
513,25042168.750,7,7,917,34,4,0,0,0,0.133,955,994,6.999,0.167,0.333,0.400,0.333,0.400,0.500,0.500,0.500,0.500,0.167,0.333,0.400,0.333,0.400,0.500,0.500,0.500,0.500
514,25042168.898,6,6,932,37,3,0,0,0,0.143,972,955,7.139,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.667
515,25042169.048,8,8,911,28,2,0,1,0,0.132,942,972,4.236,0.167,0.200,0.400,0.500,0.500,0.500,0.667,0.667,0.667,0.167,0.200,0.400,0.500,0.500,0.500,0.667,0.667,0.667
516,25042169.198,4,4,874,28,4,0,0,0,0.141,906,942,7.592,0.222,0.400,0.667,0.667,0.500,0.667,0.667,0.667,0.667,0.222,0.400,0.667,0.667,0.500,0.667,0.667,0.667,0.667
517,25042169.347,7,7,853,20,2,0,0,2,0.146,877,906,7.501,0.182,0.200,0.333,0.333,0.500,0.667,0.667,0.000,0.000,0.182,0.200,0.333,0.333,0.500,0.667,0.667,0.000,0.000
518,25042169.498,8,8,774,20,3,0,1,1,0.138,799,877,4.630,0.500,0.400,0.333,0.400,0.500,0.400,0.667,0.667,0.000,0.500,0.400,0.333,0.400,0.500,0.400,0.667,0.667,0.000
519,25042169.573,4,4,809,25,7,0,0,2,0.177,843,799,7.734,0.308,0.444,0.500,0.286,0.286,0.333,0.333,0.500,0.000,0.308,0.444,0.500,0.286,0.286,0.333,0.333,0.000,0.000
520,25042169.721,6,6,837,26,4,0,0,0,0.163,867,843,8.314,0.118,0.143,0.286,0.400,0.500,0.500,0.500,0.400,0.500,0.118,0.143,0.286,0.400,0.500,0.500,0.500,0.400,0.500
521,25042169.796,7,7,790,23,7,0,0,0,0.138,820,867,8.246,0.182,0.250,0.286,0.333,0.333,0.667,0.500,0.667,0.000,0.182,0.250,0.286,0.333,0.333,0.667,0.500,0.667,0.000
522,25042169.945,8,8,795,25,8,0,0,0,0.152,828,820,8.119,0.333,0.286,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.333,0.286,0.500,0.500,0.500,0.500,0.667,0.667,0.667
523,25042170.018,7,7,727,24,13,0,0,0,0.174,764,828,8.388,0.308,0.400,0.571,0.400,0.400,0.667,0.667,0.667,0.667,0.308,0.400,0.571,0.400,0.400,0.667,0.667,0.667,0.667
524,25042170.094,4,4,742,24,13,0,0,3,0.197,782,764,0.216,0.353,0.462,0.600,0.571,0.400,0.400,0.400,0.400,0.400,0.353,0.462,0.600,0.571,0.400,0.400,0.400,0.400,0.400
525,25042170.242,6,6,730,20,11,0,0,1,0.186,762,782,0.438,0.250,0.500,0.667,0.667,0.800,0.400,0.400,0.400,0.400,0.250,0.500,0.667,0.667,0.800,0.400,0.400,0.400,0.400
526,25042170.319,4,4,696,19,10,0,0,0,0.197,725,762,0.601,0.500,0.600,0.667,0.571,0.667,0.400,0.400,0.500,0.500,0.500,0.600,0.667,0.571,0.667,0.400,0.400,0.500,0.500
527,25042170.392,4,4,722,23,12,0,0,0,0.197,757,725,0.768,0.353,0.429,0.500,0.444,0.286,0.000,0.000,0.000,0.000,0.353,0.429,0.500,0.444,0.286,0.000,0.000,0.000,0.000
528,25042170.467,4,4,686,15,9,0,0,2,0.176,712,757,1.371,0.316,0.545,0.667,0.333,0.333,0.500,0.000,0.000,0.000,0.316,0.545,0.667,0.333,0.333,0.500,0.000,0.000,0.000
529,25042170.540,6,6,667,21,9,0,0,0,0.204,697,712,1.424,0.333,0.429,0.545,0.400,0.667,0.500,0.500,0.400,0.000,0.333,0.429,0.545,0.400,0.667,0.500,0.500,0.400,0.000
530,25042170.615,7,7,667,22,13,0,0,3,0.174,705,697,1.660,0.364,0.364,0.500,0.500,0.667,0.800,0.500,0.500,0.500,0.364,0.364,0.500,0.500,0.667,0.800,0.500,0.500,0.500
531,25042170.689,4,4,664,6,12,0,0,1,0.190,683,705,1.451,0.500,0.571,0.667,0.667,0.571,0.400,0.400,0.400,0.500,0.500,0.571,0.667,0.667,0.571,0.400,0.400,0.400,0.500
532,25042170.764,4,4,608,10,14,1,0,0,0.188,633,683,2.091,0.400,0.667,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.400,0.667,0.800,0.800,0.800,0.800,0.500,0.500,0.500
533,25042170.836,5,5,619,19,7,0,0,0,0.206,645,633,2.266,0.571,0.667,0.667,0.800,0.800,0.800,0.500,0.500,0.000,0.571,0.667,0.667,0.800,0.800,0.800,0.500,0.500,0.000
534,25042170.910,7,7,597,11,8,0,0,1,0.182,617,645,2.508,0.364,0.500,0.500,0.571,0.667,0.800,0.500,0.000,0.000,0.364,0.500,0.500,0.571,0.667,0.800,0.500,0.000,0.000
535,25042170.987,5,5,650,14,8,0,0,1,0.180,673,617,2.659,0.600,0.750,0.571,0.800,0.800,0.667,0.400,0.000,0.000,0.600,0.750,0.571,0.800,0.800,0.667,0.400,0.000,0.000
536,25042171.061,3,3,652,16,10,0,0,0,0.192,678,673,2.847,0.545,0.750,0.667,0.667,0.667,0.400,0.500,0.500,0.000,0.545,0.750,0.667,0.667,0.667,0.400,0.500,0.500,0.000
537,25042171.136,4,4,660,16,13,1,0,0,0.220,690,678,3.043,0.500,0.571,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.571,0.667,0.667,0.667,0.667,0.667,0.667,0.667
538,25042171.212,5,5,666,14,13,0,0,1,0.219,694,690,6.286,0.333,0.400,0.571,0.667,0.667,0.400,0.500,0.500,0.000,0.333,0.400,0.571,0.667,0.667,0.400,0.500,0.500,0.000
539,25042171.286,4,4,656,12,14,1,0,0,0.228,683,694,6.445,0.400,0.667,0.800,0.667,0.500,0.667,0.667,0.500,0.500,0.400,0.667,0.800,0.667,0.500,0.667,0.667,0.500,0.500
540,25042171.359,3,3,603,17,10,1,0,1,0.233,632,683,5.933,0.500,0.571,0.571,0.571,0.333,0.333,0.400,0.500,0.400,0.500,0.571,0.571,0.571,0.333,0.333,0.400,0.500,0.400
541,25042171.436,9,9,615,13,17,1,0,2,0.242,648,632,3.826,0.250,0.267,0.333,0.444,0.286,0.400,0.400,0.500,0.000,0.250,0.267,0.333,0.444,0.286,0.400,0.400,0.500,0.000
542,25042171.510,8,8,591,11,15,0,0,0,0.279,617,648,3.986,0.211,0.267,0.267,0.154,0.182,0.250,0.400,0.000,0.000,0.211,0.267,0.267,0.154,0.182,0.250,0.400,0.000,0.000
543,25042171.583,4,4,592,20,15,0,0,2,0.304,629,617,4.200,0.250,0.286,0.364,0.222,0.250,0.333,0.250,0.333,0.000,0.250,0.286,0.364,0.222,0.250,0.333,0.250,0.333,0.000
544,25042171.658,10,10,633,19,15,0,0,1,0.284,668,629,4.822,0.154,0.182,0.200,0.222,0.182,0.222,0.286,0.286,0.333,0.154,0.182,0.200,0.222,0.182,0.222,0.286,0.286,0.333
545,25042171.733,3,3,594,27,11,0,0,0,0.296,632,668,4.431,0.400,0.444,0.250,0.250,0.286,0.250,0.333,0.400,0.400,0.400,0.444,0.250,0.250,0.286,0.250,0.333,0.400,0.000
546,25042171.807,4,4,613,18,9,1,0,4,0.287,645,632,4.578,0.286,0.400,0.500,0.333,0.250,0.286,0.000,0.000,0.000,0.286,0.400,0.500,0.333,0.250,0.286,0.000,0.000,0.000
547,25042171.882,4,4,635,20,13,1,1,1,0.271,671,645,4.735,0.267,0.308,0.571,0.571,0.500,0.333,0.333,0.333,0.500,0.267,0.308,0.571,0.571,0.500,0.333,0.333,0.333,0.500
548,25042171.957,6,6,631,20,10,0,1,2,0.292,664,671,5.399,0.250,0.267,0.400,0.444,0.500,0.333,0.400,0.400,0.000,0.250,0.267,0.400,0.444,0.500,0.333,0.400,0.400,0.000
549,25042172.031,6,6,665,21,13,0,0,1,0.344,700,664,5.603,0.190,0.222,0.286,0.308,0.364,0.333,0.000,0.000,0.000,0.190,0.222,0.286,0.308,0.364,0.333,0.000,0.000,0.000
550,25042172.105,10,10,661,21,13,1,0,1,0.307,697,700,5.164,0.143,0.174,0.200,0.211,0.167,0.222,0.250,0.250,0.286,0.143,0.174,0.200,0.211,0.167,0.222,0.250,0.250,0.286
551,25042172.178,10,10,651,17,16,0,0,0,0.281,684,697,5.255,0.222,0.250,0.250,0.154,0.200,0.200,0.250,0.286,0.400,0.222,0.250,0.250,0.154,0.200,0.200,0.250,0.286,0.400
552,25042172.253,10,10,637,20,12,2,0,1,0.326,672,684,3.543,0.200,0.235,0.286,0.267,0.143,0.182,0.250,0.250,0.333,0.200,0.235,0.286,0.267,0.143,0.182,0.250,0.250,0.333
553,25042172.328,10,10,647,27,10,4,0,0,0.307,688,672,4.377,0.261,0.286,0.300,0.222,0.167,0.182,0.182,0.286,0.400,0.261,0.286,0.300,0.222,0.167,0.182,0.182,0.286,0.400
554,25042172.401,3,3,608,21,9,3,0,0,0.304,641,688,4.455,0.300,0.375,0.286,0.308,0.286,0.143,0.200,0.222,0.000,0.300,0.375,0.286,0.308,0.286,0.143,0.200,0.222,0.000
555,25042172.476,4,4,650,16,11,4,0,1,0.254,682,641,5.464,0.273,0.333,0.353,0.222,0.250,0.167,0.200,0.250,0.286,0.273,0.333,0.353,0.222,0.250,0.167,0.200,0.250,0.286
556,25042172.553,2,2,601,16,9,2,0,0,0.311,628,682,4.261,0.286,0.286,0.235,0.286,0.182,0.200,0.200,0.222,0.250,0.286,0.286,0.235,0.286,0.182,0.200,0.200,0.222,0.250
557,25042172.626,4,4,611,12,9,2,0,0,0.278,634,628,4.274,0.300,0.316,0.333,0.235,0.143,0.154,0.000,0.000,0.000,0.300,0.316,0.333,0.235,0.143,0.154,0.000,0.000,0.000
558,25042172.699,3,3,599,12,6,2,0,0,0.300,619,634,2.936,0.353,0.400,0.286,0.133,0.154,0.167,0.222,0.000,0.000,0.353,0.400,0.286,0.133,0.154,0.167,0.222,0.000,0.000
559,25042172.775,3,3,643,13,4,5,0,0,0.280,665,619,4.447,0.240,0.286,0.200,0.250,0.182,0.000,0.000,0.000,0.000,0.240,0.286,0.200,0.250,0.182,0.000,0.000,0.000,0.000
560,25042172.849,6,6,620,17,7,4,0,0,0.265,648,665,6.636,0.250,0.308,0.364,0.571,0.667,0.222,0.250,0.333,0.000,0.250,0.308,0.364,0.571,0.667,0.222,0.250,0.333,0.000
561,25042172.922,8,8,658,17,7,3,0,0,0.231,685,648,5.986,0.375,0.375,0.286,0.333,0.286,0.333,0.400,0.333,0.000,0.375,0.375,0.286,0.333,0.286,0.333,0.400,0.333,0.000
562,25042172.996,4,4,615,12,12,2,0,0,0.206,641,685,4.612,0.400,0.429,0.500,0.222,0.250,0.400,0.333,0.286,0.333,0.400,0.429,0.500,0.222,0.250,0.400,0.333,0.286,0.333
563,25042173.071,4,4,629,15,10,2,0,0,0.215,656,641,3.526,0.400,0.462,0.600,0.333,0.400,0.333,0.333,0.286,0.333,0.400,0.462,0.600,0.333,0.400,0.333,0.333,0.286,0.333
564,25042173.144,3,3,607,12,10,5,0,1,0.213,635,656,6.317,0.545,0.600,0.600,0.500,0.222,0.333,0.286,0.286,0.000,0.545,0.600,0.600,0.500,0.222,0.333,0.286,0.286,0.000
565,25042173.220,4,4,610,11,12,4,0,0,0.215,637,635,7.157,0.500,0.545,0.750,0.286,0.286,0.333,0.286,0.222,0.000,0.500,0.545,0.750,0.286,0.286,0.333,0.286,0.222,0.000
566,25042173.293,4,4,593,11,8,3,0,0,0.205,615,637,7.240,0.600,0.600,0.667,0.286,0.400,0.333,0.400,0.500,0.500,0.600,0.600,0.667,0.286,0.400,0.333,0.400,0.500,0.500
567,25042173.368,6,6,652,16,9,3,0,0,0.188,680,615,6.677,0.545,0.600,0.571,0.500,0.667,0.400,0.500,0.500,0.500,0.545,0.600,0.571,0.500,0.667,0.400,0.500,0.500,0.500
568,25042173.516,6,6,659,16,10,3,2,0,0.200,690,680,7.410,0.500,0.500,0.364,0.571,0.800,0.500,0.400,0.400,0.400,0.500,0.500,0.364,0.571,0.800,0.500,0.400,0.400,0.400
569,25042173.589,4,4,673,7,12,4,1,0,0.188,697,690,6.606,0.545,0.667,0.750,0.667,0.400,0.333,0.500,0.500,0.500,0.545,0.667,0.750,0.667,0.400,0.333,0.500,0.500,0.500
570,25042173.665,2,2,621,15,9,5,2,1,0.159,653,697,7.578,0.750,0.750,0.750,0.667,0.667,0.500,0.500,0.500,0.500,0.750,0.750,0.750,0.667,0.667,0.500,0.500,0.500,0.500
571,25042173.739,4,4,600,10,13,4,1,1,0.157,629,653,7.642,0.750,0.857,1.000,0.800,0.500,0.500,0.500,0.333,0.500,0.750,0.857,1.000,0.800,0.500,0.500,0.500,0.333,0.500
572,25042173.813,4,4,610,16,11,2,1,0,0.163,640,629,7.741,0.333,0.444,0.500,0.286,0.333,0.400,0.500,0.000,0.000,0.333,0.444,0.500,0.286,0.333,0.400,0.500,0.000,0.000
573,25042173.890,2,2,599,11,8,2,0,1,0.167,621,640,7.843,0.500,0.500,0.286,0.333,0.333,0.000,0.000,0.000,0.000,0.500,0.500,0.286,0.333,0.333,0.000,0.000,0.000,0.000
574,25042173.964,3,3,610,21,8,2,0,1,0.160,642,621,7.927,0.400,0.571,0.571,0.500,0.000,0.000,0.000,0.000,0.000,0.400,0.571,0.571,0.500,0.000,0.000,0.000,0.000,0.000
575,25042174.038,5,5,606,8,11,3,2,1,0.146,631,642,8.103,0.444,0.444,0.286,0.500,0.500,0.000,0.000,0.000,0.000,0.444,0.444,0.286,0.500,0.500,0.000,0.000,0.000,0.000
576,25042174.114,5,5,622,18,9,3,0,0,0.155,652,631,8.113,0.250,0.333,0.400,0.500,0.500,0.500,0.500,0.000,0.000,0.250,0.333,0.400,0.500,0.500,0.500,0.500,0.000,0.000
577,25042174.189,2,2,632,7,10,3,0,1,0.136,653,652,7.239,0.750,0.667,0.667,0.500,0.500,0.500,0.500,0.500,0.500,0.750,0.667,0.667,0.500,0.500,0.500,0.500,0.500,0.500
578,25042174.262,2,2,647,10,6,3,0,1,0.144,667,653,10.418,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.000,0.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.000,0.000
579,25042174.339,4,4,581,9,7,2,0,0,0.125,599,667,7.434,0.857,0.857,1.000,0.800,0.400,0.500,0.400,0.000,0.000,0.571,0.571,0.667,0.400,0.400,0.500,0.400,0.000,0.000
580,25042174.414,2,2,630,8,11,2,0,1,0.133,652,599,8.364,0.750,0.750,0.500,0.333,0.500,0.500,0.500,0.000,0.000,0.750,0.750,0.500,0.333,0.500,0.500,0.500,0.000,0.000
581,25042174.489,6,6,631,16,10,3,0,0,0.152,660,652,8.672,0.444,0.500,0.333,0.333,0.667,0.667,0.667,0.000,0.000,0.444,0.500,0.333,0.333,0.667,0.667,0.667,0.000,0.000
582,25042174.563,7,7,656,6,7,3,2,0,0.148,674,660,10.491,0.222,0.286,0.400,0.500,0.500,0.667,0.667,0.000,0.000,0.222,0.286,0.400,0.500,0.500,0.667,0.667,0.000,0.000
583,25042174.638,8,8,697,10,9,3,0,2,0.168,721,674,8.603,0.400,0.444,0.250,0.333,0.333,0.333,0.500,0.500,0.500,0.400,0.444,0.250,0.333,0.333,0.333,0.500,0.500,0.000
584,25042174.713,2,2,663,13,5,2,1,0,0.152,684,721,7.776,0.545,0.545,0.444,0.250,0.333,0.333,0.400,0.400,0.000,0.545,0.545,0.444,0.250,0.333,0.333,0.400,0.400,0.000
585,25042174.791,4,4,649,13,6,3,0,0,0.179,671,684,8.776,0.500,0.600,1.000,0.500,0.400,0.400,0.400,0.000,0.000,0.500,0.600,1.000,0.500,0.400,0.400,0.400,0.000,0.000
586,25042174.868,3,3,667,8,4,4,3,0,0.173,686,671,8.852,0.545,0.667,0.667,0.667,0.250,0.333,0.000,0.000,0.000,0.545,0.667,0.667,0.667,0.250,0.333,0.000,0.000,0.000
587,25042174.944,4,4,733,5,10,2,1,0,0.121,751,686,8.982,0.571,0.571,0.667,0.400,0.286,0.400,0.500,0.000,0.000,0.571,0.571,0.667,0.400,0.286,0.400,0.500,0.000,0.000
588,25042175.018,3,3,709,18,4,2,1,0,0.155,734,751,8.138,0.333,0.500,0.500,0.333,0.333,0.500,0.500,0.000,0.000,0.333,0.500,0.500,0.333,0.333,0.500,0.500,0.000,0.000
589,25042175.094,3,3,695,15,7,1,5,0,0.165,723,734,8.100,0.364,0.400,0.400,0.364,0.222,0.000,0.000,0.000,0.000,0.364,0.400,0.400,0.182,0.222,0.000,0.000,0.000,0.000
590,25042175.246,5,5,599,12,12,2,1,0,0.176,626,723,8.451,0.545,0.444,0.500,0.571,0.286,0.286,0.333,0.400,0.000,0.545,0.444,0.500,0.571,0.286,0.286,0.333,0.000,0.000
591,25042175.322,6,6,595,8,12,3,2,0,0.163,620,626,8.320,0.400,0.500,0.571,0.571,0.800,0.667,0.400,0.400,0.500,0.400,0.500,0.571,0.571,0.800,0.667,0.400,0.400,0.500
592,25042175.398,3,3,566,6,10,2,1,1,0.160,586,620,9.340,0.545,0.600,0.444,0.500,0.400,0.000,0.000,0.000,0.000,0.545,0.600,0.444,0.500,0.400,0.000,0.000,0.000,0.000
593,25042175.474,4,4,539,6,12,4,5,1,0.190,567,586,9.111,0.308,0.364,0.571,0.400,0.000,0.000,0.000,0.000,0.000,0.308,0.364,0.571,0.400,0.000,0.000,0.000,0.000,0.000
594,25042175.549,6,6,561,3,18,2,4,2,0.169,590,567,8.722,0.308,0.400,0.444,0.500,0.667,0.400,0.500,0.000,0.000,0.308,0.400,0.444,0.500,0.667,0.400,0.500,0.000,0.000
595,25042175.624,5,5,540,6,14,4,4,2,0.218,570,590,8.506,0.267,0.308,0.500,0.667,0.500,0.500,0.500,0.000,0.000,0.267,0.308,0.500,0.667,0.500,0.500,0.500,0.000,0.000
596,25042175.702,5,5,514,6,9,2,1,0,0.160,532,570,8.647,0.500,0.500,0.500,0.571,0.333,0.500,0.500,0.500,0.000,0.500,0.500,0.500,0.571,0.333,0.500,0.500,0.500,0.000
597,25042175.776,3,3,527,3,15,2,2,3,0.154,552,532,2.926,0.600,0.667,0.571,0.667,0.571,0.667,0.400,0.000,0.000,0.600,0.667,0.571,0.667,0.571,0.667,0.400,0.000,0.000
598,25042175.849,4,4,486,8,19,1,2,0,0.202,516,552,0.853,0.286,0.364,0.444,0.444,0.286,0.286,0.286,0.286,0.286,0.286,0.364,0.444,0.444,0.286,0.286,0.286,0.286,0.286
599,25042175.925,3,3,498,5,22,2,0,6,0.178,533,516,8.835,0.429,0.500,0.444,0.444,0.250,0.333,0.400,0.400,0.400,0.429,0.500,0.444,0.444,0.250,0.333,0.400,0.400,0.400
600,25042176.001,5,5,584,5,20,3,0,1,0.157,613,533,4.188,0.500,0.545,0.500,0.571,0.286,0.400,0.400,0.000,0.000,0.500,0.545,0.500,0.571,0.286,0.400,0.400,0.000,0.000
601,25042176.075,4,4,596,8,14,1,2,1,0.159,622,613,1.696,0.462,0.600,0.750,0.571,0.571,0.400,0.250,0.000,0.000,0.462,0.600,0.750,0.571,0.571,0.400,0.250,0.000,0.000
602,25042176.150,3,3,573,7,16,1,5,2,0.141,604,622,7.203,0.600,0.667,0.667,0.500,0.333,0.400,0.400,0.000,0.000,0.600,0.667,0.667,0.500,0.333,0.400,0.400,0.000,0.000
603,25042176.226,4,4,581,9,15,2,1,0,0.146,608,604,1.822,0.364,0.400,0.500,0.333,0.333,0.333,0.400,0.000,0.000,0.364,0.400,0.500,0.333,0.333,0.333,0.400,0.000,0.000
604,25042176.303,2,2,553,9,13,1,0,2,0.151,578,608,1.644,0.400,0.400,0.250,0.286,0.333,0.000,0.000,0.000,0.000,0.400,0.400,0.250,0.286,0.333,0.000,0.000,0.000,0.000
605,25042176.381,4,4,619,9,12,1,0,0,0.117,641,578,1.494,0.667,0.667,0.750,0.750,0.571,0.000,0.000,0.000,0.000,0.667,0.667,0.750,0.750,0.571,0.000,0.000,0.000,0.000
606,25042176.456,4,4,691,14,19,1,3,0,0.130,728,641,1.428,0.545,0.667,0.750,0.750,0.571,0.667,0.667,0.000,0.000,0.545,0.667,0.750,0.750,0.571,0.667,0.667,0.000,0.000
607,25042176.532,5,5,741,4,13,2,1,0,0.118,761,728,1.305,0.444,0.500,0.500,0.571,0.571,0.333,0.333,0.400,0.000,0.444,0.500,0.500,0.571,0.571,0.333,0.333,0.400,0.000
608,25042176.610,3,3,752,16,17,2,3,1,0.145,791,761,1.198,0.375,0.600,0.444,0.444,0.500,0.286,0.333,0.000,0.000,0.375,0.600,0.444,0.444,0.500,0.286,0.333,0.000,0.000
609,25042176.686,7,7,731,8,13,2,2,0,0.153,756,791,1.098,0.400,0.400,0.545,0.545,0.500,0.571,0.333,0.000,0.000,0.400,0.400,0.545,0.545,0.500,0.571,0.333,0.000,0.000
610,25042176.763,4,4,681,14,16,1,0,2,0.176,714,756,1.003,0.571,0.462,0.600,0.500,0.571,0.333,0.000,0.000,0.000,0.571,0.462,0.600,0.500,0.571,0.333,0.000,0.000,0.000
611,25042176.840,6,4,632,19,12,1,0,0,0.176,664,714,0.843,0.444,0.500,0.545,0.667,0.750,0.000,0.000,0.000,0.000,0.444,0.500,0.545,0.444,0.500,0.000,0.000,0.000,0.000
612,25042176.916,4,4,622,20,11,2,0,1,0.221,656,664,0.797,0.250,0.286,0.364,0.222,0.250,0.000,0.000,0.000,0.000,0.250,0.286,0.364,0.222,0.250,0.000,0.000,0.000,0.000
613,25042176.990,4,4,587,19,10,2,1,1,0.226,620,656,0.744,0.235,0.308,0.400,0.222,0.286,0.000,0.000,0.000,0.000,0.235,0.308,0.400,0.222,0.286,0.000,0.000,0.000,0.000
614,25042177.064,2,2,566,19,12,1,1,2,0.231,601,620,0.697,0.500,0.500,0.333,0.333,0.333,0.000,0.000,0.000,0.000,0.500,0.500,0.333,0.333,0.333,0.000,0.000,0.000,0.000
615,25042177.140,5,5,580,16,18,1,0,0,0.208,615,601,0.682,0.400,0.471,0.533,0.545,0.286,0.333,0.333,0.000,0.000,0.400,0.471,0.533,0.545,0.286,0.333,0.333,0.000,0.000
616,25042177.215,3,3,627,21,12,1,0,0,0.227,661,615,0.676,0.500,0.667,0.667,0.444,0.444,0.500,0.286,0.333,0.000,0.500,0.667,0.667,0.444,0.444,0.500,0.286,0.333,0.000
617,25042177.288,5,5,698,21,13,1,1,0,0.187,734,661,0.653,0.381,0.471,0.500,0.545,0.444,0.250,0.250,0.000,0.000,0.381,0.471,0.500,0.545,0.444,0.250,0.250,0.000,0.000
618,25042177.363,3,3,716,12,14,2,0,0,0.151,744,734,0.671,0.615,0.800,0.667,0.600,0.444,0.333,0.333,0.000,0.000,0.615,0.800,0.667,0.600,0.444,0.333,0.333,0.000,0.000
619,25042177.439,5,5,772,19,12,1,4,4,0.180,812,744,0.680,0.235,0.400,0.400,0.444,0.444,0.222,0.222,0.000,0.000,0.235,0.400,0.400,0.444,0.444,0.222,0.222,0.000,0.000
620,25042177.515,4,4,754,24,14,1,2,5,0.155,800,812,0.693,0.462,0.600,0.667,0.571,0.500,0.500,0.444,0.286,0.000,0.462,0.600,0.667,0.571,0.500,0.500,0.444,0.286,0.000
621,25042177.659,4,4,753,16,13,3,2,1,0.137,788,800,0.724,0.444,0.615,0.750,0.750,0.571,0.333,0.333,0.333,0.000,0.444,0.615,0.750,0.750,0.571,0.333,0.333,0.333,0.000
622,25042177.734,3,3,721,12,12,3,1,4,0.113,753,788,0.736,0.545,0.667,0.667,0.571,0.333,0.333,0.333,0.000,0.000,0.545,0.667,0.667,0.571,0.333,0.333,0.333,0.000,0.000
623,25042177.880,2,5,737,11,14,4,1,2,0.146,769,753,5.452,0.588,0.500,0.444,0.500,0.500,0.286,0.000,0.000,0.000,0.471,0.333,0.444,0.500,0.500,0.286,0.000,0.000,0.000
624,25042177.956,4,4,765,12,10,5,2,1,0.121,795,769,0.829,0.667,0.714,0.769,0.545,0.000,0.000,0.000,0.000,0.000,0.667,0.714,0.769,0.364,0.000,0.000,0.000,0.000,0.000
625,25042178.104,3,3,796,9,11,3,0,0,0.101,819,795,0.732,0.769,0.833,0.727,0.750,0.500,0.333,0.333,0.000,0.000,0.769,0.833,0.727,0.750,0.250,0.333,0.333,0.000,0.000
626,25042178.254,3,3,755,20,14,2,2,0,0.107,793,819,0.932,0.615,0.667,0.600,0.600,0.600,0.667,0.667,0.286,0.000,0.615,0.667,0.600,0.600,0.600,0.667,0.667,0.286,0.000
627,25042178.402,7,7,769,15,9,2,1,0,0.118,796,793,1.081,0.615,0.600,0.600,0.600,0.600,0.667,0.286,0.000,0.000,0.615,0.600,0.600,0.600,0.600,0.667,0.286,0.000,0.000
628,25042178.475,3,3,750,14,7,4,2,0,0.116,777,796,1.032,0.500,0.545,0.545,0.545,0.250,0.286,0.286,0.000,0.000,0.500,0.545,0.545,0.545,0.250,0.286,0.286,0.000,0.000
629,25042178.550,5,5,774,17,13,3,0,1,0.137,808,777,1.240,0.615,0.615,0.545,0.667,0.500,0.500,0.286,0.286,0.000,0.615,0.615,0.545,0.667,0.500,0.500,0.286,0.286,0.000
630,25042178.699,2,6,794,18,8,2,1,1,0.129,824,808,5.310,0.462,0.333,0.333,0.444,0.444,0.444,0.000,0.000,0.000,0.308,0.167,0.167,0.222,0.444,0.444,0.000,0.000,0.000
631,25042178.772,3,3,812,24,9,4,1,0,0.148,850,824,1.737,0.667,0.750,0.545,0.500,0.286,0.250,0.286,0.000,0.000,0.667,0.750,0.545,0.250,0.286,0.250,0.286,0.000,0.000
632,25042178.848,4,4,800,23,10,3,0,1,0.118,837,850,1.924,0.667,0.750,1.000,0.909,0.500,0.500,0.286,0.286,0.000,0.667,0.750,1.000,0.909,0.500,0.500,0.286,0.286,0.000
