frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
2522,12951747.506,3,9,398,0,0,0,0,0,0.090,398,397,0.067,0.444,0.471,0.375,0.375,0.375,0.375,0.267,0.267,0.267,0.222,0.235,0.125,0.125,0.250,0.250,0.133,0.267,0.267
2523,12951747.577,4,4,401,0,0,0,0,0,0.105,401,398,0.085,0.526,0.526,0.588,0.500,0.500,0.500,0.500,0.500,0.143,0.526,0.526,0.588,0.500,0.500,0.500,0.500,0.500,0.143
2524,12951747.652,6,9,388,0,0,0,0,0,0.103,388,401,0.018,0.526,0.526,0.526,0.471,0.556,0.556,0.444,0.471,0.267,0.316,0.316,0.316,0.235,0.444,0.444,0.444,0.471,0.267
2525,12951747.726,3,3,392,0,0,0,0,0,0.102,392,388,0.068,0.600,0.632,0.632,0.556,0.556,0.556,0.267,0.267,0.143,0.500,0.526,0.526,0.444,0.444,0.444,0.133,0.133,0.000
2526,12951747.798,4,4,407,0,0,0,0,0,0.101,407,392,0.034,0.632,0.632,0.667,0.588,0.500,0.500,0.500,0.400,0.286,0.526,0.526,0.556,0.471,0.500,0.500,0.500,0.400,0.286
2527,12951747.871,2,2,408,0,0,0,0,0,0.103,408,407,0.001,0.571,0.571,0.571,0.526,0.526,0.526,0.444,0.353,0.250,0.476,0.476,0.476,0.421,0.421,0.421,0.333,0.235,0.250
2528,12951747.945,5,5,391,0,0,0,0,0,0.105,391,408,0.062,0.381,0.381,0.400,0.421,0.353,0.375,0.375,0.375,0.267,0.286,0.286,0.300,0.316,0.235,0.250,0.250,0.250,0.133
2529,12951748.019,7,7,393,0,0,0,0,2,0.096,395,391,0.037,0.353,0.375,0.375,0.375,0.375,0.400,0.286,0.286,0.286,0.235,0.250,0.250,0.250,0.250,0.267,0.143,0.143,0.143
2530,12951748.093,2,2,387,0,0,0,0,0,0.096,387,395,0.055,0.471,0.471,0.471,0.375,0.375,0.375,0.375,0.267,0.267,0.353,0.353,0.353,0.250,0.250,0.250,0.250,0.267,0.267
2531,12951748.165,4,4,411,0,0,0,0,0,0.109,411,387,0.044,0.476,0.476,0.526,0.526,0.444,0.444,0.444,0.444,0.353,0.476,0.476,0.526,0.526,0.444,0.444,0.444,0.444,0.353
2532,12951748.239,7,6,407,0,0,0,0,0,0.113,407,411,0.060,0.316,0.333,0.333,0.333,0.353,0.471,0.471,0.471,0.471,0.211,0.222,0.222,0.222,0.235,0.235,0.235,0.235,0.235
2533,12951748.313,7,8,417,0,0,0,0,1,0.108,418,407,0.033,0.526,0.556,0.556,0.500,0.500,0.625,0.625,0.533,0.429,0.421,0.444,0.444,0.375,0.375,0.375,0.500,0.400,0.286
2534,12951748.386,4,4,411,0,0,0,0,0,0.102,411,418,0.057,0.444,0.471,0.500,0.500,0.286,0.286,0.286,0.154,0.154,0.333,0.353,0.375,0.375,0.143,0.143,0.143,0.000,0.000
2535,12951748.459,2,2,404,0,0,0,0,0,0.114,404,411,0.007,0.667,0.667,0.667,0.667,0.588,0.500,0.533,0.400,0.400,0.556,0.556,0.556,0.556,0.471,0.375,0.400,0.400,0.400
2536,12951748.534,3,3,407,0,0,0,0,0,0.108,407,404,0.032,0.526,0.556,0.556,0.556,0.471,0.375,0.375,0.375,0.267,0.526,0.556,0.556,0.556,0.471,0.375,0.375,0.375,0.267
2537,12951748.681,2,2,402,0,0,0,0,0,0.134,402,407,0.053,0.556,0.556,0.556,0.556,0.471,0.471,0.471,0.500,0.500,0.444,0.444,0.444,0.444,0.353,0.353,0.353,0.375,0.375
2538,12951748.754,5,5,385,0,0,0,0,0,0.122,385,402,0.079,0.556,0.556,0.556,0.588,0.588,0.500,0.500,0.500,0.500,0.444,0.444,0.444,0.471,0.471,0.375,0.375,0.375,0.375
2539,12951748.825,2,2,377,0,0,0,0,0,0.111,377,385,0.028,0.588,0.588,0.588,0.588,0.588,0.500,0.500,0.500,0.500,0.588,0.588,0.588,0.588,0.588,0.500,0.500,0.500,0.500
2540,12951748.899,2,2,405,0,0,0,0,0,0.109,405,377,0.055,0.556,0.556,0.556,0.556,0.556,0.400,0.400,0.400,0.286,0.556,0.556,0.556,0.556,0.556,0.267,0.267,0.267,0.143
2541,12951748.973,6,6,422,0,0,0,0,0,0.128,422,405,0.050,0.500,0.500,0.500,0.526,0.556,0.471,0.375,0.375,0.400,0.500,0.500,0.500,0.526,0.556,0.471,0.375,0.375,0.400
2542,12951749.045,9,2,388,0,0,0,0,1,0.108,389,422,0.040,0.421,0.421,0.421,0.353,0.267,0.267,0.267,0.429,0.286,0.316,0.316,0.316,0.235,0.133,0.133,0.133,0.143,0.143
2543,12951749.116,7,7,401,0,0,0,0,0,0.112,401,389,0.044,0.353,0.353,0.353,0.375,0.375,0.400,0.286,0.286,0.286,0.353,0.353,0.353,0.375,0.375,0.400,0.286,0.286,0.286
2544,12951749.192,2,2,395,0,0,0,0,0,0.111,395,401,0.042,0.556,0.556,0.556,0.556,0.471,0.400,0.400,0.400,0.286,0.556,0.556,0.556,0.556,0.471,0.400,0.400,0.400,0.286
2545,12951749.265,5,5,404,0,0,0,0,1,0.109,405,395,0.000,0.571,0.632,0.667,0.706,0.706,0.625,0.429,0.429,0.429,0.381,0.421,0.444,0.471,0.471,0.375,0.143,0.143,0.143
2546,12951749.338,5,5,386,0,0,0,0,0,0.106,386,405,0.040,0.375,0.375,0.375,0.400,0.400,0.400,0.400,0.286,0.154,0.375,0.375,0.375,0.400,0.400,0.400,0.400,0.286,0.154
2547,12951749.410,2,2,389,0,0,0,0,0,0.105,389,386,0.030,0.600,0.600,0.526,0.588,0.588,0.588,0.400,0.400,0.400,0.600,0.600,0.526,0.588,0.588,0.588,0.400,0.400,0.400
2548,12951749.485,4,4,392,0,0,0,0,0,0.107,392,389,0.055,0.526,0.526,0.556,0.500,0.500,0.500,0.533,0.429,0.429,0.526,0.526,0.556,0.500,0.500,0.500,0.533,0.429,0.429
2549,12951749.558,2,2,396,0,0,0,0,0,0.134,396,392,0.048,0.600,0.600,0.526,0.526,0.588,0.500,0.500,0.500,0.533,0.600,0.600,0.526,0.526,0.588,0.500,0.500,0.500,0.533
2550,12951749.632,6,8,408,0,0,0,0,0,0.118,408,396,0.056,0.600,0.600,0.600,0.556,0.625,0.625,0.588,0.500,0.500,0.400,0.400,0.400,0.333,0.375,0.375,0.471,0.375,0.375
2551,12951749.704,5,5,420,0,0,0,0,1,0.143,421,408,0.049,0.545,0.545,0.600,0.667,0.588,0.625,0.533,0.533,0.400,0.455,0.455,0.500,0.556,0.471,0.500,0.400,0.400,0.400
2552,12951749.777,10,10,412,0,0,0,0,0,0.117,412,421,0.046,0.526,0.526,0.526,0.556,0.500,0.500,0.500,0.500,0.588,0.526,0.526,0.526,0.556,0.500,0.500,0.500,0.500,0.588
2553,12951749.853,3,3,408,0,0,0,0,1,0.122,409,412,0.008,0.556,0.625,0.625,0.533,0.571,0.571,0.571,0.571,0.571,0.556,0.625,0.625,0.533,0.571,0.571,0.571,0.571,0.571
2554,12951749.925,7,6,420,0,0,0,0,0,0.138,420,409,0.008,0.526,0.526,0.588,0.588,0.625,0.706,0.625,0.625,0.429,0.316,0.316,0.353,0.353,0.375,0.353,0.250,0.250,0.286
2555,12951749.998,5,5,433,0,0,0,0,0,0.132,433,420,0.002,0.632,0.632,0.632,0.667,0.667,0.667,0.625,0.625,0.429,0.526,0.526,0.526,0.556,0.556,0.556,0.500,0.500,0.286
2556,12951750.074,4,4,424,0,0,0,0,0,0.130,424,433,0.026,0.600,0.600,0.632,0.632,0.588,0.625,0.625,0.625,0.625,0.400,0.400,0.421,0.421,0.353,0.375,0.375,0.375,0.375
2557,12951750.147,7,7,432,0,0,0,0,0,0.155,432,424,0.018,0.522,0.545,0.632,0.706,0.706,0.750,0.750,0.750,0.750,0.522,0.545,0.632,0.706,0.706,0.750,0.750,0.750,0.750
2558,12951750.220,8,8,427,0,0,0,0,0,0.155,427,432,0.123,0.600,0.600,0.600,0.667,0.667,0.706,0.750,0.750,0.750,0.400,0.400,0.400,0.444,0.444,0.471,0.500,0.500,0.500
2559,12951750.293,7,7,413,0,0,0,0,0,0.128,413,427,0.015,0.545,0.545,0.600,0.600,0.632,0.667,0.588,0.625,0.533,0.455,0.455,0.500,0.500,0.526,0.556,0.471,0.500,0.400
2560,12951750.365,6,6,409,0,0,0,0,0,0.137,409,413,0.014,0.600,0.600,0.632,0.632,0.706,0.533,0.533,0.533,0.533,0.400,0.400,0.421,0.421,0.471,0.400,0.400,0.400,0.400
2561,12951750.439,6,6,422,0,0,0,0,0,0.130,422,409,0.008,0.500,0.526,0.588,0.588,0.625,0.625,0.533,0.429,0.429,0.500,0.526,0.588,0.588,0.625,0.625,0.533,0.429,0.429
2562,12951750.513,7,7,416,0,0,0,0,0,0.118,416,422,0.015,0.632,0.667,0.667,0.667,0.667,0.706,0.706,0.625,0.533,0.632,0.667,0.667,0.667,0.667,0.706,0.706,0.625,0.533
2563,12951750.585,6,6,431,0,0,0,0,0,0.137,431,416,0.015,0.571,0.571,0.632,0.632,0.667,0.500,0.533,0.533,0.533,0.571,0.571,0.632,0.632,0.667,0.500,0.533,0.533,0.533
2564,12951750.660,2,2,419,0,0,0,0,0,0.143,419,431,0.004,0.632,0.632,0.632,0.556,0.556,0.556,0.588,0.588,0.533,0.632,0.632,0.632,0.556,0.556,0.556,0.588,0.588,0.533
2565,12951750.735,4,4,415,0,0,0,0,0,0.133,415,419,0.007,0.632,0.667,0.706,0.706,0.625,0.625,0.625,0.625,0.625,0.421,0.444,0.471,0.471,0.375,0.375,0.375,0.375,0.375
2566,12951750.809,4,9,397,0,0,0,0,0,0.118,397,415,0.021,0.667,0.667,0.706,0.706,0.625,0.625,0.625,0.625,0.625,0.556,0.556,0.588,0.588,0.500,0.500,0.500,0.625,0.625
2567,12951750.880,5,5,416,0,0,0,0,0,0.132,416,397,0.014,0.625,0.625,0.625,0.667,0.667,0.667,0.667,0.571,0.571,0.625,0.625,0.625,0.667,0.667,0.667,0.667,0.571,0.571
2568,12951750.953,6,6,404,0,0,0,0,1,0.126,405,416,0.021,0.667,0.667,0.667,0.667,0.706,0.706,0.706,0.625,0.625,0.444,0.444,0.444,0.444,0.471,0.471,0.471,0.375,0.375
2569,12951751.028,2,2,400,0,0,0,0,0,0.138,400,405,0.007,0.556,0.556,0.556,0.556,0.471,0.471,0.471,0.471,0.375,0.556,0.556,0.556,0.556,0.471,0.471,0.471,0.471,0.375
2570,12951751.101,2,2,400,0,0,0,0,0,0.110,400,400,0.024,0.588,0.588,0.588,0.500,0.500,0.500,0.500,0.400,0.400,0.471,0.471,0.471,0.375,0.375,0.375,0.375,0.267,0.267
2571,12951751.175,4,4,411,0,0,0,0,0,0.122,411,400,0.003,0.600,0.600,0.667,0.667,0.667,0.588,0.588,0.588,0.500,0.400,0.400,0.444,0.444,0.444,0.353,0.353,0.353,0.250
2572,12951751.246,5,5,404,0,0,0,0,0,0.106,404,411,0.017,0.476,0.476,0.500,0.556,0.556,0.471,0.471,0.471,0.471,0.381,0.381,0.400,0.444,0.444,0.353,0.353,0.353,0.353
2573,12951751.320,2,2,395,0,0,0,0,0,0.111,395,404,0.020,0.556,0.556,0.556,0.556,0.556,0.471,0.471,0.375,0.143,0.444,0.444,0.444,0.444,0.444,0.353,0.353,0.250,0.000
2574,12951751.395,5,5,404,0,0,0,0,0,0.124,404,395,0.012,0.600,0.600,0.632,0.667,0.588,0.588,0.588,0.588,0.588,0.500,0.500,0.526,0.556,0.471,0.471,0.471,0.471,0.471
2575,12951751.468,6,6,396,0,0,0,0,1,0.131,397,404,0.039,0.632,0.632,0.632,0.632,0.667,0.588,0.588,0.588,0.500,0.421,0.421,0.421,0.421,0.444,0.353,0.353,0.353,0.250
2576,12951751.540,6,6,382,0,0,0,0,0,0.131,382,397,0.029,0.556,0.556,0.556,0.556,0.588,0.588,0.500,0.400,0.400,0.556,0.556,0.556,0.556,0.588,0.588,0.500,0.400,0.400
2577,12951751.616,6,4,376,0,0,0,0,0,0.114,376,382,0.019,0.700,0.700,0.737,0.706,0.750,0.667,0.571,0.429,0.308,0.600,0.600,0.632,0.588,0.625,0.533,0.429,0.286,0.154
2578,12951751.690,2,2,411,0,0,0,0,0,0.112,411,376,0.011,0.700,0.700,0.700,0.667,0.667,0.667,0.588,0.500,0.400,0.600,0.600,0.600,0.556,0.556,0.556,0.353,0.375,0.267
2579,12951751.763,4,4,421,0,0,0,0,0,0.140,421,411,0.010,0.636,0.667,0.700,0.667,0.667,0.588,0.588,0.500,0.500,0.545,0.571,0.600,0.556,0.556,0.471,0.471,0.375,0.375
2580,12951751.836,5,5,398,0,0,0,0,0,0.111,398,421,0.011,0.600,0.632,0.632,0.667,0.588,0.588,0.500,0.500,0.500,0.500,0.526,0.526,0.556,0.471,0.471,0.375,0.375,0.375
2581,12951751.910,6,2,404,0,0,0,0,0,0.116,404,398,0.011,0.667,0.667,0.667,0.667,0.706,0.706,0.625,0.533,0.429,0.667,0.667,0.667,0.667,0.588,0.588,0.500,0.400,0.286
2582,12951751.983,4,4,394,0,0,0,0,0,0.117,394,404,0.009,0.632,0.632,0.667,0.667,0.667,0.667,0.588,0.588,0.500,0.526,0.526,0.556,0.556,0.556,0.556,0.471,0.471,0.375
2583,12951752.058,6,6,392,0,0,0,0,0,0.102,392,394,0.009,0.600,0.600,0.600,0.632,0.667,0.500,0.500,0.400,0.400,0.400,0.400,0.400,0.421,0.556,0.375,0.375,0.267,0.267
2584,12951752.129,3,3,404,0,0,0,0,0,0.094,404,392,0.019,0.600,0.632,0.632,0.556,0.556,0.500,0.500,0.286,0.286,0.500,0.526,0.526,0.444,0.444,0.375,0.375,0.143,0.143
2585,12951752.204,3,3,402,0,0,0,0,0,0.124,402,404,0.031,0.600,0.632,0.632,0.556,0.471,0.471,0.471,0.267,0.267,0.600,0.632,0.632,0.556,0.471,0.471,0.471,0.267,0.267
2586,12951752.279,2,2,400,0,0,0,0,0,0.133,400,402,0.033,0.667,0.667,0.667,0.667,0.667,0.667,0.588,0.588,0.500,0.571,0.571,0.571,0.556,0.556,0.556,0.471,0.471,0.375
2587,12951752.351,5,5,398,0,0,0,0,0,0.103,398,400,0.018,0.667,0.667,0.667,0.706,0.706,0.625,0.625,0.429,0.429,0.556,0.556,0.556,0.588,0.588,0.500,0.500,0.286,0.286
2588,12951752.423,2,2,372,0,0,0,0,0,0.097,372,398,0.041,0.632,0.632,0.632,0.471,0.500,0.400,0.400,0.286,0.286,0.632,0.632,0.632,0.471,0.375,0.267,0.267,0.143,0.143
2589,12951752.499,5,5,381,0,0,0,0,0,0.097,381,372,0.033,0.545,0.545,0.526,0.556,0.471,0.375,0.375,0.267,0.143,0.545,0.545,0.526,0.556,0.471,0.375,0.375,0.267,0.143
2590,12951752.573,4,4,386,0,0,0,0,0,0.114,386,381,0.076,0.556,0.556,0.588,0.588,0.588,0.588,0.588,0.400,0.400,0.556,0.556,0.588,0.588,0.471,0.471,0.471,0.267,0.267
2591,12951752.646,5,5,380,0,0,0,0,0,0.116,380,386,0.197,0.700,0.700,0.700,0.800,0.800,0.667,0.588,0.500,0.400,0.600,0.600,0.600,0.700,0.700,0.556,0.471,0.375,0.267
2592,12951752.719,5,5,369,0,0,0,0,0,0.103,369,380,0.055,0.700,0.700,0.700,0.737,0.667,0.667,0.588,0.400,0.286,0.500,0.500,0.500,0.526,0.444,0.444,0.353,0.267,0.143
2593,12951752.790,5,5,370,0,0,0,0,0,0.100,370,369,0.159,0.632,0.632,0.632,0.667,0.667,0.588,0.500,0.400,0.400,0.526,0.526,0.526,0.556,0.556,0.471,0.375,0.267,0.267
2594,12951752.864,2,2,372,0,0,0,0,0,0.108,372,370,0.161,0.737,0.737,0.667,0.667,0.667,0.588,0.500,0.400,0.286,0.737,0.737,0.667,0.667,0.667,0.588,0.500,0.400,0.286
2595,12951752.939,2,2,365,0,0,0,0,0,0.099,365,372,0.109,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.286,0.556,0.556,0.556,0.556,0.556,0.556,0.556,0.375,0.143
2596,12951753.011,2,2,382,0,0,0,0,0,0.102,382,365,0.059,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.588,0.588,0.556,0.556,0.556,0.556,0.556,0.556,0.556,0.471,0.471
2597,12951753.157,2,2,355,0,0,0,0,0,0.085,355,382,0.071,0.667,0.667,0.667,0.667,0.667,0.667,0.588,0.500,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.588,0.500,0.400
2598,12951753.231,2,2,382,0,0,0,0,0,0.086,382,355,0.085,0.737,0.737,0.667,0.588,0.588,0.588,0.588,0.500,0.286,0.737,0.737,0.667,0.588,0.588,0.588,0.588,0.500,0.286
2599,12951753.303,2,2,371,0,0,0,0,0,0.094,371,382,0.103,0.737,0.737,0.737,0.737,0.667,0.588,0.588,0.500,0.500,0.737,0.737,0.737,0.737,0.667,0.588,0.588,0.500,0.500
2600,12951753.377,2,2,393,0,0,0,0,0,0.081,393,371,0.089,0.800,0.800,0.800,0.737,0.667,0.667,0.588,0.400,0.400,0.700,0.700,0.700,0.632,0.556,0.556,0.471,0.400,0.400
2601,12951753.450,2,2,390,0,0,0,0,0,0.095,390,393,0.338,0.737,0.737,0.737,0.737,0.667,0.667,0.667,0.588,0.588,0.737,0.737,0.737,0.737,0.667,0.667,0.667,0.588,0.588
2602,12951753.523,2,2,395,0,0,0,0,0,0.104,395,390,0.222,0.800,0.800,0.800,0.737,0.737,0.667,0.667,0.588,0.400,0.700,0.700,0.700,0.632,0.632,0.556,0.556,0.471,0.267
2603,12951753.598,3,3,398,0,0,0,0,0,0.108,398,395,0.243,0.700,0.737,0.737,0.737,0.737,0.737,0.667,0.667,0.500,0.500,0.526,0.526,0.526,0.526,0.526,0.444,0.444,0.250
2604,12951753.670,6,6,404,0,0,0,0,0,0.101,404,398,0.129,0.700,0.700,0.700,0.700,0.737,0.737,0.667,0.667,0.500,0.700,0.700,0.700,0.700,0.737,0.632,0.667,0.667,0.500
2605,12951753.745,2,2,412,0,0,0,0,0,0.107,412,404,0.426,0.800,0.800,0.737,0.737,0.737,0.667,0.667,0.588,0.500,0.800,0.800,0.737,0.737,0.737,0.667,0.667,0.588,0.500
2606,12951753.819,2,2,404,0,0,0,0,0,0.114,404,412,0.244,0.800,0.800,0.800,0.737,0.737,0.667,0.667,0.667,0.500,0.800,0.800,0.800,0.737,0.737,0.667,0.556,0.556,0.500
2607,12951753.892,4,4,408,0,0,0,0,0,0.130,408,404,0.289,0.700,0.700,0.737,0.737,0.737,0.737,0.667,0.588,0.500,0.600,0.600,0.632,0.632,0.632,0.632,0.556,0.471,0.500
2608,12951753.964,2,2,405,0,0,0,0,0,0.111,405,408,0.334,0.667,0.667,0.667,0.667,0.667,0.667,0.588,0.500,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.588,0.500,0.400
2609,12951754.039,3,3,391,0,0,0,0,0,0.113,391,405,0.199,0.667,0.700,0.632,0.632,0.556,0.556,0.471,0.400,0.400,0.667,0.700,0.632,0.632,0.556,0.556,0.471,0.400,0.400
2610,12951754.113,2,2,390,0,0,0,0,0,0.105,390,391,0.356,0.737,0.737,0.737,0.737,0.737,0.737,0.667,0.625,0.308,0.737,0.737,0.737,0.737,0.737,0.737,0.667,0.625,0.308
2611,12951754.185,2,2,410,0,0,0,0,0,0.102,410,390,0.310,0.700,0.700,0.700,0.700,0.700,0.700,0.588,0.588,0.500,0.700,0.700,0.700,0.700,0.700,0.700,0.588,0.588,0.500
2612,12951754.258,2,2,409,0,0,0,0,0,0.105,409,410,0.369,0.762,0.762,0.700,0.700,0.700,0.667,0.667,0.588,0.588,0.667,0.667,0.600,0.600,0.600,0.556,0.556,0.588,0.588
2613,12951754.333,2,2,406,0,0,0,0,0,0.089,406,409,0.123,0.800,0.800,0.800,0.737,0.737,0.737,0.500,0.500,0.400,0.800,0.800,0.800,0.737,0.737,0.737,0.500,0.500,0.400
2614,12951754.407,2,2,399,0,0,0,0,0,0.090,399,406,0.300,0.778,0.778,0.778,0.778,0.778,0.706,0.533,0.533,0.429,0.778,0.778,0.778,0.778,0.778,0.706,0.533,0.533,0.429
2615,12951754.481,3,3,408,0,0,0,0,0,0.096,408,399,0.376,0.800,0.842,0.778,0.778,0.778,0.625,0.625,0.533,0.533,0.800,0.842,0.778,0.778,0.778,0.625,0.625,0.533,0.533
2616,12951754.553,3,3,398,0,0,0,0,0,0.103,398,408,0.245,0.727,0.762,0.762,0.737,0.667,0.667,0.667,0.588,0.500,0.636,0.667,0.667,0.632,0.556,0.556,0.667,0.588,0.500
2617,12951754.624,2,2,395,0,0,0,0,0,0.084,395,398,0.352,0.842,0.842,0.842,0.842,0.706,0.706,0.625,0.533,0.308,0.842,0.842,0.842,0.842,0.706,0.706,0.625,0.533,0.308
2618,12951754.700,2,2,403,0,0,0,0,0,0.114,403,395,0.357,0.800,0.800,0.800,0.800,0.737,0.588,0.500,0.500,0.286,0.800,0.800,0.800,0.800,0.737,0.588,0.500,0.500,0.286
2619,12951754.773,4,4,391,0,0,0,0,0,0.100,391,403,0.250,0.762,0.762,0.800,0.800,0.737,0.737,0.588,0.500,0.400,0.762,0.762,0.800,0.800,0.737,0.737,0.588,0.500,0.400
2620,12951754.845,2,2,392,0,0,0,0,0,0.092,392,391,0.227,0.842,0.842,0.842,0.842,0.706,0.706,0.533,0.533,0.429,0.842,0.842,0.842,0.842,0.706,0.706,0.533,0.533,0.429
2621,12951754.917,2,2,409,0,0,0,0,0,0.115,409,392,0.289,0.800,0.800,0.800,0.737,0.737,0.667,0.588,0.588,0.500,0.800,0.800,0.800,0.737,0.737,0.667,0.588,0.588,0.500
2622,12951754.992,2,2,390,0,0,0,0,0,0.092,390,409,0.322,0.762,0.762,0.762,0.762,0.737,0.667,0.667,0.588,0.588,0.762,0.762,0.762,0.762,0.737,0.667,0.667,0.588,0.588
2623,12951755.065,2,2,392,0,0,0,0,0,0.087,392,390,0.386,0.800,0.800,0.800,0.737,0.737,0.667,0.667,0.500,0.400,0.800,0.800,0.800,0.737,0.737,0.667,0.667,0.500,0.400
2624,12951755.139,2,6,397,0,0,0,0,0,0.071,397,392,0.248,0.737,0.737,0.737,0.737,0.667,0.588,0.588,0.400,0.286,0.632,0.632,0.632,0.632,0.667,0.588,0.588,0.400,0.286
2625,12951755.210,2,2,402,0,0,0,0,0,0.104,402,397,0.273,0.889,0.889,0.824,0.824,0.824,0.824,0.571,0.571,0.333,0.889,0.889,0.824,0.824,0.824,0.824,0.571,0.571,0.333
2626,12951755.284,3,3,381,0,0,0,0,0,0.105,381,402,0.194,0.737,0.778,0.778,0.778,0.778,0.706,0.706,0.706,0.533,0.737,0.778,0.778,0.778,0.778,0.706,0.706,0.706,0.533
2627,12951755.359,4,9,412,0,0,0,0,0,0.119,412,381,0.188,0.737,0.737,0.778,0.778,0.778,0.778,0.778,0.778,0.625,0.632,0.632,0.667,0.667,0.667,0.667,0.667,0.778,0.625
2628,12951755.431,3,3,398,0,0,0,0,0,0.111,398,412,0.216,0.737,0.778,0.778,0.778,0.778,0.778,0.706,0.625,0.533,0.737,0.778,0.778,0.778,0.778,0.778,0.706,0.625,0.533
2629,12951755.503,2,2,398,0,0,0,0,0,0.095,398,398,0.311,0.842,0.842,0.778,0.778,0.706,0.706,0.625,0.533,0.429,0.842,0.842,0.778,0.778,0.706,0.706,0.500,0.533,0.429
2630,12951755.578,2,2,409,0,0,0,0,0,0.081,409,398,0.294,0.778,0.778,0.778,0.706,0.706,0.625,0.625,0.625,0.429,0.778,0.778,0.778,0.706,0.706,0.625,0.625,0.625,0.429
2631,12951755.651,3,3,402,0,0,0,0,0,0.102,402,409,0.207,0.800,0.842,0.778,0.778,0.625,0.625,0.625,0.625,0.429,0.800,0.842,0.778,0.778,0.625,0.625,0.625,0.625,0.429
2632,12951755.724,2,2,402,0,0,0,0,0,0.085,402,402,0.450,0.824,0.824,0.824,0.824,0.824,0.750,0.750,0.667,0.571,0.824,0.824,0.824,0.824,0.824,0.750,0.750,0.667,0.571
2633,12951755.798,2,2,394,0,0,0,0,0,0.081,394,402,0.059,0.778,0.778,0.778,0.778,0.625,0.625,0.625,0.625,0.429,0.778,0.778,0.778,0.778,0.625,0.625,0.625,0.625,0.429
2634,12951755.873,2,2,410,0,0,0,0,0,0.100,410,394,0.292,0.824,0.824,0.824,0.824,0.667,0.571,0.571,0.462,0.462,0.706,0.706,0.706,0.706,0.533,0.571,0.571,0.462,0.462
2635,12951755.948,2,6,393,0,0,0,0,0,0.094,393,410,0.351,0.778,0.778,0.778,0.778,0.706,0.706,0.429,0.429,0.429,0.667,0.667,0.667,0.667,0.706,0.706,0.429,0.429,0.429
2636,12951756.021,4,6,402,0,0,0,0,0,0.090,402,393,0.179,0.737,0.737,0.778,0.706,0.706,0.706,0.706,0.706,0.533,0.632,0.632,0.667,0.588,0.706,0.706,0.706,0.706,0.533
2637,12951756.094,2,2,404,0,0,0,0,0,0.106,404,402,0.195,0.778,0.778,0.778,0.778,0.778,0.625,0.625,0.625,0.625,0.778,0.778,0.778,0.778,0.778,0.625,0.625,0.625,0.625
2638,12951756.168,6,7,401,0,0,0,0,0,0.087,401,404,0.000,0.706,0.706,0.706,0.706,0.778,0.778,0.778,0.625,0.625,0.706,0.706,0.706,0.706,0.667,0.778,0.778,0.625,0.625
2639,12951756.243,2,2,400,0,0,0,0,0,0.090,400,401,0.282,0.737,0.737,0.737,0.737,0.706,0.706,0.706,0.533,0.429,0.737,0.737,0.737,0.737,0.706,0.588,0.588,0.533,0.429
2640,12951756.316,3,3,389,0,0,0,0,0,0.100,389,400,0.067,0.737,0.778,0.778,0.706,0.625,0.625,0.533,0.533,0.308,0.737,0.778,0.778,0.706,0.625,0.625,0.533,0.533,0.308
2641,12951756.387,2,2,379,0,0,0,0,0,0.103,379,389,0.090,0.778,0.778,0.778,0.778,0.625,0.625,0.533,0.429,0.308,0.556,0.556,0.556,0.556,0.375,0.500,0.400,0.286,0.154
2642,12951756.462,4,4,398,0,0,0,0,0,0.111,398,379,0.003,0.700,0.737,0.778,0.778,0.778,0.588,0.533,0.533,0.429,0.600,0.632,0.667,0.667,0.667,0.471,0.400,0.533,0.429
2643,12951756.536,6,2,377,0,0,0,0,0,0.088,377,398,0.001,0.667,0.667,0.667,0.632,0.737,0.706,0.625,0.533,0.429,0.667,0.667,0.667,0.632,0.632,0.588,0.500,0.400,0.286
2644,12951756.609,3,3,395,0,0,0,0,0,0.086,395,377,0.021,0.700,0.737,0.737,0.667,0.625,0.625,0.625,0.625,0.429,0.600,0.632,0.632,0.556,0.500,0.500,0.500,0.500,0.286
