frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
406,16666346.427,2,2,379,0,0,0,0,0,0.045,379,382,0.136,0.571,0.571,0.571,0.571,0.571,0.571,0.333,0.333,0.333,0.571,0.571,0.571,0.571,0.571,0.571,0.333,0.333,0.333
407,16666346.500,2,2,364,0,0,0,0,0,0.047,364,379,0.215,0.750,0.750,0.750,0.750,0.571,0.571,0.571,0.333,0.333,0.750,0.750,0.750,0.750,0.571,0.571,0.571,0.333,0.333
408,16666346.575,2,2,368,0,0,0,0,0,0.038,368,364,0.095,0.667,0.667,0.667,0.400,0.400,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.400,0.400,0.000,0.000,0.000,0.000
409,16666346.649,2,2,385,0,0,0,0,0,0.052,385,368,0.289,0.889,0.889,0.571,0.333,0.333,0.333,0.333,0.333,0.333,0.889,0.889,0.571,0.333,0.333,0.333,0.333,0.333,0.333
410,16666346.721,2,2,382,0,0,0,0,0,0.037,382,385,0.179,0.667,0.667,0.667,0.400,0.400,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.400,0.400,0.000,0.000,0.000,0.000
411,16666346.794,2,2,373,0,0,0,0,0,0.038,373,382,0.244,0.857,0.857,0.857,0.667,0.667,0.400,0.400,0.400,0.400,0.857,0.857,0.857,0.667,0.667,0.400,0.400,0.400,0.400
412,16666346.869,2,2,382,0,0,0,0,0,0.047,382,373,0.173,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000
413,16666346.943,2,2,372,0,0,0,0,0,0.035,372,382,0.240,0.750,0.750,0.750,0.750,0.571,0.333,0.333,0.000,0.000,0.750,0.750,0.750,0.750,0.571,0.333,0.333,0.000,0.000
414,16666347.016,2,2,354,0,0,0,0,0,0.028,354,372,0.162,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000
415,16666347.089,2,2,372,0,0,0,0,0,0.051,372,354,0.234,0.857,0.857,0.857,0.400,0.400,0.400,0.400,0.400,0.400,0.857,0.857,0.857,0.400,0.400,0.400,0.400,0.400,0.400
416,16666347.163,2,2,385,0,0,0,0,0,0.042,385,372,0.166,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000
417,16666347.238,2,2,380,0,0,0,0,0,0.053,380,385,0.365,0.857,0.857,0.857,0.500,0.500,0.500,0.500,0.500,0.500,0.857,0.857,0.857,0.500,0.500,0.500,0.500,0.500,0.500
418,16666347.312,2,2,372,0,0,0,0,0,0.043,372,380,0.302,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.400,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.400
419,16666347.384,2,2,368,0,0,0,0,0,0.041,368,372,0.197,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000
420,16666347.458,2,2,397,0,0,0,0,0,0.043,397,368,0.227,0.571,0.571,0.571,0.333,0.333,0.333,0.333,0.333,0.333,0.571,0.571,0.571,0.333,0.333,0.333,0.333,0.333,0.333
421,16666347.534,3,3,385,0,0,0,0,0,0.047,385,397,0.194,0.286,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.286,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000
422,16666347.607,2,2,389,0,0,0,0,0,0.028,389,385,0.369,0.857,0.857,0.667,0.400,0.400,0.400,0.400,0.400,0.400,0.857,0.857,0.667,0.400,0.400,0.400,0.400,0.400,0.400
423,16666347.680,2,2,382,0,0,0,0,0,0.039,382,389,0.425,0.857,0.857,0.667,0.400,0.400,0.400,0.400,0.400,0.400,0.857,0.857,0.667,0.400,0.400,0.400,0.400,0.400,0.400
424,16666347.754,2,2,386,0,0,0,0,0,0.052,386,382,0.284,0.750,0.750,0.571,0.571,0.333,0.333,0.333,0.333,0.333,0.750,0.750,0.571,0.571,0.333,0.333,0.333,0.333,0.333
425,16666347.827,2,2,384,0,0,0,0,0,0.047,384,386,0.157,0.571,0.571,0.333,0.333,0.333,0.000,0.000,0.000,0.000,0.571,0.571,0.333,0.333,0.333,0.000,0.000,0.000,0.000
426,16666347.901,2,2,375,0,0,0,0,0,0.045,375,384,0.224,0.750,0.750,0.571,0.571,0.333,0.333,0.333,0.333,0.333,0.750,0.750,0.571,0.571,0.333,0.333,0.333,0.333,0.333
427,16666347.975,2,2,369,0,0,0,0,0,0.054,369,375,0.303,0.571,0.571,0.571,0.571,0.333,0.333,0.333,0.333,0.333,0.571,0.571,0.571,0.571,0.333,0.333,0.333,0.333,0.333
428,16666348.049,2,2,377,0,0,0,0,0,0.045,377,369,0.292,0.571,0.571,0.571,0.571,0.333,0.333,0.333,0.333,0.333,0.571,0.571,0.571,0.571,0.333,0.333,0.333,0.333,0.333
429,16666348.121,2,2,386,0,0,0,0,0,0.049,386,377,0.302,0.857,0.857,0.857,0.667,0.667,0.667,0.400,0.400,0.400,0.857,0.857,0.857,0.667,0.667,0.667,0.400,0.400,0.400
430,16666348.195,3,3,376,0,0,0,0,0,0.045,376,386,0.192,0.444,0.500,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.444,0.500,0.333,0.333,0.000,0.000,0.000,0.000,0.000
431,16666348.267,2,2,396,0,0,0,0,0,0.045,396,376,0.204,0.333,0.333,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.333,0.333,0.333,0.333,0.000,0.000,0.000,0.000,0.000
432,16666348.339,2,2,373,0,0,0,0,0,0.043,373,396,0.230,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500
433,16666348.414,5,5,364,0,0,0,0,0,0.038,364,373,0.424,0.571,0.571,0.571,0.667,0.667,0.400,0.400,0.400,0.400,0.571,0.571,0.571,0.667,0.667,0.400,0.400,0.400,0.400
434,16666348.487,2,2,380,0,0,0,0,0,0.039,380,364,0.204,0.667,0.667,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.667,0.667,0.400,0.500,0.500,0.500,0.500,0.500,0.500
435,16666348.559,2,2,369,0,0,0,0,0,0.043,369,380,0.192,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000
436,16666348.632,3,3,368,0,0,0,0,0,0.038,368,369,0.165,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000
437,16666348.706,5,5,370,0,0,0,0,0,0.049,370,368,0.349,0.571,0.571,0.571,0.667,0.400,0.400,0.400,0.400,0.400,0.571,0.571,0.571,0.667,0.400,0.400,0.400,0.400,0.400
438,16666348.779,2,2,384,0,0,0,0,0,0.042,384,370,0.130,0.400,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000
439,16666348.853,4,4,371,0,0,0,0,0,0.027,371,384,0.275,0.667,0.667,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.667,0.667,0.800,0.500,0.500,0.500,0.500,0.500,0.500
440,16666348.926,2,2,376,0,0,0,0,0,0.037,376,371,0.189,0.571,0.571,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.571,0.571,0.333,0.000,0.000,0.000,0.000,0.000,0.000
441,16666348.999,3,3,370,0,0,0,0,0,0.041,370,376,0.238,0.667,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.667,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500
442,16666349.075,2,2,363,0,0,0,0,0,0.039,363,370,0.357,0.667,0.667,0.400,0.400,0.500,0.500,0.500,0.500,0.500,0.667,0.667,0.400,0.400,0.500,0.500,0.500,0.500,0.500
443,16666349.148,2,2,378,0,0,0,0,0,0.032,378,363,0.354,1.000,1.000,0.800,0.500,0.500,0.500,0.500,0.500,0.500,1.000,1.000,0.800,0.500,0.500,0.500,0.500,0.500,0.500
444,16666349.219,2,2,380,0,0,0,0,0,0.037,380,378,0.303,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.400,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.400
445,16666349.294,2,2,369,0,0,0,0,0,0.038,369,380,0.265,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.400,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.400
446,16666349.368,2,2,378,0,0,0,0,0,0.045,378,369,0.320,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.400,0.400
447,16666349.441,2,2,391,0,0,0,0,0,0.054,391,378,0.354,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400
448,16666349.514,2,2,380,0,0,0,0,0,0.034,380,391,0.237,1.000,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,1.000,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500
449,16666349.587,2,2,362,0,0,0,0,0,0.036,362,380,0.322,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.667,0.667,0.667,0.667,0.333,0.400,0.400,0.400,0.400
450,16666349.661,2,2,372,0,0,0,0,0,0.038,372,362,0.198,0.800,0.800,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.800,0.800,0.500,0.500,0.000,0.000,0.000,0.000,0.000
451,16666349.735,2,2,377,0,0,0,0,0,0.029,377,372,0.447,1.000,1.000,1.000,0.800,0.800,0.500,0.500,0.500,0.000,1.000,1.000,1.000,0.800,0.800,0.500,0.500,0.500,0.000
452,16666349.810,2,2,371,0,0,0,0,0,0.049,371,377,0.450,1.000,1.000,1.000,0.800,0.500,0.500,0.500,0.500,0.500,1.000,1.000,1.000,0.800,0.500,0.500,0.500,0.500,0.500
453,16666349.883,2,2,369,0,0,0,0,0,0.030,369,371,0.435,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500
454,16666350.031,2,2,366,0,0,0,0,0,0.044,366,369,0.482,1.000,1.000,0.800,0.500,0.500,0.500,0.500,0.500,0.500,1.000,1.000,0.800,0.500,0.500,0.500,0.500,0.500,0.500
455,16666350.104,2,2,360,0,0,0,0,0,0.036,360,366,0.196,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
456,16666350.179,2,2,393,0,0,0,0,0,0.048,393,360,0.213,1.000,1.000,0.800,0.500,0.500,0.500,0.500,0.500,0.500,1.000,1.000,0.800,0.500,0.500,0.500,0.500,0.500,0.500
457,16666350.253,2,2,370,0,0,0,0,0,0.041,370,393,0.265,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500
458,16666350.326,2,2,382,0,0,0,0,0,0.042,382,370,0.167,0.400,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000
459,16666350.399,2,2,384,0,0,0,0,0,0.036,384,382,0.142,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000
460,16666350.473,4,4,359,0,0,0,0,0,0.045,359,384,0.414,0.667,0.667,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.667,0.667,0.800,0.500,0.500,0.500,0.500,0.500,0.500
461,16666350.547,2,2,375,0,0,0,0,0,0.051,375,359,0.364,0.571,0.571,0.571,0.400,0.400,0.400,0.400,0.400,0.400,0.571,0.571,0.571,0.400,0.400,0.400,0.400,0.400,0.400
462,16666350.621,2,2,381,0,0,0,0,0,0.052,381,375,0.428,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.400,0.400
463,16666350.693,2,2,364,0,0,0,0,0,0.044,364,381,0.172,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
464,16666350.767,4,4,377,0,0,0,0,0,0.048,377,364,0.238,0.333,0.333,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.333,0.333,0.400,0.400,0.400,0.400,0.400,0.400,0.400
465,16666350.842,2,2,381,0,0,0,0,0,0.042,381,377,0.269,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.400,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.400
466,16666350.915,2,2,377,0,0,0,0,0,0.029,377,381,0.136,0.400,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000
467,16666350.987,3,3,391,0,0,0,0,0,0.054,391,377,0.512,0.333,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.333,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400
468,16666351.061,2,2,382,0,0,0,0,0,0.050,382,391,0.243,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.400,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.400
469,16666351.136,4,4,384,0,0,0,0,0,0.042,384,382,0.367,0.571,0.571,0.667,0.400,0.400,0.400,0.400,0.400,0.400,0.571,0.571,0.667,0.400,0.400,0.400,0.400,0.400,0.400
470,16666351.209,2,2,375,0,0,0,0,0,0.037,375,384,0.372,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.400,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.400
471,16666351.283,2,2,388,0,0,0,0,0,0.036,388,375,0.465,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500
472,16666351.357,3,3,383,0,0,0,0,0,0.039,383,388,0.602,0.333,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.333,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400
473,16666351.431,2,2,382,0,0,0,0,0,0.037,382,383,0.181,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000
474,16666351.505,6,6,397,0,0,0,0,0,0.035,397,382,0.235,0.000,0.000,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.500,0.500,0.667,0.667,0.667,0.667,0.667
475,16666351.578,6,6,374,0,0,0,0,0,0.032,374,397,0.231,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.500,0.500
476,16666351.649,2,2,380,0,0,0,0,0,0.024,380,374,0.241,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.500
477,16666351.725,2,2,389,0,0,0,0,0,0.049,389,380,0.433,0.800,0.800,0.800,0.667,0.667,0.667,0.667,0.667,0.667,0.800,0.800,0.800,0.667,0.667,0.667,0.667,0.667,0.667
478,16666351.797,2,2,381,0,0,0,0,0,0.031,381,389,0.342,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
479,16666351.870,5,5,384,0,0,0,0,0,0.029,384,381,0.275,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667
480,16666351.945,6,6,372,0,0,0,0,0,0.024,372,384,0.215,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.500,0.500
481,16666352.019,2,2,374,0,0,0,0,0,0.032,374,372,0.378,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
482,16666352.092,2,2,384,0,0,0,0,0,0.034,384,374,0.206,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
483,16666352.165,2,2,377,0,0,0,0,0,0.021,377,384,0.340,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000
484,16666352.239,2,2,369,0,0,0,0,0,0.027,369,377,0.198,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000
485,16666352.313,2,2,374,0,0,0,0,0,0.032,374,369,0.288,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
486,16666352.388,2,2,367,0,0,0,0,0,0.030,367,374,0.194,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000
487,16666352.460,2,2,376,0,0,0,0,0,0.035,376,367,0.130,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000
488,16666352.531,4,4,376,0,0,0,0,0,0.045,376,376,0.224,0.500,0.500,0.667,0.400,0.400,0.400,0.400,0.400,0.400,0.500,0.500,0.667,0.400,0.400,0.400,0.400,0.400,0.400
489,16666352.606,2,2,364,0,0,0,0,0,0.036,364,376,0.216,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500
490,16666352.680,2,2,361,0,0,0,0,0,0.033,361,364,0.197,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
491,16666352.753,4,4,368,0,0,0,0,0,0.027,368,361,0.251,0.333,0.333,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.333,0.333,0.400,0.400,0.400,0.400,0.400,0.400,0.400
492,16666352.826,2,2,388,0,0,0,0,0,0.039,388,368,0.332,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400
493,16666352.899,2,2,395,0,0,0,0,0,0.033,395,388,0.243,1.000,1.000,0.500,0.500,0.500,0.500,0.500,0.500,0.500,1.000,1.000,0.500,0.500,0.500,0.500,0.500,0.500,0.500
494,16666352.972,2,2,383,0,0,0,0,0,0.031,383,395,0.307,0.857,0.667,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.857,0.667,0.400,0.400,0.400,0.400,0.400,0.400,0.400
495,16666353.047,4,4,383,0,0,0,0,0,0.034,383,383,0.478,0.333,0.333,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.333,0.333,0.400,0.400,0.400,0.400,0.400,0.400,0.400
496,16666353.119,2,2,393,0,0,0,0,0,0.051,393,383,0.382,0.667,0.667,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.667,0.667,0.400,0.500,0.500,0.500,0.500,0.500,0.500
497,16666353.192,2,2,366,0,0,0,0,0,0.038,366,393,0.272,0.571,0.333,0.333,0.400,0.400,0.400,0.400,0.400,0.400,0.571,0.333,0.333,0.400,0.400,0.400,0.400,0.400,0.400
498,16666353.266,2,2,374,0,0,0,0,0,0.035,374,366,0.274,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.500
499,16666353.340,2,2,381,0,0,0,0,0,0.037,381,374,0.321,0.667,0.667,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.667,0.667,0.500,0.500,0.500,0.500,0.500,0.500,0.500
500,16666353.412,2,2,379,0,0,0,0,0,0.034,379,381,0.298,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400
501,16666353.489,2,2,370,0,0,0,0,0,0.041,370,379,0.228,0.857,0.857,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.857,0.857,0.400,0.400,0.400,0.400,0.400,0.400,0.400
502,16666353.562,2,2,376,0,0,0,0,0,0.040,376,370,0.589,1.000,1.000,0.857,0.667,0.400,0.400,0.400,0.400,0.400,1.000,1.000,0.857,0.667,0.400,0.400,0.400,0.400,0.400
503,16666353.634,4,4,376,0,0,0,0,0,0.048,376,376,0.323,0.750,0.750,0.857,0.667,0.400,0.400,0.400,0.400,0.400,0.750,0.750,0.857,0.667,0.400,0.400,0.400,0.400,0.400
504,16666353.707,2,2,374,0,0,0,0,0,0.045,374,376,0.460,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.400,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.400
505,16666353.781,3,3,384,0,0,0,0,0,0.031,384,374,0.200,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
506,16666353.855,2,2,370,0,0,0,0,0,0.032,370,384,0.302,0.667,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.667,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400
507,16666353.929,2,2,386,0,0,0,0,0,0.052,386,370,0.416,0.750,0.750,0.571,0.400,0.400,0.400,0.400,0.400,0.400,0.750,0.750,0.571,0.400,0.400,0.400,0.400,0.400,0.400
508,16666354.001,2,2,385,0,0,0,0,0,0.036,385,386,0.235,1.000,1.000,0.800,0.500,0.500,0.500,0.500,0.500,0.500,1.000,1.000,0.800,0.500,0.500,0.500,0.500,0.500,0.500
509,16666354.075,2,2,373,0,0,0,0,0,0.024,373,385,0.370,0.667,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.667,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400
510,16666354.152,4,4,378,0,0,0,0,0,0.037,378,373,0.341,0.400,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.400,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.500
511,16666354.225,2,2,386,0,0,0,0,0,0.041,386,378,0.348,0.889,0.750,0.333,0.400,0.400,0.400,0.400,0.400,0.400,0.889,0.750,0.333,0.400,0.400,0.400,0.400,0.400,0.400
512,16666354.297,2,2,383,0,0,0,0,0,0.034,383,386,0.248,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.400,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.400
513,16666354.371,2,2,375,0,0,0,0,0,0.019,375,383,0.287,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
514,16666354.519,2,2,370,0,0,0,0,0,0.038,370,375,0.228,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
515,16666354.593,5,5,386,0,0,0,0,0,0.034,386,370,0.362,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667
516,16666354.666,6,6,375,0,0,0,0,0,0.027,375,386,0.392,0.400,0.400,0.400,0.400,0.500,0.500,0.500,0.500,0.500,0.400,0.400,0.400,0.400,0.500,0.500,0.500,0.500,0.500
517,16666354.814,2,2,385,0,0,0,0,0,0.029,385,375,0.275,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
518,16666354.887,5,5,378,0,0,0,0,0,0.037,378,385,0.487,0.400,0.400,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.400,0.400,0.400,0.500,0.500,0.500,0.500,0.500,0.500
519,16666354.961,2,2,389,0,0,0,0,0,0.036,389,378,0.448,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400
520,16666355.037,2,2,382,0,0,0,0,0,0.024,382,389,0.503,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.000
521,16666355.109,2,2,388,0,0,0,0,0,0.021,388,382,0.468,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000
522,16666355.182,2,2,378,0,0,0,0,0,0.048,378,388,0.516,0.857,0.667,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.857,0.667,0.400,0.400,0.400,0.400,0.400,0.400,0.400
523,16666355.258,2,2,374,0,0,0,0,0,0.035,374,378,0.549,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400
524,16666355.331,2,2,386,0,0,0,0,0,0.028,386,374,0.225,0.857,0.857,0.667,0.667,0.400,0.400,0.400,0.400,0.000,0.857,0.857,0.667,0.667,0.400,0.400,0.400,0.400,0.000
525,16666355.404,2,2,373,0,0,0,0,0,0.021,373,386,0.479,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.400,0.000,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.400,0.000
526,16666355.477,2,2,371,0,0,0,0,0,0.030,371,373,0.625,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.000,0.000,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.000,0.000
527,16666355.551,2,2,375,0,0,0,0,0,0.029,375,371,0.285,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400
528,16666355.625,2,2,371,0,0,0,0,0,0.024,371,375,0.352,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.500
529,16666355.699,2,2,358,0,0,0,0,0,0.022,358,371,0.290,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000
530,16666355.771,4,4,377,0,0,0,0,0,0.024,377,358,0.455,0.333,0.333,0.400,0.400,0.400,0.400,0.400,0.000,0.000,0.333,0.333,0.400,0.400,0.400,0.400,0.400,0.000,0.000
