frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
1144,25044366.673,2,4,536,8,16,6,20,13,0.212,599,645,7.204,0.600,0.600,0.500,0.444,0.400,0.400,0.400,0.000,0.000,0.400,0.400,0.500,0.444,0.400,0.400,0.400,0.000,0.000
1145,25044366.745,4,4,593,4,7,6,29,12,0.214,651,599,6.566,0.500,0.500,0.600,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.600,0.000,0.000,0.000,0.000,0.000,0.000
1146,25044366.821,5,5,573,8,12,9,23,25,0.255,650,651,0.733,0.500,0.308,0.400,0.571,0.571,0.000,0.000,0.000,0.000,0.500,0.308,0.400,0.571,0.571,0.000,0.000,0.000,0.000
1147,25044366.895,4,4,542,3,4,11,12,16,0.207,588,650,1.045,0.400,0.500,0.571,0.500,0.000,0.000,0.000,0.000,0.000,0.400,0.500,0.571,0.250,0.000,0.000,0.000,0.000,0.000
1148,25044366.968,5,5,559,13,4,6,30,12,0.250,624,588,1.265,0.381,0.462,0.667,0.857,0.571,0.333,0.000,0.000,0.000,0.286,0.462,0.667,0.857,0.571,0.333,0.000,0.000,0.000
1149,25044367.041,4,4,609,5,5,8,22,13,0.198,662,624,11.934,0.462,0.750,0.857,0.667,0.400,0.000,0.000,0.000,0.000,0.462,0.750,0.857,0.667,0.400,0.000,0.000,0.000,0.000
1150,25044367.115,4,4,583,4,4,8,21,15,0.206,635,662,0.094,0.471,0.400,0.571,0.333,0.000,0.000,0.000,0.000,0.000,0.471,0.400,0.571,0.333,0.000,0.000,0.000,0.000,0.000
1151,25044367.190,3,3,637,3,7,7,21,14,0.210,689,635,0.342,0.400,0.500,0.500,0.500,0.400,0.000,0.000,0.000,0.000,0.400,0.500,0.500,0.500,0.400,0.000,0.000,0.000,0.000
1152,25044367.264,5,5,584,2,10,3,26,15,0.239,640,689,0.387,0.235,0.286,0.364,0.444,0.250,0.250,0.000,0.000,0.000,0.235,0.286,0.364,0.444,0.250,0.250,0.000,0.000,0.000
1153,25044367.408,4,4,598,9,5,9,22,16,0.212,659,640,4.578,0.400,0.400,0.571,0.333,0.000,0.000,0.000,0.000,0.000,0.400,0.400,0.571,0.000,0.000,0.000,0.000,0.000,0.000
1154,25044367.484,4,5,562,4,5,2,17,10,0.177,600,659,1.232,0.364,0.444,0.571,0.333,0.000,0.000,0.000,0.000,0.000,0.182,0.222,0.286,0.333,0.000,0.000,0.000,0.000,0.000
1155,25044367.556,4,6,564,5,7,3,21,13,0.214,613,600,1.030,0.333,0.500,0.571,0.571,0.400,0.400,0.000,0.000,0.000,0.167,0.250,0.286,0.286,0.400,0.400,0.000,0.000,0.000
1156,25044367.628,3,4,599,6,6,10,18,15,0.220,654,613,0.488,0.429,0.500,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.143,0.250,0.286,0.000,0.000,0.000,0.000,0.000,0.000
1157,25044367.702,3,5,559,7,2,5,27,12,0.221,612,654,1.694,0.600,0.750,0.571,0.667,0.400,0.000,0.000,0.000,0.000,0.400,0.500,0.571,0.667,0.400,0.000,0.000,0.000,0.000
1158,25044367.776,5,5,558,1,10,7,19,12,0.198,607,612,11.686,0.545,0.444,0.444,0.571,0.571,0.286,0.000,0.000,0.000,0.545,0.444,0.444,0.571,0.571,0.286,0.000,0.000,0.000
1159,25044367.849,3,3,629,1,2,10,21,12,0.225,675,607,10.376,0.444,0.571,0.571,0.400,0.500,0.500,0.333,0.000,0.000,0.444,0.571,0.571,0.400,0.500,0.500,0.333,0.000,0.000
1160,25044367.923,8,4,573,2,5,10,23,20,0.246,633,675,12.486,0.267,0.308,0.333,0.333,0.222,0.333,0.500,0.400,0.000,0.267,0.308,0.333,0.333,0.222,0.000,0.000,0.000,0.000
1161,25044367.997,5,5,629,1,7,4,23,18,0.205,682,633,14.639,0.400,0.444,0.571,0.667,0.667,0.000,0.000,0.000,0.000,0.400,0.444,0.571,0.667,0.667,0.000,0.000,0.000,0.000
1162,25044368.071,3,3,592,3,3,0,23,15,0.226,636,682,13.084,0.400,0.667,0.571,0.667,0.667,0.400,0.333,0.400,0.400,0.400,0.667,0.571,0.667,0.667,0.400,0.333,0.400,0.400
1163,25044368.144,5,5,615,4,6,7,17,17,0.200,666,636,13.862,0.364,0.500,0.571,0.667,0.667,0.400,0.400,0.000,0.000,0.364,0.500,0.571,0.667,0.667,0.400,0.400,0.000,0.000
1164,25044368.217,4,4,613,7,6,8,24,19,0.251,677,666,18.773,0.364,0.500,0.571,0.500,0.444,0.500,0.286,0.000,0.000,0.364,0.500,0.571,0.500,0.444,0.500,0.286,0.000,0.000
1165,25044368.291,3,3,587,4,3,14,26,15,0.239,649,677,7.747,0.500,0.667,0.500,0.500,0.500,0.400,0.500,0.500,0.000,0.500,0.667,0.500,0.500,0.500,0.400,0.500,0.500,0.000
1166,25044368.365,6,6,613,6,3,6,27,16,0.224,671,649,2.233,0.400,0.571,0.500,0.571,0.667,0.400,0.500,0.000,0.000,0.400,0.571,0.500,0.571,0.667,0.400,0.500,0.000,0.000
1167,25044368.437,3,3,631,6,5,3,22,19,0.192,686,671,0.476,0.571,0.800,0.800,0.800,0.800,0.800,0.800,0.333,0.400,0.571,0.800,0.800,0.800,0.800,0.800,0.800,0.333,0.400
1168,25044368.509,6,6,641,5,4,3,22,22,0.237,697,686,0.082,0.286,0.364,0.444,0.500,0.667,0.333,0.333,0.333,0.250,0.286,0.364,0.444,0.500,0.667,0.333,0.333,0.333,0.250
1169,25044368.585,5,5,651,10,7,8,20,19,0.214,715,697,1.292,0.353,0.429,0.600,0.750,0.250,0.250,0.222,0.286,0.333,0.353,0.429,0.600,0.750,0.250,0.250,0.222,0.286,0.333
1170,25044368.658,3,3,635,5,5,6,26,19,0.201,696,715,7.576,0.353,0.500,0.250,0.286,0.333,0.286,0.250,0.400,0.000,0.353,0.500,0.250,0.286,0.333,0.286,0.250,0.400,0.000
1171,25044368.731,3,3,620,5,7,6,20,11,0.191,669,696,4.704,0.462,0.571,0.400,0.400,0.333,0.250,0.333,0.000,0.000,0.462,0.571,0.400,0.400,0.333,0.250,0.333,0.000,0.000
1172,25044368.806,3,3,635,1,3,5,24,10,0.218,678,669,13.596,0.364,0.444,0.444,0.286,0.333,0.400,0.333,0.000,0.000,0.364,0.444,0.444,0.286,0.333,0.400,0.333,0.000,0.000
1173,25044368.880,7,7,638,4,9,3,21,12,0.242,687,678,19.004,0.286,0.333,0.444,0.286,0.500,0.667,0.500,0.400,0.400,0.286,0.333,0.444,0.286,0.500,0.667,0.500,0.400,0.400
1174,25044368.954,3,3,658,4,8,6,19,14,0.203,709,687,12.766,0.400,0.571,0.571,0.571,0.286,0.286,0.333,0.333,0.333,0.400,0.571,0.571,0.286,0.286,0.286,0.333,0.333,0.333
1175,25044369.029,7,7,654,6,5,11,22,25,0.249,723,709,15.424,0.118,0.182,0.182,0.222,0.222,0.286,0.000,0.000,0.000,0.118,0.182,0.182,0.222,0.222,0.286,0.000,0.000,0.000
1176,25044369.101,5,5,688,2,6,5,18,13,0.198,732,723,18.879,0.571,0.571,0.667,0.800,0.667,0.400,0.500,0.400,0.000,0.571,0.571,0.667,0.800,0.667,0.400,0.500,0.000,0.000
1177,25044369.175,3,3,670,6,5,8,22,19,0.205,730,732,17.390,0.429,0.500,0.500,0.286,0.333,0.000,0.000,0.000,0.000,0.429,0.500,0.500,0.286,0.333,0.000,0.000,0.000,0.000
1178,25044369.250,4,3,666,3,13,11,32,34,0.235,759,730,6.329,0.375,0.600,0.857,0.667,0.500,0.400,0.000,0.000,0.000,0.375,0.600,0.571,0.333,0.500,0.400,0.000,0.000,0.000
1179,25044369.325,3,3,640,9,4,3,26,22,0.222,704,759,7.859,0.500,0.750,0.750,0.667,0.400,0.400,0.400,0.000,0.000,0.500,0.750,0.750,0.667,0.400,0.400,0.400,0.000,0.000
1180,25044369.475,3,3,581,2,6,8,21,25,0.236,643,704,0.187,0.364,0.500,0.286,0.333,0.333,0.333,0.400,0.500,0.000,0.364,0.500,0.286,0.333,0.333,0.333,0.400,0.500,0.000
1181,25044369.547,5,5,572,8,10,3,21,18,0.218,632,643,1.342,0.500,0.545,0.500,0.667,0.333,0.000,0.000,0.000,0.000,0.500,0.545,0.500,0.667,0.000,0.000,0.000,0.000,0.000
1182,25044369.620,5,5,560,13,4,13,20,20,0.286,630,632,4.624,0.375,0.500,0.600,0.857,0.800,0.000,0.000,0.000,0.000,0.375,0.500,0.600,0.857,0.400,0.000,0.000,0.000,0.000
1183,25044369.696,7,7,629,13,6,8,22,20,0.238,698,630,8.316,0.286,0.364,0.444,0.250,0.333,0.500,0.000,0.000,0.000,0.286,0.364,0.444,0.250,0.333,0.500,0.000,0.000,0.000
1184,25044369.770,3,3,634,7,6,13,24,16,0.227,700,698,8.186,0.353,0.667,0.500,0.571,0.667,0.000,0.000,0.000,0.000,0.353,0.667,0.500,0.571,0.667,0.000,0.000,0.000,0.000
1185,25044369.843,3,3,646,4,8,7,25,19,0.243,709,700,18.942,0.235,0.400,0.333,0.400,0.000,0.000,0.000,0.000,0.000,0.235,0.400,0.333,0.400,0.000,0.000,0.000,0.000,0.000
1186,25044369.917,4,4,643,4,8,8,19,19,0.251,701,709,3.322,0.333,0.444,0.667,0.571,0.400,0.000,0.000,0.000,0.000,0.333,0.444,0.667,0.571,0.400,0.000,0.000,0.000,0.000
1187,25044369.991,2,2,642,5,14,11,17,20,0.252,709,701,10.155,0.545,0.500,0.333,0.333,0.286,0.000,0.000,0.000,0.000,0.545,0.500,0.333,0.333,0.000,0.000,0.000,0.000,0.000
1188,25044370.065,4,4,612,2,12,10,14,24,0.239,674,709,12.185,0.571,0.545,0.600,0.286,0.286,0.000,0.000,0.000,0.000,0.571,0.545,0.600,0.286,0.286,0.000,0.000,0.000,0.000
1189,25044370.139,4,4,601,4,12,6,18,16,0.231,657,674,12.919,0.286,0.364,0.400,0.286,0.000,0.000,0.000,0.000,0.000,0.286,0.364,0.400,0.000,0.000,0.000,0.000,0.000,0.000
1190,25044370.212,4,4,570,5,6,10,20,17,0.231,628,657,7.471,0.429,0.600,0.667,0.600,0.222,0.000,0.000,0.000,0.000,0.429,0.600,0.667,0.600,0.222,0.000,0.000,0.000,0.000
1191,25044370.287,2,2,538,2,5,5,20,16,0.242,586,628,3.353,0.533,0.500,0.364,0.250,0.000,0.000,0.000,0.000,0.000,0.533,0.333,0.364,0.250,0.000,0.000,0.000,0.000,0.000
1192,25044370.362,2,2,518,2,6,7,20,15,0.245,568,586,0.149,0.545,0.500,0.286,0.400,0.400,0.400,0.000,0.000,0.000,0.545,0.500,0.286,0.400,0.400,0.400,0.000,0.000,0.000
1193,25044370.434,2,2,536,4,5,7,15,15,0.198,582,568,0.281,0.500,0.500,0.286,0.286,0.333,0.333,0.400,0.400,0.400,0.500,0.500,0.286,0.286,0.333,0.333,0.400,0.400,0.400
1194,25044370.507,3,3,519,4,5,7,21,13,0.223,569,582,10.227,0.500,0.750,0.750,0.500,0.333,0.500,0.400,0.000,0.000,0.500,0.750,0.750,0.500,0.333,0.500,0.400,0.000,0.000
1195,25044370.584,3,3,525,3,5,16,18,19,0.220,586,569,8.339,0.571,0.667,0.600,0.500,0.333,0.333,0.000,0.000,0.000,0.571,0.667,0.600,0.500,0.333,0.333,0.000,0.000,0.000
1196,25044370.657,4,4,549,4,7,7,15,13,0.176,595,586,2.661,0.545,0.500,0.667,0.333,0.333,0.400,0.000,0.000,0.000,0.545,0.500,0.667,0.333,0.333,0.400,0.000,0.000,0.000
1197,25044370.730,3,3,577,3,1,3,21,13,0.175,618,595,7.203,0.600,0.667,0.400,0.400,0.400,0.000,0.000,0.000,0.000,0.600,0.667,0.400,0.400,0.400,0.000,0.000,0.000,0.000
1198,25044370.805,3,3,568,1,6,9,19,17,0.213,620,618,12.432,0.750,0.857,0.750,0.667,0.500,0.500,0.000,0.000,0.000,0.750,0.857,0.750,0.667,0.500,0.500,0.000,0.000,0.000
1199,25044370.880,3,5,552,6,7,3,30,14,0.225,612,620,4.069,0.400,0.500,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.200,0.250,0.000,0.333,0.000,0.000,0.000,0.000,0.000
1200,25044370.954,3,3,529,6,6,13,22,15,0.240,591,612,0.021,0.400,0.571,0.333,0.333,0.333,0.333,0.286,0.250,0.286,0.400,0.571,0.333,0.333,0.333,0.333,0.286,0.250,0.286
1201,25044371.027,2,5,563,3,6,6,21,9,0.222,608,591,0.424,0.571,0.545,0.444,0.571,0.400,0.400,0.333,0.000,0.000,0.429,0.364,0.444,0.571,0.400,0.400,0.333,0.000,0.000
1202,25044371.102,4,4,557,4,5,10,24,11,0.241,611,608,1.275,0.727,0.750,0.857,0.857,0.667,0.400,0.333,0.333,0.000,0.727,0.750,0.857,0.857,0.667,0.400,0.333,0.333,0.000
1203,25044371.177,4,4,532,5,8,11,22,14,0.226,592,611,4.155,0.545,0.571,0.667,0.667,0.400,0.400,0.286,0.286,0.000,0.545,0.571,0.667,0.667,0.400,0.400,0.286,0.286,0.000
1204,25044371.252,4,4,515,4,4,6,24,10,0.206,563,592,11.408,0.500,0.667,0.800,0.800,0.400,0.500,0.000,0.000,0.000,0.500,0.667,0.800,0.800,0.400,0.500,0.000,0.000,0.000
1205,25044371.324,3,3,521,5,3,9,25,14,0.217,577,563,11.843,0.545,0.667,0.667,0.500,0.500,0.500,0.400,0.400,0.500,0.545,0.667,0.667,0.500,0.500,0.500,0.400,0.400,0.500
1206,25044371.396,2,4,541,6,4,11,24,16,0.228,602,577,3.878,0.600,0.500,0.571,0.400,0.500,0.500,0.333,0.000,0.000,0.400,0.500,0.571,0.400,0.000,0.000,0.000,0.000,0.000
1207,25044371.471,4,4,560,5,6,6,19,16,0.217,612,602,6.393,0.364,0.571,0.667,0.400,0.000,0.000,0.000,0.000,0.000,0.364,0.571,0.667,0.400,0.000,0.000,0.000,0.000,0.000
1208,25044371.545,2,2,605,0,4,5,23,14,0.186,651,612,0.088,0.400,0.250,0.286,0.333,0.286,0.000,0.000,0.000,0.000,0.400,0.250,0.286,0.333,0.286,0.000,0.000,0.000,0.000
1209,25044371.618,3,3,631,8,5,3,19,23,0.192,689,651,0.411,0.545,0.600,0.600,0.333,0.000,0.000,0.000,0.000,0.000,0.545,0.600,0.600,0.333,0.000,0.000,0.000,0.000,0.000
1210,25044371.694,5,5,612,5,6,4,17,17,0.198,661,689,1.431,0.545,0.750,0.750,0.800,0.800,0.800,0.000,0.000,0.000,0.545,0.750,0.750,0.800,0.800,0.800,0.000,0.000,0.000
1211,25044371.768,3,3,560,12,10,9,22,26,0.233,639,661,11.397,0.353,0.600,0.500,0.333,0.286,0.000,0.000,0.000,0.000,0.353,0.600,0.500,0.333,0.286,0.000,0.000,0.000,0.000
1212,25044371.842,3,3,604,8,4,10,23,21,0.209,670,639,13.418,0.500,0.750,0.667,0.333,0.400,0.000,0.000,0.000,0.000,0.500,0.750,0.667,0.333,0.400,0.000,0.000,0.000,0.000
1213,25044371.915,2,2,575,4,2,5,18,21,0.168,625,670,11.876,0.500,0.333,0.400,0.500,0.500,0.500,0.000,0.000,0.000,0.500,0.333,0.400,0.500,0.500,0.500,0.000,0.000,0.000
1214,25044371.987,4,4,607,1,8,10,16,21,0.195,663,625,18.780,0.500,0.500,0.667,0.571,0.667,0.400,0.333,0.000,0.000,0.500,0.500,0.667,0.571,0.667,0.400,0.333,0.000,0.000
1215,25044372.062,5,5,608,10,2,4,21,18,0.192,663,663,18.775,0.500,0.667,0.667,0.800,0.500,0.500,0.000,0.000,0.000,0.500,0.667,0.667,0.800,0.500,0.500,0.000,0.000,0.000
1216,25044372.136,4,4,534,3,5,9,19,13,0.187,583,663,18.762,0.571,0.800,1.000,1.000,0.667,0.667,0.667,0.667,0.000,0.571,0.800,1.000,1.000,0.667,0.667,0.667,0.000,0.000
1217,25044372.208,4,4,626,4,4,4,19,20,0.210,677,583,18.744,0.364,0.571,0.667,0.571,0.571,0.500,0.667,0.000,0.000,0.364,0.571,0.667,0.286,0.286,0.500,0.000,0.000,0.000
1218,25044372.283,5,5,581,5,4,9,22,9,0.210,630,677,19.139,0.500,0.667,0.667,1.000,1.000,0.000,0.000,0.000,0.000,0.500,0.667,0.667,1.000,1.000,0.000,0.000,0.000,0.000
1219,25044372.359,5,5,562,4,5,12,18,11,0.198,612,630,18.796,0.333,0.444,0.444,0.667,0.500,0.667,0.000,0.000,0.000,0.333,0.444,0.444,0.667,0.500,0.667,0.000,0.000,0.000
1220,25044372.432,5,5,572,1,5,7,24,12,0.187,621,612,7.809,0.400,0.571,0.571,0.667,0.400,0.400,0.400,0.400,0.333,0.400,0.571,0.571,0.667,0.400,0.400,0.400,0.400,0.333
1221,25044372.505,3,3,633,6,6,7,27,11,0.200,690,621,17.135,0.500,0.545,0.444,0.500,0.400,0.400,0.286,0.333,0.333,0.500,0.545,0.444,0.500,0.400,0.400,0.286,0.333,0.333
1222,25044372.581,2,2,608,1,10,3,21,21,0.173,664,690,10.439,0.462,0.444,0.333,0.400,0.000,0.000,0.000,0.000,0.000,0.462,0.444,0.333,0.400,0.000,0.000,0.000,0.000,0.000
1223,25044372.655,5,4,601,6,8,11,24,21,0.232,671,664,9.505,0.545,0.545,0.667,0.750,0.400,0.000,0.000,0.000,0.000,0.545,0.545,0.667,0.500,0.400,0.000,0.000,0.000,0.000
1224,25044372.729,3,3,525,3,7,7,15,18,0.177,575,671,8.723,0.364,0.400,0.400,0.400,0.250,0.333,0.000,0.000,0.000,0.364,0.400,0.400,0.400,0.250,0.333,0.000,0.000,0.000
1225,25044372.802,4,4,531,5,12,8,18,14,0.201,588,575,4.663,0.600,0.500,0.667,0.667,0.400,0.000,0.000,0.000,0.000,0.400,0.500,0.667,0.667,0.400,0.000,0.000,0.000,0.000
1226,25044372.876,5,5,524,3,8,5,17,8,0.172,565,588,9.290,0.571,0.571,0.571,0.667,0.500,0.500,0.000,0.000,0.000,0.571,0.571,0.571,0.667,0.500,0.500,0.000,0.000,0.000
1227,25044372.949,4,4,481,12,7,5,21,7,0.206,533,565,2.369,0.364,0.667,0.800,0.800,0.500,0.500,0.000,0.000,0.000,0.364,0.667,0.800,0.800,0.500,0.500,0.000,0.000,0.000
1228,25044373.024,6,6,536,4,7,14,27,15,0.214,603,533,13.877,0.308,0.400,0.444,0.500,0.571,0.333,0.400,0.400,0.000,0.308,0.400,0.444,0.500,0.571,0.333,0.400,0.400,0.000
1229,25044373.169,4,4,547,5,4,12,27,11,0.213,606,603,10.772,0.267,0.333,0.500,0.400,0.000,0.000,0.000,0.000,0.000,0.267,0.333,0.500,0.400,0.000,0.000,0.000,0.000,0.000
1230,25044373.243,4,4,547,3,11,5,30,22,0.220,618,606,9.781,0.364,0.444,0.667,0.667,0.400,0.400,0.000,0.000,0.000,0.364,0.444,0.667,0.667,0.400,0.400,0.000,0.000,0.000
1231,25044373.316,6,7,554,7,13,8,36,15,0.251,633,618,6.242,0.222,0.333,0.364,0.400,0.444,0.400,0.400,0.000,0.000,0.222,0.333,0.364,0.200,0.222,0.400,0.400,0.000,0.000
1232,25044373.389,5,5,552,2,12,11,30,16,0.233,623,633,1.620,0.364,0.400,0.444,0.500,0.333,0.333,0.400,0.333,0.400,0.364,0.400,0.444,0.500,0.333,0.333,0.400,0.333,0.400
1233,25044373.465,5,5,539,9,8,17,20,11,0.219,604,623,8.956,0.286,0.250,0.400,0.500,0.400,0.500,0.500,0.500,0.000,0.286,0.250,0.400,0.500,0.000,0.500,0.500,0.500,0.000
1234,25044373.539,4,4,569,9,15,12,21,15,0.231,641,604,5.413,0.353,0.667,0.857,0.667,0.667,0.000,0.000,0.000,0.000,0.235,0.444,0.571,0.333,0.333,0.000,0.000,0.000,0.000
1235,25044373.611,5,5,592,7,10,18,26,18,0.221,671,641,6.057,0.400,0.429,0.600,0.667,0.571,0.333,0.000,0.000,0.000,0.400,0.429,0.400,0.444,0.286,0.333,0.000,0.000,0.000
1236,25044373.686,6,6,568,1,17,19,26,10,0.229,641,671,6.098,0.190,0.267,0.400,0.400,0.500,0.500,0.400,0.333,0.000,0.190,0.267,0.400,0.400,0.500,0.500,0.400,0.333,0.000
1237,25044373.758,2,7,622,9,13,14,20,20,0.232,698,641,5.437,0.500,0.500,0.364,0.444,0.333,0.500,0.000,0.000,0.000,0.333,0.333,0.364,0.444,0.333,0.500,0.000,0.000,0.000
1238,25044373.831,5,8,616,3,13,25,22,18,0.231,697,698,5.482,0.286,0.462,0.500,0.571,0.333,0.400,0.500,0.400,0.000,0.190,0.308,0.333,0.286,0.333,0.400,0.500,0.000,0.000
1239,25044373.906,8,8,587,3,22,14,22,14,0.221,662,697,5.475,0.286,0.286,0.333,0.333,0.333,0.333,0.500,0.500,0.500,0.286,0.286,0.333,0.333,0.333,0.333,0.500,0.500,0.500
1240,25044373.978,3,6,552,3,13,8,21,15,0.216,612,662,0.768,0.600,0.857,0.571,0.500,0.667,0.500,0.400,0.500,0.500,0.400,0.571,0.571,0.500,0.667,0.500,0.400,0.500,0.500
1241,25044374.053,5,5,606,8,21,10,27,17,0.228,689,612,7.328,0.211,0.364,0.444,0.571,0.444,0.500,0.000,0.000,0.000,0.211,0.364,0.444,0.571,0.444,0.500,0.000,0.000,0.000
1242,25044374.127,5,5,586,6,16,14,30,19,0.221,671,689,0.584,0.235,0.400,0.500,0.667,0.571,0.667,0.400,0.400,0.500,0.235,0.400,0.500,0.667,0.571,0.667,0.400,0.400,0.500
1243,25044374.200,5,5,605,2,23,14,26,14,0.190,684,671,2.662,0.250,0.444,0.500,0.571,0.571,0.400,0.500,0.500,0.500,0.250,0.444,0.500,0.571,0.571,0.400,0.500,0.500,0.500
1244,25044374.273,3,4,601,6,17,21,35,11,0.226,691,684,6.527,0.316,0.500,0.400,0.250,0.286,0.333,0.286,0.333,0.000,0.211,0.333,0.400,0.250,0.286,0.333,0.286,0.333,0.000
1245,25044374.346,4,6,525,1,15,32,25,8,0.219,606,691,2.991,0.429,0.545,0.857,0.500,0.667,0.333,0.400,0.400,0.500,0.286,0.364,0.571,0.500,0.667,0.333,0.400,0.400,0.500
1246,25044374.420,6,6,526,4,9,25,29,8,0.241,601,606,4.835,0.400,0.545,0.600,0.600,0.857,0.571,0.333,0.500,0.500,0.267,0.364,0.400,0.400,0.571,0.571,0.333,0.500,0.500
1247,25044374.493,3,6,536,14,10,22,33,7,0.220,622,601,5.773,0.429,0.600,0.400,0.500,0.571,0.400,0.400,0.400,0.000,0.286,0.400,0.400,0.500,0.571,0.400,0.400,0.400,0.000
1248,25044374.568,4,4,527,5,8,30,36,12,0.249,618,622,5.121,0.250,0.333,0.444,0.444,0.444,0.250,0.250,0.333,0.000,0.250,0.333,0.444,0.444,0.444,0.250,0.250,0.333,0.000
1249,25044374.643,4,4,566,3,14,19,36,9,0.238,647,618,4.765,0.235,0.364,0.571,0.571,0.571,0.571,0.571,0.400,0.400,0.235,0.364,0.571,0.571,0.571,0.571,0.571,0.400,0.400
1250,25044374.716,7,7,526,10,4,8,41,19,0.266,608,647,3.050,0.235,0.286,0.333,0.444,0.500,0.571,0.571,0.333,0.333,0.235,0.286,0.333,0.444,0.500,0.571,0.571,0.333,0.333
1251,25044374.791,5,5,550,14,3,6,34,15,0.230,622,608,0.482,0.429,0.429,0.500,0.667,0.444,0.364,0.000,0.000,0.000,0.286,0.286,0.333,0.444,0.444,0.364,0.000,0.000,0.000
1252,25044374.864,6,6,534,4,5,6,35,20,0.257,604,622,3.016,0.353,0.333,0.400,0.444,0.500,0.500,0.286,0.400,0.000,0.353,0.333,0.400,0.444,0.500,0.500,0.286,0.400,0.000
1253,25044374.939,6,7,557,10,7,9,27,13,0.220,623,604,1.368,0.400,0.462,0.500,0.600,0.667,0.571,0.333,0.400,0.000,0.267,0.308,0.333,0.400,0.444,0.571,0.333,0.400,0.000
1254,25044375.014,4,4,561,15,6,16,27,18,0.221,643,623,3.915,0.471,0.615,0.800,0.800,0.444,0.400,0.400,0.400,0.000,0.353,0.462,0.600,0.600,0.444,0.400,0.400,0.400,0.000
1255,25044375.085,8,8,586,9,15,10,27,13,0.195,660,643,3.482,0.375,0.462,0.600,0.444,0.500,0.571,0.667,0.000,0.000,0.250,0.308,0.400,0.444,0.500,0.571,0.667,0.000,0.000
1256,25044375.158,4,7,614,4,5,22,35,18,0.206,698,660,13.032,0.500,0.571,0.800,0.667,0.667,0.750,0.571,0.400,0.000,0.375,0.429,0.600,0.667,0.667,0.750,0.286,0.400,0.000
1257,25044375.234,6,6,610,6,10,14,25,18,0.196,683,698,11.930,0.500,0.545,0.600,0.571,0.667,0.333,0.400,0.400,0.400,0.500,0.545,0.600,0.571,0.667,0.333,0.400,0.400,0.400
1258,25044375.308,4,4,534,5,5,19,24,9,0.196,596,683,14.147,0.500,0.600,0.750,0.571,0.286,0.333,0.333,0.000,0.000,0.500,0.600,0.750,0.571,0.286,0.333,0.333,0.000,0.000
1259,25044375.381,5,5,470,7,6,14,25,12,0.199,534,596,8.711,0.500,0.750,0.667,0.800,0.800,0.500,0.500,0.400,0.000,0.500,0.750,0.667,0.800,0.800,0.500,0.500,0.000,0.000
1260,25044375.455,3,4,557,5,11,17,20,17,0.217,627,534,14.369,0.400,0.667,0.571,0.400,0.400,0.400,0.500,0.500,0.000,0.267,0.444,0.571,0.400,0.400,0.400,0.500,0.500,0.000
1261,25044375.530,4,4,593,5,13,16,26,22,0.222,675,627,1.612,0.462,0.667,0.857,0.857,0.800,0.500,0.500,0.500,0.000,0.462,0.667,0.857,0.857,0.400,0.000,0.000,0.000,0.000
1262,25044375.604,3,5,543,3,7,9,26,17,0.213,605,675,8.169,0.375,0.462,0.400,0.400,0.400,0.400,0.400,0.400,0.000,0.250,0.308,0.200,0.400,0.400,0.400,0.400,0.400,0.000
1263,25044375.750,6,6,500,8,4,13,23,4,0.234,552,605,7.726,0.500,0.600,0.750,0.750,0.800,0.500,0.000,0.000,0.000,0.500,0.600,0.750,0.750,0.800,0.500,0.000,0.000,0.000
1264,25044375.824,6,6,547,7,13,14,20,14,0.229,615,552,2.876,0.250,0.444,0.400,0.400,0.500,0.500,0.400,0.333,0.000,0.250,0.444,0.400,0.400,0.500,0.500,0.400,0.333,0.000
1265,25044375.898,3,4,522,6,6,11,22,7,0.199,574,615,2.338,0.600,1.000,0.800,0.800,0.800,0.800,0.400,0.000,0.000,0.400,0.667,0.800,0.800,0.800,0.800,0.400,0.000,0.000
1266,25044375.972,5,5,556,6,9,19,24,10,0.202,624,574,8.800,0.667,0.750,0.571,0.800,0.667,0.800,0.500,0.000,0.000,0.444,0.500,0.571,0.800,0.333,0.000,0.000,0.000,0.000
