frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
121,29725915.938,5,5,674,17,2,0,0,1,0.196,694,634,0.203,0.154,0.222,0.250,0.400,0.000,0.000,0.000,0.000,0.000,0.154,0.222,0.250,0.400,0.000,0.000,0.000,0.000,0.000
122,29725916.014,2,2,647,18,4,0,0,3,0.202,672,694,0.716,0.250,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.250,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
123,29725916.089,4,4,703,24,3,1,0,1,0.225,732,672,0.073,0.222,0.500,0.667,0.400,0.000,0.000,0.000,0.000,0.000,0.222,0.500,0.667,0.400,0.000,0.000,0.000,0.000,0.000
124,29725916.164,6,6,619,18,1,1,0,1,0.216,640,732,0.902,0.143,0.182,0.250,0.400,0.500,0.400,0.400,0.000,0.000,0.143,0.182,0.250,0.400,0.500,0.400,0.400,0.000,0.000
125,29725916.239,8,8,622,15,0,0,0,2,0.241,639,640,0.471,0.111,0.182,0.250,0.250,0.222,0.333,0.400,0.400,0.000,0.111,0.182,0.250,0.250,0.222,0.333,0.400,0.400,0.000
126,29725916.315,8,8,643,12,1,0,0,1,0.205,657,639,0.655,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.000,0.000
127,29725916.392,5,5,650,14,1,0,0,2,0.205,667,657,0.591,0.000,0.000,0.000,0.400,0.333,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.333,0.400,0.000,0.000,0.000
128,29725916.466,10,10,618,12,1,0,0,0,0.203,631,667,0.298,0.182,0.200,0.222,0.286,0.333,0.333,0.333,0.000,0.400,0.182,0.200,0.222,0.286,0.333,0.333,0.333,0.000,0.400
129,29725916.540,9,2,533,9,0,0,0,0,0.218,542,631,0.149,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
130,29725916.615,10,2,495,6,4,0,0,1,0.190,506,542,0.163,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
131,29725916.690,2,2,460,5,1,0,0,1,0.186,467,506,0.250,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.500,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.500
132,29725916.763,5,5,453,3,2,0,0,1,0.170,459,467,0.053,0.250,0.333,0.333,0.400,0.400,0.400,0.000,0.000,0.000,0.250,0.333,0.333,0.400,0.400,0.400,0.000,0.000,0.000
133,29725916.836,2,2,498,4,0,0,0,2,0.236,504,459,0.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
134,29725916.910,2,2,532,9,2,0,0,0,0.249,543,504,0.025,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
135,29725916.983,8,8,473,7,1,0,0,0,0.233,481,543,0.030,0.222,0.333,0.250,0.333,0.286,0.333,0.500,0.000,0.000,0.222,0.333,0.250,0.333,0.286,0.333,0.500,0.000,0.000
136,29725917.058,9,9,524,7,1,0,0,3,0.221,535,481,0.048,0.222,0.250,0.333,0.333,0.400,0.400,0.400,0.500,0.500,0.222,0.250,0.333,0.333,0.400,0.400,0.400,0.500,0.500
137,29725917.134,3,2,568,8,0,0,0,1,0.269,577,535,0.023,0.154,0.333,0.333,0.286,0.286,0.286,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
138,29725917.208,8,2,584,6,0,0,0,1,0.225,591,577,0.025,0.167,0.200,0.286,0.286,0.286,0.286,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
139,29725917.283,6,6,643,3,2,0,0,1,0.230,649,591,0.036,0.143,0.154,0.222,0.222,0.286,0.000,0.000,0.000,0.000,0.143,0.154,0.222,0.222,0.286,0.000,0.000,0.000,0.000
140,29725917.359,2,2,621,5,0,0,0,0,0.235,626,649,0.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
141,29725917.434,7,7,726,5,0,0,0,3,0.230,734,626,0.067,0.154,0.167,0.182,0.250,0.250,0.286,0.000,0.000,0.000,0.154,0.167,0.182,0.250,0.250,0.286,0.000,0.000,0.000
142,29725917.509,4,4,699,3,0,0,0,3,0.316,705,734,0.122,0.222,0.286,0.333,0.250,0.286,0.250,0.286,0.250,0.000,0.111,0.143,0.333,0.250,0.286,0.250,0.286,0.250,0.000
143,29725917.582,3,3,777,5,2,0,0,2,0.355,786,705,0.126,0.316,0.429,0.333,0.364,0.222,0.222,0.222,0.000,0.000,0.316,0.429,0.333,0.364,0.222,0.222,0.222,0.000,0.000
144,29725917.658,6,6,731,5,0,0,0,2,0.421,738,786,0.048,0.143,0.167,0.200,0.222,0.286,0.182,0.200,0.200,0.000,0.071,0.083,0.100,0.111,0.143,0.000,0.000,0.000,0.000
145,29725917.733,7,3,718,4,0,0,0,2,0.443,724,738,0.114,0.133,0.154,0.100,0.167,0.222,0.250,0.222,0.250,0.000,0.067,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000
146,29725917.807,6,6,722,2,0,0,0,1,0.443,725,724,0.131,0.222,0.235,0.250,0.250,0.286,0.222,0.000,0.000,0.000,0.222,0.235,0.250,0.250,0.286,0.222,0.000,0.000,0.000
147,29725917.882,8,8,753,5,0,0,0,0,0.462,758,725,0.244,0.138,0.143,0.167,0.143,0.167,0.167,0.200,0.000,0.000,0.138,0.143,0.167,0.143,0.167,0.167,0.200,0.000,0.000
148,29725917.959,9,9,716,1,0,0,0,2,0.456,719,758,0.218,0.133,0.154,0.174,0.111,0.154,0.182,0.222,0.400,0.200,0.133,0.154,0.174,0.111,0.154,0.182,0.222,0.400,0.200
149,29725918.033,9,9,711,8,0,0,0,0,0.456,719,719,0.228,0.174,0.200,0.222,0.143,0.200,0.222,0.250,0.286,0.286,0.174,0.200,0.222,0.143,0.200,0.222,0.250,0.286,0.286
150,29725918.105,10,10,737,1,0,0,0,1,0.490,739,719,0.226,0.129,0.143,0.182,0.250,0.133,0.167,0.200,0.222,0.286,0.065,0.071,0.091,0.250,0.133,0.167,0.200,0.222,0.286
151,29725918.181,10,10,712,1,0,0,0,1,0.482,714,739,0.202,0.121,0.138,0.182,0.190,0.083,0.111,0.154,0.182,0.364,0.061,0.069,0.091,0.095,0.000,0.111,0.154,0.182,0.364
152,29725918.255,7,9,674,3,0,0,0,0,0.471,677,714,0.425,0.138,0.138,0.174,0.235,0.308,0.400,0.222,0.250,0.000,0.069,0.069,0.087,0.118,0.154,0.200,0.222,0.250,0.000
153,29725918.329,9,9,672,4,0,0,0,0,0.525,676,677,0.431,0.114,0.129,0.154,0.211,0.222,0.235,0.286,0.364,0.250,0.114,0.129,0.154,0.211,0.222,0.235,0.286,0.364,0.250
154,29725918.404,6,9,593,1,0,0,0,1,0.487,595,676,0.362,0.133,0.143,0.200,0.250,0.267,0.143,0.000,0.250,0.000,0.067,0.071,0.100,0.125,0.133,0.143,0.000,0.250,0.000
155,29725918.479,6,6,597,3,0,0,0,2,0.485,602,595,0.353,0.071,0.077,0.182,0.267,0.364,0.200,0.000,0.000,0.000,0.071,0.077,0.091,0.267,0.364,0.200,0.000,0.000,0.000
156,29725918.554,3,3,554,1,0,0,0,0,0.495,555,602,0.207,0.231,0.261,0.118,0.167,0.222,0.200,0.000,0.000,0.000,0.231,0.261,0.118,0.167,0.222,0.200,0.000,0.000,0.000
157,29725918.629,5,5,476,3,0,0,0,0,0.495,479,555,0.462,0.174,0.174,0.174,0.235,0.000,0.000,0.000,0.000,0.000,0.087,0.087,0.087,0.118,0.000,0.000,0.000,0.000,0.000
158,29725918.701,7,7,488,0,0,0,0,0,0.477,488,479,0.331,0.129,0.143,0.160,0.174,0.250,0.267,0.000,0.000,0.000,0.129,0.143,0.160,0.174,0.250,0.267,0.000,0.000,0.000
159,29725918.776,5,7,498,3,0,0,0,0,0.451,501,488,0.253,0.300,0.316,0.353,0.400,0.333,0.364,0.200,0.286,0.286,0.200,0.211,0.235,0.267,0.333,0.364,0.000,0.000,0.000
160,29725918.850,9,9,408,3,0,0,0,0,0.426,411,501,0.286,0.080,0.095,0.105,0.111,0.143,0.182,0.286,0.400,0.400,0.080,0.095,0.105,0.111,0.143,0.182,0.286,0.400,0.400
161,29725918.924,9,9,491,6,0,0,0,1,0.460,498,411,0.237,0.091,0.111,0.133,0.167,0.167,0.000,0.000,0.250,0.250,0.091,0.111,0.133,0.167,0.167,0.000,0.000,0.250,0.250
162,29725918.997,2,2,498,2,0,0,0,0,0.432,500,498,0.200,0.333,0.267,0.143,0.133,0.154,0.000,0.000,0.222,0.222,0.333,0.267,0.143,0.133,0.154,0.000,0.000,0.222,0.222
163,29725919.073,6,6,553,2,0,0,0,0,0.461,555,500,0.344,0.174,0.250,0.286,0.267,0.333,0.200,0.222,0.222,0.200,0.174,0.250,0.286,0.267,0.333,0.200,0.222,0.222,0.200
164,29725919.147,5,5,535,2,0,0,0,2,0.434,539,555,0.357,0.333,0.333,0.375,0.400,0.267,0.143,0.167,0.154,0.200,0.333,0.333,0.375,0.400,0.267,0.143,0.167,0.154,0.200
165,29725919.219,4,4,514,3,0,0,0,0,0.412,517,539,0.433,0.500,0.545,0.588,0.500,0.533,0.333,0.182,0.182,0.200,0.417,0.455,0.471,0.375,0.400,0.333,0.182,0.182,0.200
166,29725919.293,6,6,480,1,0,0,0,0,0.397,481,517,0.300,0.400,0.421,0.333,0.375,0.429,0.364,0.200,0.222,0.250,0.400,0.421,0.333,0.375,0.429,0.364,0.200,0.222,0.250
167,29725919.367,2,2,490,0,0,0,0,1,0.377,491,481,0.238,0.500,0.421,0.400,0.167,0.182,0.000,0.000,0.000,0.000,0.500,0.421,0.400,0.167,0.182,0.000,0.000,0.000,0.000
168,29725919.441,3,3,503,0,0,0,0,0,0.354,503,491,0.346,0.533,0.571,0.462,0.308,0.333,0.333,0.308,0.000,0.000,0.533,0.571,0.462,0.308,0.167,0.167,0.154,0.000,0.000
169,29725919.515,7,3,567,0,0,0,0,0,0.277,567,503,0.146,0.471,0.571,0.500,0.462,0.500,0.615,0.182,0.182,0.182,0.471,0.571,0.500,0.462,0.500,0.462,0.182,0.182,0.182
170,29725919.590,6,6,506,0,0,0,0,0,0.312,506,567,0.151,0.526,0.588,0.625,0.625,0.750,0.462,0.308,0.200,0.200,0.421,0.471,0.500,0.500,0.625,0.462,0.308,0.200,0.200
171,29725919.664,2,2,566,0,0,0,0,0,0.256,566,506,0.309,0.522,0.522,0.444,0.471,0.471,0.375,0.375,0.400,0.182,0.435,0.435,0.333,0.353,0.353,0.375,0.375,0.400,0.182
172,29725919.740,9,4,578,0,0,0,0,0,0.206,578,566,0.284,0.286,0.300,0.353,0.286,0.308,0.308,0.333,0.364,0.364,0.286,0.300,0.353,0.286,0.308,0.308,0.333,0.182,0.182
173,29725919.813,3,3,557,0,0,0,0,0,0.190,557,578,0.203,0.522,0.706,0.588,0.533,0.615,0.500,0.545,0.500,0.400,0.522,0.706,0.588,0.533,0.615,0.500,0.545,0.500,0.400
174,29725919.888,4,4,557,0,0,0,0,1,0.179,558,557,0.217,0.571,0.632,0.667,0.667,0.571,0.462,0.429,0.429,0.429,0.571,0.632,0.667,0.667,0.571,0.462,0.429,0.429,0.429
175,29725919.964,3,3,539,0,0,0,0,0,0.176,539,558,0.293,0.632,0.750,0.750,0.714,0.615,0.500,0.500,0.500,0.500,0.526,0.625,0.625,0.571,0.462,0.500,0.500,0.500,0.333
176,29725920.038,3,3,544,0,0,0,0,1,0.200,545,539,0.253,0.737,0.778,0.750,0.667,0.571,0.462,0.500,0.500,0.500,0.737,0.778,0.750,0.667,0.571,0.462,0.500,0.500,0.500
177,29725920.114,4,4,578,0,0,0,0,0,0.192,578,545,0.315,0.667,0.700,0.750,0.750,0.615,0.500,0.500,0.500,0.500,0.571,0.600,0.625,0.625,0.615,0.500,0.500,0.500,0.500
178,29725920.189,7,7,598,0,0,0,0,1,0.189,599,578,0.434,0.455,0.500,0.588,0.588,0.571,0.667,0.545,0.500,0.545,0.455,0.500,0.588,0.588,0.571,0.667,0.545,0.500,0.545
179,29725920.263,2,2,610,0,0,0,0,0,0.195,610,599,0.263,0.556,0.533,0.500,0.400,0.429,0.500,0.500,0.500,0.462,0.556,0.533,0.500,0.400,0.429,0.500,0.500,0.500,0.462
180,29725920.335,3,3,549,0,0,0,0,0,0.186,549,610,0.201,0.600,0.667,0.533,0.308,0.333,0.333,0.333,0.182,0.200,0.600,0.667,0.533,0.308,0.333,0.333,0.333,0.182,0.200
181,29725920.411,4,4,573,0,0,0,0,0,0.173,573,549,0.026,0.556,0.588,0.706,0.533,0.308,0.333,0.333,0.308,0.308,0.556,0.588,0.706,0.533,0.308,0.333,0.333,0.308,0.308
182,29725920.485,4,4,564,0,0,0,0,0,0.170,564,573,0.283,0.455,0.526,0.588,0.500,0.400,0.286,0.286,0.308,0.308,0.455,0.526,0.588,0.500,0.400,0.286,0.286,0.308,0.308
183,29725920.557,2,2,562,0,0,0,0,0,0.165,562,564,0.148,0.667,0.667,0.571,0.571,0.182,0.182,0.200,0.200,0.200,0.667,0.667,0.571,0.571,0.182,0.182,0.200,0.200,0.200
184,29725920.632,3,3,570,0,0,0,0,0,0.193,570,562,0.248,0.588,0.667,0.571,0.500,0.500,0.500,0.333,0.333,0.364,0.588,0.667,0.571,0.500,0.500,0.500,0.333,0.333,0.364
185,29725920.705,4,4,577,0,0,0,0,1,0.187,578,570,0.217,0.727,0.778,0.824,0.667,0.667,0.667,0.667,0.333,0.182,0.727,0.778,0.824,0.667,0.667,0.667,0.667,0.333,0.182
186,29725920.779,4,4,565,0,0,0,0,0,0.202,565,578,0.221,0.538,0.667,0.778,0.750,0.706,0.667,0.462,0.182,0.182,0.538,0.667,0.778,0.750,0.706,0.667,0.462,0.182,0.182
187,29725920.853,3,3,549,0,0,0,0,0,0.209,549,565,0.296,0.545,0.667,0.667,0.533,0.533,0.533,0.571,0.462,0.364,0.545,0.667,0.667,0.533,0.533,0.533,0.571,0.462,0.364
188,29725920.927,4,4,574,0,0,0,0,1,0.219,575,549,0.239,0.609,0.636,0.700,0.632,0.625,0.588,0.500,0.429,0.308,0.609,0.636,0.700,0.632,0.625,0.588,0.500,0.429,0.308
189,29725921.001,2,2,549,0,0,0,0,0,0.186,549,575,0.343,0.778,0.778,0.750,0.667,0.667,0.571,0.462,0.333,0.308,0.778,0.778,0.750,0.667,0.667,0.571,0.462,0.333,0.308
190,29725921.075,4,4,565,0,0,0,0,1,0.214,566,549,0.228,0.778,0.778,0.824,0.750,0.769,0.545,0.400,0.400,0.400,0.778,0.778,0.824,0.750,0.769,0.545,0.400,0.400,0.400
191,29725921.148,4,6,561,0,0,0,0,0,0.214,561,566,0.271,0.583,0.700,0.824,0.778,0.800,0.667,0.571,0.615,0.500,0.500,0.600,0.706,0.778,0.800,0.667,0.571,0.615,0.500
192,29725921.222,6,6,559,0,0,0,0,0,0.191,559,561,0.150,0.522,0.632,0.700,0.667,0.750,0.571,0.462,0.462,0.462,0.522,0.632,0.700,0.667,0.750,0.571,0.462,0.462,0.462
193,29725921.298,4,4,561,0,0,0,0,1,0.190,562,559,0.247,0.636,0.737,0.778,0.778,0.667,0.571,0.615,0.462,0.429,0.636,0.737,0.778,0.778,0.667,0.571,0.615,0.462,0.429
194,29725921.372,3,3,511,0,0,0,0,0,0.204,511,562,0.124,0.588,0.625,0.625,0.533,0.429,0.429,0.429,0.462,0.462,0.588,0.625,0.625,0.533,0.429,0.429,0.429,0.462,0.462
195,29725921.444,4,4,514,0,0,0,0,0,0.193,514,511,0.235,0.737,0.778,0.824,0.667,0.571,0.571,0.615,0.500,0.500,0.737,0.778,0.824,0.667,0.571,0.571,0.615,0.500,0.500
196,29725921.518,3,3,512,0,0,0,0,0,0.188,512,514,0.124,0.667,0.750,0.750,0.750,0.571,0.462,0.500,0.333,0.333,0.667,0.750,0.750,0.750,0.571,0.462,0.333,0.333,0.333
197,29725921.593,2,2,501,0,0,0,0,0,0.158,501,512,0.088,0.706,0.706,0.625,0.533,0.533,0.429,0.429,0.429,0.429,0.706,0.706,0.625,0.533,0.533,0.429,0.429,0.429,0.429
198,29725921.668,3,3,442,0,0,0,0,0,0.197,442,501,0.136,0.700,0.706,0.625,0.533,0.429,0.429,0.429,0.462,0.462,0.600,0.706,0.625,0.533,0.429,0.429,0.429,0.462,0.462
199,29725921.741,4,4,437,0,0,0,0,0,0.185,437,442,0.126,0.556,0.625,0.667,0.571,0.571,0.462,0.462,0.462,0.500,0.556,0.625,0.667,0.571,0.571,0.462,0.462,0.462,0.500
200,29725921.816,5,5,390,0,0,0,0,0,0.177,390,437,0.032,0.533,0.533,0.533,0.571,0.571,0.571,0.462,0.462,0.462,0.533,0.533,0.533,0.571,0.571,0.571,0.462,0.462,0.462
201,29725921.891,3,3,382,0,0,0,0,0,0.196,382,390,0.083,0.600,0.706,0.615,0.615,0.571,0.571,0.462,0.462,0.333,0.600,0.706,0.615,0.615,0.571,0.571,0.462,0.462,0.333
202,29725921.965,2,2,403,0,0,0,0,0,0.179,403,382,0.138,0.500,0.500,0.500,0.400,0.400,0.400,0.400,0.400,0.364,0.500,0.500,0.500,0.400,0.400,0.400,0.400,0.400,0.364
203,29725922.038,3,3,420,0,0,0,0,0,0.193,420,403,0.083,0.462,0.545,0.545,0.400,0.400,0.400,0.400,0.364,0.364,0.462,0.545,0.545,0.400,0.400,0.400,0.400,0.364,0.364
204,29725922.109,2,2,405,0,0,0,0,0,0.210,405,420,0.059,0.571,0.571,0.500,0.545,0.545,0.400,0.400,0.364,0.364,0.571,0.571,0.500,0.545,0.545,0.400,0.400,0.364,0.364
205,29725922.185,5,5,396,0,0,0,0,1,0.214,397,405,0.057,0.462,0.462,0.500,0.545,0.400,0.400,0.364,0.333,0.500,0.462,0.462,0.500,0.545,0.400,0.400,0.364,0.333,0.333
206,29725922.258,7,7,377,0,0,0,0,0,0.170,377,397,0.186,0.250,0.286,0.308,0.364,0.364,0.400,0.400,0.364,0.400,0.250,0.286,0.308,0.364,0.364,0.400,0.400,0.364,0.400
207,29725922.331,4,4,376,0,0,0,0,0,0.199,376,377,0.103,0.462,0.462,0.500,0.364,0.462,0.500,0.500,0.400,0.400,0.462,0.462,0.500,0.364,0.308,0.333,0.333,0.400,0.400
208,29725922.406,10,9,351,0,0,0,0,0,0.194,351,376,0.065,0.333,0.364,0.400,0.444,0.444,0.444,0.444,0.500,0.667,0.333,0.364,0.400,0.444,0.444,0.444,0.444,0.500,0.444
209,29725922.480,8,8,309,0,0,0,0,1,0.200,310,351,0.123,0.308,0.308,0.400,0.400,0.444,0.444,0.500,0.500,0.500,0.308,0.308,0.400,0.400,0.444,0.444,0.500,0.500,0.500
210,29725922.553,9,9,320,0,0,0,0,0,0.216,320,310,0.032,0.235,0.235,0.286,0.333,0.333,0.364,0.400,0.545,0.545,0.118,0.118,0.143,0.167,0.167,0.182,0.200,0.364,0.364
211,29725922.626,8,8,307,0,0,0,0,1,0.188,308,320,0.101,0.250,0.250,0.308,0.333,0.364,0.400,0.444,0.444,0.400,0.125,0.125,0.154,0.167,0.182,0.200,0.222,0.222,0.200
212,29725922.700,2,2,321,0,0,0,0,1,0.196,322,308,0.012,0.632,0.500,0.500,0.500,0.400,0.462,0.333,0.333,0.364,0.526,0.375,0.375,0.375,0.267,0.308,0.167,0.167,0.182
213,29725922.774,4,4,312,0,0,0,0,0,0.202,312,322,0.141,0.600,0.632,0.706,0.706,0.625,0.571,0.615,0.615,0.615,0.500,0.526,0.588,0.588,0.500,0.286,0.308,0.308,0.308
214,29725922.849,5,5,322,0,0,0,0,0,0.199,322,312,0.255,0.500,0.500,0.533,0.571,0.571,0.462,0.462,0.500,0.500,0.500,0.500,0.533,0.571,0.571,0.462,0.462,0.500,0.500
215,29725922.920,4,4,314,0,0,0,0,0,0.213,314,322,0.264,0.588,0.625,0.667,0.667,0.667,0.545,0.545,0.545,0.545,0.588,0.625,0.667,0.667,0.667,0.545,0.545,0.545,0.545
216,29725922.991,5,5,331,0,0,0,0,0,0.211,331,314,0.179,0.600,0.556,0.556,0.625,0.615,0.500,0.500,0.500,0.500,0.600,0.556,0.556,0.625,0.615,0.500,0.500,0.500,0.500
217,29725923.067,5,5,327,0,0,0,0,0,0.177,327,331,0.051,0.444,0.500,0.615,0.667,0.545,0.545,0.545,0.545,0.545,0.444,0.500,0.615,0.667,0.545,0.545,0.545,0.545,0.545
218,29725923.141,3,3,326,0,0,0,0,0,0.206,326,327,0.215,0.667,0.714,0.667,0.667,0.545,0.545,0.545,0.545,0.545,0.667,0.714,0.667,0.667,0.545,0.545,0.545,0.545,0.545
219,29725923.213,4,4,324,0,0,0,0,0,0.170,324,326,0.178,0.667,0.667,0.769,0.769,0.545,0.545,0.545,0.400,0.364,0.667,0.667,0.769,0.769,0.545,0.545,0.545,0.400,0.364
220,29725923.289,5,5,331,0,0,0,0,0,0.208,331,324,0.269,0.421,0.471,0.533,0.571,0.571,0.500,0.364,0.364,0.333,0.421,0.471,0.533,0.571,0.571,0.500,0.364,0.364,0.333
221,29725923.363,8,8,324,0,0,0,0,0,0.213,324,331,0.139,0.435,0.435,0.455,0.400,0.444,0.471,0.500,0.400,0.400,0.435,0.435,0.455,0.400,0.444,0.471,0.500,0.400,0.400
222,29725923.510,8,8,316,0,0,0,0,0,0.203,316,324,0.194,0.545,0.545,0.400,0.500,0.500,0.533,0.571,0.462,0.462,0.545,0.545,0.400,0.500,0.500,0.533,0.571,0.462,0.462
223,29725923.582,4,4,311,0,0,0,0,0,0.232,311,316,0.199,0.522,0.522,0.545,0.526,0.471,0.500,0.533,0.429,0.429,0.522,0.522,0.545,0.526,0.471,0.500,0.533,0.429,0.429
224,29725923.655,2,2,334,0,0,0,0,0,0.210,334,311,0.156,0.588,0.588,0.588,0.500,0.533,0.533,0.533,0.429,0.400,0.588,0.588,0.588,0.500,0.533,0.533,0.533,0.429,0.267
225,29725923.729,2,2,329,0,0,0,0,2,0.205,331,334,0.092,0.588,0.588,0.533,0.533,0.533,0.571,0.462,0.462,0.462,0.588,0.588,0.533,0.533,0.533,0.571,0.462,0.462,0.462
226,29725923.802,4,4,325,0,0,0,0,0,0.206,325,331,0.118,0.588,0.588,0.625,0.500,0.533,0.533,0.571,0.462,0.429,0.588,0.588,0.625,0.500,0.533,0.533,0.571,0.462,0.429
227,29725923.875,3,3,352,0,0,0,0,1,0.218,353,325,0.217,0.600,0.632,0.588,0.588,0.500,0.500,0.533,0.533,0.500,0.600,0.632,0.588,0.588,0.375,0.375,0.400,0.400,0.375
228,29725923.950,4,7,352,0,0,0,0,0,0.219,352,353,0.050,0.600,0.600,0.667,0.588,0.588,0.625,0.588,0.625,0.625,0.400,0.400,0.444,0.353,0.471,0.500,0.353,0.375,0.500
229,29725924.023,5,5,357,0,0,0,0,1,0.198,358,352,0.136,0.667,0.667,0.667,0.737,0.706,0.706,0.667,0.667,0.571,0.667,0.667,0.667,0.737,0.706,0.706,0.667,0.533,0.571
230,29725924.096,2,2,349,0,0,0,0,0,0.181,349,358,0.206,0.889,0.824,0.824,0.824,0.778,0.571,0.571,0.462,0.500,0.889,0.824,0.824,0.824,0.778,0.571,0.571,0.462,0.500
231,29725924.170,2,2,337,0,0,0,0,0,0.175,337,349,0.099,0.762,0.762,0.737,0.706,0.625,0.667,0.533,0.533,0.308,0.667,0.667,0.632,0.588,0.500,0.533,0.400,0.400,0.308
232,29725924.244,3,3,337,0,0,0,0,0,0.190,337,337,0.148,0.667,0.700,0.700,0.588,0.588,0.588,0.500,0.375,0.400,0.667,0.700,0.700,0.588,0.588,0.588,0.500,0.375,0.400
233,29725924.318,4,4,341,0,0,0,0,1,0.222,342,337,0.150,0.640,0.696,0.778,0.706,0.706,0.625,0.588,0.588,0.429,0.640,0.696,0.778,0.706,0.706,0.625,0.588,0.588,0.429
234,29725924.391,4,4,319,0,0,0,0,1,0.188,320,342,0.078,0.696,0.667,0.700,0.667,0.588,0.500,0.500,0.286,0.286,0.696,0.667,0.700,0.667,0.588,0.500,0.375,0.286,0.286
235,29725924.463,7,7,344,0,0,0,0,0,0.238,344,320,0.175,0.696,0.696,0.667,0.667,0.636,0.700,0.632,0.632,0.667,0.696,0.696,0.667,0.667,0.636,0.700,0.632,0.632,0.556
236,29725924.538,6,6,322,0,0,0,0,0,0.217,322,344,0.087,0.560,0.560,0.667,0.667,0.700,0.556,0.588,0.500,0.400,0.560,0.560,0.667,0.667,0.700,0.556,0.588,0.500,0.400
237,29725924.612,6,6,333,0,0,0,0,0,0.198,333,322,0.191,0.480,0.522,0.522,0.545,0.571,0.571,0.353,0.400,0.400,0.480,0.522,0.522,0.545,0.571,0.571,0.353,0.400,0.400
238,29725924.685,3,3,325,0,0,0,0,0,0.203,325,333,0.248,0.696,0.727,0.727,0.600,0.556,0.471,0.429,0.429,0.429,0.696,0.727,0.727,0.600,0.556,0.471,0.429,0.429,0.429
239,29725924.757,3,3,352,0,0,0,0,0,0.190,352,325,0.162,0.783,0.818,0.818,0.762,0.727,0.667,0.500,0.500,0.500,0.783,0.818,0.818,0.762,0.727,0.667,0.500,0.500,0.500
240,29725924.832,2,2,334,0,0,0,0,0,0.240,334,352,0.144,0.750,0.750,0.727,0.667,0.667,0.600,0.526,0.444,0.375,0.750,0.750,0.727,0.667,0.667,0.600,0.526,0.444,0.375
241,29725924.907,3,3,324,0,0,0,0,0,0.228,324,334,0.224,0.696,0.727,0.727,0.600,0.600,0.632,0.471,0.471,0.267,0.696,0.727,0.727,0.600,0.600,0.632,0.353,0.353,0.133
242,29725924.980,3,3,328,0,0,0,0,0,0.216,328,324,0.213,0.720,0.783,0.727,0.667,0.526,0.444,0.471,0.471,0.353,0.720,0.783,0.727,0.667,0.526,0.444,0.353,0.471,0.353
243,29725925.054,4,4,306,0,0,0,0,0,0.229,306,328,0.172,0.538,0.538,0.609,0.545,0.421,0.421,0.353,0.250,0.250,0.538,0.538,0.609,0.545,0.421,0.421,0.353,0.250,0.250
244,29725925.127,2,2,312,0,0,0,0,0,0.215,312,306,0.239,0.609,0.609,0.571,0.526,0.526,0.375,0.375,0.400,0.286,0.609,0.609,0.571,0.526,0.526,0.375,0.250,0.267,0.286
245,29725925.200,3,3,313,0,0,0,0,0,0.268,313,312,0.104,0.667,0.720,0.667,0.667,0.571,0.500,0.421,0.250,0.267,0.519,0.560,0.500,0.500,0.476,0.500,0.421,0.250,0.133
