frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
879,16666869.331,2,2,377,0,0,0,0,0,0.045,377,388,0.035,0.889,0.889,0.889,0.889,0.571,0.333,0.333,0.333,0.333,0.889,0.889,0.889,0.889,0.571,0.333,0.333,0.333,0.000
880,16666869.404,2,2,378,0,0,0,0,0,0.056,378,377,0.047,0.667,0.667,0.667,0.500,0.286,0.286,0.286,0.000,0.000,0.667,0.667,0.667,0.500,0.286,0.286,0.286,0.000,0.000
881,16666869.478,2,2,391,0,0,0,0,0,0.046,391,378,0.046,0.750,0.750,0.750,0.750,0.750,0.571,0.571,0.333,0.333,0.750,0.750,0.750,0.750,0.750,0.571,0.571,0.333,0.333
882,16666869.551,2,2,386,0,0,0,0,0,0.049,386,391,0.047,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.500,0.500
883,16666869.626,2,2,384,0,0,0,0,0,0.052,384,386,0.056,0.667,0.667,0.667,0.667,0.500,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.500,0.500,0.500,0.500,0.500
884,16666869.699,2,2,380,0,0,0,0,0,0.047,380,384,0.041,0.571,0.571,0.571,0.571,0.333,0.333,0.333,0.000,0.000,0.571,0.571,0.571,0.571,0.333,0.333,0.333,0.000,0.000
885,16666869.771,2,2,375,0,0,0,0,0,0.040,375,380,0.064,0.750,0.750,0.750,0.750,0.750,0.333,0.333,0.333,0.333,0.750,0.750,0.750,0.750,0.750,0.333,0.333,0.333,0.333
886,16666869.848,2,2,373,0,0,0,0,0,0.054,373,375,0.053,0.750,0.750,0.750,0.750,0.571,0.571,0.333,0.333,0.333,0.750,0.750,0.750,0.750,0.571,0.571,0.333,0.333,0.333
887,16666869.922,2,2,390,0,0,0,0,0,0.051,390,373,0.053,0.750,0.750,0.750,0.750,0.750,0.750,0.571,0.333,0.333,0.750,0.750,0.750,0.750,0.750,0.750,0.571,0.333,0.333
888,16666869.995,2,2,388,0,0,0,0,0,0.044,388,390,0.083,0.750,0.750,0.750,0.750,0.571,0.571,0.571,0.571,0.333,0.750,0.750,0.750,0.750,0.571,0.571,0.571,0.571,0.333
889,16666870.070,2,2,394,0,0,0,0,0,0.053,394,388,0.074,0.500,0.500,0.500,0.500,0.500,0.286,0.286,0.286,0.286,0.500,0.500,0.500,0.500,0.500,0.286,0.286,0.286,0.286
890,16666870.142,2,2,390,0,0,0,0,0,0.059,390,394,0.043,0.750,0.750,0.750,0.750,0.750,0.750,0.750,0.750,0.750,0.750,0.750,0.750,0.750,0.750,0.750,0.750,0.750,0.750
891,16666870.215,2,2,386,0,0,0,0,0,0.052,386,390,0.046,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
892,16666870.289,2,2,392,0,0,0,0,0,0.056,392,386,0.042,0.750,0.750,0.571,0.571,0.571,0.571,0.571,0.333,0.333,0.750,0.750,0.571,0.571,0.571,0.571,0.571,0.333,0.333
893,16666870.362,2,2,382,0,0,0,0,0,0.039,382,392,0.022,0.750,0.750,0.750,0.750,0.750,0.750,0.750,0.571,0.333,0.750,0.750,0.750,0.750,0.750,0.750,0.750,0.571,0.333
894,16666870.437,2,2,394,0,0,0,0,0,0.048,394,382,0.040,0.750,0.750,0.750,0.750,0.750,0.571,0.571,0.333,0.333,0.750,0.750,0.750,0.750,0.750,0.571,0.571,0.333,0.333
895,16666870.511,5,5,399,0,0,0,0,0,0.073,399,394,0.065,0.500,0.600,0.600,0.667,0.667,0.500,0.500,0.500,0.500,0.500,0.600,0.600,0.667,0.667,0.500,0.500,0.500,0.500
896,16666870.585,6,6,395,0,0,0,0,0,0.078,395,399,0.034,0.615,0.615,0.545,0.545,0.667,0.667,0.667,0.500,0.500,0.615,0.615,0.545,0.545,0.667,0.667,0.667,0.500,0.500
897,16666870.658,2,2,393,0,0,0,0,0,0.043,393,395,0.045,0.750,0.750,0.750,0.750,0.750,0.750,0.750,0.571,0.333,0.750,0.750,0.750,0.750,0.750,0.750,0.750,0.571,0.333
898,16666870.732,2,2,393,0,0,0,0,0,0.061,393,393,0.026,0.800,0.667,0.667,0.667,0.667,0.667,0.500,0.286,0.286,0.800,0.667,0.667,0.667,0.667,0.667,0.500,0.286,0.286
899,16666870.806,4,4,395,0,0,0,0,0,0.066,395,393,0.040,0.444,0.444,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.444,0.444,0.500,0.500,0.500,0.500,0.500,0.000,0.000
900,16666870.952,5,5,395,0,0,0,0,0,0.041,395,395,0.021,0.667,0.750,0.750,0.857,0.857,0.667,0.667,0.667,0.667,0.667,0.750,0.750,0.857,0.857,0.667,0.667,0.667,0.667
901,16666871.024,2,2,370,0,0,0,0,0,0.038,370,395,0.044,0.750,0.750,0.750,0.571,0.571,0.571,0.333,0.333,0.333,0.750,0.750,0.750,0.571,0.571,0.571,0.333,0.333,0.333
902,16666871.098,2,2,392,0,0,0,0,0,0.043,392,370,0.033,0.750,0.750,0.750,0.750,0.571,0.333,0.333,0.333,0.000,0.750,0.750,0.750,0.750,0.571,0.333,0.333,0.333,0.000
903,16666871.172,2,2,379,0,0,0,0,0,0.045,379,392,0.040,0.750,0.750,0.750,0.750,0.571,0.571,0.571,0.571,0.333,0.750,0.750,0.750,0.750,0.571,0.571,0.571,0.571,0.333
904,16666871.245,2,2,377,0,0,0,0,0,0.037,377,379,0.028,0.750,0.750,0.750,0.750,0.571,0.571,0.571,0.571,0.000,0.750,0.750,0.750,0.750,0.571,0.571,0.571,0.571,0.000
905,16666871.318,4,4,391,0,0,0,0,0,0.049,391,377,0.012,0.667,0.667,0.750,0.750,0.571,0.571,0.333,0.333,0.333,0.667,0.667,0.750,0.750,0.571,0.571,0.333,0.333,0.333
906,16666871.393,2,2,386,0,0,0,0,0,0.047,386,391,0.024,0.800,0.667,0.667,0.667,0.667,0.500,0.286,0.286,0.286,0.800,0.667,0.667,0.667,0.667,0.500,0.286,0.286,0.286
907,16666871.466,4,4,381,0,0,0,0,0,0.050,381,386,0.024,0.600,0.600,0.667,0.667,0.667,0.667,0.500,0.000,0.000,0.600,0.600,0.667,0.667,0.667,0.667,0.500,0.000,0.000
908,16666871.540,2,2,375,0,0,0,0,0,0.040,375,381,0.022,0.889,0.750,0.750,0.750,0.750,0.571,0.571,0.571,0.000,0.889,0.750,0.750,0.750,0.750,0.571,0.571,0.571,0.000
909,16666871.612,3,3,375,0,0,0,0,0,0.045,375,375,0.044,0.600,0.667,0.667,0.667,0.500,0.500,0.286,0.286,0.000,0.600,0.667,0.667,0.667,0.500,0.500,0.286,0.286,0.000
910,16666871.686,5,5,392,0,0,0,0,0,0.046,392,375,0.050,0.600,0.600,0.600,0.667,0.667,0.667,0.286,0.000,0.000,0.600,0.600,0.600,0.667,0.667,0.667,0.286,0.000,0.000
911,16666871.759,2,2,383,0,0,0,0,0,0.031,383,392,0.037,0.750,0.750,0.750,0.750,0.750,0.571,0.571,0.333,0.000,0.750,0.750,0.750,0.750,0.750,0.571,0.571,0.333,0.000
912,16666871.834,4,4,370,0,0,0,0,0,0.051,370,383,0.021,0.667,0.667,0.750,0.750,0.571,0.571,0.571,0.571,0.000,0.667,0.667,0.750,0.750,0.571,0.571,0.571,0.571,0.000
913,16666871.907,2,2,380,0,0,0,0,0,0.053,380,370,0.281,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.667,0.667,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.667,0.667
914,16666871.980,4,4,380,0,0,0,0,0,0.055,380,380,0.003,0.600,0.600,0.750,0.750,0.750,0.750,0.750,0.750,0.750,0.600,0.600,0.750,0.750,0.750,0.750,0.750,0.750,0.750
915,16666872.054,5,5,389,0,0,0,0,0,0.039,389,380,0.021,0.600,0.600,0.600,0.667,0.667,0.667,0.500,0.286,0.286,0.600,0.600,0.600,0.667,0.667,0.667,0.500,0.286,0.286
916,16666872.127,6,6,391,0,0,0,0,0,0.056,391,389,0.014,0.600,0.600,0.600,0.600,0.667,0.500,0.500,0.286,0.000,0.600,0.600,0.600,0.600,0.667,0.500,0.500,0.286,0.000
917,16666872.200,6,6,396,0,0,0,0,0,0.063,396,391,0.043,0.600,0.600,0.600,0.600,0.667,0.667,0.667,0.500,0.286,0.600,0.600,0.600,0.600,0.667,0.667,0.667,0.500,0.286
918,16666872.274,2,2,379,0,0,0,0,0,0.047,379,396,0.018,0.857,0.857,0.857,0.857,0.857,0.857,0.667,0.667,0.667,0.857,0.857,0.857,0.857,0.857,0.857,0.667,0.667,0.667
919,16666872.347,4,4,394,0,0,0,0,0,0.046,394,379,0.008,0.667,0.667,0.750,0.750,0.571,0.571,0.333,0.333,0.333,0.667,0.667,0.750,0.750,0.571,0.571,0.333,0.333,0.333
920,16666872.420,2,2,384,0,0,0,0,0,0.076,384,394,0.001,0.600,0.600,0.600,0.444,0.500,0.500,0.500,0.500,0.500,0.600,0.600,0.600,0.444,0.500,0.500,0.500,0.500,0.500
921,16666872.495,2,2,375,0,0,0,0,0,0.045,375,384,0.325,0.667,0.667,0.667,0.500,0.571,0.571,0.571,0.571,0.571,0.667,0.667,0.667,0.500,0.571,0.571,0.571,0.571,0.571
922,16666872.570,2,2,382,0,0,0,0,0,0.045,382,375,0.013,0.727,0.727,0.600,0.500,0.500,0.500,0.500,0.500,0.286,0.727,0.727,0.600,0.500,0.500,0.500,0.500,0.500,0.286
923,16666872.645,4,4,373,0,0,0,0,0,0.043,373,382,0.011,0.727,0.727,0.800,0.667,0.500,0.286,0.286,0.286,0.000,0.727,0.727,0.800,0.667,0.500,0.286,0.286,0.286,0.000
924,16666872.719,2,2,383,0,0,0,0,0,0.050,383,373,0.005,0.727,0.727,0.727,0.667,0.667,0.667,0.500,0.000,0.000,0.727,0.727,0.727,0.667,0.667,0.667,0.500,0.000,0.000
925,16666872.792,5,5,385,0,0,0,0,0,0.052,385,383,0.053,0.600,0.600,0.600,0.667,0.667,0.667,0.500,0.500,0.500,0.600,0.600,0.600,0.667,0.667,0.667,0.500,0.500,0.500
926,16666872.865,2,5,376,0,0,0,0,0,0.059,376,385,0.001,0.800,0.800,0.800,0.667,0.500,0.444,0.444,0.500,0.500,0.600,0.600,0.600,0.667,0.500,0.444,0.444,0.500,0.500
927,16666872.940,2,2,399,0,0,0,0,0,0.048,399,376,0.023,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.500,0.286,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.500,0.286
928,16666873.013,2,2,388,0,0,0,0,0,0.054,388,399,0.064,0.909,0.909,0.800,0.800,0.500,0.500,0.286,0.286,0.286,0.909,0.909,0.800,0.800,0.500,0.500,0.286,0.286,0.286
929,16666873.086,2,2,391,0,0,0,0,0,0.051,391,388,0.036,0.600,0.600,0.600,0.444,0.500,0.500,0.500,0.286,0.000,0.600,0.600,0.600,0.444,0.500,0.500,0.500,0.286,0.000
930,16666873.162,2,2,397,0,0,0,0,0,0.060,397,391,0.026,0.667,0.667,0.545,0.545,0.444,0.500,0.500,0.286,0.286,0.667,0.667,0.545,0.545,0.444,0.500,0.500,0.286,0.286
931,16666873.235,2,2,381,0,0,0,0,0,0.055,381,397,0.018,0.545,0.545,0.545,0.545,0.545,0.545,0.400,0.286,0.000,0.545,0.545,0.545,0.545,0.545,0.545,0.400,0.286,0.000
932,16666873.308,2,2,416,0,0,0,0,0,0.065,416,381,0.009,0.727,0.727,0.600,0.600,0.600,0.444,0.222,0.250,0.286,0.727,0.727,0.600,0.600,0.600,0.444,0.222,0.250,0.286
933,16666873.382,2,2,389,0,0,0,0,0,0.057,389,416,0.015,0.769,0.769,0.667,0.545,0.400,0.250,0.250,0.250,0.250,0.769,0.769,0.667,0.545,0.400,0.250,0.250,0.250,0.250
934,16666873.455,4,4,390,0,0,0,0,0,0.067,390,389,0.003,0.615,0.615,0.667,0.545,0.444,0.250,0.000,0.000,0.000,0.615,0.615,0.667,0.545,0.444,0.250,0.000,0.000,0.000
935,16666873.529,5,5,381,0,0,0,0,0,0.063,381,390,0.010,0.545,0.545,0.545,0.600,0.600,0.444,0.250,0.250,0.000,0.545,0.545,0.545,0.600,0.600,0.444,0.250,0.250,0.000
936,16666873.604,4,4,394,0,0,0,0,0,0.058,394,381,0.011,0.400,0.400,0.444,0.444,0.444,0.444,0.250,0.250,0.000,0.400,0.400,0.444,0.444,0.444,0.444,0.250,0.250,0.000
937,16666873.676,2,2,372,0,0,0,0,0,0.051,372,394,0.027,0.600,0.600,0.600,0.600,0.600,0.600,0.444,0.500,0.000,0.600,0.600,0.600,0.600,0.600,0.600,0.444,0.500,0.000
938,16666873.751,2,2,387,0,0,0,0,0,0.057,387,372,0.022,0.615,0.615,0.545,0.600,0.600,0.444,0.444,0.000,0.000,0.615,0.615,0.545,0.600,0.600,0.444,0.444,0.000,0.000
939,16666873.824,2,2,375,0,0,0,0,0,0.053,375,387,0.351,0.750,0.750,0.750,0.667,0.750,0.750,0.333,0.400,0.000,0.750,0.750,0.750,0.667,0.750,0.750,0.333,0.400,0.000
940,16666873.898,2,2,363,0,0,0,0,0,0.041,363,375,0.005,0.750,0.750,0.750,0.750,0.750,0.571,0.333,0.000,0.000,0.750,0.750,0.750,0.750,0.750,0.571,0.333,0.000,0.000
941,16666873.971,2,2,376,0,0,0,0,0,0.064,376,363,0.001,0.600,0.600,0.600,0.600,0.600,0.444,0.444,0.250,0.250,0.600,0.600,0.600,0.600,0.600,0.444,0.444,0.250,0.250
942,16666874.045,2,2,383,0,0,0,0,0,0.060,383,376,0.016,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.571,0.571,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.571,0.571
943,16666874.120,7,7,391,0,0,0,0,0,0.066,391,383,0.016,0.500,0.545,0.545,0.545,0.545,0.667,0.500,0.500,0.500,0.500,0.545,0.545,0.545,0.545,0.667,0.500,0.500,0.500
944,16666874.193,2,2,374,0,0,0,0,0,0.051,374,391,0.002,0.727,0.600,0.600,0.600,0.600,0.444,0.500,0.286,0.000,0.727,0.600,0.600,0.600,0.600,0.444,0.500,0.286,0.000
945,16666874.267,2,2,381,0,0,0,0,0,0.050,381,374,0.001,0.667,0.667,0.667,0.667,0.500,0.500,0.286,0.000,0.000,0.667,0.667,0.667,0.667,0.500,0.500,0.286,0.000,0.000
946,16666874.341,4,4,394,0,0,0,0,0,0.056,394,381,0.509,0.667,0.667,0.750,0.750,0.571,0.571,0.000,0.000,0.000,0.667,0.667,0.750,0.750,0.571,0.571,0.000,0.000,0.000
947,16666874.414,2,2,390,0,0,0,0,0,0.054,390,394,0.364,0.750,0.750,0.750,0.750,0.750,0.333,0.333,0.000,0.000,0.750,0.750,0.750,0.750,0.750,0.333,0.333,0.000,0.000
948,16666874.488,2,2,392,0,0,0,0,0,0.051,392,390,0.012,0.500,0.500,0.500,0.500,0.500,0.286,0.286,0.000,0.000,0.500,0.500,0.500,0.500,0.500,0.286,0.286,0.000,0.000
949,16666874.560,4,4,404,0,0,0,0,0,0.067,404,392,0.018,0.545,0.545,0.667,0.500,0.500,0.500,0.500,0.571,0.571,0.545,0.545,0.667,0.500,0.500,0.500,0.500,0.571,0.571
950,16666874.634,8,8,409,0,0,0,0,0,0.061,409,404,0.007,0.667,0.667,0.667,0.667,0.667,0.667,0.750,0.571,0.571,0.667,0.667,0.667,0.667,0.667,0.667,0.750,0.571,0.571
951,16666874.708,2,2,389,0,0,0,0,0,0.054,389,409,0.004,0.800,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.571,0.800,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.571
952,16666874.782,2,2,393,0,0,0,0,0,0.053,393,389,0.001,0.667,0.667,0.667,0.667,0.500,0.500,0.571,0.571,0.333,0.667,0.667,0.667,0.667,0.500,0.500,0.571,0.571,0.333
953,16666874.854,2,2,391,0,0,0,0,0,0.056,391,393,0.005,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.286,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.286
954,16666874.929,2,2,380,0,0,0,0,0,0.047,380,391,0.015,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.333,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.333
955,16666875.003,4,4,391,0,0,0,0,0,0.046,391,380,0.005,0.600,0.600,0.667,0.667,0.500,0.500,0.286,0.000,0.000,0.600,0.600,0.667,0.667,0.500,0.500,0.286,0.000,0.000
956,16666875.076,2,2,401,0,0,0,0,0,0.057,401,391,0.001,0.667,0.667,0.667,0.571,0.571,0.571,0.333,0.333,0.333,0.667,0.667,0.667,0.571,0.571,0.571,0.333,0.333,0.333
957,16666875.152,2,2,404,0,0,0,0,0,0.054,404,401,0.009,0.667,0.667,0.667,0.667,0.667,0.667,0.571,0.571,0.333,0.667,0.667,0.667,0.667,0.667,0.667,0.571,0.571,0.333
958,16666875.226,2,2,392,0,0,0,0,0,0.051,392,404,0.021,0.667,0.667,0.667,0.500,0.500,0.500,0.500,0.571,0.571,0.667,0.667,0.667,0.500,0.500,0.500,0.500,0.571,0.571
959,16666875.298,6,6,385,0,0,0,0,0,0.036,385,392,0.003,0.750,0.750,0.750,0.750,0.857,0.400,0.400,0.400,0.400,0.750,0.750,0.750,0.750,0.857,0.400,0.400,0.400,0.400
960,16666875.373,2,2,398,0,0,0,0,0,0.048,398,385,0.053,0.750,0.750,0.750,0.667,0.667,0.667,0.667,0.400,0.400,0.750,0.750,0.750,0.667,0.667,0.667,0.667,0.400,0.400
961,16666875.447,4,4,384,0,0,0,0,0,0.049,384,398,0.129,0.667,0.667,0.750,0.750,0.571,0.667,0.667,0.400,0.400,0.667,0.667,0.750,0.750,0.571,0.667,0.667,0.400,0.400
962,16666875.521,2,2,386,0,0,0,0,0,0.028,386,384,0.547,0.857,0.857,0.857,0.857,0.400,0.400,0.400,0.400,0.000,0.857,0.857,0.857,0.857,0.400,0.400,0.400,0.400,0.000
963,16666875.595,2,2,375,0,0,0,0,0,0.043,375,386,0.040,0.857,0.857,0.857,0.857,0.857,0.667,0.400,0.400,0.000,0.857,0.857,0.857,0.857,0.857,0.667,0.400,0.400,0.000
964,16666875.668,2,2,387,0,0,0,0,0,0.049,387,375,0.014,0.750,0.750,0.750,0.750,0.750,0.750,0.750,0.571,0.333,0.750,0.750,0.750,0.750,0.750,0.750,0.750,0.571,0.333
965,16666875.741,4,4,393,0,0,0,0,0,0.036,393,387,0.036,0.500,0.500,0.571,0.571,0.571,0.571,0.571,0.333,0.000,0.500,0.500,0.571,0.571,0.571,0.571,0.571,0.333,0.000
966,16666875.816,2,2,374,0,0,0,0,0,0.035,374,393,0.006,0.750,0.750,0.750,0.750,0.333,0.333,0.333,0.000,0.000,0.500,0.500,0.500,0.500,0.333,0.333,0.333,0.000,0.000
967,16666875.889,2,2,360,0,0,0,0,0,0.028,360,374,0.745,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000
968,16666875.963,2,2,374,0,0,0,0,0,0.029,374,360,0.429,0.857,0.857,0.667,0.400,0.400,0.400,0.400,0.000,0.000,0.857,0.857,0.667,0.400,0.400,0.400,0.400,0.000,0.000
969,16666876.036,2,2,375,0,0,0,0,0,0.040,375,374,0.079,0.800,0.667,0.667,0.500,0.286,0.286,0.286,0.000,0.000,0.800,0.667,0.667,0.500,0.286,0.286,0.286,0.000,0.000
970,16666876.110,4,4,369,0,0,0,0,0,0.043,369,375,0.038,0.667,0.667,0.750,0.571,0.571,0.571,0.333,0.333,0.000,0.667,0.667,0.750,0.571,0.571,0.571,0.333,0.333,0.000
971,16666876.183,2,2,381,0,0,0,0,0,0.052,381,369,0.064,0.750,0.750,0.750,0.571,0.667,0.667,0.667,0.667,0.667,0.750,0.750,0.750,0.571,0.667,0.667,0.667,0.667,0.667
972,16666876.258,2,2,383,0,0,0,0,0,0.050,383,381,0.013,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571
973,16666876.334,2,2,374,0,0,0,0,0,0.043,374,383,0.033,0.750,0.750,0.750,0.750,0.571,0.571,0.571,0.333,0.333,0.750,0.750,0.750,0.750,0.571,0.571,0.571,0.333,0.333
974,16666876.481,2,2,383,0,0,0,0,0,0.050,383,374,0.034,0.750,0.750,0.571,0.571,0.571,0.571,0.333,0.333,0.000,0.750,0.750,0.571,0.571,0.571,0.571,0.333,0.333,0.000
975,16666876.555,2,2,382,0,0,0,0,0,0.042,382,383,0.014,0.800,0.667,0.500,0.500,0.500,0.500,0.286,0.000,0.000,0.800,0.667,0.500,0.500,0.500,0.500,0.286,0.000,0.000
976,16666876.628,2,2,394,0,0,0,0,0,0.036,394,382,0.108,0.727,0.727,0.667,0.500,0.286,0.286,0.286,0.000,0.000,0.727,0.727,0.667,0.500,0.286,0.286,0.286,0.000,0.000
977,16666876.703,2,2,382,0,0,0,0,0,0.034,382,394,0.039,0.750,0.750,0.571,0.571,0.571,0.333,0.000,0.000,0.000,0.750,0.750,0.571,0.571,0.571,0.333,0.000,0.000,0.000
978,16666876.775,2,2,395,0,0,0,0,0,0.041,395,382,0.052,0.600,0.600,0.600,0.500,0.500,0.500,0.286,0.000,0.000,0.600,0.600,0.600,0.500,0.500,0.500,0.286,0.000,0.000
979,16666876.848,2,2,406,0,0,0,0,0,0.059,406,395,0.101,0.800,0.800,0.667,0.500,0.500,0.500,0.500,0.286,0.286,0.800,0.800,0.667,0.500,0.500,0.500,0.500,0.286,0.286
980,16666876.923,4,4,397,0,0,0,0,0,0.048,397,406,0.189,0.600,0.600,0.667,0.500,0.500,0.500,0.500,0.500,0.286,0.600,0.600,0.667,0.500,0.500,0.500,0.500,0.500,0.286
981,16666876.997,2,2,386,0,0,0,0,0,0.044,386,397,0.156,0.667,0.667,0.667,0.500,0.500,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.500,0.500,0.500,0.500,0.500,0.500
982,16666877.070,2,2,390,0,0,0,0,0,0.026,390,386,0.260,0.571,0.571,0.571,0.571,0.571,0.333,0.333,0.333,0.333,0.571,0.571,0.571,0.571,0.571,0.333,0.333,0.333,0.333
983,16666877.144,2,2,397,0,0,0,0,0,0.040,397,390,0.205,0.667,0.500,0.571,0.571,0.333,0.333,0.333,0.333,0.000,0.667,0.500,0.571,0.571,0.333,0.333,0.333,0.333,0.000
984,16666877.219,2,2,400,0,0,0,0,0,0.037,400,397,0.147,0.800,0.800,0.667,0.500,0.500,0.500,0.286,0.286,0.286,0.800,0.800,0.667,0.500,0.500,0.500,0.286,0.286,0.286
985,16666877.292,2,2,377,0,0,0,0,0,0.037,377,400,0.119,0.500,0.500,0.500,0.500,0.500,0.286,0.286,0.286,0.286,0.500,0.500,0.500,0.500,0.500,0.286,0.286,0.286,0.286
986,16666877.367,2,2,389,0,0,0,0,0,0.036,389,377,0.116,0.667,0.667,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.667,0.667,0.500,0.500,0.500,0.500,0.500,0.500,0.500
987,16666877.440,4,4,396,0,0,0,0,0,0.040,396,389,0.254,0.545,0.545,0.600,0.444,0.444,0.250,0.250,0.250,0.250,0.545,0.545,0.600,0.444,0.444,0.250,0.250,0.250,0.250
988,16666877.512,2,2,369,0,0,0,0,0,0.027,369,396,0.126,0.750,0.750,0.750,0.750,0.333,0.333,0.333,0.000,0.000,0.500,0.500,0.500,0.500,0.333,0.333,0.333,0.000,0.000
989,16666877.587,5,5,389,0,0,0,0,0,0.036,389,369,0.515,0.667,0.667,0.667,0.750,0.750,0.571,0.000,0.000,0.000,0.667,0.667,0.667,0.750,0.750,0.571,0.000,0.000,0.000
990,16666877.660,2,2,385,0,0,0,0,0,0.034,385,389,0.289,0.667,0.667,0.667,0.500,0.500,0.286,0.286,0.000,0.000,0.667,0.667,0.667,0.500,0.500,0.286,0.286,0.000,0.000
991,16666877.733,2,2,391,0,0,0,0,0,0.046,391,385,0.406,0.800,0.800,0.750,0.750,0.750,0.571,0.333,0.000,0.000,0.800,0.800,0.750,0.750,0.750,0.571,0.333,0.000,0.000
992,16666877.807,2,2,379,0,0,0,0,0,0.037,379,391,0.396,0.857,0.857,0.857,0.857,0.857,0.667,0.400,0.000,0.000,0.857,0.857,0.857,0.857,0.857,0.667,0.400,0.000,0.000
993,16666877.880,2,2,370,0,0,0,0,0,0.041,370,379,0.046,0.750,0.750,0.750,0.750,0.750,0.571,0.333,0.333,0.000,0.750,0.750,0.750,0.750,0.750,0.571,0.333,0.333,0.000
994,16666877.953,2,2,385,0,0,0,0,0,0.044,385,370,0.319,1.000,1.000,0.857,0.857,0.857,0.857,0.857,0.667,0.000,1.000,1.000,0.857,0.857,0.857,0.857,0.857,0.667,0.000
995,16666878.028,2,2,387,0,0,0,0,0,0.044,387,385,0.420,0.889,0.889,0.889,0.889,0.750,0.571,0.571,0.571,0.333,0.889,0.889,0.889,0.889,0.750,0.571,0.571,0.571,0.333
996,16666878.101,2,2,379,0,0,0,0,0,0.040,379,387,0.375,0.857,0.857,0.857,0.857,0.857,0.667,0.400,0.400,0.400,0.857,0.857,0.857,0.857,0.857,0.667,0.400,0.400,0.400
997,16666878.174,2,2,376,0,0,0,0,0,0.037,376,379,0.373,0.857,0.857,0.857,0.857,0.667,0.667,0.400,0.400,0.400,0.857,0.857,0.857,0.857,0.667,0.667,0.400,0.400,0.400
998,16666878.248,2,2,382,0,0,0,0,0,0.042,382,376,0.432,0.750,0.750,0.750,0.750,0.571,0.571,0.333,0.333,0.333,0.750,0.750,0.750,0.750,0.571,0.571,0.333,0.333,0.333
999,16666878.321,2,2,377,0,0,0,0,0,0.053,377,382,0.443,0.889,0.889,0.750,0.750,0.750,0.750,0.571,0.333,0.333,0.889,0.889,0.750,0.750,0.750,0.750,0.571,0.333,0.333
1000,16666878.394,2,2,375,0,0,0,0,0,0.035,375,377,0.168,0.857,0.857,0.857,0.857,0.857,0.667,0.667,0.667,0.400,0.857,0.857,0.857,0.857,0.857,0.667,0.667,0.667,0.400
1001,16666878.469,2,2,380,0,0,0,0,0,0.047,380,375,0.249,1.000,1.000,0.857,0.857,0.667,0.667,0.667,0.667,0.400,1.000,1.000,0.857,0.857,0.667,0.667,0.667,0.667,0.400
1002,16666878.542,4,4,385,0,0,0,0,0,0.044,385,380,0.281,0.800,0.800,0.889,0.750,0.750,0.571,0.571,0.571,0.333,0.800,0.800,0.889,0.750,0.750,0.571,0.571,0.571,0.333
1003,16666878.614,5,5,392,0,0,0,0,0,0.061,392,385,0.345,0.800,0.800,0.800,0.889,0.889,0.750,0.750,0.750,0.571,0.800,0.800,0.800,0.889,0.889,0.750,0.750,0.750,0.571
