frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
1204,22547727.204,8,4,741,17,5,0,0,2,0.165,765,783,1.021,0.182,0.222,0.286,0.000,0.000,0.000,0.400,0.000,0.000,0.182,0.222,0.286,0.000,0.000,0.000,0.000,0.000,0.000
1205,22547727.279,5,5,692,15,1,0,0,2,0.142,710,765,1.298,0.286,0.333,0.400,0.500,0.500,0.000,0.000,0.000,0.000,0.286,0.333,0.400,0.500,0.500,0.000,0.000,0.000,0.000
1206,22547727.430,4,5,706,19,1,0,0,1,0.117,727,710,1.137,0.571,0.571,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.286,0.286,0.333,0.667,0.667,0.667,0.667,0.000,0.000
1207,22547727.505,5,5,666,21,2,0,0,0,0.157,689,727,1.048,0.222,0.400,0.500,0.667,0.667,0.667,0.667,0.000,0.000,0.222,0.400,0.500,0.667,0.667,0.667,0.667,0.000,0.000
1208,22547727.578,8,8,675,19,2,0,0,1,0.151,697,689,1.623,0.222,0.286,0.333,0.400,0.400,0.400,0.500,0.000,0.000,0.222,0.286,0.333,0.400,0.400,0.400,0.500,0.000,0.000
1209,22547727.653,7,4,687,13,1,0,0,0,0.123,701,697,0.901,0.333,0.400,0.500,0.500,0.500,0.800,0.400,0.500,0.500,0.333,0.400,0.500,0.500,0.500,0.400,0.000,0.000,0.000
1210,22547727.728,8,8,663,26,2,0,0,1,0.145,692,701,1.070,0.182,0.333,0.400,0.400,0.400,0.400,0.667,0.000,0.000,0.182,0.333,0.400,0.400,0.400,0.400,0.667,0.000,0.000
1211,22547727.803,4,4,584,14,1,0,0,4,0.131,603,692,0.883,0.286,0.400,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.286,0.400,0.667,0.667,0.667,0.667,0.667,0.000,0.000
1212,22547727.878,2,2,564,18,1,0,0,1,0.130,584,603,0.859,0.667,0.667,0.667,0.500,0.667,0.400,0.400,0.000,0.000,0.667,0.667,0.667,0.500,0.667,0.400,0.400,0.000,0.000
1213,22547727.950,6,6,557,14,2,0,0,2,0.150,575,584,1.225,0.333,0.364,0.444,0.571,0.667,0.667,0.400,0.500,0.000,0.333,0.364,0.444,0.571,0.667,0.667,0.400,0.500,0.000
1214,22547728.025,10,10,511,11,1,0,0,1,0.113,524,575,0.895,0.250,0.333,0.500,0.500,0.500,0.500,0.500,0.500,0.667,0.250,0.333,0.500,0.500,0.500,0.500,0.500,0.500,0.667
1215,22547728.101,9,3,523,19,2,0,0,1,0.161,545,524,0.752,0.250,0.333,0.333,0.333,0.333,0.333,0.000,0.400,0.400,0.250,0.333,0.333,0.333,0.333,0.333,0.000,0.000,0.000
1216,22547728.174,5,5,577,12,2,0,0,0,0.159,591,545,1.020,0.364,0.400,0.444,0.571,0.400,0.400,0.500,0.500,0.000,0.364,0.400,0.444,0.571,0.400,0.400,0.500,0.500,0.000
1217,22547728.247,7,8,548,15,0,0,0,0,0.155,563,591,0.718,0.222,0.250,0.444,0.444,0.571,0.800,0.500,0.500,0.000,0.222,0.250,0.222,0.222,0.286,0.400,0.500,0.500,0.000
1218,22547728.323,7,7,554,15,1,0,0,0,0.144,570,563,1.710,0.200,0.250,0.250,0.286,0.333,0.400,0.400,0.000,0.000,0.200,0.250,0.250,0.286,0.333,0.400,0.400,0.000,0.000
1219,22547728.397,7,7,549,8,0,0,0,0,0.117,557,570,0.793,0.333,0.500,0.571,0.571,0.667,0.800,0.500,0.667,0.000,0.167,0.250,0.286,0.286,0.333,0.400,0.000,0.000,0.000
1220,22547728.471,9,9,579,17,1,1,0,0,0.156,598,557,1.214,0.308,0.222,0.286,0.333,0.333,0.333,0.400,0.500,0.000,0.308,0.222,0.286,0.333,0.333,0.333,0.400,0.500,0.000
1221,22547728.547,8,8,588,13,2,0,0,0,0.151,603,598,1.100,0.286,0.400,0.500,0.500,0.500,0.500,0.667,0.667,0.000,0.286,0.400,0.500,0.500,0.500,0.500,0.667,0.667,0.000
1222,22547728.622,9,9,619,19,1,0,0,1,0.155,640,603,1.951,0.182,0.182,0.222,0.250,0.222,0.250,0.400,0.500,0.500,0.182,0.182,0.222,0.250,0.222,0.250,0.400,0.500,0.500
1223,22547728.695,10,10,633,19,1,0,0,2,0.139,655,640,0.871,0.286,0.333,0.333,0.333,0.400,0.400,0.400,0.400,0.500,0.286,0.333,0.333,0.333,0.400,0.400,0.400,0.400,0.500
1224,22547728.769,10,7,644,27,2,0,0,2,0.138,675,655,0.694,0.250,0.333,0.400,0.400,0.400,0.500,0.500,0.500,0.800,0.250,0.333,0.400,0.400,0.400,0.500,0.500,0.500,0.400
1225,22547728.842,3,3,620,21,2,0,0,2,0.141,645,675,0.612,0.333,0.571,0.333,0.333,0.333,0.333,0.333,0.400,0.500,0.333,0.571,0.333,0.333,0.333,0.333,0.333,0.400,0.500
1226,22547728.916,4,4,603,13,1,0,1,1,0.120,619,645,1.085,0.444,0.444,0.571,0.400,0.400,0.400,0.400,0.500,0.500,0.444,0.444,0.571,0.400,0.400,0.400,0.400,0.500,0.500
1227,22547728.991,4,4,630,23,2,0,0,0,0.131,655,619,1.027,0.308,0.400,0.571,0.333,0.500,0.500,0.500,0.000,0.000,0.308,0.400,0.571,0.333,0.500,0.500,0.500,0.000,0.000
1228,22547729.064,6,6,611,16,4,0,0,0,0.114,631,655,0.688,0.286,0.286,0.500,0.500,0.667,0.500,0.000,0.000,0.000,0.286,0.286,0.500,0.500,0.667,0.500,0.000,0.000,0.000
1229,22547729.137,5,5,603,12,2,0,0,1,0.083,618,631,0.794,0.250,0.250,0.250,0.286,0.000,0.000,0.000,0.000,0.000,0.250,0.250,0.250,0.286,0.000,0.000,0.000,0.000,0.000
1230,22547729.213,4,4,550,17,3,0,0,2,0.075,572,618,0.720,0.250,0.333,0.400,0.400,0.400,0.000,0.000,0.000,0.000,0.250,0.333,0.400,0.400,0.400,0.000,0.000,0.000,0.000
1231,22547729.286,2,2,585,15,2,0,0,0,0.066,602,572,0.901,0.667,0.667,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.667,0.667,0.500,0.500,0.500,0.500,0.500,0.000,0.000
1232,22547729.359,2,2,614,10,2,0,0,0,0.053,626,602,0.375,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.000,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.000
1233,22547729.432,2,2,605,8,2,0,0,0,0.054,615,626,0.236,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000
1234,22547729.505,2,2,613,15,0,0,0,0,0.054,628,615,0.224,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000
1235,22547729.579,2,2,580,16,3,0,1,0,0.080,600,628,0.150,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.000
1236,22547729.653,3,3,580,16,0,0,0,1,0.060,597,600,0.024,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.000
1237,22547729.798,3,3,596,17,1,0,0,0,0.060,614,597,0.037,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.000
1238,22547729.872,2,2,560,16,3,0,1,0,0.053,580,614,0.043,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.500
1239,22547729.945,2,2,591,11,3,0,0,0,0.046,605,580,0.144,0.800,0.800,0.800,0.500,0.500,0.000,0.000,0.000,0.000,0.800,0.800,0.800,0.500,0.500,0.000,0.000,0.000,0.000
1240,22547730.019,2,2,604,10,2,0,0,0,0.055,616,605,0.159,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000
1241,22547730.093,4,4,676,16,1,0,0,0,0.078,693,616,0.265,0.571,0.571,0.667,0.500,0.500,0.500,0.500,0.500,0.000,0.571,0.571,0.667,0.500,0.500,0.500,0.500,0.500,0.000
1242,22547730.166,2,2,675,12,2,0,0,0,0.064,689,693,0.245,1.000,1.000,1.000,1.000,0.800,0.800,0.500,0.500,0.000,1.000,1.000,1.000,1.000,0.800,0.800,0.500,0.500,0.000
1243,22547730.238,2,2,670,13,3,0,0,0,0.070,686,689,4.640,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000
1244,22547730.314,2,2,639,18,4,0,0,0,0.064,661,686,4.717,0.667,0.667,0.667,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.667,0.667,0.667,0.667
1245,22547730.388,2,2,639,14,4,0,0,0,0.065,657,661,4.740,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
1246,22547730.461,4,4,701,20,1,0,0,0,0.082,722,657,4.766,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667
1247,22547730.608,8,8,642,23,0,0,0,0,0.083,665,722,4.242,0.444,0.500,0.286,0.286,0.333,0.500,0.667,0.667,0.000,0.444,0.500,0.286,0.286,0.333,0.500,0.667,0.667,0.000
1248,22547730.682,6,6,643,18,0,0,0,2,0.090,663,665,4.822,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.000,0.000,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.000,0.000
1249,22547730.756,3,3,625,19,4,0,0,1,0.094,649,663,4.321,0.571,1.000,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.571,1.000,0.667,0.667,0.667,0.667,0.000,0.000,0.000
1250,22547730.829,4,4,627,24,2,0,0,0,0.080,653,649,4.304,0.667,0.667,0.800,0.667,0.667,0.667,0.000,0.000,0.000,0.667,0.667,0.800,0.667,0.667,0.667,0.000,0.000,0.000
1251,22547730.903,4,4,625,27,6,0,0,0,0.106,658,653,4.911,0.500,0.500,0.800,0.800,0.667,0.667,0.000,0.000,0.000,0.500,0.500,0.800,0.800,0.667,0.667,0.000,0.000,0.000
1252,22547730.978,4,4,648,20,2,0,1,0,0.100,671,658,4.455,0.500,0.667,0.800,0.800,0.800,0.000,0.000,0.000,0.000,0.500,0.667,0.800,0.800,0.800,0.000,0.000,0.000,0.000
1253,22547731.051,5,5,615,23,3,0,0,0,0.108,641,671,4.468,0.667,0.667,0.667,0.800,0.800,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.800,0.800,0.000,0.000,0.000,0.000
1254,22547731.124,4,4,646,23,3,0,0,1,0.128,673,641,4.443,0.364,0.364,0.667,0.500,0.333,0.400,0.000,0.000,0.000,0.364,0.364,0.667,0.500,0.333,0.400,0.000,0.000,0.000
1255,22547731.197,4,4,618,25,1,0,0,0,0.096,644,673,4.461,0.500,0.571,0.667,0.400,0.667,0.667,0.667,0.000,0.000,0.500,0.571,0.667,0.400,0.667,0.667,0.667,0.000,0.000
1256,22547731.271,4,4,629,15,2,0,0,0,0.111,646,644,4.557,0.571,0.667,1.000,1.000,0.667,0.667,0.667,0.000,0.000,0.571,0.667,1.000,1.000,0.667,0.667,0.667,0.000,0.000
1257,22547731.343,4,4,611,24,0,0,0,0,0.098,635,646,4.580,0.667,0.667,1.000,1.000,0.800,0.667,0.667,0.667,0.667,0.667,0.667,1.000,1.000,0.800,0.667,0.667,0.000,0.000
1258,22547731.418,4,4,601,12,2,0,0,0,0.114,615,635,4.540,0.444,0.571,0.667,0.667,0.500,0.400,0.500,0.667,0.000,0.444,0.571,0.667,0.667,0.500,0.400,0.500,0.667,0.000
1259,22547731.493,3,3,601,15,3,0,0,0,0.118,619,615,4.553,0.571,0.667,0.667,0.400,0.400,0.500,0.000,0.000,0.000,0.571,0.667,0.667,0.400,0.400,0.500,0.000,0.000,0.000
1260,22547731.567,8,8,619,16,7,0,0,0,0.131,642,619,4.607,0.444,0.444,0.571,0.400,0.500,0.500,0.667,0.000,0.000,0.444,0.444,0.571,0.400,0.500,0.500,0.667,0.000,0.000
1261,22547731.641,5,5,584,16,2,0,0,0,0.130,602,642,4.696,0.500,0.500,0.667,0.800,0.500,0.500,0.667,0.667,0.000,0.500,0.500,0.667,0.800,0.500,0.500,0.667,0.667,0.000
1262,22547731.714,5,5,615,19,6,0,0,0,0.166,640,602,5.220,0.444,0.500,0.500,0.667,0.400,0.400,0.500,0.500,0.000,0.444,0.500,0.500,0.667,0.400,0.400,0.500,0.500,0.000
1263,22547731.789,4,4,600,18,3,0,0,0,0.140,621,640,4.725,0.444,0.500,0.571,0.571,0.400,0.333,0.333,0.000,0.000,0.444,0.500,0.571,0.571,0.400,0.333,0.333,0.000,0.000
1264,22547731.864,5,5,570,20,3,0,0,1,0.150,594,621,4.746,0.444,0.500,0.667,0.800,0.800,0.500,0.500,0.000,0.000,0.444,0.500,0.667,0.800,0.800,0.500,0.500,0.000,0.000
1265,22547731.936,5,5,608,19,5,0,0,2,0.155,634,594,4.692,0.444,0.500,0.500,0.800,0.000,0.000,0.000,0.000,0.000,0.444,0.500,0.500,0.800,0.000,0.000,0.000,0.000,0.000
1266,22547732.009,3,3,569,27,3,0,0,0,0.152,599,634,4.719,0.444,0.667,0.571,0.500,0.500,0.400,0.400,0.400,0.500,0.444,0.667,0.571,0.500,0.500,0.400,0.400,0.400,0.500
1267,22547732.085,5,5,564,20,1,0,0,0,0.142,585,599,4.897,0.571,0.571,0.667,0.800,0.800,0.800,0.500,0.000,0.000,0.571,0.571,0.667,0.800,0.800,0.800,0.500,0.000,0.000
1268,22547732.158,4,4,569,24,4,0,0,0,0.132,597,585,4.849,0.500,0.500,0.667,0.667,0.667,0.571,0.400,0.000,0.000,0.500,0.500,0.667,0.667,0.667,0.571,0.400,0.000,0.000
1269,22547732.232,6,6,528,25,3,0,0,0,0.153,556,597,4.859,0.571,0.800,0.800,0.800,1.000,0.667,0.000,0.000,0.000,0.571,0.800,0.800,0.800,1.000,0.667,0.000,0.000,0.000
1270,22547732.306,8,8,547,26,1,0,0,0,0.152,574,556,4.832,0.444,0.500,0.500,0.667,0.667,0.667,0.800,0.500,0.000,0.444,0.500,0.500,0.667,0.667,0.667,0.800,0.500,0.000
1271,22547732.378,7,7,461,20,1,0,0,1,0.168,483,574,4.878,0.444,0.444,0.571,0.571,0.667,0.800,0.800,0.500,0.000,0.444,0.444,0.571,0.571,0.667,0.800,0.800,0.500,0.000
1272,22547732.452,6,6,462,23,1,1,0,0,0.172,487,483,4.804,0.333,0.444,0.500,0.571,0.800,0.500,0.500,0.400,0.000,0.333,0.444,0.500,0.571,0.800,0.500,0.500,0.400,0.000
1273,22547732.526,6,6,469,27,1,0,0,2,0.188,499,487,4.780,0.400,0.571,0.571,0.667,0.800,0.800,0.500,0.000,0.000,0.400,0.571,0.571,0.667,0.800,0.800,0.500,0.000,0.000
1274,22547732.600,8,8,500,27,1,0,0,0,0.186,528,499,4.893,0.444,0.444,0.571,0.571,0.667,0.667,1.000,0.667,0.667,0.444,0.444,0.571,0.571,0.667,0.667,1.000,0.667,0.667
1275,22547732.749,6,6,574,23,3,0,0,1,0.216,601,528,4.802,0.286,0.400,0.571,0.667,0.800,0.800,0.667,0.667,0.667,0.286,0.400,0.571,0.667,0.800,0.800,0.667,0.667,0.667
1276,22547732.821,7,7,559,22,2,0,0,0,0.199,583,601,4.892,0.500,0.667,0.667,0.667,0.667,0.800,0.500,0.400,0.400,0.500,0.667,0.667,0.667,0.667,0.800,0.500,0.400,0.400
1277,22547732.895,7,7,571,28,1,0,0,1,0.200,601,583,4.923,0.364,0.444,0.444,0.571,0.667,0.800,0.500,0.400,0.500,0.364,0.444,0.444,0.571,0.667,0.800,0.500,0.400,0.500
1278,22547732.970,7,7,523,28,3,0,0,0,0.191,554,601,4.871,0.364,0.500,0.571,0.571,0.571,0.800,0.667,0.667,0.667,0.364,0.500,0.571,0.571,0.571,0.800,0.667,0.667,0.667
1279,22547733.043,7,7,494,28,3,0,0,0,0.202,525,554,4.847,0.308,0.333,0.400,0.500,0.571,0.800,0.800,0.500,0.500,0.308,0.333,0.400,0.500,0.571,0.800,0.800,0.500,0.500
1280,22547733.115,7,7,569,37,2,0,0,0,0.237,608,525,4.666,0.308,0.500,0.444,0.500,0.571,0.667,0.500,0.400,0.500,0.308,0.500,0.444,0.500,0.571,0.667,0.500,0.400,0.500
1281,22547733.189,8,8,512,28,0,0,1,1,0.210,542,608,4.767,0.364,0.400,0.571,0.571,0.571,0.667,0.800,0.800,0.800,0.364,0.400,0.571,0.571,0.571,0.667,0.800,0.800,0.800
1282,22547733.264,6,6,563,29,1,0,0,2,0.210,595,542,4.465,0.235,0.286,0.444,0.571,0.667,0.500,0.500,0.000,0.000,0.235,0.286,0.444,0.571,0.667,0.500,0.500,0.000,0.000
1283,22547733.338,7,7,624,30,5,0,0,1,0.198,660,595,4.302,0.364,0.364,0.400,0.500,0.571,0.800,0.400,0.333,0.400,0.364,0.364,0.400,0.500,0.571,0.800,0.400,0.333,0.400
1284,22547733.412,7,7,632,31,1,1,1,0,0.186,666,660,2.361,0.364,0.571,0.571,0.571,0.667,0.800,0.667,0.800,0.500,0.364,0.571,0.571,0.571,0.667,0.800,0.667,0.800,0.500
1285,22547733.484,7,6,692,36,3,1,1,2,0.200,735,666,2.589,0.308,0.364,0.500,0.571,0.667,0.800,0.667,0.500,0.500,0.308,0.364,0.500,0.571,0.667,0.400,0.333,0.500,0.500
1286,22547733.558,7,7,678,31,1,0,1,1,0.197,712,735,3.566,0.308,0.444,0.444,0.667,0.667,1.000,0.400,0.500,0.667,0.308,0.444,0.444,0.667,0.667,1.000,0.400,0.500,0.667
1287,22547733.633,6,6,716,29,2,0,1,1,0.210,749,712,4.487,0.364,0.444,0.500,0.571,0.667,0.500,0.500,0.500,0.000,0.364,0.444,0.500,0.571,0.667,0.500,0.500,0.500,0.000
1288,22547733.707,5,5,725,37,5,0,1,1,0.205,769,749,2.130,0.364,0.500,0.500,0.800,0.800,0.800,0.500,0.000,0.000,0.364,0.500,0.500,0.800,0.800,0.800,0.500,0.000,0.000
1289,22547733.780,6,6,753,29,5,0,0,3,0.223,790,769,5.139,0.286,0.364,0.444,0.571,0.667,0.400,0.333,0.400,0.000,0.286,0.364,0.444,0.571,0.667,0.400,0.333,0.400,0.000
1290,22547733.855,4,4,887,31,3,0,0,3,0.212,924,790,3.071,0.267,0.444,0.571,0.500,0.500,0.400,0.500,0.500,0.500,0.267,0.444,0.571,0.500,0.500,0.400,0.500,0.500,0.500
1291,22547734.005,5,5,841,34,5,1,0,4,0.228,885,924,5.229,0.333,0.500,0.571,0.667,0.444,0.286,0.286,0.333,0.667,0.333,0.500,0.571,0.667,0.444,0.286,0.286,0.333,0.667
1292,22547734.156,6,6,750,33,1,0,0,1,0.209,785,885,4.266,0.286,0.333,0.400,0.571,0.800,0.500,0.500,0.500,0.667,0.286,0.333,0.400,0.571,0.800,0.500,0.500,0.500,0.667
1293,22547734.229,6,6,844,29,0,0,0,1,0.231,874,785,2.520,0.211,0.308,0.400,0.400,0.444,0.400,0.400,0.400,0.333,0.211,0.308,0.400,0.400,0.444,0.400,0.400,0.400,0.333
1294,22547734.383,8,3,760,22,3,0,0,3,0.298,788,874,6.105,0.182,0.235,0.182,0.286,0.333,0.400,0.667,0.667,0.667,0.091,0.118,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1295,22547734.457,3,5,735,12,3,0,0,2,0.254,752,788,2.494,0.200,0.250,0.167,0.222,0.000,0.000,0.000,0.000,0.000,0.100,0.125,0.167,0.222,0.000,0.000,0.000,0.000,0.000
1296,22547734.535,4,4,735,18,7,0,1,0,0.196,761,752,0.174,0.133,0.200,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.133,0.200,0.400,0.400,0.000,0.000,0.000,0.000,0.000
1297,22547734.611,5,5,846,11,3,0,0,2,0.175,862,761,0.263,0.200,0.250,0.286,0.400,0.000,0.000,0.000,0.000,0.000,0.200,0.250,0.286,0.400,0.000,0.000,0.000,0.000,0.000
1298,22547734.686,10,3,849,29,2,0,0,3,0.185,883,862,1.104,0.200,0.333,0.286,0.000,0.000,0.000,0.000,0.000,0.667,0.200,0.333,0.286,0.000,0.000,0.000,0.000,0.000,0.000
1299,22547734.834,5,5,770,16,2,0,0,3,0.190,791,883,1.053,0.286,0.333,0.333,0.400,0.000,0.000,0.000,0.000,0.000,0.286,0.333,0.333,0.400,0.000,0.000,0.000,0.000,0.000
1300,22547734.908,4,7,743,27,3,1,0,0,0.177,774,791,0.936,0.444,0.571,0.667,0.667,0.400,0.500,0.500,0.500,0.500,0.222,0.286,0.333,0.333,0.400,0.500,0.500,0.500,0.000
1301,22547734.984,6,6,660,21,3,1,0,1,0.169,686,774,0.837,0.444,0.500,0.400,0.500,0.667,0.667,0.667,0.667,0.667,0.444,0.500,0.400,0.500,0.667,0.667,0.667,0.667,0.667
1302,22547735.057,4,4,564,20,5,0,0,1,0.168,590,686,0.423,0.500,0.500,0.667,0.400,0.400,0.400,0.500,0.667,0.667,0.500,0.500,0.667,0.400,0.400,0.400,0.500,0.667,0.667
1303,22547735.129,8,8,597,18,3,0,0,0,0.172,618,590,0.846,0.400,0.400,0.444,0.286,0.286,0.400,0.500,0.000,0.000,0.400,0.400,0.444,0.286,0.286,0.400,0.500,0.000,0.000
1304,22547735.207,3,3,590,18,6,0,0,0,0.155,614,618,1.064,0.571,0.800,0.800,0.800,0.667,0.667,0.667,0.667,0.000,0.571,0.800,0.800,0.800,0.667,0.667,0.667,0.667,0.000
1305,22547735.281,4,6,624,17,5,0,0,1,0.172,647,614,0.737,0.500,0.750,1.000,1.000,1.000,0.667,0.333,0.000,0.000,0.333,0.500,0.667,0.667,1.000,0.667,0.333,0.000,0.000
1306,22547735.353,5,5,609,20,4,0,0,0,0.144,633,647,0.817,0.308,0.364,0.571,0.800,0.800,0.500,0.500,0.500,0.500,0.308,0.364,0.571,0.800,0.800,0.500,0.500,0.500,0.500
1307,22547735.426,6,6,631,18,0,0,0,0,0.139,649,633,0.929,0.545,0.600,0.667,0.667,0.800,0.500,0.400,0.400,0.500,0.545,0.600,0.667,0.667,0.800,0.500,0.400,0.400,0.500
1308,22547735.498,8,8,666,17,6,0,0,0,0.147,689,649,0.871,0.400,0.444,0.800,0.800,0.667,0.800,1.000,0.667,0.000,0.400,0.444,0.800,0.800,0.667,0.800,1.000,0.667,0.000
1309,22547735.572,6,6,641,13,5,0,0,1,0.159,660,689,0.903,0.308,0.364,0.571,0.667,0.800,0.500,0.500,0.400,0.400,0.308,0.364,0.571,0.667,0.800,0.500,0.500,0.400,0.400
1310,22547735.647,7,7,672,25,2,0,0,0,0.170,699,660,0.811,0.267,0.364,0.444,0.667,0.667,0.800,0.500,0.000,0.000,0.267,0.364,0.444,0.667,0.667,0.800,0.500,0.000,0.000
1311,22547735.718,4,4,662,11,4,0,0,1,0.159,678,699,0.891,0.400,0.500,1.000,0.800,0.800,0.667,0.400,0.500,0.000,0.400,0.500,1.000,0.800,0.800,0.667,0.400,0.500,0.000
1312,22547735.794,5,5,665,15,3,0,0,0,0.167,683,678,0.800,0.308,0.444,0.500,0.800,0.500,0.400,0.400,0.400,0.667,0.308,0.444,0.500,0.800,0.500,0.400,0.400,0.400,0.667
1313,22547735.869,3,3,656,19,2,0,0,1,0.181,678,683,0.551,0.500,0.667,0.571,0.571,0.400,0.400,0.500,0.667,0.667,0.500,0.667,0.571,0.571,0.400,0.400,0.500,0.667,0.667
1314,22547736.013,8,8,702,21,3,0,0,1,0.160,727,678,0.907,0.308,0.500,0.500,0.500,0.571,0.571,0.800,0.400,0.500,0.308,0.500,0.500,0.500,0.571,0.571,0.800,0.400,0.500
1315,22547736.084,7,7,744,15,1,0,0,0,0.145,760,727,0.889,0.462,0.667,0.500,0.667,0.667,0.800,0.667,0.667,0.500,0.462,0.667,0.500,0.667,0.667,0.800,0.667,0.667,0.500
1316,22547736.158,7,7,771,18,2,0,0,3,0.152,794,760,1.004,0.250,0.286,0.333,0.444,0.444,0.667,0.667,0.571,0.667,0.250,0.286,0.333,0.444,0.444,0.667,0.667,0.571,0.667
1317,22547736.231,6,6,724,18,5,0,0,1,0.160,748,794,0.250,0.444,0.444,0.500,0.571,0.667,0.667,0.667,0.667,0.667,0.444,0.444,0.500,0.571,0.667,0.667,0.667,0.667,0.667
1318,22547736.304,5,5,699,17,2,0,0,2,0.158,720,748,0.354,0.364,0.444,0.444,0.667,0.667,0.667,0.667,0.667,0.667,0.364,0.444,0.444,0.667,0.667,0.667,0.667,0.667,0.667
1319,22547736.378,6,6,752,17,3,0,0,0,0.170,772,720,0.209,0.400,0.444,0.444,0.500,0.667,0.667,0.667,0.667,0.400,0.400,0.444,0.444,0.500,0.667,0.667,0.667,0.667,0.400
1320,22547736.451,7,7,743,11,2,0,0,1,0.176,757,772,0.395,0.364,0.444,0.400,0.364,0.364,0.750,0.571,0.333,0.400,0.364,0.444,0.400,0.364,0.364,0.750,0.571,0.333,0.400
1321,22547736.526,4,4,712,10,7,0,0,0,0.187,729,757,0.182,0.286,0.308,0.444,0.400,0.444,0.400,0.333,0.000,0.000,0.286,0.308,0.444,0.400,0.444,0.400,0.333,0.000,0.000
1322,22547736.598,5,5,723,11,2,0,0,1,0.174,737,729,0.348,0.250,0.308,0.364,0.400,0.250,0.286,0.333,0.400,0.000,0.250,0.308,0.364,0.400,0.250,0.286,0.333,0.400,0.000
1323,22547736.670,8,8,694,10,4,0,0,1,0.186,709,737,0.163,0.286,0.333,0.364,0.500,0.571,0.571,0.667,0.667,0.667,0.286,0.333,0.364,0.500,0.571,0.571,0.667,0.667,0.667
1324,22547736.745,6,6,726,8,5,0,0,1,0.182,740,709,0.210,0.400,0.444,0.444,0.400,0.500,0.500,0.400,0.500,0.500,0.400,0.444,0.444,0.400,0.500,0.500,0.400,0.500,0.500
1325,22547736.817,6,6,757,9,3,0,0,3,0.210,772,740,0.122,0.308,0.400,0.364,0.500,0.800,0.800,0.800,0.800,0.500,0.308,0.400,0.364,0.500,0.800,0.800,0.800,0.800,0.500
1326,22547736.889,8,8,687,6,1,0,0,0,0.193,694,772,0.189,0.364,0.400,0.444,0.400,0.444,0.500,0.800,0.800,0.800,0.364,0.400,0.444,0.400,0.444,0.500,0.800,0.800,0.800
