frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
371,29724865.441,6,4,716,18,28,19,2,1,0.209,784,748,0.101,0.522,0.526,0.533,0.533,0.615,0.615,0.500,0.364,0.364,0.522,0.526,0.533,0.400,0.462,0.462,0.500,0.364,0.364
372,29724865.593,2,2,726,9,32,15,1,1,0.213,784,784,2.981,0.462,0.400,0.400,0.400,0.308,0.286,0.333,0.182,0.200,0.462,0.400,0.400,0.400,0.308,0.286,0.333,0.182,0.200
373,29724865.744,5,5,695,19,24,16,2,3,0.227,759,784,11.740,0.381,0.333,0.400,0.462,0.462,0.400,0.250,0.200,0.200,0.381,0.333,0.400,0.462,0.462,0.400,0.250,0.200,0.200
374,29724865.819,2,2,644,9,29,19,1,1,0.225,703,759,11.718,0.471,0.400,0.400,0.429,0.462,0.333,0.333,0.364,0.400,0.471,0.400,0.400,0.429,0.462,0.333,0.333,0.364,0.400
375,29724865.895,5,5,628,9,26,19,3,4,0.231,689,703,8.298,0.444,0.429,0.462,0.500,0.500,0.308,0.364,0.333,0.200,0.444,0.429,0.462,0.500,0.500,0.308,0.364,0.333,0.200
376,29724865.970,4,4,639,15,26,20,0,2,0.265,702,689,11.714,0.370,0.385,0.526,0.400,0.375,0.286,0.364,0.333,0.200,0.370,0.385,0.526,0.400,0.375,0.286,0.364,0.333,0.200
377,29724866.043,5,5,559,8,28,16,0,1,0.261,612,702,11.702,0.348,0.381,0.400,0.533,0.333,0.267,0.267,0.333,0.250,0.348,0.381,0.400,0.533,0.333,0.267,0.267,0.333,0.250
378,29724866.115,3,3,584,9,25,19,1,0,0.279,638,612,6.655,0.400,0.455,0.421,0.333,0.286,0.333,0.308,0.333,0.364,0.400,0.455,0.421,0.333,0.286,0.333,0.308,0.333,0.364
379,29724866.190,3,3,616,6,23,25,1,1,0.295,672,638,11.721,0.400,0.435,0.381,0.381,0.222,0.267,0.333,0.333,0.364,0.400,0.435,0.381,0.381,0.222,0.267,0.333,0.333,0.364
380,29724866.263,3,3,569,6,22,16,1,1,0.315,615,672,11.688,0.333,0.381,0.348,0.333,0.353,0.267,0.286,0.364,0.000,0.333,0.381,0.348,0.333,0.353,0.267,0.286,0.364,0.000
381,29724866.336,3,3,604,7,27,19,1,3,0.257,661,615,11.694,0.364,0.444,0.444,0.375,0.286,0.400,0.400,0.222,0.000,0.364,0.444,0.444,0.375,0.286,0.400,0.200,0.222,0.000
382,29724866.410,4,4,652,8,35,22,0,1,0.280,718,661,11.770,0.455,0.476,0.500,0.444,0.333,0.333,0.333,0.143,0.182,0.455,0.476,0.500,0.333,0.333,0.333,0.333,0.143,0.182
383,29724866.557,3,3,587,2,27,23,0,3,0.260,642,718,9.040,0.522,0.632,0.588,0.400,0.364,0.364,0.400,0.364,0.182,0.522,0.632,0.588,0.400,0.364,0.364,0.400,0.364,0.182
384,29724866.631,4,4,592,9,31,21,0,1,0.248,654,642,2.024,0.600,0.706,0.750,0.706,0.667,0.308,0.222,0.222,0.222,0.600,0.706,0.750,0.706,0.667,0.308,0.222,0.222,0.222
385,29724866.704,5,5,509,11,36,19,0,3,0.213,578,654,9.256,0.609,0.700,0.800,0.857,0.857,0.545,0.250,0.250,0.000,0.609,0.700,0.800,0.857,0.857,0.364,0.250,0.000,0.000
386,29724866.778,4,4,603,9,35,22,0,1,0.239,670,578,4.959,0.667,0.667,0.714,0.615,0.600,0.600,0.444,0.444,0.000,0.667,0.667,0.714,0.615,0.600,0.400,0.444,0.444,0.000
387,29724866.854,5,5,612,5,35,27,1,0,0.231,680,670,7.321,0.455,0.526,0.625,0.667,0.615,0.545,0.545,0.545,0.400,0.455,0.526,0.625,0.667,0.615,0.545,0.545,0.545,0.400
388,29724866.927,4,4,541,5,34,20,0,0,0.173,600,680,10.304,0.667,0.706,0.714,0.714,0.571,0.545,0.545,0.444,0.250,0.667,0.706,0.714,0.714,0.571,0.545,0.364,0.444,0.250
389,29724867.001,3,3,542,7,29,24,1,3,0.188,606,600,6.553,0.632,0.857,0.857,0.833,0.600,0.600,0.600,0.444,0.250,0.632,0.857,0.857,0.833,0.600,0.600,0.600,0.222,0.250
390,29724867.077,4,4,507,4,33,25,1,2,0.187,572,606,6.309,0.706,0.800,0.857,0.714,0.545,0.545,0.400,0.400,0.222,0.706,0.800,0.857,0.714,0.545,0.545,0.400,0.400,0.222
391,29724867.149,3,3,476,4,23,26,1,1,0.169,531,572,3.916,0.429,0.545,0.500,0.500,0.500,0.500,0.444,0.444,0.250,0.429,0.545,0.500,0.500,0.333,0.333,0.444,0.444,0.250
392,29724867.222,6,3,430,2,29,21,2,3,0.179,487,531,7.407,0.625,0.714,0.545,0.600,0.750,0.571,0.333,0.333,0.333,0.500,0.571,0.364,0.400,0.500,0.571,0.333,0.333,0.333
393,29724867.297,5,5,404,5,21,31,1,2,0.198,464,487,5.317,0.625,0.571,0.615,0.667,0.667,0.400,0.444,0.444,0.250,0.625,0.571,0.615,0.667,0.667,0.400,0.444,0.444,0.250
394,29724867.371,3,3,371,3,28,33,0,0,0.211,435,464,0.400,0.480,0.667,0.429,0.333,0.364,0.364,0.200,0.222,0.222,0.400,0.556,0.429,0.333,0.364,0.182,0.200,0.222,0.222
395,29724867.444,5,5,362,4,34,25,6,0,0.206,431,435,1.684,0.522,0.706,0.714,0.833,0.600,0.600,0.444,0.250,0.000,0.435,0.588,0.571,0.667,0.400,0.400,0.444,0.250,0.000
396,29724867.520,3,4,346,6,34,34,1,1,0.218,422,431,4.720,0.571,0.632,0.556,0.533,0.429,0.500,0.200,0.000,0.000,0.381,0.421,0.444,0.400,0.286,0.333,0.200,0.000,0.000
397,29724867.594,4,5,359,7,33,48,4,1,0.250,452,422,7.281,0.480,0.545,0.632,0.533,0.533,0.308,0.333,0.182,0.200,0.400,0.455,0.526,0.533,0.533,0.308,0.333,0.182,0.200
398,29724867.668,3,3,333,6,39,39,15,0,0.273,432,452,4.447,0.500,0.667,0.556,0.571,0.571,0.500,0.500,0.222,0.000,0.429,0.571,0.444,0.429,0.286,0.167,0.167,0.000,0.000
399,29724867.742,7,3,366,12,48,41,10,1,0.282,478,432,5.037,0.444,0.480,0.400,0.444,0.400,0.500,0.364,0.182,0.000,0.370,0.400,0.300,0.333,0.267,0.333,0.364,0.182,0.000
400,29724867.816,3,4,334,12,47,40,26,2,0.315,461,478,2.073,0.429,0.500,0.471,0.375,0.375,0.400,0.462,0.154,0.167,0.357,0.400,0.471,0.375,0.250,0.267,0.308,0.154,0.167
401,29724867.890,4,4,302,9,44,44,35,4,0.352,438,461,5.227,0.500,0.552,0.583,0.556,0.556,0.462,0.500,0.308,0.167,0.438,0.483,0.500,0.444,0.444,0.308,0.333,0.308,0.167
402,29724867.964,4,4,392,36,43,59,19,6,0.355,555,438,1.137,0.389,0.438,0.480,0.476,0.455,0.421,0.471,0.154,0.000,0.333,0.375,0.400,0.381,0.364,0.316,0.353,0.000,0.000
403,29724868.112,4,5,333,23,39,27,32,3,0.339,457,555,3.202,0.444,0.429,0.522,0.500,0.375,0.429,0.286,0.000,0.000,0.333,0.286,0.348,0.400,0.250,0.286,0.286,0.000,0.000
404,29724868.187,4,4,390,15,49,39,18,6,0.325,517,457,0.379,0.424,0.519,0.609,0.444,0.500,0.375,0.400,0.308,0.333,0.364,0.444,0.522,0.222,0.250,0.250,0.267,0.154,0.167
405,29724868.259,3,3,341,16,39,28,24,1,0.298,449,517,1.132,0.462,0.500,0.435,0.400,0.471,0.375,0.375,0.308,0.333,0.462,0.500,0.435,0.400,0.471,0.375,0.375,0.308,0.167
406,29724868.335,4,4,320,19,38,15,34,2,0.327,428,449,2.879,0.483,0.560,0.636,0.600,0.632,0.526,0.500,0.308,0.308,0.345,0.400,0.455,0.400,0.421,0.421,0.375,0.154,0.154
407,29724868.412,2,2,300,7,29,44,20,1,0.329,401,428,2.904,0.600,0.571,0.435,0.455,0.476,0.222,0.143,0.154,0.167,0.467,0.429,0.348,0.364,0.381,0.222,0.143,0.154,0.167
408,29724868.486,3,3,266,37,30,23,15,1,0.341,372,401,0.005,0.643,0.692,0.583,0.522,0.500,0.333,0.286,0.154,0.182,0.500,0.538,0.417,0.348,0.400,0.333,0.286,0.154,0.182
409,29724868.559,6,6,257,41,27,20,27,1,0.383,373,372,1.196,0.467,0.560,0.583,0.571,0.632,0.471,0.500,0.400,0.462,0.400,0.480,0.500,0.476,0.526,0.353,0.375,0.133,0.154
410,29724868.631,6,6,219,50,34,23,19,2,0.432,347,373,0.867,0.452,0.370,0.417,0.526,0.588,0.533,0.400,0.429,0.308,0.452,0.370,0.417,0.526,0.588,0.533,0.267,0.286,0.154
411,29724868.706,4,4,251,41,32,25,11,2,0.354,362,347,1.232,0.667,0.727,0.778,0.706,0.625,0.571,0.462,0.462,0.462,0.583,0.636,0.667,0.588,0.625,0.571,0.462,0.462,0.462
412,29724868.780,3,3,318,31,14,26,26,5,0.345,420,362,3.429,0.727,0.762,0.737,0.737,0.625,0.533,0.533,0.571,0.333,0.636,0.667,0.632,0.632,0.500,0.533,0.533,0.571,0.333
413,29724868.854,4,4,315,45,19,27,8,2,0.361,416,420,1.113,0.636,0.667,0.778,0.750,0.714,0.714,0.615,0.615,0.500,0.636,0.667,0.778,0.750,0.714,0.571,0.615,0.615,0.500
414,29724868.927,3,3,254,47,19,26,15,5,0.415,366,416,1.226,0.727,0.778,0.778,0.667,0.706,0.667,0.667,0.571,0.429,0.727,0.778,0.778,0.667,0.706,0.533,0.533,0.571,0.429
415,29724869.000,4,3,266,31,18,19,24,4,0.409,362,366,3.256,0.593,0.696,0.727,0.632,0.588,0.471,0.429,0.429,0.429,0.593,0.696,0.636,0.526,0.471,0.471,0.429,0.429,0.429
416,29724869.148,4,4,325,28,18,20,7,0,0.389,398,362,2.104,0.696,0.762,0.842,0.625,0.588,0.556,0.353,0.235,0.111,0.696,0.762,0.842,0.625,0.588,0.444,0.235,0.118,0.111
417,29724869.221,5,2,307,18,15,21,3,2,0.352,366,398,0.186,0.609,0.600,0.667,0.706,0.625,0.625,0.588,0.375,0.267,0.609,0.600,0.556,0.588,0.500,0.500,0.471,0.125,0.133
418,29724869.297,3,3,284,14,11,20,0,1,0.367,330,366,0.524,0.667,0.706,0.706,0.625,0.571,0.571,0.571,0.333,0.333,0.667,0.706,0.706,0.625,0.571,0.571,0.571,0.167,0.167
419,29724869.371,4,4,302,16,18,17,9,1,0.366,363,330,0.509,0.727,0.762,0.800,0.700,0.556,0.471,0.471,0.375,0.143,0.727,0.762,0.800,0.700,0.444,0.353,0.353,0.250,0.143
420,29724869.443,2,2,284,4,15,21,5,0,0.313,329,363,0.183,0.762,0.737,0.737,0.588,0.500,0.375,0.400,0.286,0.286,0.762,0.737,0.737,0.588,0.500,0.250,0.267,0.143,0.143
421,29724869.516,4,4,312,12,14,26,4,1,0.309,369,329,0.310,0.696,0.696,0.700,0.700,0.500,0.353,0.333,0.143,0.143,0.696,0.696,0.700,0.700,0.500,0.353,0.333,0.143,0.143
422,29724869.591,2,2,334,18,15,21,2,3,0.280,393,369,0.350,0.818,0.800,0.737,0.667,0.526,0.500,0.400,0.267,0.286,0.818,0.800,0.737,0.667,0.421,0.250,0.267,0.133,0.143
423,29724869.665,3,3,336,21,11,23,4,1,0.313,396,393,0.517,0.720,0.818,0.762,0.500,0.500,0.235,0.375,0.143,0.000,0.720,0.818,0.762,0.500,0.500,0.235,0.125,0.143,0.000
424,29724869.738,2,2,338,22,16,18,2,0,0.290,396,396,3.346,0.737,0.737,0.700,0.667,0.400,0.400,0.400,0.400,0.143,0.737,0.737,0.700,0.667,0.400,0.400,0.400,0.400,0.143
425,29724869.809,3,4,314,19,18,22,4,2,0.325,379,396,1.573,0.762,0.800,0.737,0.588,0.500,0.375,0.267,0.267,0.000,0.667,0.700,0.737,0.588,0.500,0.375,0.133,0.000,0.000
426,29724869.884,3,3,298,26,21,15,9,1,0.343,370,379,3.311,0.783,0.857,0.800,0.778,0.706,0.625,0.429,0.429,0.400,0.783,0.857,0.800,0.778,0.706,0.625,0.429,0.429,0.400
427,29724869.958,3,3,337,21,12,18,6,0,0.320,394,370,1.198,0.750,0.783,0.727,0.667,0.632,0.471,0.471,0.267,0.308,0.750,0.783,0.727,0.667,0.632,0.471,0.471,0.267,0.308
428,29724870.031,3,3,316,11,19,13,6,1,0.295,366,394,0.119,0.696,0.727,0.727,0.667,0.632,0.556,0.375,0.286,0.154,0.696,0.727,0.727,0.667,0.632,0.556,0.250,0.286,0.154
429,29724870.103,2,2,302,2,20,11,4,1,0.279,340,366,1.275,0.762,0.700,0.700,0.632,0.526,0.556,0.286,0.000,0.000,0.762,0.700,0.700,0.632,0.526,0.444,0.286,0.000,0.000
430,29724870.179,2,2,316,3,12,12,9,1,0.244,353,340,0.706,0.727,0.727,0.667,0.353,0.353,0.250,0.267,0.154,0.182,0.727,0.727,0.667,0.353,0.353,0.250,0.267,0.154,0.182
431,29724870.252,2,2,314,1,23,13,7,0,0.274,358,353,0.839,0.636,0.571,0.500,0.421,0.250,0.250,0.250,0.133,0.143,0.636,0.476,0.400,0.316,0.125,0.125,0.125,0.133,0.143
432,29724870.325,2,2,314,0,16,16,5,1,0.256,352,358,2.665,0.600,0.600,0.526,0.526,0.444,0.250,0.125,0.133,0.133,0.600,0.600,0.526,0.526,0.333,0.250,0.125,0.133,0.133
433,29724870.399,3,3,315,0,16,13,6,0,0.260,350,352,3.758,0.667,0.737,0.706,0.625,0.533,0.533,0.167,0.167,0.167,0.571,0.632,0.588,0.500,0.400,0.400,0.167,0.167,0.167
434,29724870.473,3,5,304,0,16,22,6,1,0.266,349,350,10.750,0.700,0.737,0.667,0.706,0.533,0.533,0.308,0.182,0.182,0.700,0.632,0.667,0.706,0.533,0.533,0.308,0.182,0.182
435,29724870.547,2,2,309,4,16,13,11,0,0.269,353,349,3.351,0.857,0.842,0.625,0.533,0.571,0.571,0.462,0.333,0.000,0.857,0.737,0.625,0.533,0.571,0.571,0.462,0.333,0.000
436,29724870.621,2,2,270,5,14,12,6,0,0.235,307,353,0.839,0.762,0.667,0.667,0.500,0.533,0.429,0.429,0.429,0.308,0.762,0.667,0.667,0.500,0.533,0.429,0.429,0.429,0.308
437,29724870.696,2,2,241,1,19,9,4,0,0.274,274,307,0.066,0.737,0.667,0.625,0.533,0.533,0.533,0.429,0.308,0.167,0.737,0.667,0.625,0.533,0.533,0.533,0.429,0.308,0.167
438,29724870.770,2,2,238,4,19,12,7,0,0.268,280,274,1.781,0.857,0.842,0.778,0.706,0.625,0.533,0.429,0.167,0.167,0.857,0.842,0.667,0.706,0.625,0.400,0.429,0.167,0.167
439,29724870.843,2,4,251,5,17,14,9,0,0.240,296,280,2.353,0.833,0.818,0.762,0.667,0.588,0.429,0.308,0.167,0.000,0.750,0.727,0.762,0.667,0.588,0.429,0.308,0.167,0.000
440,29724870.916,2,2,264,0,20,15,9,1,0.243,309,296,10.261,0.900,0.900,0.842,0.706,0.588,0.429,0.308,0.167,0.167,0.900,0.900,0.842,0.706,0.588,0.429,0.154,0.167,0.167
441,29724870.989,2,2,238,2,18,22,7,2,0.253,289,309,9.095,0.762,0.700,0.737,0.667,0.588,0.500,0.286,0.154,0.154,0.762,0.700,0.737,0.667,0.588,0.500,0.286,0.154,0.154
442,29724871.064,2,2,257,0,15,19,4,1,0.213,296,289,6.283,0.889,0.889,0.750,0.667,0.571,0.571,0.462,0.333,0.333,0.889,0.889,0.750,0.667,0.571,0.571,0.308,0.333,0.333
443,29724871.138,2,2,231,1,18,22,10,0,0.230,282,296,7.295,0.762,0.762,0.737,0.667,0.588,0.400,0.400,0.286,0.143,0.762,0.762,0.737,0.556,0.471,0.400,0.400,0.143,0.143
444,29724871.288,2,2,219,1,22,13,4,1,0.181,260,282,0.754,0.889,0.667,0.571,0.571,0.333,0.333,0.333,0.333,0.000,0.889,0.533,0.571,0.571,0.333,0.333,0.333,0.167,0.000
445,29724871.362,2,2,186,0,14,15,5,1,0.213,221,260,0.121,0.824,0.824,0.750,0.667,0.571,0.462,0.462,0.333,0.333,0.824,0.824,0.750,0.667,0.571,0.462,0.462,0.333,0.333
446,29724871.435,3,3,187,5,20,9,5,4,0.222,230,221,2.269,0.778,0.824,0.667,0.571,0.533,0.429,0.333,0.182,0.182,0.778,0.824,0.667,0.571,0.533,0.429,0.333,0.182,0.182
447,29724871.509,2,2,178,3,13,16,5,1,0.204,216,230,6.693,0.842,0.706,0.625,0.533,0.533,0.308,0.308,0.308,0.000,0.737,0.706,0.625,0.533,0.533,0.308,0.308,0.308,0.000
448,29724871.581,2,2,186,0,14,14,8,0,0.185,222,216,4.699,0.824,0.824,0.750,0.750,0.750,0.462,0.182,0.182,0.000,0.824,0.824,0.750,0.750,0.750,0.462,0.182,0.182,0.000
449,29724871.655,2,2,187,0,19,11,3,5,0.196,225,222,11.309,1.000,1.000,0.857,0.769,0.769,0.545,0.222,0.222,0.222,1.000,1.000,0.857,0.769,0.769,0.545,0.222,0.222,0.222
450,29724871.729,2,2,191,0,15,17,4,1,0.215,228,225,3.422,1.000,1.000,1.000,0.857,0.667,0.545,0.400,0.222,0.222,1.000,1.000,1.000,0.857,0.667,0.545,0.400,0.222,0.222
451,29724871.803,2,2,171,1,18,11,4,2,0.203,207,228,6.684,0.800,0.800,0.778,0.533,0.571,0.571,0.462,0.182,0.182,0.800,0.700,0.667,0.400,0.429,0.429,0.462,0.182,0.182
452,29724871.878,3,3,189,0,22,19,3,3,0.237,236,207,6.370,0.727,0.762,0.700,0.588,0.588,0.462,0.333,0.333,0.333,0.727,0.762,0.700,0.588,0.588,0.462,0.333,0.333,0.333
453,29724871.952,3,4,183,1,15,16,5,0,0.200,220,236,2.253,0.625,0.667,0.615,0.500,0.500,0.500,0.500,0.364,0.200,0.500,0.533,0.615,0.500,0.500,0.500,0.500,0.364,0.200
454,29724872.026,2,2,200,1,13,18,13,0,0.208,245,220,8.196,0.750,0.667,0.615,0.615,0.615,0.615,0.429,0.182,0.200,0.750,0.667,0.615,0.615,0.615,0.615,0.286,0.182,0.200
455,29724872.099,2,2,180,7,14,14,2,0,0.189,217,245,2.622,0.824,0.750,0.667,0.571,0.429,0.333,0.333,0.333,0.182,0.824,0.750,0.667,0.571,0.429,0.333,0.333,0.333,0.182
456,29724872.249,2,2,180,3,14,11,4,1,0.202,213,217,1.116,0.778,0.571,0.615,0.500,0.500,0.364,0.200,0.200,0.200,0.778,0.571,0.462,0.333,0.333,0.364,0.200,0.200,0.200
457,29724872.321,3,3,177,5,13,10,2,1,0.178,208,213,2.584,0.750,0.800,0.800,0.615,0.615,0.615,0.200,0.200,0.200,0.750,0.800,0.800,0.615,0.615,0.615,0.200,0.200,0.200
458,29724872.396,3,3,141,2,14,10,8,0,0.223,175,208,9.040,0.750,0.857,0.769,0.769,0.545,0.545,0.400,0.222,0.222,0.750,0.857,0.769,0.769,0.545,0.545,0.400,0.222,0.222
459,29724872.471,2,2,149,1,18,13,3,1,0.205,185,175,0.731,0.941,0.875,0.714,0.500,0.500,0.364,0.364,0.364,0.200,0.941,0.875,0.714,0.500,0.500,0.364,0.364,0.364,0.200
460,29724872.545,2,2,152,0,15,13,2,1,0.180,183,185,11.483,0.800,0.800,0.714,0.500,0.364,0.364,0.364,0.200,0.200,0.800,0.800,0.714,0.500,0.364,0.364,0.364,0.200,0.200
461,29724872.619,2,2,154,2,16,12,1,0,0.184,185,183,0.559,0.800,0.800,0.714,0.364,0.364,0.364,0.364,0.364,0.200,0.800,0.800,0.714,0.364,0.364,0.364,0.182,0.182,0.200
462,29724872.692,2,2,150,1,15,14,2,0,0.198,182,185,11.454,1.000,1.000,0.923,0.600,0.444,0.444,0.444,0.444,0.250,1.000,1.000,0.923,0.600,0.444,0.444,0.444,0.444,0.250
463,29724872.842,2,2,155,2,15,12,0,0,0.185,184,182,0.725,0.769,0.545,0.545,0.545,0.545,0.400,0.400,0.000,0.000,0.769,0.545,0.545,0.545,0.545,0.400,0.400,0.000,0.000
464,29724872.914,4,2,186,1,19,11,1,0,0.161,218,184,6.834,0.667,0.667,0.727,0.600,0.444,0.444,0.222,0.222,0.250,0.667,0.667,0.545,0.600,0.444,0.444,0.222,0.222,0.250
465,29724873.065,2,2,179,1,22,20,2,0,0.219,224,218,3.020,0.700,0.571,0.615,0.615,0.615,0.364,0.182,0.200,0.200,0.700,0.571,0.615,0.615,0.615,0.364,0.182,0.200,0.200
466,29724873.138,2,2,203,1,19,14,2,0,0.159,239,224,6.874,0.714,0.714,0.714,0.615,0.615,0.500,0.364,0.200,0.200,0.714,0.714,0.714,0.615,0.615,0.500,0.364,0.200,0.200
467,29724873.211,2,2,206,1,19,14,1,1,0.161,242,239,4.294,0.857,0.857,0.769,0.667,0.667,0.545,0.400,0.400,0.400,0.857,0.857,0.769,0.667,0.667,0.545,0.400,0.400,0.400
468,29724873.286,2,2,201,0,20,11,1,0,0.146,233,242,3.794,0.667,0.667,0.667,0.667,0.545,0.545,0.545,0.400,0.222,0.667,0.667,0.667,0.667,0.545,0.545,0.545,0.400,0.222
469,29724873.360,2,2,202,0,19,7,3,1,0.142,232,233,4.682,0.857,0.857,0.769,0.769,0.400,0.400,0.400,0.400,0.222,0.857,0.857,0.769,0.769,0.400,0.400,0.400,0.400,0.222
470,29724873.433,2,2,202,1,22,11,1,1,0.172,238,232,8.853,0.857,0.857,0.857,0.769,0.545,0.545,0.545,0.545,0.400,0.857,0.857,0.857,0.769,0.545,0.545,0.545,0.364,0.400
471,29724873.507,2,2,225,1,25,12,1,0,0.163,264,238,4.272,0.800,0.800,0.800,0.714,0.615,0.500,0.500,0.500,0.333,0.800,0.800,0.800,0.714,0.615,0.500,0.500,0.500,0.333
472,29724873.657,2,2,225,2,20,12,2,1,0.168,262,264,2.248,0.875,0.875,0.714,0.500,0.500,0.500,0.500,0.200,0.200,0.875,0.875,0.714,0.500,0.500,0.500,0.500,0.200,0.200
473,29724873.732,2,3,236,2,15,12,3,0,0.142,268,262,7.001,0.714,0.615,0.615,0.615,0.500,0.364,0.364,0.200,0.200,0.571,0.615,0.615,0.615,0.500,0.364,0.364,0.200,0.200
474,29724873.876,2,2,233,3,19,12,3,0,0.163,270,268,3.618,0.800,0.667,0.545,0.545,0.400,0.222,0.222,0.222,0.222,0.800,0.500,0.545,0.545,0.400,0.222,0.222,0.222,0.222
475,29724874.025,2,2,259,2,24,11,3,0,0.161,299,270,4.304,0.706,0.615,0.667,0.364,0.400,0.400,0.222,0.222,0.222,0.706,0.462,0.500,0.364,0.400,0.400,0.222,0.222,0.222
476,29724874.097,2,2,249,3,22,16,4,0,0.190,294,299,9.533,0.875,0.857,0.769,0.545,0.600,0.600,0.600,0.444,0.250,0.875,0.857,0.769,0.545,0.600,0.600,0.600,0.222,0.250
477,29724874.173,2,2,245,3,19,19,2,0,0.181,288,294,7.045,0.933,0.933,0.857,0.667,0.667,0.667,0.667,0.545,0.400,0.933,0.933,0.857,0.667,0.667,0.667,0.667,0.545,0.400
478,29724874.247,4,4,254,2,24,11,6,0,0.199,297,288,7.038,0.588,0.625,0.667,0.571,0.615,0.615,0.364,0.400,0.400,0.588,0.625,0.667,0.571,0.615,0.462,0.364,0.400,0.200
479,29724874.320,2,2,260,3,19,14,6,0,0.179,302,297,7.073,0.706,0.533,0.533,0.429,0.429,0.308,0.333,0.167,0.182,0.706,0.533,0.533,0.429,0.429,0.308,0.167,0.167,0.182
480,29724874.394,2,2,246,4,24,6,18,0,0.205,298,302,6.852,0.769,0.769,0.769,0.727,0.727,0.600,0.600,0.545,0.400,0.769,0.769,0.769,0.727,0.727,0.600,0.600,0.364,0.200
481,29724874.466,2,2,259,23,21,7,3,0,0.230,313,298,2.266,0.800,0.714,0.714,0.615,0.615,0.500,0.500,0.500,0.545,0.800,0.714,0.714,0.615,0.615,0.500,0.500,0.500,0.545
482,29724874.540,2,2,252,13,31,7,1,1,0.223,305,313,1.875,0.824,0.750,0.800,0.615,0.500,0.545,0.545,0.545,0.400,0.824,0.750,0.800,0.615,0.500,0.545,0.545,0.545,0.400
483,29724874.687,2,2,223,2,13,12,1,0,0.191,251,305,0.109,0.667,0.571,0.429,0.429,0.462,0.333,0.333,0.333,0.333,0.533,0.429,0.286,0.286,0.308,0.333,0.333,0.333,0.333
484,29724874.759,2,2,253,1,16,14,2,1,0.192,287,251,0.805,0.824,0.800,0.615,0.500,0.500,0.500,0.500,0.500,0.500,0.824,0.800,0.615,0.500,0.500,0.500,0.500,0.500,0.333
485,29724874.835,2,2,255,2,11,14,0,0,0.152,282,287,1.964,0.714,0.714,0.714,0.500,0.500,0.500,0.462,0.462,0.364,0.714,0.714,0.714,0.500,0.500,0.500,0.308,0.308,0.364
486,29724874.907,2,2,270,9,9,14,2,0,0.168,304,282,1.394,0.750,0.750,0.667,0.462,0.500,0.500,0.500,0.364,0.364,0.750,0.750,0.667,0.462,0.500,0.500,0.500,0.364,0.364
487,29724874.980,3,3,252,11,15,19,6,0,0.224,303,304,1.316,0.824,0.875,0.800,0.615,0.615,0.615,0.615,0.364,0.364,0.824,0.875,0.800,0.615,0.615,0.615,0.615,0.364,0.364
488,29724875.054,3,3,232,9,12,20,4,0,0.224,277,303,0.988,0.632,0.667,0.667,0.571,0.571,0.571,0.462,0.462,0.462,0.526,0.667,0.667,0.571,0.571,0.571,0.462,0.462,0.308
489,29724875.128,3,3,234,4,13,13,3,0,0.213,267,277,0.522,0.625,0.667,0.667,0.500,0.500,0.500,0.364,0.364,0.200,0.500,0.533,0.533,0.333,0.333,0.333,0.364,0.364,0.000
490,29724875.201,3,4,248,4,16,16,2,1,0.220,287,267,0.137,0.625,0.667,0.571,0.333,0.333,0.333,0.333,0.333,0.182,0.500,0.533,0.571,0.333,0.333,0.333,0.333,0.333,0.182
491,29724875.346,2,2,299,4,13,13,5,0,0.186,334,287,2.917,0.762,0.308,0.308,0.308,0.308,0.308,0.167,0.167,0.167,0.762,0.308,0.308,0.308,0.308,0.308,0.167,0.167,0.167
492,29724875.420,2,2,328,4,12,10,7,1,0.180,362,334,7.040,0.615,0.615,0.615,0.364,0.333,0.333,0.182,0.182,0.200,0.462,0.462,0.462,0.364,0.333,0.167,0.182,0.182,0.200
493,29724875.494,2,2,319,9,16,12,4,0,0.189,360,362,4.064,0.667,0.625,0.571,0.308,0.333,0.333,0.182,0.167,0.200,0.667,0.625,0.571,0.308,0.333,0.333,0.182,0.167,0.200
494,29724875.567,3,3,299,6,16,14,2,0,0.205,337,360,0.804,0.625,0.667,0.615,0.500,0.500,0.545,0.444,0.250,0.250,0.625,0.667,0.615,0.500,0.500,0.545,0.444,0.250,0.250
495,29724875.640,2,2,307,3,18,13,2,1,0.201,344,337,0.067,0.667,0.667,0.571,0.615,0.400,0.400,0.400,0.444,0.444,0.667,0.667,0.571,0.615,0.400,0.400,0.400,0.444,0.444
