frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
494,25044166.893,4,4,842,17,11,0,0,3,0.255,873,897,0.040,0.529,0.600,0.621,0.545,0.444,0.353,0.143,0.143,0.143,0.529,0.600,0.621,0.545,0.333,0.235,0.143,0.143,0.143
495,25044167.040,3,3,858,16,11,0,0,0,0.244,885,873,0.010,0.571,0.621,0.522,0.400,0.400,0.400,0.286,0.154,0.000,0.514,0.552,0.522,0.400,0.267,0.267,0.286,0.154,0.000
496,25044167.189,2,2,828,24,10,0,0,2,0.248,864,885,0.034,0.714,0.640,0.667,0.556,0.500,0.500,0.400,0.400,0.286,0.643,0.560,0.571,0.444,0.375,0.375,0.400,0.400,0.286
497,25044167.335,5,4,857,23,13,0,0,0,0.254,893,864,0.083,0.526,0.471,0.552,0.560,0.455,0.300,0.316,0.235,0.235,0.526,0.471,0.552,0.480,0.364,0.300,0.316,0.235,0.235
498,25044167.485,2,2,849,22,11,0,0,1,0.258,883,893,0.124,0.629,0.600,0.615,0.583,0.545,0.316,0.333,0.125,0.000,0.571,0.533,0.538,0.500,0.455,0.211,0.222,0.125,0.000
499,25044167.634,3,3,787,19,11,0,0,1,0.251,818,883,0.223,0.667,0.727,0.692,0.545,0.476,0.300,0.316,0.235,0.000,0.615,0.667,0.615,0.455,0.381,0.300,0.211,0.235,0.000
500,25044167.709,4,4,802,15,12,0,0,0,0.240,829,818,0.314,0.629,0.629,0.688,0.522,0.400,0.400,0.500,0.235,0.125,0.571,0.571,0.625,0.435,0.300,0.300,0.300,0.000,0.000
501,25044167.858,4,4,787,12,12,0,0,0,0.221,811,829,0.284,0.595,0.588,0.667,0.435,0.211,0.235,0.235,0.333,0.333,0.595,0.588,0.667,0.348,0.105,0.118,0.118,0.222,0.111
502,25044167.933,3,3,841,19,9,0,0,1,0.229,870,811,0.282,0.545,0.581,0.552,0.400,0.522,0.455,0.381,0.316,0.235,0.545,0.581,0.552,0.400,0.435,0.455,0.381,0.316,0.235
503,25044168.082,4,3,864,21,11,0,0,0,0.227,896,870,0.470,0.500,0.562,0.600,0.600,0.417,0.435,0.455,0.400,0.222,0.500,0.562,0.533,0.533,0.417,0.348,0.364,0.400,0.222
504,25044168.157,3,3,869,20,10,0,0,1,0.227,900,896,0.527,0.667,0.688,0.600,0.667,0.640,0.476,0.333,0.333,0.333,0.545,0.562,0.467,0.519,0.480,0.286,0.222,0.222,0.222
505,25044168.306,4,4,844,24,12,1,0,0,0.254,881,900,0.679,0.541,0.545,0.600,0.538,0.476,0.421,0.444,0.444,0.471,0.541,0.545,0.600,0.462,0.381,0.421,0.444,0.444,0.471
506,25044168.451,3,3,856,30,10,0,0,0,0.238,896,881,0.070,0.667,0.710,0.690,0.615,0.500,0.421,0.400,0.400,0.421,0.606,0.645,0.621,0.538,0.500,0.421,0.400,0.400,0.421
507,25044168.601,5,4,824,29,10,0,0,1,0.248,864,896,0.192,0.667,0.703,0.733,0.741,0.609,0.500,0.500,0.421,0.421,0.615,0.649,0.667,0.667,0.522,0.500,0.500,0.421,0.421
508,25044168.750,3,5,767,25,8,0,0,2,0.241,802,864,0.223,0.722,0.765,0.765,0.759,0.667,0.600,0.600,0.600,0.500,0.611,0.647,0.647,0.690,0.583,0.500,0.500,0.500,0.500
509,25044168.899,6,3,788,20,14,0,0,1,0.258,823,802,0.355,0.647,0.733,0.714,0.741,0.769,0.609,0.571,0.471,0.375,0.647,0.733,0.643,0.667,0.692,0.609,0.571,0.471,0.375
510,25044168.971,6,5,743,21,16,0,0,2,0.247,782,823,0.346,0.714,0.714,0.714,0.769,0.815,0.750,0.727,0.600,0.250,0.714,0.714,0.714,0.769,0.741,0.667,0.727,0.600,0.250
511,25044169.118,5,5,774,24,12,0,0,1,0.258,811,782,0.514,0.571,0.625,0.714,0.741,0.636,0.600,0.444,0.556,0.556,0.571,0.625,0.714,0.741,0.636,0.600,0.444,0.444,0.444
512,25044169.265,3,3,761,25,13,0,0,0,0.258,799,811,0.862,0.606,0.625,0.581,0.593,0.583,0.522,0.476,0.400,0.222,0.606,0.625,0.581,0.593,0.500,0.435,0.381,0.400,0.222
513,25044169.411,3,3,774,29,14,0,2,1,0.244,820,799,0.761,0.765,0.800,0.759,0.741,0.692,0.545,0.476,0.500,0.235,0.765,0.800,0.759,0.741,0.615,0.545,0.381,0.400,0.235
514,25044169.557,3,3,762,20,10,0,0,1,0.245,793,820,0.455,0.839,0.897,0.815,0.640,0.667,0.476,0.500,0.421,0.421,0.839,0.897,0.815,0.640,0.667,0.476,0.500,0.421,0.316
515,25044169.703,4,4,765,19,10,0,0,0,0.251,794,793,0.541,0.625,0.571,0.667,0.636,0.571,0.526,0.444,0.444,0.444,0.625,0.571,0.667,0.636,0.571,0.526,0.444,0.444,0.444
516,25044169.851,2,2,758,13,11,0,0,2,0.256,784,794,0.674,0.667,0.593,0.522,0.522,0.545,0.522,0.476,0.316,0.316,0.600,0.519,0.435,0.435,0.455,0.348,0.286,0.316,0.316
517,25044169.995,4,4,718,8,11,0,0,0,0.263,737,784,0.543,0.690,0.714,0.741,0.692,0.609,0.545,0.476,0.400,0.333,0.621,0.643,0.667,0.615,0.522,0.455,0.381,0.300,0.333
518,25044170.142,5,5,710,12,8,0,0,4,0.298,734,737,0.363,0.513,0.562,0.667,0.741,0.692,0.583,0.476,0.400,0.333,0.513,0.562,0.667,0.741,0.692,0.500,0.476,0.400,0.333
519,25044170.289,5,5,701,8,5,0,0,1,0.310,715,734,0.340,0.486,0.424,0.452,0.538,0.417,0.455,0.381,0.476,0.421,0.432,0.364,0.387,0.462,0.417,0.455,0.381,0.381,0.421
520,25044170.434,3,3,653,11,10,0,0,2,0.277,676,715,0.274,0.667,0.690,0.593,0.593,0.348,0.435,0.381,0.400,0.421,0.667,0.690,0.593,0.593,0.348,0.435,0.381,0.400,0.421
521,25044170.583,4,4,727,13,10,0,0,1,0.273,751,676,0.050,0.457,0.552,0.615,0.560,0.417,0.476,0.476,0.421,0.400,0.457,0.552,0.615,0.560,0.417,0.476,0.476,0.421,0.400
522,25044170.730,3,3,776,9,12,0,0,3,0.305,800,751,0.351,0.647,0.714,0.692,0.583,0.545,0.476,0.476,0.400,0.421,0.647,0.714,0.692,0.500,0.455,0.476,0.476,0.300,0.316
523,25044170.878,4,4,777,16,10,0,0,1,0.280,804,800,0.269,0.564,0.571,0.600,0.593,0.444,0.381,0.400,0.400,0.400,0.513,0.514,0.533,0.519,0.370,0.381,0.400,0.400,0.400
524,25044171.026,2,2,774,21,10,0,0,2,0.254,807,804,0.182,0.632,0.629,0.621,0.545,0.476,0.476,0.476,0.476,0.400,0.632,0.629,0.621,0.545,0.476,0.476,0.476,0.476,0.400
525,25044171.174,2,2,750,22,10,0,0,0,0.239,782,807,0.116,0.514,0.500,0.483,0.480,0.480,0.417,0.435,0.364,0.286,0.514,0.500,0.483,0.480,0.480,0.417,0.435,0.273,0.286
526,25044171.322,4,4,750,34,9,0,0,0,0.253,793,782,0.092,0.595,0.588,0.621,0.583,0.522,0.522,0.455,0.381,0.300,0.595,0.588,0.621,0.583,0.522,0.522,0.455,0.381,0.300
527,25044171.396,5,5,759,35,9,0,0,1,0.248,804,793,0.137,0.619,0.684,0.688,0.690,0.480,0.500,0.500,0.364,0.381,0.619,0.684,0.688,0.690,0.480,0.500,0.500,0.364,0.286
528,25044171.544,2,2,745,32,6,0,0,1,0.232,784,804,0.068,0.703,0.703,0.667,0.621,0.500,0.500,0.364,0.381,0.381,0.703,0.703,0.667,0.621,0.500,0.500,0.364,0.381,0.381
529,25044171.695,3,3,740,31,6,0,0,0,0.216,777,784,0.067,0.615,0.686,0.581,0.643,0.560,0.435,0.364,0.273,0.273,0.615,0.686,0.581,0.643,0.560,0.435,0.364,0.182,0.182
530,25044171.769,4,4,733,26,4,0,0,2,0.192,765,777,0.062,0.757,0.778,0.812,0.774,0.690,0.538,0.348,0.190,0.190,0.703,0.722,0.812,0.774,0.690,0.538,0.348,0.190,0.190
531,25044171.918,2,2,780,24,5,0,0,2,0.207,811,765,0.059,0.595,0.552,0.538,0.538,0.417,0.348,0.273,0.190,0.273,0.595,0.552,0.538,0.538,0.417,0.348,0.273,0.190,0.273
532,25044172.069,3,3,745,20,3,0,1,1,0.223,770,811,0.018,0.647,0.688,0.667,0.571,0.500,0.364,0.381,0.381,0.300,0.647,0.688,0.667,0.571,0.500,0.364,0.381,0.381,0.300
533,25044172.216,2,2,719,15,1,0,0,1,0.215,736,770,0.014,0.571,0.538,0.560,0.560,0.500,0.381,0.300,0.286,0.211,0.571,0.538,0.560,0.560,0.500,0.381,0.300,0.190,0.211
534,25044172.365,3,3,749,6,2,0,0,1,0.230,758,736,0.049,0.625,0.720,0.609,0.609,0.545,0.476,0.400,0.316,0.316,0.625,0.720,0.609,0.609,0.545,0.476,0.400,0.316,0.316
535,25044172.518,4,4,712,4,2,0,0,2,0.214,720,758,0.027,0.500,0.560,0.571,0.476,0.444,0.444,0.375,0.375,0.375,0.500,0.560,0.571,0.476,0.444,0.444,0.375,0.375,0.375
536,25044172.593,3,3,672,3,0,0,0,1,0.191,676,720,0.012,0.636,0.667,0.526,0.400,0.400,0.286,0.267,0.286,0.308,0.636,0.667,0.526,0.400,0.400,0.286,0.267,0.286,0.154
537,25044172.665,3,3,721,2,0,0,0,0,0.209,723,676,0.062,0.615,0.640,0.571,0.375,0.375,0.353,0.267,0.267,0.267,0.615,0.640,0.571,0.375,0.375,0.353,0.267,0.267,0.267
538,25044172.740,2,2,731,8,0,0,0,1,0.208,740,723,0.027,0.581,0.552,0.560,0.286,0.316,0.316,0.316,0.353,0.250,0.581,0.552,0.560,0.286,0.316,0.316,0.316,0.353,0.250
539,25044172.813,3,3,670,9,0,0,0,0,0.234,679,740,0.067,0.625,0.741,0.667,0.600,0.471,0.375,0.250,0.250,0.250,0.625,0.741,0.667,0.600,0.471,0.375,0.250,0.250,0.250
540,25044172.889,4,4,762,14,0,0,0,1,0.241,777,679,0.016,0.541,0.571,0.667,0.522,0.476,0.400,0.316,0.333,0.118,0.541,0.571,0.667,0.522,0.476,0.400,0.316,0.333,0.118
541,25044173.035,3,3,686,15,0,0,0,0,0.200,701,777,0.002,0.533,0.593,0.538,0.476,0.316,0.222,0.125,0.125,0.000,0.533,0.593,0.538,0.476,0.316,0.222,0.125,0.125,0.000
542,25044173.110,4,3,720,16,0,0,0,0,0.209,736,701,0.074,0.483,0.538,0.583,0.545,0.421,0.118,0.125,0.133,0.000,0.483,0.538,0.500,0.455,0.316,0.118,0.125,0.133,0.000
543,25044173.185,4,4,756,15,0,0,0,0,0.211,771,736,0.048,0.621,0.667,0.692,0.583,0.444,0.471,0.133,0.143,0.143,0.621,0.667,0.692,0.583,0.333,0.353,0.000,0.000,0.000
544,25044173.258,5,5,725,19,0,0,0,0,0.218,744,771,0.079,0.424,0.452,0.519,0.522,0.500,0.444,0.353,0.125,0.133,0.424,0.452,0.519,0.522,0.500,0.444,0.353,0.125,0.133
545,25044173.406,3,3,765,22,0,0,0,2,0.205,789,744,0.035,0.562,0.667,0.583,0.545,0.476,0.444,0.353,0.353,0.250,0.562,0.667,0.583,0.545,0.476,0.444,0.353,0.353,0.250
546,25044173.480,4,4,790,21,0,0,0,1,0.188,812,789,0.015,0.692,0.720,0.750,0.667,0.471,0.471,0.444,0.333,0.133,0.692,0.720,0.750,0.667,0.471,0.471,0.444,0.333,0.133
547,25044173.554,4,4,735,30,1,0,0,1,0.213,767,812,0.015,0.645,0.643,0.692,0.583,0.571,0.571,0.421,0.316,0.222,0.645,0.643,0.692,0.583,0.571,0.571,0.421,0.316,0.222
548,25044173.705,4,4,698,34,1,0,0,1,0.181,734,767,0.004,0.692,0.720,0.727,0.571,0.632,0.471,0.444,0.353,0.267,0.692,0.720,0.727,0.571,0.632,0.471,0.444,0.353,0.267
549,25044173.778,3,3,693,35,0,0,0,4,0.197,732,734,0.008,0.581,0.667,0.640,0.667,0.571,0.500,0.421,0.333,0.235,0.581,0.667,0.640,0.667,0.571,0.500,0.421,0.333,0.235
550,25044173.852,5,5,714,20,2,0,0,4,0.193,740,732,0.081,0.667,0.640,0.696,0.727,0.667,0.600,0.500,0.421,0.353,0.667,0.640,0.696,0.727,0.667,0.600,0.500,0.421,0.353
551,25044173.927,9,6,699,16,1,0,0,6,0.209,722,740,0.074,0.545,0.600,0.600,0.600,0.667,0.667,0.667,0.706,0.533,0.545,0.600,0.600,0.600,0.667,0.667,0.556,0.588,0.400
552,25044174.002,3,3,628,23,0,0,0,0,0.209,651,722,0.096,0.552,0.640,0.571,0.600,0.600,0.526,0.556,0.588,0.500,0.552,0.640,0.571,0.600,0.600,0.526,0.556,0.588,0.500
553,25044174.150,4,4,628,6,0,0,0,2,0.237,636,651,0.139,0.545,0.600,0.632,0.500,0.500,0.533,0.429,0.429,0.333,0.545,0.600,0.632,0.500,0.500,0.533,0.429,0.429,0.333
554,25044174.224,5,5,632,6,0,0,0,0,0.229,638,636,0.045,0.636,0.600,0.667,0.706,0.571,0.571,0.462,0.462,0.333,0.545,0.500,0.667,0.706,0.571,0.571,0.462,0.462,0.333
555,25044174.300,4,4,641,8,0,0,0,1,0.217,650,638,0.035,0.632,0.667,0.750,0.714,0.714,0.615,0.615,0.571,0.462,0.526,0.556,0.625,0.571,0.571,0.462,0.462,0.429,0.462
556,25044174.373,5,5,667,6,0,0,0,0,0.284,673,650,0.065,0.522,0.667,0.750,0.769,0.667,0.615,0.615,0.500,0.333,0.522,0.667,0.750,0.769,0.667,0.615,0.615,0.500,0.333
557,25044174.449,2,2,647,9,0,0,0,1,0.307,657,673,0.055,0.609,0.571,0.588,0.533,0.500,0.500,0.462,0.462,0.462,0.609,0.571,0.588,0.533,0.500,0.500,0.462,0.462,0.462
558,25044174.524,3,3,552,9,0,0,0,3,0.254,564,657,0.021,0.636,0.778,0.625,0.667,0.571,0.533,0.571,0.462,0.429,0.636,0.778,0.625,0.667,0.571,0.533,0.571,0.462,0.429
559,25044174.598,4,4,587,23,0,0,0,0,0.270,610,564,0.015,0.519,0.538,0.700,0.556,0.471,0.471,0.471,0.471,0.353,0.519,0.538,0.700,0.556,0.471,0.471,0.471,0.471,0.353
560,25044174.672,3,5,634,25,3,0,0,0,0.245,662,610,0.024,0.615,0.667,0.667,0.632,0.556,0.556,0.471,0.471,0.471,0.462,0.476,0.476,0.526,0.444,0.444,0.353,0.353,0.353
561,25044174.745,5,6,625,39,1,1,0,0,0.243,666,662,0.019,0.593,0.727,0.762,0.778,0.778,0.706,0.625,0.625,0.429,0.519,0.636,0.667,0.667,0.778,0.706,0.625,0.625,0.429
562,25044174.892,4,4,528,40,6,0,0,2,0.214,576,666,0.042,0.615,0.667,0.762,0.700,0.737,0.667,0.588,0.588,0.400,0.615,0.667,0.762,0.700,0.737,0.667,0.588,0.588,0.400
563,25044174.967,5,5,519,39,4,0,0,0,0.190,562,576,0.050,0.609,0.600,0.600,0.632,0.632,0.632,0.556,0.471,0.267,0.609,0.600,0.600,0.632,0.632,0.632,0.556,0.471,0.267
564,25044175.039,2,2,454,29,3,0,0,0,0.206,486,562,0.053,0.727,0.727,0.667,0.632,0.632,0.632,0.375,0.143,0.143,0.727,0.727,0.667,0.632,0.632,0.632,0.375,0.143,0.143
565,25044175.114,3,3,417,28,2,0,0,1,0.183,448,486,0.025,0.727,0.762,0.737,0.737,0.667,0.400,0.400,0.286,0.286,0.727,0.762,0.737,0.737,0.667,0.400,0.400,0.286,0.286
566,25044175.189,3,3,464,38,3,0,0,0,0.180,505,448,0.008,0.667,0.700,0.700,0.667,0.500,0.400,0.286,0.286,0.286,0.667,0.700,0.700,0.667,0.500,0.400,0.286,0.286,0.286
567,25044175.262,3,3,436,29,2,0,0,0,0.161,467,505,0.020,0.556,0.588,0.588,0.533,0.533,0.429,0.429,0.308,0.308,0.556,0.588,0.588,0.533,0.533,0.429,0.429,0.308,0.308
568,25044175.334,2,2,414,27,1,0,0,1,0.142,443,467,0.056,0.588,0.588,0.588,0.533,0.533,0.533,0.308,0.308,0.167,0.471,0.471,0.471,0.400,0.400,0.400,0.154,0.154,0.167
569,25044175.409,2,2,438,23,0,0,0,0,0.154,461,443,0.057,0.625,0.625,0.625,0.571,0.462,0.333,0.333,0.182,0.182,0.625,0.625,0.625,0.571,0.462,0.333,0.333,0.182,0.182
570,25044175.483,5,5,427,21,3,0,0,1,0.148,452,461,0.082,0.667,0.667,0.667,0.714,0.545,0.545,0.400,0.222,0.400,0.667,0.667,0.667,0.714,0.545,0.545,0.400,0.222,0.200
571,25044175.555,2,2,478,27,2,0,0,0,0.185,507,452,0.132,0.842,0.750,0.750,0.667,0.667,0.571,0.462,0.462,0.333,0.737,0.625,0.625,0.533,0.533,0.571,0.462,0.462,0.333
572,25044175.627,4,3,455,25,1,0,0,0,0.156,481,507,0.201,0.700,0.737,0.842,0.706,0.667,0.462,0.333,0.333,0.182,0.700,0.737,0.737,0.706,0.667,0.462,0.333,0.333,0.182
573,25044175.700,3,3,473,29,2,0,0,0,0.175,504,481,0.138,0.556,0.588,0.588,0.571,0.571,0.333,0.308,0.308,0.333,0.556,0.588,0.588,0.571,0.571,0.333,0.308,0.308,0.333
574,25044175.773,3,3,479,31,1,0,0,0,0.160,511,504,0.166,0.571,0.632,0.588,0.533,0.429,0.462,0.462,0.333,0.333,0.571,0.632,0.588,0.533,0.429,0.462,0.462,0.333,0.333
575,25044175.847,2,2,452,34,2,0,0,0,0.152,488,511,0.108,0.571,0.500,0.444,0.500,0.462,0.462,0.462,0.462,0.462,0.571,0.500,0.444,0.500,0.462,0.462,0.462,0.462,0.308
576,25044175.989,3,3,446,32,0,0,0,0,0.138,478,488,0.053,0.667,0.706,0.625,0.625,0.571,0.500,0.462,0.364,0.364,0.667,0.706,0.625,0.625,0.571,0.500,0.462,0.364,0.364
577,25044176.064,4,4,437,30,0,0,0,0,0.148,467,478,0.071,0.556,0.588,0.625,0.571,0.462,0.500,0.462,0.364,0.200,0.556,0.588,0.625,0.571,0.462,0.500,0.462,0.364,0.200
578,25044176.136,2,2,438,27,0,0,0,2,0.150,467,467,0.120,0.737,0.737,0.667,0.533,0.615,0.500,0.500,0.364,0.364,0.632,0.632,0.556,0.400,0.462,0.333,0.333,0.364,0.364
579,25044176.209,2,2,434,27,0,0,0,1,0.141,462,467,0.153,0.706,0.706,0.667,0.667,0.615,0.500,0.545,0.545,0.545,0.706,0.706,0.667,0.667,0.615,0.500,0.545,0.545,0.545
580,25044176.283,8,8,412,23,1,0,0,0,0.151,436,462,0.155,0.500,0.500,0.500,0.500,0.571,0.571,0.615,0.615,0.615,0.500,0.500,0.500,0.500,0.571,0.571,0.615,0.615,0.615
581,25044176.356,3,3,426,20,4,0,0,0,0.142,450,436,0.155,0.632,0.706,0.625,0.625,0.571,0.615,0.500,0.500,0.364,0.632,0.706,0.625,0.625,0.571,0.615,0.500,0.500,0.364
582,25044176.429,3,3,408,25,1,0,0,0,0.154,434,450,0.200,0.700,0.778,0.706,0.625,0.667,0.462,0.500,0.364,0.364,0.700,0.778,0.706,0.625,0.667,0.462,0.500,0.364,0.364
583,25044176.502,4,4,392,19,1,0,0,0,0.153,412,434,0.299,0.667,0.706,0.750,0.750,0.667,0.571,0.500,0.364,0.200,0.667,0.706,0.750,0.750,0.667,0.571,0.500,0.364,0.200
584,25044176.575,6,6,410,25,0,0,0,2,0.172,437,412,0.283,0.522,0.571,0.632,0.706,0.750,0.667,0.333,0.333,0.364,0.522,0.571,0.632,0.706,0.750,0.667,0.333,0.333,0.364
585,25044176.648,5,5,433,21,1,0,0,0,0.169,455,437,0.306,0.600,0.706,0.706,0.800,0.800,0.800,0.714,0.500,0.200,0.600,0.706,0.706,0.800,0.800,0.800,0.714,0.500,0.200
586,25044176.722,5,5,422,18,0,0,1,0,0.161,441,455,0.380,0.750,0.750,0.750,0.857,0.769,0.545,0.545,0.545,0.400,0.750,0.750,0.750,0.857,0.769,0.545,0.545,0.364,0.400
587,25044176.795,4,4,429,21,0,0,0,0,0.164,450,441,0.352,0.824,0.824,0.933,0.857,0.800,0.769,0.545,0.222,0.222,0.824,0.824,0.933,0.857,0.800,0.615,0.364,0.222,0.222
588,25044176.868,5,5,406,21,0,0,0,1,0.152,428,450,0.333,0.778,0.778,0.778,0.824,0.750,0.714,0.500,0.364,0.364,0.778,0.778,0.778,0.824,0.750,0.714,0.500,0.364,0.364
589,25044176.942,2,2,406,18,0,0,0,0,0.132,424,428,0.299,0.778,0.778,0.706,0.706,0.625,0.571,0.462,0.182,0.182,0.778,0.778,0.706,0.706,0.625,0.571,0.462,0.182,0.182
590,25044177.015,4,4,424,24,1,0,0,0,0.145,449,424,0.374,0.818,0.857,0.889,0.889,0.750,0.615,0.500,0.364,0.364,0.818,0.857,0.889,0.889,0.750,0.615,0.500,0.364,0.364
591,25044177.088,5,5,409,22,0,0,0,1,0.141,432,449,0.373,0.818,0.818,0.857,0.947,0.750,0.571,0.462,0.333,0.182,0.818,0.818,0.857,0.947,0.750,0.571,0.462,0.333,0.182
592,25044177.234,4,4,404,21,1,0,0,1,0.143,427,432,0.345,0.842,0.842,0.889,0.824,0.667,0.571,0.333,0.182,0.182,0.842,0.842,0.889,0.824,0.667,0.571,0.333,0.182,0.182
593,25044177.308,2,2,394,20,0,0,0,0,0.138,414,427,0.461,1.000,1.000,1.000,0.875,0.714,0.615,0.615,0.500,0.364,1.000,1.000,1.000,0.875,0.714,0.615,0.462,0.500,0.364
594,25044177.383,5,5,396,13,0,0,0,0,0.132,409,414,0.230,0.889,0.889,0.889,0.941,0.714,0.615,0.500,0.200,0.000,0.889,0.889,0.889,0.941,0.714,0.615,0.500,0.200,0.000
595,25044177.455,4,4,412,17,0,0,0,0,0.131,429,409,0.278,0.818,0.800,0.842,0.778,0.667,0.571,0.462,0.182,0.000,0.818,0.800,0.842,0.778,0.667,0.429,0.308,0.182,0.000
596,25044177.529,2,2,401,22,0,0,0,1,0.130,424,429,0.343,0.952,0.952,0.900,0.667,0.571,0.462,0.333,0.333,0.182,0.857,0.857,0.800,0.667,0.571,0.462,0.333,0.333,0.182
597,25044177.606,2,2,402,13,0,0,0,0,0.099,415,424,0.309,0.941,0.941,0.941,0.941,0.571,0.333,0.200,0.200,0.200,0.941,0.941,0.941,0.941,0.571,0.333,0.200,0.200,0.200
598,25044177.679,4,4,392,22,0,0,0,0,0.135,414,415,0.305,0.857,0.842,0.889,0.824,0.667,0.667,0.462,0.182,0.182,0.857,0.842,0.889,0.824,0.667,0.667,0.462,0.182,0.182
599,25044177.752,3,3,407,20,0,0,0,0,0.131,427,414,0.180,0.800,0.842,0.842,0.750,0.667,0.571,0.462,0.333,0.182,0.800,0.842,0.842,0.750,0.667,0.571,0.462,0.333,0.182
600,25044177.826,3,3,404,25,0,0,0,0,0.147,429,427,0.173,0.900,0.947,0.889,0.824,0.824,0.571,0.462,0.462,0.462,0.800,0.842,0.778,0.706,0.706,0.429,0.308,0.462,0.462
601,25044177.900,4,4,389,30,0,0,0,0,0.129,419,429,0.156,0.800,0.842,0.889,0.667,0.667,0.462,0.462,0.462,0.182,0.800,0.842,0.889,0.667,0.667,0.462,0.462,0.462,0.182
602,25044177.974,4,4,395,21,0,0,0,1,0.110,417,419,0.100,0.632,0.632,0.750,0.462,0.182,0.182,0.182,0.182,0.182,0.632,0.632,0.750,0.462,0.182,0.182,0.182,0.182,0.182
603,25044178.048,2,2,415,25,0,0,0,0,0.130,440,417,0.099,0.737,0.737,0.588,0.571,0.571,0.462,0.182,0.182,0.182,0.737,0.737,0.588,0.429,0.286,0.308,0.182,0.182,0.182
604,25044178.123,2,2,408,28,0,0,0,0,0.122,436,440,0.149,0.632,0.632,0.556,0.500,0.429,0.429,0.167,0.167,0.182,0.632,0.632,0.556,0.375,0.286,0.286,0.167,0.167,0.182
605,25044178.197,4,4,383,30,0,0,0,1,0.130,414,436,0.197,0.667,0.700,0.737,0.588,0.462,0.182,0.182,0.182,0.182,0.667,0.700,0.737,0.588,0.462,0.182,0.182,0.182,0.182
606,25044178.271,3,3,410,27,1,0,0,1,0.125,439,414,0.240,0.889,0.941,0.875,0.857,0.615,0.400,0.222,0.222,0.222,0.889,0.941,0.875,0.857,0.615,0.400,0.222,0.222,0.222
607,25044178.346,5,5,393,27,0,0,0,2,0.135,422,439,0.129,0.526,0.556,0.556,0.625,0.625,0.429,0.308,0.308,0.167,0.526,0.556,0.556,0.625,0.625,0.429,0.308,0.308,0.167
608,25044178.420,3,3,403,35,0,0,0,0,0.151,438,422,0.297,0.800,0.842,0.824,0.750,0.667,0.571,0.571,0.462,0.462,0.800,0.842,0.824,0.750,0.667,0.571,0.571,0.462,0.462
609,25044178.495,2,2,395,36,0,0,0,0,0.155,431,438,0.261,0.783,0.783,0.762,0.778,0.706,0.625,0.429,0.429,0.308,0.783,0.783,0.762,0.778,0.706,0.500,0.429,0.429,0.308
610,25044178.567,3,3,398,32,0,0,0,0,0.140,430,431,0.241,0.667,0.700,0.700,0.632,0.588,0.533,0.154,0.167,0.167,0.571,0.600,0.600,0.526,0.471,0.400,0.154,0.167,0.167
611,25044178.640,2,2,409,31,0,0,0,1,0.145,441,430,0.250,0.818,0.818,0.706,0.706,0.625,0.667,0.571,0.333,0.182,0.818,0.818,0.706,0.706,0.625,0.667,0.571,0.333,0.182
612,25044178.715,2,2,383,32,0,0,0,0,0.133,415,441,0.374,0.706,0.706,0.706,0.571,0.571,0.667,0.667,0.462,0.462,0.706,0.706,0.706,0.571,0.571,0.667,0.667,0.462,0.462
613,25044178.790,2,2,401,31,2,0,0,1,0.175,435,415,0.358,0.778,0.778,0.778,0.750,0.750,0.667,0.462,0.462,0.308,0.667,0.667,0.667,0.625,0.625,0.533,0.308,0.308,0.308
614,25044178.863,7,8,403,27,0,0,0,0,0.142,430,435,0.354,0.533,0.571,0.571,0.571,0.571,0.667,0.667,0.545,0.545,0.533,0.571,0.571,0.571,0.571,0.500,0.667,0.545,0.545
615,25044178.936,2,2,408,27,0,0,1,0,0.154,436,430,0.264,0.750,0.667,0.667,0.667,0.588,0.533,0.533,0.429,0.308,0.750,0.667,0.667,0.667,0.588,0.533,0.533,0.429,0.308
616,25044179.009,3,3,422,32,0,0,0,0,0.192,454,436,0.280,0.846,0.917,0.818,0.667,0.625,0.533,0.429,0.429,0.429,0.846,0.917,0.818,0.667,0.625,0.533,0.429,0.429,0.429
617,25044179.083,3,3,413,26,1,0,0,0,0.177,440,454,0.270,0.667,0.737,0.700,0.737,0.625,0.429,0.429,0.429,0.429,0.571,0.632,0.600,0.632,0.500,0.286,0.429,0.286,0.429
618,25044179.158,4,4,442,29,0,0,1,0,0.210,472,440,0.172,0.667,0.727,0.762,0.667,0.706,0.706,0.625,0.429,0.308,0.667,0.727,0.762,0.667,0.588,0.588,0.625,0.429,0.308
