frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
1687,12950762.243,2,2,379,0,0,0,0,0,0.029,379,377,0.826,1.000,1.000,1.000,1.000,1.000,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,1.000,1.000,1.000
1688,12950762.315,2,2,372,0,0,0,0,0,0.030,372,379,1.173,1.000,1.000,1.000,1.000,1.000,1.000,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,1.000,1.000
1689,12950762.389,3,3,381,0,0,0,0,0,0.039,381,372,1.132,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
1690,12950762.462,2,2,376,0,0,0,0,0,0.035,376,381,1.310,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
1691,12950762.534,2,2,375,0,0,0,0,0,0.037,375,376,0.378,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
1692,12950762.607,4,4,370,0,0,0,0,0,0.041,370,375,0.555,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667
1693,12950762.680,2,2,375,0,0,0,0,0,0.029,375,370,1.319,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
1694,12950762.754,2,2,374,0,0,0,0,0,0.024,374,375,0.540,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
1695,12950762.827,2,2,366,0,0,0,0,0,0.036,366,374,0.302,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
1696,12950762.898,4,4,372,0,0,0,0,0,0.032,372,366,0.274,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667
1697,12950762.972,2,2,368,0,0,0,0,0,0.030,368,372,1.169,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
1698,12950763.046,2,2,361,0,0,0,0,1,0.039,362,368,0.995,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
1699,12950763.118,2,2,371,0,0,0,0,0,0.038,371,362,0.407,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
1700,12950763.189,2,2,365,0,0,0,0,0,0.036,365,371,0.553,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
1701,12950763.264,4,4,358,0,0,0,0,0,0.036,358,365,0.384,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667
1702,12950763.337,5,5,368,0,0,0,0,0,0.033,368,358,0.364,0.333,0.333,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.333,0.333,0.400,0.500,0.500,0.500,0.500,0.500,0.500
1703,12950763.409,2,2,388,0,0,0,0,1,0.039,389,368,0.455,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
1704,12950763.482,2,2,363,0,0,0,0,1,0.036,364,389,0.392,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
1705,12950763.556,3,3,383,0,0,0,0,0,0.042,383,364,0.419,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
1706,12950763.630,2,2,362,0,0,0,0,0,0.039,362,383,0.402,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.500
1707,12950763.704,2,2,369,0,0,0,0,0,0.038,369,362,0.430,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
1708,12950763.775,2,2,373,0,0,0,0,0,0.046,373,369,0.690,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
1709,12950763.847,3,3,357,0,0,0,0,0,0.053,357,373,0.342,0.571,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.571,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
1710,12950763.922,2,2,375,0,0,0,0,0,0.056,375,357,0.429,0.800,0.800,0.800,0.667,0.667,0.667,0.667,0.667,0.667,0.800,0.800,0.800,0.667,0.667,0.667,0.667,0.667,0.667
1711,12950763.994,2,2,360,0,0,0,0,0,0.042,360,375,0.476,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
1712,12950764.066,2,2,362,0,0,0,0,0,0.041,362,360,0.422,0.667,0.667,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.667,0.667,0.500,0.500,0.500,0.500,0.500,0.500,0.500
1713,12950764.140,2,2,358,0,0,0,0,0,0.036,358,362,0.440,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667
1714,12950764.214,2,2,368,0,0,0,0,0,0.043,368,358,0.523,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667
1715,12950764.287,4,4,375,0,0,0,0,0,0.051,375,368,0.447,0.333,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.333,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.500
1716,12950764.435,2,2,368,0,0,0,0,0,0.046,368,375,0.618,0.667,0.667,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.667,0.667,0.400,0.500,0.500,0.500,0.500,0.500,0.500
1717,12950764.509,5,5,370,0,0,0,0,0,0.051,370,368,0.036,0.333,0.333,0.333,0.500,0.500,0.500,0.500,0.500,0.500,0.333,0.333,0.333,0.500,0.500,0.500,0.500,0.500,0.500
1718,12950764.583,2,2,366,0,0,0,0,0,0.044,366,370,0.078,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500
1719,12950764.657,5,5,370,0,0,0,0,0,0.035,370,366,0.018,0.571,0.571,0.571,0.667,0.400,0.400,0.400,0.400,0.400,0.571,0.571,0.571,0.667,0.400,0.400,0.400,0.400,0.400
1720,12950764.730,3,3,371,0,0,0,0,0,0.051,371,370,0.042,0.667,0.750,0.571,0.333,0.400,0.400,0.400,0.400,0.400,0.667,0.750,0.571,0.333,0.400,0.400,0.400,0.400,0.400
1721,12950764.805,2,2,374,0,0,0,0,0,0.059,374,371,0.039,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500
1722,12950764.877,2,2,379,0,0,0,0,0,0.058,379,374,0.435,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500
1723,12950764.950,3,3,386,0,0,0,0,0,0.062,386,379,0.056,0.571,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.400,0.571,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.400
1724,12950765.024,5,5,387,0,0,0,0,0,0.054,387,386,0.060,0.571,0.571,0.667,0.800,0.800,0.800,0.500,0.500,0.500,0.571,0.571,0.667,0.800,0.800,0.800,0.500,0.500,0.500
1725,12950765.098,2,2,367,0,0,0,0,0,0.038,367,387,0.051,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.400
1726,12950765.171,2,2,395,0,0,0,0,1,0.056,396,367,0.064,0.857,0.857,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.857,0.857,0.667,0.667,0.400,0.400,0.400,0.400,0.400
1727,12950765.245,6,6,380,0,0,0,0,0,0.063,380,396,0.071,0.500,0.500,0.571,0.571,0.667,0.400,0.400,0.400,0.400,0.500,0.500,0.571,0.571,0.667,0.400,0.400,0.400,0.400
1728,12950765.317,5,5,379,0,0,0,0,1,0.055,380,380,0.014,0.500,0.500,0.571,0.667,0.667,0.667,0.400,0.400,0.400,0.500,0.500,0.571,0.667,0.667,0.667,0.400,0.400,0.400
1729,12950765.390,2,2,401,0,0,0,0,0,0.072,401,380,0.024,0.750,0.750,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.750,0.750,0.667,0.667,0.667,0.667,0.667,0.667,0.400
1730,12950765.465,5,5,385,0,0,0,0,0,0.055,385,401,0.055,0.571,0.571,0.667,0.800,0.800,0.800,0.800,0.500,0.500,0.571,0.571,0.667,0.800,0.800,0.800,0.800,0.500,0.500
1731,12950765.539,5,5,394,0,0,0,0,0,0.074,394,385,0.090,0.571,0.571,0.571,0.667,0.667,0.667,0.667,0.667,0.400,0.571,0.571,0.571,0.667,0.667,0.667,0.667,0.667,0.400
1732,12950765.611,5,5,392,0,0,0,0,0,0.038,392,394,0.082,0.571,0.571,0.667,0.800,0.800,0.800,0.800,0.800,0.500,0.571,0.571,0.667,0.800,0.800,0.800,0.800,0.800,0.500
1733,12950765.684,5,5,374,0,0,0,0,0,0.051,374,392,0.059,0.667,0.667,0.667,0.800,0.800,0.800,0.500,0.500,0.500,0.667,0.667,0.667,0.800,0.800,0.800,0.500,0.500,0.500
1734,12950765.758,5,5,387,0,0,0,0,2,0.067,389,374,0.055,0.444,0.500,0.571,0.667,0.667,0.400,0.400,0.400,0.400,0.444,0.500,0.571,0.667,0.667,0.400,0.400,0.400,0.400
1735,12950765.832,5,5,383,0,0,0,0,0,0.068,383,389,0.057,0.571,0.571,0.571,0.667,0.667,0.667,0.400,0.400,0.400,0.571,0.571,0.571,0.667,0.667,0.667,0.400,0.400,0.400
1736,12950765.905,4,4,376,0,0,0,0,0,0.056,376,383,0.043,0.571,0.571,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.571,0.571,0.667,0.667,0.667,0.667,0.667,0.667,0.400
1737,12950765.977,4,4,383,0,0,0,0,0,0.060,383,376,0.061,0.571,0.571,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.571,0.571,0.667,0.667,0.667,0.667,0.667,0.667,0.667
1738,12950766.051,2,2,381,0,0,0,0,0,0.034,381,383,0.050,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500
1739,12950766.127,4,4,375,0,0,0,0,0,0.045,375,381,0.032,0.667,0.667,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.667,0.667,0.800,0.800,0.500,0.500,0.500,0.500,0.500
1740,12950766.200,2,2,377,0,0,0,0,0,0.058,377,375,0.052,0.667,0.667,0.667,0.400,0.500,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.400,0.500,0.500,0.500,0.500,0.500
1741,12950766.271,2,2,371,0,0,0,0,0,0.040,371,377,0.041,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500
1742,12950766.346,5,5,380,0,0,0,0,0,0.053,380,371,0.073,0.667,0.667,0.667,0.800,0.800,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.800,0.800,0.500,0.500,0.500,0.500
1743,12950766.420,6,6,390,0,0,0,0,0,0.051,390,380,0.099,0.667,0.667,0.667,0.667,0.800,0.800,0.800,0.800,0.800,0.667,0.667,0.667,0.667,0.800,0.800,0.800,0.800,0.800
1744,12950766.493,2,2,393,0,0,0,0,0,0.053,393,390,0.062,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800
1745,12950766.566,5,5,378,0,0,0,0,0,0.048,378,393,0.069,0.571,0.667,0.667,0.800,0.800,0.800,0.500,0.500,0.500,0.571,0.667,0.667,0.800,0.800,0.800,0.500,0.500,0.500
1746,12950766.640,4,4,391,0,0,0,0,0,0.036,391,378,0.174,0.667,0.667,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.667,0.667,0.800,0.800,0.800,0.800,0.500,0.500,0.500
1747,12950766.713,2,2,383,0,0,0,0,0,0.044,383,391,0.006,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.400
1748,12950766.788,3,3,395,0,0,0,0,0,0.046,395,383,0.093,0.667,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.667,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500
1749,12950766.860,2,2,395,0,0,0,0,0,0.035,395,395,0.115,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400
1750,12950766.934,2,2,391,0,0,0,0,0,0.043,391,395,0.094,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500
1751,12950767.009,3,3,383,0,0,0,0,1,0.049,384,391,0.477,0.800,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.800,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667
1752,12950767.082,2,2,372,0,0,0,0,1,0.043,373,384,0.435,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500
1753,12950767.153,4,4,372,0,0,0,0,0,0.043,372,373,0.096,0.667,0.667,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.667,0.667,0.800,0.800,0.800,0.800,0.500,0.500,0.500
1754,12950767.227,2,2,394,0,0,0,0,0,0.051,394,372,0.096,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
1755,12950767.301,3,3,380,0,0,0,0,2,0.047,382,394,0.075,0.571,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.571,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.333
1756,12950767.374,2,2,390,0,0,0,0,0,0.044,390,382,0.131,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.400
1757,12950767.447,2,2,383,0,0,0,0,0,0.055,383,390,0.132,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.400
1758,12950767.517,5,5,393,0,0,0,0,0,0.051,393,383,0.089,0.667,0.667,0.667,0.800,0.800,0.800,0.800,0.800,0.800,0.667,0.667,0.667,0.800,0.800,0.800,0.800,0.800,0.800
1759,12950767.592,2,2,368,0,0,0,0,0,0.038,368,393,0.115,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.400
1760,12950767.668,2,2,386,0,0,0,0,0,0.049,386,368,0.127,0.857,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.857,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400
1761,12950767.740,3,3,379,0,0,0,0,0,0.047,379,386,0.173,0.750,0.857,0.857,0.667,0.667,0.400,0.400,0.400,0.400,0.750,0.857,0.857,0.667,0.667,0.400,0.400,0.400,0.400
1762,12950767.810,2,2,387,0,0,0,0,0,0.047,387,379,0.071,0.857,0.857,0.857,0.667,0.667,0.400,0.400,0.400,0.400,0.857,0.857,0.857,0.667,0.667,0.400,0.400,0.400,0.400
1763,12950767.886,2,2,382,0,0,0,0,0,0.050,382,387,0.112,0.750,0.750,0.750,0.667,0.667,0.400,0.400,0.400,0.400,0.750,0.750,0.750,0.667,0.667,0.400,0.400,0.400,0.400
1764,12950767.960,5,5,392,0,0,0,0,0,0.061,392,382,0.109,0.600,0.750,0.750,0.857,0.667,0.667,0.400,0.400,0.400,0.600,0.750,0.750,0.857,0.667,0.667,0.400,0.400,0.400
1765,12950768.032,5,5,390,0,0,0,0,0,0.054,390,392,0.119,0.571,0.571,0.571,0.800,0.800,0.800,0.500,0.500,0.500,0.571,0.571,0.571,0.800,0.800,0.800,0.500,0.500,0.500
1766,12950768.105,5,5,377,0,0,0,0,0,0.042,377,390,0.089,0.571,0.571,0.571,0.800,0.500,0.500,0.500,0.500,0.500,0.571,0.571,0.571,0.800,0.500,0.500,0.500,0.500,0.500
1767,12950768.179,2,2,364,0,0,0,0,0,0.033,364,377,0.060,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400
1768,12950768.252,2,2,368,0,0,0,0,0,0.038,368,364,0.085,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400
1769,12950768.326,2,2,374,0,0,0,0,0,0.040,374,368,0.074,0.857,0.857,0.857,0.857,0.400,0.400,0.400,0.400,0.400,0.857,0.857,0.857,0.857,0.400,0.400,0.400,0.400,0.400
1770,12950768.399,2,2,377,0,0,0,0,0,0.040,377,374,0.483,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500
1771,12950768.474,2,2,381,0,0,0,0,0,0.052,381,377,0.428,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500
1772,12950768.548,2,2,373,0,0,0,0,0,0.046,373,381,0.415,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800
1773,12950768.620,4,4,385,0,0,0,0,0,0.055,385,373,0.155,0.571,0.571,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.571,0.571,0.667,0.667,0.667,0.667,0.400,0.400,0.400
1774,12950768.692,2,2,380,0,0,0,0,0,0.047,380,385,0.146,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.400
1775,12950768.765,2,2,380,0,0,0,0,0,0.026,380,380,0.120,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.400
1776,12950768.839,3,3,394,0,0,0,0,0,0.048,394,380,0.126,0.571,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.571,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400
1777,12950768.911,2,2,391,0,0,0,0,0,0.054,391,394,0.098,0.857,0.857,0.857,0.667,0.667,0.400,0.400,0.400,0.400,0.857,0.857,0.857,0.667,0.667,0.400,0.400,0.400,0.400
1778,12950768.984,2,2,380,0,0,0,0,0,0.039,380,391,0.100,0.857,0.857,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.857,0.857,0.667,0.667,0.667,0.400,0.400,0.400,0.400
1779,12950769.058,4,4,384,0,0,0,0,0,0.047,384,380,0.055,0.571,0.571,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.571,0.571,0.667,0.667,0.667,0.400,0.400,0.400,0.400
1780,12950769.132,4,4,387,0,0,0,0,0,0.054,387,384,0.082,0.571,0.571,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.571,0.571,0.667,0.667,0.400,0.400,0.400,0.400,0.400
1781,12950769.206,2,2,372,0,0,0,0,0,0.046,372,387,0.435,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500
1782,12950769.278,4,4,361,0,0,0,0,0,0.047,361,372,0.084,0.571,0.571,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.571,0.571,0.667,0.667,0.667,0.400,0.400,0.400,0.400
1783,12950769.350,6,6,374,0,0,0,0,0,0.059,374,361,0.114,0.667,0.667,0.667,0.667,0.857,0.667,0.667,0.400,0.400,0.667,0.667,0.667,0.667,0.857,0.667,0.667,0.400,0.400
1784,12950769.425,2,2,375,0,0,0,0,0,0.051,375,374,0.174,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.400
1785,12950769.498,2,2,376,0,0,0,0,0,0.056,376,375,0.122,0.750,0.750,0.750,0.667,0.400,0.400,0.400,0.400,0.400,0.750,0.750,0.750,0.667,0.400,0.400,0.400,0.400,0.400
1786,12950769.570,2,2,361,0,0,0,0,0,0.047,361,376,0.195,0.857,0.857,0.857,0.857,0.667,0.400,0.400,0.400,0.400,0.857,0.857,0.857,0.857,0.667,0.400,0.400,0.400,0.400
1787,12950769.642,2,2,384,0,0,0,0,0,0.047,384,361,0.120,0.857,0.857,0.857,0.857,0.667,0.667,0.400,0.400,0.400,0.857,0.857,0.857,0.857,0.667,0.667,0.400,0.400,0.400
1788,12950769.716,2,2,389,0,0,0,0,0,0.049,389,384,0.069,0.857,0.857,0.857,0.857,0.857,0.857,0.667,0.400,0.400,0.857,0.857,0.857,0.857,0.857,0.857,0.667,0.400,0.400
1789,12950769.790,4,4,373,0,0,0,0,0,0.040,373,389,0.105,0.750,0.750,0.857,0.857,0.857,0.857,0.667,0.400,0.400,0.750,0.750,0.857,0.857,0.857,0.857,0.667,0.400,0.400
1790,12950769.864,2,2,385,0,0,0,0,0,0.047,385,373,0.079,0.857,0.857,0.857,0.667,0.667,0.400,0.400,0.400,0.400,0.857,0.857,0.857,0.667,0.667,0.400,0.400,0.400,0.400
1791,12950769.937,2,2,368,0,0,0,0,1,0.054,369,385,0.079,0.857,0.857,0.857,0.857,0.857,0.400,0.400,0.400,0.400,0.857,0.857,0.857,0.857,0.857,0.400,0.400,0.400,0.400
1792,12950770.010,2,2,375,0,0,0,0,0,0.048,375,369,0.140,0.857,0.857,0.857,0.857,0.857,0.667,0.667,0.667,0.400,0.857,0.857,0.857,0.857,0.857,0.667,0.667,0.667,0.400
1793,12950770.085,4,4,364,0,0,0,0,0,0.047,364,375,0.438,0.750,0.750,0.857,0.857,0.857,0.667,0.667,0.400,0.400,0.750,0.750,0.857,0.857,0.857,0.667,0.667,0.400,0.400
1794,12950770.157,2,2,369,0,0,0,0,0,0.038,369,364,0.135,0.857,0.857,0.857,0.667,0.667,0.667,0.400,0.400,0.400,0.857,0.857,0.857,0.667,0.667,0.667,0.400,0.400,0.400
1795,12950770.229,2,2,367,0,0,0,0,0,0.030,367,369,0.124,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.400,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.400
1796,12950770.302,2,2,376,0,0,0,0,0,0.045,376,367,0.109,0.857,0.857,0.857,0.667,0.667,0.400,0.400,0.400,0.400,0.857,0.857,0.857,0.667,0.667,0.400,0.400,0.400,0.400
1797,12950770.375,2,2,370,0,0,0,0,0,0.038,370,376,0.420,1.000,1.000,1.000,1.000,1.000,0.800,0.800,0.800,0.500,1.000,1.000,1.000,1.000,1.000,0.800,0.800,0.800,0.500
1798,12950770.448,2,2,380,0,0,0,0,0,0.034,380,370,0.498,1.000,1.000,1.000,1.000,0.800,0.800,0.800,0.800,0.800,1.000,1.000,1.000,1.000,0.800,0.800,0.800,0.800,0.800
1799,12950770.521,2,2,370,0,0,0,0,0,0.049,370,380,0.362,1.000,1.000,1.000,1.000,1.000,0.800,0.800,0.800,0.500,1.000,1.000,1.000,1.000,1.000,0.800,0.800,0.800,0.500
1800,12950770.596,2,2,362,0,0,0,0,0,0.036,362,370,0.296,0.857,0.857,0.857,0.857,0.857,0.667,0.667,0.400,0.400,0.857,0.857,0.857,0.857,0.857,0.667,0.667,0.400,0.400
1801,12950770.744,2,2,375,0,0,0,0,0,0.043,375,362,0.118,0.857,0.857,0.857,0.857,0.667,0.667,0.400,0.400,0.400,0.857,0.857,0.857,0.857,0.667,0.667,0.400,0.400,0.400
1802,12950770.816,2,2,379,0,0,0,0,0,0.050,379,375,0.165,0.857,0.857,0.857,0.667,0.667,0.667,0.667,0.667,0.400,0.857,0.857,0.857,0.667,0.667,0.667,0.667,0.667,0.400
1803,12950770.888,2,2,381,0,0,0,0,0,0.037,381,379,0.281,0.857,0.857,0.857,0.857,0.857,0.857,0.667,0.667,0.400,0.857,0.857,0.857,0.857,0.857,0.857,0.667,0.667,0.400
1804,12950770.964,2,2,369,0,0,0,0,0,0.043,369,381,0.072,0.857,0.857,0.857,0.857,0.857,0.667,0.400,0.400,0.400,0.857,0.857,0.857,0.857,0.857,0.667,0.400,0.400,0.400
1805,12950771.037,6,6,382,0,0,0,0,0,0.055,382,369,0.095,0.667,0.667,0.667,0.667,0.857,0.857,0.857,0.667,0.667,0.667,0.667,0.667,0.667,0.857,0.857,0.857,0.667,0.667
1806,12950771.109,2,2,372,0,0,0,0,0,0.056,372,382,0.360,0.857,0.857,0.857,0.857,0.857,0.667,0.667,0.667,0.400,0.857,0.857,0.857,0.857,0.857,0.667,0.667,0.667,0.400
1807,12950771.181,2,2,364,0,0,0,0,0,0.041,364,372,0.206,0.857,0.857,0.857,0.857,0.667,0.400,0.400,0.400,0.400,0.857,0.857,0.857,0.857,0.667,0.400,0.400,0.400,0.400
1808,12950771.255,2,2,356,0,0,0,0,0,0.042,356,364,0.096,0.857,0.857,0.857,0.857,0.667,0.400,0.400,0.400,0.000,0.857,0.857,0.857,0.857,0.667,0.400,0.400,0.400,0.000
1809,12950771.329,2,2,368,0,0,0,0,0,0.054,368,356,0.339,1.000,1.000,0.800,0.800,0.800,0.800,0.800,0.800,0.800,1.000,1.000,0.800,0.800,0.800,0.800,0.800,0.800,0.800
