frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
439,20728373.549,2,2,401,0,0,0,0,0,0.117,401,375,0.010,0.800,0.800,0.667,0.400,0.400,0.400,0.400,0.286,0.286,0.800,0.800,0.667,0.400,0.400,0.400,0.400,0.286,0.286
440,20728373.622,2,2,404,0,0,0,0,0,0.097,404,401,0.021,0.632,0.632,0.632,0.471,0.500,0.400,0.400,0.286,0.286,0.632,0.632,0.632,0.471,0.500,0.400,0.400,0.286,0.286
441,20728373.695,2,2,394,0,0,0,0,0,0.102,394,404,0.019,0.737,0.737,0.667,0.667,0.588,0.667,0.667,0.286,0.286,0.737,0.737,0.667,0.667,0.588,0.667,0.667,0.286,0.286
442,20728373.770,4,4,386,0,0,0,0,0,0.080,386,394,0.004,0.700,0.700,0.737,0.667,0.667,0.500,0.286,0.286,0.000,0.600,0.600,0.632,0.556,0.556,0.375,0.286,0.286,0.000
443,20728373.843,2,2,379,0,0,0,0,0,0.100,379,386,0.049,0.762,0.762,0.762,0.667,0.667,0.400,0.400,0.286,0.154,0.762,0.762,0.762,0.667,0.667,0.400,0.400,0.286,0.154
444,20728373.916,2,2,383,0,0,0,0,0,0.104,383,379,0.014,0.909,0.909,0.857,0.667,0.588,0.500,0.500,0.286,0.286,0.909,0.909,0.857,0.667,0.588,0.500,0.500,0.286,0.286
445,20728373.990,4,4,391,0,0,0,0,0,0.090,391,383,0.004,0.762,0.762,0.800,0.800,0.588,0.400,0.400,0.286,0.286,0.762,0.762,0.800,0.800,0.588,0.400,0.400,0.286,0.286
446,20728374.063,2,2,410,0,0,0,0,0,0.107,410,391,0.012,0.857,0.857,0.800,0.737,0.667,0.588,0.500,0.500,0.286,0.857,0.857,0.800,0.737,0.667,0.588,0.500,0.500,0.286
447,20728374.137,2,2,392,0,0,0,0,0,0.102,392,410,0.042,0.588,0.588,0.588,0.588,0.588,0.588,0.500,0.400,0.286,0.588,0.588,0.588,0.588,0.588,0.588,0.500,0.400,0.286
448,20728374.213,2,2,388,0,0,0,0,0,0.103,388,392,0.033,0.857,0.857,0.800,0.800,0.667,0.667,0.588,0.400,0.400,0.857,0.857,0.800,0.700,0.667,0.667,0.588,0.400,0.400
449,20728374.286,2,2,388,0,0,0,0,0,0.093,388,388,0.016,0.737,0.737,0.737,0.737,0.737,0.500,0.400,0.154,0.154,0.737,0.737,0.737,0.737,0.737,0.500,0.400,0.154,0.154
450,20728374.360,2,2,400,0,0,0,0,0,0.102,400,388,0.032,0.842,0.842,0.842,0.842,0.842,0.778,0.625,0.429,0.308,0.842,0.842,0.842,0.842,0.842,0.778,0.625,0.429,0.308
451,20728374.434,2,2,389,0,0,0,0,0,0.103,389,400,0.017,0.706,0.706,0.706,0.706,0.706,0.625,0.533,0.533,0.533,0.706,0.706,0.706,0.706,0.706,0.625,0.533,0.533,0.533
452,20728374.507,2,2,389,0,0,0,0,0,0.103,389,389,0.071,0.900,0.900,0.842,0.778,0.778,0.706,0.706,0.533,0.429,0.900,0.900,0.842,0.778,0.778,0.706,0.706,0.533,0.429
453,20728374.579,2,2,402,0,0,0,0,0,0.090,402,389,0.018,0.842,0.842,0.842,0.778,0.706,0.533,0.429,0.308,0.308,0.842,0.842,0.842,0.778,0.706,0.533,0.429,0.308,0.308
454,20728374.654,2,2,403,0,0,0,0,0,0.112,403,402,0.033,0.909,0.857,0.857,0.800,0.737,0.588,0.588,0.500,0.500,0.909,0.857,0.857,0.800,0.737,0.588,0.588,0.500,0.500
455,20728374.727,5,5,396,0,0,0,0,0,0.111,396,403,0.021,0.762,0.762,0.762,0.800,0.737,0.588,0.286,0.286,0.154,0.762,0.762,0.762,0.800,0.737,0.588,0.286,0.286,0.154
456,20728374.801,2,2,406,0,0,0,0,0,0.103,406,396,0.012,0.762,0.762,0.762,0.762,0.737,0.588,0.500,0.286,0.154,0.762,0.762,0.762,0.762,0.737,0.588,0.500,0.286,0.154
457,20728374.874,2,2,385,0,0,0,0,0,0.101,385,406,0.002,0.857,0.857,0.857,0.800,0.737,0.667,0.400,0.400,0.400,0.857,0.857,0.857,0.800,0.737,0.667,0.400,0.400,0.400
458,20728374.948,6,6,386,0,0,0,0,0,0.098,386,385,0.023,0.727,0.727,0.762,0.762,0.800,0.667,0.588,0.400,0.154,0.727,0.727,0.762,0.762,0.800,0.667,0.588,0.400,0.154
459,20728375.021,3,3,412,0,0,0,0,0,0.129,412,386,0.063,0.727,0.762,0.762,0.762,0.737,0.667,0.588,0.588,0.500,0.727,0.762,0.762,0.762,0.737,0.667,0.471,0.471,0.375
460,20728375.095,3,3,401,0,0,0,0,0,0.097,401,412,0.066,0.762,0.800,0.800,0.800,0.737,0.588,0.500,0.500,0.400,0.762,0.800,0.800,0.800,0.737,0.588,0.500,0.500,0.400
461,20728375.167,2,2,382,0,0,0,0,0,0.102,382,401,0.024,0.762,0.762,0.762,0.762,0.556,0.500,0.400,0.400,0.286,0.762,0.762,0.762,0.762,0.556,0.500,0.400,0.400,0.286
462,20728375.240,2,2,395,0,0,0,0,0,0.099,395,382,0.031,0.737,0.737,0.737,0.667,0.588,0.500,0.500,0.400,0.286,0.737,0.737,0.737,0.667,0.588,0.500,0.500,0.400,0.286
463,20728375.314,2,6,391,0,0,0,0,0,0.090,391,395,0.043,0.737,0.737,0.737,0.667,0.667,0.588,0.500,0.286,0.000,0.632,0.632,0.632,0.556,0.667,0.588,0.500,0.286,0.000
464,20728375.388,2,2,390,0,0,0,0,0,0.103,390,391,0.015,0.800,0.800,0.800,0.667,0.667,0.500,0.400,0.400,0.286,0.800,0.800,0.800,0.667,0.667,0.500,0.400,0.400,0.286
465,20728375.461,2,2,382,0,0,0,0,0,0.099,382,390,0.022,0.800,0.800,0.800,0.800,0.667,0.500,0.400,0.286,0.286,0.800,0.800,0.800,0.800,0.667,0.500,0.400,0.286,0.286
466,20728375.535,2,2,396,0,0,0,0,0,0.101,396,382,0.019,0.800,0.800,0.800,0.800,0.588,0.588,0.500,0.400,0.400,0.800,0.800,0.800,0.800,0.588,0.588,0.500,0.400,0.400
467,20728375.608,2,2,392,0,0,0,0,0,0.077,392,396,0.004,0.800,0.800,0.800,0.667,0.667,0.667,0.500,0.400,0.154,0.800,0.800,0.800,0.667,0.667,0.667,0.500,0.400,0.000
468,20728375.681,2,2,383,0,0,0,0,0,0.078,383,392,0.003,0.818,0.762,0.762,0.667,0.588,0.500,0.500,0.154,0.000,0.818,0.762,0.762,0.667,0.588,0.500,0.500,0.154,0.000
469,20728375.754,2,2,378,0,0,0,0,0,0.093,378,383,0.002,0.700,0.700,0.700,0.632,0.588,0.400,0.400,0.400,0.400,0.700,0.700,0.700,0.632,0.588,0.400,0.400,0.400,0.400
470,20728375.828,2,2,383,0,0,0,0,0,0.084,383,378,0.010,0.737,0.737,0.667,0.588,0.400,0.400,0.500,0.154,0.154,0.737,0.737,0.667,0.588,0.400,0.400,0.500,0.154,0.154
471,20728375.901,2,2,372,0,0,0,0,0,0.086,372,383,0.002,0.667,0.667,0.667,0.632,0.632,0.556,0.471,0.143,0.143,0.667,0.667,0.667,0.632,0.632,0.444,0.353,0.143,0.143
472,20728375.975,2,2,379,0,0,0,0,0,0.084,379,372,0.006,0.727,0.727,0.600,0.600,0.526,0.444,0.375,0.143,0.143,0.636,0.636,0.500,0.500,0.421,0.444,0.375,0.143,0.143
473,20728376.047,2,2,386,0,0,0,0,0,0.088,386,379,0.170,0.727,0.727,0.727,0.600,0.526,0.444,0.471,0.143,0.143,0.727,0.727,0.727,0.600,0.526,0.444,0.471,0.143,0.143
474,20728376.121,2,2,392,0,0,0,0,0,0.097,392,386,0.034,0.600,0.600,0.600,0.526,0.556,0.471,0.471,0.375,0.375,0.600,0.600,0.600,0.526,0.556,0.471,0.471,0.375,0.375
475,20728376.196,4,4,396,0,0,0,0,0,0.098,396,392,0.016,0.636,0.636,0.667,0.632,0.632,0.556,0.556,0.471,0.375,0.636,0.636,0.667,0.632,0.632,0.556,0.556,0.471,0.375
476,20728376.269,2,2,396,0,0,0,0,0,0.104,396,396,0.058,0.762,0.762,0.700,0.632,0.632,0.556,0.471,0.471,0.471,0.762,0.762,0.700,0.632,0.632,0.556,0.471,0.471,0.471
477,20728376.341,3,3,390,0,0,0,0,0,0.095,390,396,0.024,0.750,0.783,0.762,0.632,0.632,0.375,0.267,0.143,0.267,0.750,0.783,0.762,0.632,0.632,0.375,0.267,0.143,0.267
478,20728376.417,2,2,396,0,0,0,0,0,0.101,396,390,0.058,0.818,0.818,0.818,0.700,0.471,0.375,0.375,0.267,0.267,0.727,0.727,0.727,0.600,0.353,0.250,0.250,0.133,0.133
479,20728376.490,2,2,400,0,0,0,0,0,0.105,400,396,0.061,0.762,0.762,0.700,0.700,0.700,0.632,0.471,0.471,0.375,0.667,0.667,0.600,0.600,0.600,0.526,0.353,0.353,0.250
480,20728376.638,2,2,393,0,0,0,0,0,0.092,393,400,0.027,0.700,0.700,0.700,0.700,0.632,0.632,0.556,0.471,0.471,0.700,0.700,0.700,0.700,0.632,0.632,0.556,0.471,0.471
481,20728376.711,2,2,380,0,0,0,0,0,0.084,380,393,0.026,0.700,0.700,0.556,0.471,0.556,0.556,0.471,0.267,0.143,0.700,0.700,0.556,0.471,0.556,0.556,0.471,0.267,0.143
482,20728376.784,2,2,382,0,0,0,0,0,0.073,382,380,0.063,0.700,0.700,0.700,0.632,0.471,0.375,0.267,0.143,0.143,0.700,0.700,0.700,0.632,0.471,0.375,0.267,0.143,0.143
483,20728376.859,2,2,386,0,0,0,0,0,0.093,386,382,0.110,0.762,0.762,0.700,0.632,0.632,0.556,0.375,0.143,0.143,0.762,0.762,0.700,0.632,0.632,0.556,0.375,0.143,0.143
484,20728376.932,2,2,378,0,0,0,0,0,0.085,378,386,0.069,0.700,0.700,0.700,0.632,0.556,0.556,0.375,0.143,0.000,0.700,0.700,0.700,0.632,0.556,0.556,0.375,0.143,0.000
485,20728377.005,2,2,369,0,0,0,0,0,0.079,369,378,0.111,0.737,0.737,0.737,0.667,0.588,0.400,0.154,0.154,0.154,0.632,0.632,0.632,0.556,0.471,0.267,0.000,0.000,0.154
486,20728377.079,2,2,399,0,0,0,0,0,0.080,399,369,0.096,0.556,0.556,0.556,0.471,0.471,0.375,0.375,0.267,0.000,0.444,0.444,0.444,0.353,0.353,0.250,0.250,0.267,0.000
487,20728377.152,3,3,374,0,0,0,0,0,0.064,374,399,0.080,0.500,0.533,0.533,0.429,0.429,0.429,0.308,0.000,0.000,0.500,0.533,0.533,0.429,0.429,0.429,0.308,0.000,0.000
488,20728377.226,2,2,383,0,0,0,0,0,0.084,383,374,0.079,0.700,0.632,0.556,0.556,0.471,0.267,0.000,0.000,0.000,0.600,0.526,0.444,0.444,0.353,0.267,0.000,0.000,0.000
489,20728377.299,2,5,396,0,0,0,0,0,0.096,396,383,0.111,0.700,0.700,0.632,0.632,0.471,0.375,0.267,0.267,0.143,0.600,0.600,0.526,0.632,0.471,0.375,0.267,0.267,0.143
490,20728377.372,2,2,380,0,0,0,0,0,0.066,380,396,0.141,0.667,0.667,0.667,0.667,0.588,0.400,0.154,0.154,0.154,0.667,0.667,0.667,0.667,0.588,0.400,0.154,0.154,0.154
491,20728377.445,2,2,381,0,0,0,0,0,0.097,381,380,0.191,0.667,0.667,0.600,0.375,0.375,0.375,0.267,0.143,0.000,0.571,0.571,0.500,0.250,0.375,0.375,0.267,0.143,0.000
492,20728377.519,2,2,378,0,0,0,0,0,0.069,378,381,0.070,0.556,0.556,0.556,0.556,0.400,0.400,0.400,0.286,0.000,0.556,0.556,0.556,0.556,0.400,0.400,0.400,0.286,0.000
493,20728377.593,4,4,370,0,0,0,0,0,0.076,370,378,0.090,0.667,0.667,0.706,0.706,0.625,0.429,0.308,0.167,0.167,0.667,0.667,0.706,0.706,0.625,0.429,0.308,0.167,0.167
494,20728377.667,4,7,398,0,0,0,0,0,0.065,398,370,0.023,0.588,0.588,0.625,0.625,0.533,0.533,0.308,0.167,0.167,0.471,0.471,0.500,0.500,0.400,0.533,0.308,0.167,0.167
495,20728377.742,2,2,376,0,0,0,0,0,0.072,376,398,0.030,0.571,0.571,0.571,0.571,0.462,0.462,0.462,0.182,0.182,0.571,0.571,0.571,0.571,0.462,0.462,0.462,0.182,0.182
496,20728377.814,2,2,375,0,0,0,0,0,0.080,375,376,0.020,0.778,0.778,0.625,0.533,0.429,0.429,0.308,0.167,0.167,0.778,0.778,0.625,0.533,0.429,0.429,0.308,0.167,0.167
497,20728377.887,2,2,374,0,0,0,0,0,0.083,374,375,0.022,0.588,0.588,0.588,0.588,0.400,0.286,0.286,0.286,0.154,0.588,0.588,0.588,0.588,0.400,0.286,0.286,0.286,0.154
498,20728377.962,2,2,372,0,0,0,0,0,0.078,372,374,0.005,0.800,0.800,0.667,0.667,0.588,0.286,0.154,0.154,0.154,0.800,0.800,0.667,0.667,0.588,0.286,0.154,0.154,0.154
499,20728378.036,4,4,396,0,0,0,0,0,0.083,396,372,0.011,0.727,0.727,0.762,0.700,0.667,0.500,0.154,0.154,0.154,0.727,0.727,0.762,0.700,0.667,0.500,0.154,0.154,0.154
500,20728378.109,2,2,368,0,0,0,0,0,0.087,368,396,0.003,0.762,0.762,0.700,0.632,0.556,0.471,0.143,0.143,0.143,0.762,0.762,0.700,0.632,0.556,0.353,0.143,0.143,0.143
501,20728378.184,2,2,377,0,0,0,0,0,0.074,377,368,0.030,0.700,0.700,0.700,0.526,0.250,0.143,0.143,0.000,0.000,0.700,0.700,0.700,0.526,0.250,0.143,0.143,0.000,0.000
502,20728378.258,2,2,390,0,0,0,0,0,0.085,390,377,0.007,0.700,0.700,0.700,0.632,0.556,0.375,0.143,0.000,0.000,0.700,0.700,0.700,0.632,0.556,0.375,0.143,0.000,0.000
503,20728378.333,2,2,389,0,0,0,0,0,0.087,389,390,0.021,0.737,0.737,0.737,0.588,0.588,0.500,0.400,0.400,0.154,0.737,0.737,0.737,0.588,0.588,0.500,0.400,0.400,0.154
504,20728378.407,2,2,390,0,0,0,0,0,0.087,390,389,0.024,0.818,0.818,0.762,0.700,0.632,0.556,0.471,0.267,0.000,0.818,0.818,0.762,0.700,0.632,0.556,0.471,0.267,0.000
505,20728378.479,2,2,394,0,0,0,0,0,0.074,394,390,0.019,0.632,0.632,0.632,0.556,0.556,0.556,0.143,0.143,0.143,0.632,0.632,0.632,0.556,0.556,0.556,0.143,0.143,0.143
506,20728378.552,2,2,391,0,0,0,0,0,0.090,391,394,0.042,0.737,0.737,0.667,0.667,0.500,0.400,0.400,0.286,0.286,0.737,0.737,0.667,0.667,0.500,0.400,0.400,0.286,0.286
507,20728378.627,2,2,390,0,0,0,0,0,0.085,390,391,0.004,0.824,0.824,0.824,0.750,0.750,0.667,0.333,0.333,0.333,0.824,0.824,0.824,0.750,0.750,0.667,0.333,0.333,0.333
508,20728378.700,2,2,382,0,0,0,0,0,0.086,382,390,0.011,0.632,0.632,0.556,0.471,0.471,0.375,0.375,0.375,0.267,0.632,0.632,0.556,0.471,0.471,0.375,0.375,0.375,0.267
509,20728378.772,2,2,389,0,0,0,0,0,0.062,389,382,0.002,0.750,0.750,0.750,0.462,0.462,0.462,0.333,0.333,0.333,0.750,0.750,0.750,0.462,0.462,0.462,0.333,0.333,0.333
510,20728378.846,2,2,382,0,0,0,0,0,0.084,382,389,0.020,0.737,0.667,0.588,0.588,0.400,0.286,0.286,0.286,0.154,0.737,0.667,0.588,0.588,0.400,0.286,0.286,0.286,0.154
511,20728378.920,2,2,374,0,0,0,0,0,0.091,374,382,0.045,0.842,0.842,0.778,0.706,0.706,0.533,0.429,0.308,0.167,0.842,0.842,0.778,0.706,0.706,0.533,0.429,0.308,0.167
512,20728378.993,2,2,375,0,0,0,0,0,0.091,375,374,0.055,0.737,0.737,0.737,0.737,0.667,0.667,0.400,0.154,0.154,0.737,0.737,0.737,0.737,0.667,0.667,0.400,0.154,0.154
513,20728379.067,2,2,389,0,0,0,0,0,0.087,389,375,0.083,0.762,0.762,0.762,0.700,0.632,0.471,0.267,0.267,0.267,0.762,0.762,0.762,0.700,0.632,0.471,0.267,0.267,0.267
514,20728379.141,2,2,393,0,0,0,0,0,0.087,393,389,0.026,0.842,0.842,0.842,0.842,0.778,0.625,0.533,0.429,0.308,0.842,0.842,0.842,0.842,0.778,0.625,0.533,0.429,0.308
515,20728379.215,2,2,386,0,0,0,0,0,0.085,386,393,0.000,0.667,0.667,0.600,0.600,0.600,0.600,0.353,0.353,0.353,0.667,0.667,0.600,0.600,0.600,0.600,0.353,0.353,0.353
516,20728379.288,2,2,380,0,0,0,0,0,0.092,380,386,0.014,0.696,0.696,0.667,0.667,0.444,0.444,0.353,0.250,0.250,0.696,0.696,0.667,0.571,0.444,0.444,0.353,0.250,0.250
517,20728379.360,2,2,395,0,0,0,0,0,0.081,395,380,0.004,0.762,0.762,0.632,0.556,0.556,0.471,0.375,0.267,0.267,0.762,0.762,0.632,0.556,0.556,0.471,0.375,0.267,0.267
518,20728379.434,2,2,384,0,0,0,0,0,0.086,384,395,0.031,0.600,0.600,0.556,0.375,0.471,0.471,0.267,0.267,0.267,0.600,0.600,0.556,0.375,0.471,0.471,0.267,0.267,0.267
519,20728379.509,2,2,396,0,0,0,0,0,0.088,396,384,0.048,0.762,0.762,0.737,0.588,0.500,0.400,0.286,0.286,0.286,0.762,0.762,0.632,0.471,0.375,0.400,0.286,0.286,0.286
520,20728379.582,2,2,383,0,0,0,0,0,0.099,383,396,0.125,0.700,0.700,0.700,0.667,0.500,0.500,0.286,0.286,0.286,0.700,0.700,0.700,0.667,0.500,0.500,0.286,0.286,0.286
521,20728379.653,4,4,393,0,0,0,0,0,0.107,393,383,0.091,0.727,0.727,0.762,0.556,0.375,0.375,0.375,0.375,0.375,0.727,0.727,0.762,0.556,0.375,0.375,0.375,0.375,0.375
522,20728379.729,2,2,385,0,0,0,0,0,0.109,385,393,0.112,0.600,0.600,0.600,0.526,0.471,0.471,0.375,0.375,0.267,0.600,0.600,0.600,0.526,0.471,0.471,0.250,0.375,0.267
523,20728379.804,2,2,386,0,0,0,0,0,0.096,386,385,0.040,0.762,0.762,0.762,0.632,0.588,0.400,0.400,0.286,0.286,0.762,0.762,0.762,0.632,0.588,0.400,0.400,0.286,0.286
524,20728379.877,2,2,382,0,0,0,0,2,0.099,384,386,0.091,0.667,0.600,0.600,0.556,0.556,0.556,0.267,0.143,0.143,0.667,0.600,0.600,0.556,0.556,0.556,0.267,0.143,0.143
525,20728379.950,2,2,391,0,0,0,0,0,0.100,391,384,0.088,0.696,0.696,0.571,0.526,0.526,0.526,0.526,0.353,0.250,0.696,0.696,0.571,0.526,0.526,0.526,0.526,0.353,0.250
526,20728380.023,2,2,368,0,0,0,0,0,0.087,368,391,0.004,0.706,0.706,0.706,0.625,0.533,0.533,0.308,0.167,0.167,0.706,0.706,0.706,0.625,0.533,0.533,0.308,0.167,0.167
527,20728380.097,2,2,382,0,0,0,0,0,0.094,382,368,0.103,0.762,0.700,0.632,0.632,0.556,0.375,0.267,0.143,0.143,0.762,0.700,0.632,0.632,0.556,0.375,0.267,0.143,0.143
528,20728380.171,2,2,400,0,0,0,0,0,0.110,400,382,0.061,0.636,0.636,0.600,0.526,0.526,0.444,0.353,0.353,0.250,0.636,0.636,0.600,0.526,0.526,0.444,0.353,0.353,0.250
529,20728380.244,3,3,379,0,0,0,0,0,0.079,379,400,0.052,0.632,0.667,0.667,0.588,0.500,0.500,0.500,0.286,0.286,0.632,0.667,0.667,0.588,0.500,0.500,0.375,0.286,0.286
530,20728380.318,2,2,392,0,0,0,0,0,0.084,392,379,0.171,0.783,0.727,0.600,0.600,0.353,0.250,0.250,0.133,0.133,0.783,0.727,0.600,0.600,0.235,0.250,0.250,0.133,0.133
531,20728380.392,2,2,375,0,0,0,0,0,0.077,375,392,0.168,0.667,0.667,0.667,0.471,0.471,0.471,0.375,0.143,0.143,0.571,0.571,0.571,0.353,0.353,0.353,0.375,0.143,0.143
532,20728380.466,2,2,396,0,0,0,0,0,0.104,396,375,0.210,0.833,0.833,0.727,0.600,0.526,0.333,0.333,0.353,0.250,0.833,0.833,0.727,0.600,0.526,0.222,0.222,0.235,0.250
533,20728380.538,2,2,385,0,0,0,0,0,0.091,385,396,0.195,0.636,0.636,0.636,0.444,0.353,0.353,0.353,0.250,0.250,0.636,0.636,0.636,0.444,0.353,0.353,0.353,0.250,0.250
534,20728380.613,2,2,372,0,0,0,0,0,0.097,372,385,0.095,0.818,0.818,0.700,0.632,0.500,0.500,0.400,0.400,0.286,0.727,0.727,0.600,0.526,0.375,0.375,0.267,0.267,0.286
535,20728380.686,2,2,375,0,0,0,0,0,0.093,375,372,0.208,0.720,0.667,0.609,0.545,0.600,0.526,0.353,0.353,0.353,0.720,0.667,0.609,0.545,0.600,0.526,0.353,0.353,0.353
536,20728380.759,2,2,377,0,0,0,0,0,0.088,377,375,0.295,0.750,0.750,0.696,0.667,0.526,0.526,0.444,0.250,0.250,0.667,0.667,0.609,0.571,0.421,0.421,0.333,0.125,0.125
537,20728380.832,2,2,386,0,0,0,0,0,0.067,386,377,0.139,0.700,0.700,0.632,0.556,0.375,0.375,0.375,0.267,0.143,0.600,0.600,0.526,0.444,0.250,0.250,0.375,0.267,0.143
538,20728380.907,2,2,386,0,0,0,0,0,0.091,386,386,0.317,0.818,0.762,0.737,0.667,0.667,0.400,0.154,0.154,0.154,0.727,0.667,0.632,0.556,0.667,0.400,0.154,0.154,0.154
539,20728380.981,2,2,397,0,0,0,0,0,0.098,397,386,0.235,0.846,0.750,0.696,0.667,0.526,0.526,0.333,0.250,0.133,0.846,0.750,0.696,0.667,0.526,0.526,0.333,0.250,0.133
540,20728381.054,2,2,392,0,0,0,0,0,0.094,392,397,0.294,0.800,0.800,0.750,0.571,0.421,0.333,0.333,0.333,0.333,0.720,0.720,0.667,0.476,0.421,0.333,0.333,0.333,0.333
541,20728381.126,3,3,394,0,0,0,0,0,0.107,394,392,0.067,0.800,0.833,0.783,0.667,0.526,0.353,0.353,0.353,0.250,0.800,0.833,0.783,0.667,0.421,0.353,0.353,0.353,0.125
542,20728381.200,2,2,400,0,0,0,0,0,0.107,400,394,0.152,0.818,0.818,0.818,0.762,0.700,0.471,0.267,0.143,0.143,0.818,0.818,0.818,0.762,0.700,0.471,0.267,0.143,0.143
543,20728381.275,2,2,390,0,0,0,0,0,0.097,390,400,0.236,0.696,0.696,0.696,0.667,0.667,0.600,0.526,0.353,0.353,0.696,0.696,0.696,0.667,0.667,0.600,0.526,0.353,0.353
544,20728381.348,5,5,391,0,0,0,0,0,0.097,391,390,0.300,0.667,0.667,0.667,0.700,0.556,0.471,0.471,0.267,0.267,0.571,0.571,0.571,0.700,0.556,0.471,0.471,0.267,0.267
545,20728381.497,2,2,399,0,0,0,0,0,0.098,399,391,0.262,0.762,0.762,0.700,0.556,0.500,0.400,0.286,0.154,0.154,0.762,0.762,0.700,0.556,0.500,0.400,0.286,0.154,0.154
546,20728381.570,2,2,409,0,0,0,0,0,0.103,409,399,0.133,0.700,0.700,0.700,0.667,0.588,0.500,0.500,0.400,0.286,0.600,0.600,0.600,0.556,0.471,0.375,0.375,0.400,0.286
547,20728381.643,2,2,391,0,0,0,0,0,0.092,391,409,0.317,0.667,0.667,0.588,0.588,0.588,0.588,0.500,0.400,0.400,0.667,0.667,0.588,0.588,0.588,0.588,0.500,0.400,0.400
548,20728381.718,2,2,416,0,0,0,0,0,0.115,416,391,0.155,0.917,0.917,0.800,0.667,0.500,0.400,0.400,0.400,0.400,0.833,0.833,0.700,0.556,0.500,0.400,0.400,0.400,0.400
549,20728381.792,2,2,404,0,0,0,0,0,0.101,404,416,0.172,0.833,0.783,0.667,0.600,0.444,0.353,0.353,0.250,0.250,0.833,0.783,0.667,0.600,0.444,0.353,0.353,0.250,0.250
550,20728381.866,2,2,411,0,0,0,0,0,0.095,411,404,0.048,0.857,0.857,0.737,0.400,0.400,0.400,0.286,0.286,0.267,0.857,0.857,0.737,0.400,0.400,0.400,0.286,0.286,0.267
551,20728381.941,2,2,389,0,0,0,0,1,0.085,390,411,0.092,0.556,0.556,0.556,0.556,0.375,0.375,0.143,0.143,0.154,0.556,0.556,0.556,0.556,0.375,0.375,0.143,0.143,0.154
552,20728382.014,2,2,399,0,0,0,0,0,0.090,399,390,0.244,0.667,0.667,0.600,0.444,0.444,0.444,0.444,0.444,0.250,0.667,0.667,0.600,0.444,0.444,0.444,0.444,0.444,0.250
553,20728382.088,2,2,394,0,0,0,0,0,0.074,394,399,0.058,0.667,0.667,0.588,0.500,0.500,0.400,0.400,0.286,0.286,0.556,0.556,0.471,0.375,0.375,0.267,0.267,0.286,0.286
554,20728382.162,2,2,389,0,0,0,0,0,0.085,389,394,0.199,0.737,0.737,0.667,0.667,0.737,0.500,0.400,0.286,0.286,0.737,0.737,0.667,0.667,0.632,0.375,0.267,0.286,0.286
555,20728382.235,3,3,387,0,0,0,0,0,0.075,387,389,0.164,0.667,0.714,0.714,0.615,0.615,0.615,0.615,0.500,0.364,0.667,0.714,0.714,0.615,0.615,0.615,0.462,0.333,0.364
556,20728382.308,2,2,387,0,0,0,0,0,0.085,387,387,0.147,0.667,0.588,0.625,0.625,0.625,0.533,0.429,0.308,0.308,0.667,0.588,0.625,0.625,0.625,0.533,0.429,0.308,0.308
557,20728382.383,2,2,395,0,0,0,0,0,0.084,395,387,0.066,0.706,0.706,0.706,0.706,0.625,0.533,0.533,0.533,0.429,0.588,0.588,0.588,0.588,0.500,0.400,0.400,0.400,0.429
558,20728382.456,3,3,405,0,0,0,0,0,0.086,405,395,0.127,0.600,0.632,0.588,0.588,0.588,0.588,0.400,0.400,0.286,0.600,0.632,0.588,0.588,0.588,0.588,0.400,0.400,0.286
559,20728382.530,2,2,379,0,0,0,0,0,0.084,379,405,0.105,0.842,0.842,0.842,0.778,0.706,0.429,0.429,0.308,0.167,0.842,0.842,0.842,0.778,0.706,0.429,0.429,0.308,0.167
560,20728382.603,2,2,405,0,0,0,0,0,0.089,405,379,0.074,0.800,0.800,0.737,0.737,0.667,0.588,0.400,0.400,0.154,0.800,0.800,0.737,0.737,0.667,0.588,0.400,0.400,0.154
561,20728382.678,3,3,391,0,0,0,0,0,0.090,391,405,0.058,0.667,0.737,0.667,0.588,0.500,0.500,0.154,0.154,0.154,0.667,0.737,0.667,0.588,0.500,0.500,0.154,0.154,0.154
562,20728382.751,2,2,383,0,0,0,0,0,0.073,383,391,0.061,0.706,0.706,0.706,0.533,0.429,0.429,0.429,0.308,0.308,0.706,0.706,0.706,0.533,0.429,0.429,0.429,0.308,0.308
563,20728382.826,2,2,383,0,0,0,0,0,0.076,383,383,0.116,0.750,0.750,0.750,0.750,0.462,0.462,0.462,0.462,0.333,0.750,0.750,0.750,0.750,0.462,0.462,0.462,0.462,0.333
