frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
1469,158313.599,5,5,338,19,54,2,2,3,0.411,418,472,0.609,0.375,0.429,0.500,0.667,0.667,0.667,0.600,0.667,0.667,0.375,0.429,0.500,0.667,0.667,0.444,0.400,0.444,0.444
1470,158313.672,7,10,312,18,58,5,7,3,0.409,403,418,1.162,0.308,0.471,0.571,0.667,0.727,0.800,0.545,0.600,0.667,0.231,0.353,0.429,0.500,0.545,0.600,0.545,0.600,0.667
1471,158313.746,7,7,327,13,65,1,2,4,0.362,412,403,2.942,0.500,0.615,0.667,0.727,0.800,1.000,0.889,0.500,0.667,0.500,0.615,0.667,0.727,0.800,1.000,0.667,0.500,0.667
1472,158313.818,6,6,354,33,68,3,2,3,0.363,463,412,2.808,0.333,0.444,0.533,0.800,0.889,0.889,0.727,0.600,0.667,0.333,0.444,0.533,0.800,0.889,0.889,0.545,0.600,0.667
1473,158313.892,7,7,369,21,63,1,6,2,0.379,462,463,5.297,0.364,0.500,0.615,0.615,0.727,0.800,0.727,0.667,0.750,0.273,0.375,0.462,0.462,0.545,0.600,0.364,0.444,0.500
1474,158313.968,6,6,383,26,52,2,2,4,0.328,469,462,8.475,0.444,0.500,0.533,0.462,0.600,0.600,0.364,0.400,0.500,0.444,0.500,0.533,0.462,0.600,0.600,0.364,0.400,0.500
1475,158314.041,8,5,343,22,50,0,2,5,0.320,422,469,7.042,0.444,0.571,0.615,0.667,0.667,0.600,0.750,0.500,0.400,0.444,0.571,0.615,0.667,0.667,0.400,0.500,0.500,0.400
1476,158314.116,6,6,377,21,63,0,8,3,0.324,472,422,8.712,0.400,0.462,0.500,0.667,0.750,0.750,0.750,0.667,0.667,0.300,0.462,0.500,0.667,0.750,0.500,0.500,0.444,0.444
1477,158314.191,6,6,361,18,46,1,7,0,0.316,433,472,8.627,0.400,0.500,0.462,0.600,0.667,0.600,0.667,0.667,0.500,0.400,0.500,0.462,0.600,0.667,0.400,0.444,0.444,0.500
1478,158314.265,8,10,381,23,55,1,1,4,0.290,465,433,8.795,0.381,0.353,0.462,0.500,0.500,0.600,0.750,0.571,0.667,0.381,0.353,0.462,0.333,0.333,0.400,0.500,0.571,0.667
1479,158314.411,8,8,300,20,42,0,2,0,0.291,364,465,5.910,0.375,0.462,0.600,0.600,0.667,0.750,0.857,0.857,0.667,0.375,0.462,0.600,0.600,0.667,0.750,0.857,0.857,0.333
1480,158314.485,9,7,341,19,35,2,4,0,0.284,401,364,6.997,0.429,0.462,0.545,0.750,0.857,0.857,0.857,1.000,0.667,0.429,0.462,0.545,0.750,0.571,0.857,0.571,0.667,0.667
1481,158314.559,7,7,367,26,48,0,3,0,0.270,444,401,8.391,0.462,0.500,0.545,0.545,0.600,1.000,1.000,1.000,0.800,0.462,0.500,0.545,0.545,0.600,1.000,1.000,0.333,0.400
1482,158314.633,8,8,414,20,44,0,0,1,0.282,479,444,9.995,0.375,0.545,0.750,0.750,0.750,0.857,1.000,1.000,0.857,0.375,0.545,0.750,0.750,0.750,0.857,1.000,1.000,0.571
1483,158314.706,5,5,376,25,41,0,0,2,0.252,444,479,8.214,0.462,0.545,0.667,0.857,0.750,0.857,0.857,0.667,0.800,0.462,0.545,0.667,0.857,0.750,0.857,0.571,0.667,0.800
1484,158314.780,9,9,398,30,33,0,1,0,0.271,462,444,8.192,0.300,0.353,0.600,0.667,0.750,0.857,0.857,1.000,1.000,0.300,0.353,0.600,0.667,0.750,0.857,0.857,1.000,1.000
1485,158314.855,8,7,421,40,31,0,3,1,0.252,496,462,8.019,0.471,0.500,0.615,0.545,0.667,0.750,0.857,0.857,0.857,0.471,0.500,0.615,0.545,0.667,0.750,0.571,0.571,0.571
1486,158314.928,7,7,461,57,28,1,1,0,0.265,548,496,7.900,0.400,0.500,0.667,0.727,0.750,0.857,0.500,0.571,0.667,0.400,0.500,0.667,0.727,0.750,0.857,0.500,0.571,0.667
1487,158315.004,7,7,458,58,32,1,0,0,0.286,549,548,7.941,0.400,0.471,0.615,0.500,0.667,0.857,0.857,0.857,0.571,0.400,0.471,0.615,0.500,0.667,0.857,0.857,0.571,0.571
1488,158315.079,6,4,398,41,27,0,0,0,0.264,466,549,7.920,0.421,0.471,0.615,0.667,0.750,0.571,0.571,0.571,0.400,0.421,0.471,0.615,0.500,0.500,0.571,0.571,0.571,0.400
1489,158315.153,6,6,374,42,27,1,1,0,0.247,445,466,7.840,0.500,0.500,0.500,0.667,0.800,0.750,0.571,0.667,0.400,0.500,0.500,0.375,0.500,0.600,0.250,0.286,0.333,0.000
1490,158315.226,7,5,435,55,21,0,0,0,0.272,511,445,7.687,0.421,0.421,0.533,0.667,0.667,0.857,0.571,0.667,0.667,0.421,0.421,0.533,0.667,0.667,0.571,0.571,0.667,0.667
1491,158315.302,6,6,430,41,30,0,0,0,0.263,501,511,7.914,0.421,0.471,0.615,0.545,0.857,0.857,0.667,0.571,0.571,0.421,0.471,0.615,0.545,0.857,0.857,0.444,0.571,0.571
1492,158315.375,5,10,390,47,22,0,0,0,0.281,459,501,8.096,0.471,0.533,0.615,0.667,0.667,0.667,0.667,0.571,0.667,0.353,0.400,0.462,0.500,0.500,0.444,0.444,0.571,0.667
1493,158315.449,7,4,439,64,24,2,2,4,0.307,535,459,7.879,0.364,0.400,0.571,0.615,0.615,0.667,0.400,0.444,0.400,0.364,0.400,0.571,0.462,0.462,0.500,0.400,0.444,0.400
1494,158315.522,10,10,416,57,27,1,1,1,0.290,503,535,7.809,0.421,0.444,0.533,0.533,0.615,0.615,0.600,0.444,0.667,0.421,0.444,0.533,0.533,0.462,0.462,0.600,0.444,0.667
1495,158315.597,8,8,398,42,23,2,0,1,0.270,466,503,8.108,0.400,0.500,0.615,0.615,0.667,0.727,1.000,0.857,0.571,0.400,0.500,0.615,0.615,0.667,0.727,1.000,0.857,0.286
1496,158315.672,8,8,406,49,28,1,0,1,0.274,485,466,7.753,0.421,0.471,0.571,0.615,0.667,0.889,1.000,1.000,0.667,0.316,0.353,0.429,0.462,0.500,0.667,0.750,0.750,0.667
1497,158315.746,7,7,413,42,23,1,0,0,0.261,479,485,7.612,0.400,0.400,0.444,0.571,0.667,1.000,0.857,0.857,0.571,0.300,0.300,0.333,0.429,0.500,0.750,0.571,0.571,0.571
1498,158315.819,8,4,458,54,23,1,1,0,0.268,537,479,7.266,0.444,0.533,0.615,0.615,0.615,0.800,1.000,0.286,0.333,0.444,0.533,0.615,0.462,0.462,0.600,0.500,0.286,0.333
1499,158315.893,7,6,453,49,21,2,1,0,0.243,526,537,7.226,0.400,0.421,0.533,0.667,0.889,1.000,0.889,0.857,0.571,0.400,0.421,0.533,0.667,0.889,0.750,0.444,0.571,0.571
1500,158315.967,5,5,396,40,17,0,0,1,0.264,454,526,7.360,0.444,0.471,0.667,0.889,0.889,0.750,0.500,0.500,0.667,0.444,0.471,0.667,0.889,0.889,0.750,0.500,0.500,0.667
1501,158316.042,6,5,356,32,14,0,1,1,0.230,404,454,7.304,0.533,0.533,0.727,0.889,1.000,0.500,0.667,0.667,0.333,0.533,0.533,0.727,0.889,0.750,0.500,0.667,0.667,0.333
1502,158316.115,7,7,420,38,18,1,0,0,0.254,477,404,7.135,0.364,0.400,0.571,0.667,0.600,0.750,0.667,0.400,0.400,0.273,0.300,0.429,0.500,0.600,0.750,0.667,0.400,0.400
1503,158316.188,8,7,475,45,16,1,1,1,0.234,539,477,6.978,0.444,0.500,0.571,0.571,0.500,0.667,0.857,0.400,0.400,0.444,0.500,0.429,0.429,0.500,0.667,0.571,0.400,0.400
1504,158316.261,7,7,467,46,16,0,2,0,0.218,531,539,6.991,0.533,0.533,0.571,0.727,0.727,0.800,0.800,0.750,0.333,0.533,0.533,0.429,0.545,0.545,0.600,0.600,0.500,0.000
1505,158316.334,6,6,412,33,18,0,0,0,0.203,463,531,6.889,0.667,0.667,0.667,0.727,0.889,0.889,0.889,0.750,0.500,0.667,0.667,0.667,0.727,0.889,0.667,0.667,0.500,0.500
1506,158316.410,3,3,352,22,14,0,1,0,0.211,389,463,6.769,0.667,0.800,0.800,0.727,0.800,0.800,0.750,0.667,0.667,0.667,0.800,0.800,0.545,0.600,0.600,0.500,0.667,0.667
1507,158316.485,8,4,462,44,16,0,1,0,0.210,523,389,6.837,0.500,0.533,0.667,0.500,0.600,0.600,0.857,0.667,0.400,0.500,0.533,0.667,0.500,0.400,0.400,0.571,0.667,0.400
1508,158316.558,6,5,508,47,25,0,1,0,0.222,581,523,6.962,0.444,0.533,0.571,0.615,0.727,0.667,0.500,0.571,0.286,0.333,0.400,0.429,0.462,0.364,0.333,0.250,0.286,0.286
1509,158316.632,6,6,444,28,17,0,2,0,0.204,491,581,7.307,0.727,0.727,0.600,0.667,0.750,0.667,0.750,0.750,0.571,0.727,0.727,0.600,0.667,0.750,0.444,0.500,0.500,0.571
1510,158316.704,6,6,406,32,16,1,0,0,0.202,455,491,7.217,0.429,0.500,0.600,0.600,0.750,0.750,0.750,0.667,0.667,0.429,0.500,0.600,0.600,0.750,0.500,0.500,0.333,0.333
1511,158316.779,8,8,448,38,19,1,1,0,0.213,507,455,7.144,0.615,0.727,0.727,0.600,0.600,0.600,0.750,0.750,0.667,0.615,0.727,0.727,0.600,0.600,0.600,0.750,0.750,0.333
1512,158316.855,10,3,493,41,21,0,2,0,0.212,557,507,7.022,0.571,0.800,0.800,0.667,0.667,0.600,0.667,0.750,0.857,0.571,0.800,0.800,0.667,0.667,0.600,0.444,0.500,0.571
1513,158316.928,8,8,521,36,18,0,2,0,0.184,577,557,6.938,0.615,0.615,0.545,0.600,0.600,0.600,0.750,0.750,0.750,0.615,0.615,0.545,0.600,0.600,0.600,0.750,0.500,0.500
1514,158317.001,3,3,468,38,14,0,5,0,0.189,525,577,6.822,0.615,0.667,0.545,0.600,0.667,0.667,0.667,0.667,0.571,0.615,0.667,0.545,0.600,0.667,0.667,0.444,0.444,0.571
1515,158317.076,3,3,424,26,17,0,1,0,0.162,468,525,6.685,0.667,0.750,0.750,0.750,0.667,0.750,0.750,0.571,0.333,0.667,0.750,0.750,0.750,0.444,0.500,0.500,0.286,0.333
1516,158317.149,5,5,500,33,18,1,3,0,0.173,555,468,6.559,0.500,0.500,0.600,0.750,0.667,0.750,0.750,0.750,0.667,0.500,0.500,0.600,0.750,0.444,0.500,0.500,0.500,0.333
1517,158317.222,5,5,498,42,19,0,1,0,0.177,560,555,6.428,0.462,0.462,0.667,0.750,0.667,0.667,0.667,0.500,0.571,0.462,0.462,0.667,0.750,0.444,0.444,0.444,0.500,0.571
1518,158317.296,8,5,461,41,17,1,2,3,0.215,525,560,7.539,0.400,0.545,0.667,0.857,0.750,0.857,1.000,0.800,0.800,0.400,0.545,0.667,0.857,0.500,0.571,0.667,0.800,0.800
1519,158317.370,6,9,423,28,13,0,1,0,0.170,465,525,7.434,0.429,0.462,0.462,0.667,0.857,0.857,0.571,0.800,0.500,0.429,0.462,0.308,0.444,0.571,0.571,0.571,0.800,0.500
1520,158317.516,9,9,455,31,17,1,1,0,0.162,505,465,5.989,0.500,0.545,0.545,0.667,0.667,0.600,0.750,0.857,0.400,0.500,0.545,0.545,0.444,0.444,0.400,0.500,0.571,0.400
1521,158317.590,7,5,455,36,15,2,2,0,0.198,510,505,7.190,0.462,0.545,0.600,0.750,0.667,1.000,1.000,1.000,1.000,0.462,0.545,0.600,0.750,0.444,0.667,0.667,0.667,0.667
1522,158317.664,8,6,452,24,15,1,1,0,0.176,493,510,7.126,0.429,0.500,0.600,0.667,0.750,0.750,1.000,0.667,0.500,0.286,0.333,0.400,0.444,0.500,0.250,0.333,0.333,0.500
1523,158317.738,7,7,395,28,12,0,1,0,0.188,436,493,6.977,0.600,0.600,0.600,0.750,0.857,1.000,1.000,1.000,0.400,0.600,0.600,0.600,0.750,0.857,1.000,1.000,1.000,0.400
1524,158317.811,9,5,444,33,10,0,0,0,0.189,487,436,7.075,0.375,0.375,0.462,0.667,0.667,0.857,0.857,1.000,0.800,0.375,0.375,0.462,0.667,0.444,0.571,0.286,0.333,0.000
1525,158317.885,7,7,368,31,10,2,1,0,0.184,412,487,6.967,0.429,0.462,0.600,0.750,0.750,0.857,0.857,0.857,0.400,0.286,0.308,0.400,0.500,0.500,0.571,0.571,0.571,0.400
1526,158317.961,7,7,404,37,13,6,0,0,0.200,460,412,6.873,0.600,0.600,0.667,0.750,0.857,1.000,0.857,1.000,0.667,0.600,0.600,0.667,0.750,0.857,1.000,0.571,0.667,0.667
1527,158318.034,7,7,420,31,10,3,1,0,0.187,465,460,6.977,0.462,0.500,0.600,0.600,0.667,1.000,0.857,1.000,1.000,0.308,0.333,0.400,0.400,0.444,0.667,0.571,0.667,0.667
1528,158318.106,8,5,406,32,9,2,0,0,0.176,449,465,6.818,0.600,0.600,0.667,0.750,0.750,0.857,1.000,1.000,0.800,0.600,0.600,0.667,0.750,0.500,0.571,0.667,0.667,0.400
1529,158318.179,9,3,446,41,12,6,0,0,0.198,505,449,6.682,0.667,0.857,0.750,0.857,0.857,0.857,0.857,1.000,1.000,0.667,0.857,0.500,0.571,0.571,0.571,0.571,0.667,0.667
1530,158318.253,5,9,454,33,13,5,3,1,0.187,509,505,6.643,0.462,0.500,0.667,0.857,0.857,0.857,0.571,0.667,0.667,0.308,0.333,0.444,0.571,0.571,0.571,0.571,0.667,0.667
1531,158318.327,8,5,459,29,12,5,0,0,0.182,505,509,6.574,0.545,0.600,0.667,0.857,0.857,0.857,1.000,1.000,1.000,0.545,0.600,0.667,0.857,0.857,0.857,0.667,0.667,0.667
1532,158318.401,5,5,438,29,10,2,0,0,0.169,479,505,6.635,0.600,0.600,0.667,0.750,0.750,0.750,0.750,0.571,0.667,0.600,0.600,0.667,0.750,0.750,0.500,0.500,0.571,0.667
1533,158318.474,4,4,465,27,9,4,0,1,0.174,506,479,6.464,0.545,0.667,0.857,0.857,0.857,0.857,0.857,0.571,0.500,0.545,0.667,0.857,0.571,0.571,0.571,0.571,0.571,0.500
1534,158318.548,7,7,397,32,6,3,0,0,0.171,438,506,6.444,0.667,0.667,0.750,0.857,0.857,1.000,1.000,1.000,0.500,0.444,0.444,0.500,0.571,0.571,0.667,0.667,0.667,0.000
1535,158318.622,9,5,451,32,7,5,0,0,0.172,495,438,6.430,0.545,0.545,0.667,0.750,0.750,0.667,0.667,0.800,0.800,0.364,0.364,0.444,0.500,0.500,0.333,0.333,0.400,0.400
1536,158318.696,8,6,449,35,9,6,0,0,0.192,499,495,6.272,0.462,0.500,0.600,0.750,0.857,0.857,1.000,1.000,0.800,0.462,0.500,0.600,0.750,0.857,0.857,0.667,0.667,0.000
1537,158318.772,5,5,453,35,6,7,0,2,0.195,503,499,6.232,0.667,0.667,0.667,1.000,1.000,0.857,0.857,0.857,0.857,0.667,0.667,0.667,1.000,1.000,0.857,0.857,0.857,0.571
1538,158318.847,5,5,498,40,10,6,0,1,0.184,555,503,6.178,0.600,0.600,0.857,1.000,1.000,0.857,0.857,0.857,0.857,0.600,0.600,0.857,1.000,1.000,0.857,0.857,0.857,0.571
1539,158318.919,5,5,559,38,9,10,0,1,0.160,617,555,6.118,0.545,0.667,0.750,1.000,0.857,0.857,0.857,0.857,1.000,0.545,0.667,0.750,1.000,0.571,0.571,0.571,0.571,0.667
1540,158318.993,5,5,489,33,8,5,0,1,0.172,536,617,6.082,0.600,0.750,0.750,1.000,1.000,1.000,0.857,0.857,0.857,0.600,0.750,0.750,1.000,1.000,1.000,0.857,0.857,0.857
1541,158319.070,10,10,447,33,7,3,0,0,0.184,490,536,6.050,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857,1.000,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857,1.000
1542,158319.144,10,4,498,32,6,9,0,0,0.194,545,490,6.109,0.429,0.545,0.750,0.667,0.750,0.750,0.857,0.857,1.000,0.429,0.545,0.750,0.444,0.500,0.500,0.571,0.571,0.667
1543,158319.217,5,5,503,36,10,6,0,0,0.182,555,545,6.036,0.462,0.500,0.750,0.857,0.857,0.750,0.857,0.857,0.857,0.462,0.500,0.750,0.857,0.857,0.750,0.857,0.571,0.571
1544,158319.291,9,4,543,36,6,8,0,0,0.211,593,555,5.951,0.462,0.500,0.667,0.750,0.857,0.857,0.857,1.000,1.000,0.462,0.500,0.667,0.500,0.571,0.571,0.571,0.667,0.667
1545,158319.366,9,5,498,39,8,5,0,1,0.203,551,593,7.133,0.600,0.667,0.750,0.857,0.750,0.857,0.857,1.000,1.000,0.600,0.667,0.750,0.857,0.500,0.571,0.571,0.667,0.333
1546,158319.440,10,10,505,31,6,3,0,0,0.202,545,551,5.780,0.750,0.750,0.750,0.750,0.857,0.857,0.750,0.857,1.000,0.750,0.750,0.750,0.750,0.857,0.857,0.750,0.857,1.000
1547,158319.514,10,6,594,49,9,6,0,0,0.198,658,545,5.785,0.429,0.500,0.667,0.750,0.857,0.750,0.750,0.857,1.000,0.429,0.500,0.667,0.750,0.857,0.500,0.500,0.571,0.667
1548,158319.590,7,7,539,41,9,4,3,1,0.178,597,658,3.909,0.545,0.600,0.667,0.667,0.857,1.000,0.857,0.857,0.857,0.545,0.600,0.667,0.667,0.857,1.000,0.571,0.571,0.571
1549,158319.664,3,3,439,27,9,2,0,0,0.164,477,597,5.667,0.750,0.857,0.857,0.857,0.750,0.750,0.857,0.857,0.857,0.750,0.857,0.857,0.857,0.500,0.500,0.571,0.571,0.571
1550,158319.739,4,4,487,32,7,3,0,0,0.153,529,477,3.176,0.800,0.889,1.000,1.000,1.000,0.889,0.889,0.571,0.571,0.800,0.889,1.000,1.000,1.000,0.889,0.667,0.571,0.286
1551,158319.812,4,4,550,40,13,6,2,0,0.177,611,529,2.744,0.571,0.727,1.000,1.000,1.000,1.000,0.889,0.571,0.667,0.571,0.727,1.000,1.000,1.000,1.000,0.667,0.286,0.333
1552,158319.883,5,5,559,30,8,3,2,0,0.164,602,611,2.804,0.615,0.615,0.889,1.000,1.000,0.750,0.750,0.571,0.667,0.615,0.615,0.889,1.000,1.000,0.500,0.250,0.000,0.000
1553,158319.959,5,5,571,33,11,1,3,1,0.145,620,602,2.703,0.667,0.727,0.727,1.000,0.857,0.857,0.857,0.571,0.400,0.667,0.727,0.727,1.000,0.857,0.857,0.857,0.286,0.400
1554,158320.032,4,4,509,35,7,1,4,1,0.151,557,620,2.671,0.889,0.889,1.000,0.889,0.889,1.000,0.857,0.857,0.857,0.889,0.889,1.000,0.889,0.889,1.000,0.857,0.857,0.857
1555,158320.106,4,4,597,37,13,2,2,0,0.141,651,557,2.638,0.889,0.889,1.000,1.000,1.000,1.000,0.750,0.750,0.857,0.889,0.889,1.000,1.000,1.000,0.750,0.750,0.750,0.857
1556,158320.184,5,5,557,36,8,2,5,0,0.156,608,651,2.580,0.800,0.889,0.889,1.000,1.000,0.889,0.889,0.750,0.571,0.800,0.889,0.889,1.000,1.000,0.889,0.889,0.750,0.571
1557,158320.258,5,5,572,35,10,1,1,1,0.152,620,608,2.218,0.727,0.727,0.800,0.889,0.889,0.889,0.889,0.750,0.750,0.727,0.727,0.800,0.889,0.889,0.667,0.667,0.750,0.750
1558,158320.331,8,8,457,38,5,1,2,0,0.155,503,620,1.643,0.667,0.667,0.667,0.727,0.800,0.750,0.857,0.857,0.667,0.500,0.500,0.500,0.545,0.600,0.750,0.857,0.857,0.667
1559,158320.405,5,5,555,35,12,3,2,0,0.158,607,503,2.111,0.889,0.889,0.889,1.000,0.857,0.857,0.857,0.750,0.667,0.889,0.889,0.889,1.000,0.857,0.857,0.857,0.500,0.667
1560,158320.478,5,5,579,39,10,1,3,0,0.174,632,607,2.460,0.667,0.667,0.889,1.000,1.000,1.000,1.000,0.889,0.750,0.667,0.667,0.889,1.000,1.000,1.000,1.000,0.889,0.750
1561,158320.552,7,7,549,28,14,5,3,0,0.164,599,632,2.463,0.615,0.727,0.800,0.889,0.889,1.000,0.889,1.000,1.000,0.615,0.727,0.800,0.889,0.889,1.000,0.889,1.000,0.750
1562,158320.627,3,3,538,34,9,3,0,1,0.152,585,599,2.311,0.889,1.000,1.000,0.889,1.000,0.889,0.889,1.000,0.750,0.889,1.000,1.000,0.889,1.000,0.889,0.889,1.000,0.750
1563,158320.700,4,4,526,27,12,1,2,0,0.157,568,585,2.260,0.615,0.727,1.000,0.889,0.889,0.889,1.000,0.889,0.889,0.615,0.727,1.000,0.889,0.889,0.889,1.000,0.889,0.889
1564,158320.775,8,8,617,41,6,0,3,0,0.153,667,568,2.201,0.727,0.727,0.667,0.727,0.800,0.800,1.000,1.000,0.889,0.727,0.727,0.500,0.545,0.600,0.600,0.750,0.750,0.444
1565,158320.850,7,7,587,40,9,1,2,0,0.164,639,667,2.149,0.727,0.727,0.889,0.889,0.889,1.000,1.000,0.889,0.571,0.727,0.727,0.889,0.889,0.889,1.000,1.000,0.667,0.571
1566,158320.925,7,4,586,35,5,2,3,0,0.160,631,639,2.130,0.615,0.727,0.800,0.800,0.889,1.000,1.000,0.750,0.667,0.615,0.727,0.800,0.800,0.667,0.750,0.750,0.750,0.667
1567,158321.000,4,4,482,27,6,2,0,1,0.139,518,631,2.027,0.727,0.727,0.889,0.889,0.800,0.889,0.857,0.667,0.667,0.727,0.727,0.889,0.889,0.800,0.889,0.857,0.667,0.333
1568,158321.076,6,6,482,25,5,1,0,0,0.135,513,518,1.960,0.800,0.800,0.800,0.889,1.000,1.000,1.000,1.000,0.571,0.800,0.800,0.800,0.889,1.000,1.000,1.000,1.000,0.286
1569,158321.150,7,7,510,37,4,2,1,1,0.162,555,513,1.894,0.667,0.727,0.727,0.727,0.800,0.857,0.857,0.857,0.857,0.667,0.727,0.727,0.727,0.600,0.857,0.857,0.857,0.571
1570,158321.223,7,7,584,27,5,7,2,0,0.149,625,555,1.832,0.615,0.667,0.800,0.800,0.727,1.000,0.750,0.571,0.333,0.615,0.667,0.800,0.800,0.727,1.000,0.750,0.571,0.333
1571,158321.299,8,8,618,32,2,10,0,0,0.151,662,625,1.689,0.533,0.571,0.667,0.667,0.800,0.800,1.000,0.667,0.400,0.533,0.571,0.667,0.667,0.800,0.800,1.000,0.667,0.400
1572,158321.374,5,5,573,32,3,2,0,0,0.139,610,662,1.611,0.727,0.727,0.800,0.889,0.889,0.889,0.800,0.889,0.750,0.727,0.727,0.800,0.889,0.889,0.889,0.800,0.667,0.250
1573,158321.448,5,5,549,38,2,1,0,0,0.132,590,610,1.536,0.727,0.889,0.889,1.000,1.000,0.889,0.889,0.750,0.500,0.727,0.889,0.889,1.000,1.000,0.889,0.667,0.500,0.500
1574,158321.524,5,5,591,37,3,5,0,0,0.149,636,590,1.427,0.727,0.800,0.800,1.000,1.000,1.000,0.889,0.800,0.571,0.727,0.800,0.800,1.000,1.000,1.000,0.667,0.600,0.571
1575,158321.598,8,6,554,36,0,4,0,1,0.145,595,636,1.344,0.667,0.727,0.800,0.800,0.889,0.889,1.000,0.857,0.667,0.667,0.727,0.800,0.800,0.889,0.667,0.750,0.857,0.667
1576,158321.672,6,7,599,35,1,0,0,0,0.145,635,595,1.245,0.615,0.667,0.727,0.800,0.889,0.750,0.750,0.750,0.333,0.462,0.500,0.545,0.600,0.667,0.750,0.750,0.750,0.333
1577,158321.748,6,7,454,21,1,5,0,0,0.137,481,635,1.094,0.727,0.800,0.800,0.800,0.889,0.857,0.857,0.400,0.000,0.727,0.800,0.800,0.800,0.667,0.857,0.857,0.400,0.000
1578,158321.825,6,6,548,23,1,2,0,0,0.138,574,481,1.036,0.727,0.800,0.889,0.889,1.000,0.857,0.400,0.400,0.000,0.727,0.800,0.889,0.889,1.000,0.857,0.400,0.400,0.000
1579,158321.898,5,6,569,23,0,8,0,1,0.140,601,574,0.984,0.533,0.615,0.800,1.000,0.857,0.857,0.667,0.667,0.667,0.400,0.462,0.600,0.750,0.857,0.857,0.667,0.667,0.667
1580,158321.973,6,6,567,23,2,3,0,1,0.144,596,601,0.942,0.533,0.571,0.727,0.800,1.000,1.000,1.000,0.750,0.000,0.400,0.429,0.545,0.600,0.750,0.750,0.500,0.500,0.000
1581,158322.046,6,6,535,31,1,1,0,0,0.139,568,596,0.860,0.615,0.667,0.667,0.800,0.857,0.857,0.667,0.667,0.667,0.615,0.667,0.500,0.600,0.857,0.857,0.667,0.667,0.667
1582,158322.121,5,7,573,25,0,2,0,2,0.143,602,568,0.796,0.667,0.889,0.889,1.000,1.000,0.857,0.857,0.667,0.400,0.500,0.667,0.667,0.750,0.750,0.857,0.857,0.667,0.400
1583,158322.195,5,5,530,24,0,2,0,0,0.160,556,602,0.729,0.800,0.800,0.800,0.889,0.889,0.889,0.750,0.667,0.400,0.800,0.800,0.800,0.889,0.889,0.889,0.750,0.333,0.400
1584,158322.269,6,6,563,30,1,1,0,0,0.168,595,556,0.653,0.667,0.800,0.889,0.889,1.000,1.000,0.750,0.857,0.400,0.667,0.800,0.889,0.889,1.000,1.000,0.750,0.857,0.400
1585,158322.342,6,2,474,26,0,1,0,0,0.160,501,595,3.782,0.667,0.667,0.667,0.750,0.857,0.857,0.857,0.667,0.400,0.667,0.667,0.444,0.500,0.571,0.571,0.571,0.333,0.400
1586,158322.417,6,6,433,27,0,1,0,0,0.148,461,501,4.970,0.545,0.545,0.500,0.571,0.667,0.667,0.667,0.667,0.400,0.364,0.364,0.500,0.571,0.667,0.667,0.667,0.667,0.400
1587,158322.491,7,7,586,28,0,1,0,0,0.169,615,461,3.944,0.353,0.429,0.444,0.571,0.571,0.667,0.667,0.667,0.667,0.235,0.286,0.444,0.571,0.571,0.667,0.667,0.667,0.667
1588,158322.565,9,9,609,40,0,1,0,0,0.175,650,615,3.498,0.400,0.400,0.429,0.429,0.500,0.571,0.571,0.667,0.667,0.400,0.400,0.429,0.286,0.500,0.571,0.571,0.667,0.667
1589,158322.638,8,8,542,31,0,0,0,1,0.176,574,650,4.924,0.462,0.462,0.667,0.667,0.750,0.750,0.857,0.571,0.333,0.462,0.462,0.667,0.667,0.750,0.750,0.857,0.571,0.333
1590,158322.712,6,6,503,27,0,1,2,0,0.158,533,574,3.116,0.400,0.400,0.500,0.750,0.857,0.857,0.667,0.667,0.667,0.400,0.400,0.500,0.750,0.857,0.857,0.667,0.667,0.667
1591,158322.788,9,5,558,42,0,0,1,0,0.178,601,533,3.347,0.353,0.400,0.462,0.750,0.667,0.667,0.667,0.800,0.400,0.353,0.400,0.462,0.750,0.667,0.667,0.667,0.400,0.400
1592,158322.862,8,8,533,49,1,3,0,0,0.188,586,601,3.332,0.375,0.400,0.500,0.667,0.500,0.500,0.800,0.400,0.400,0.375,0.400,0.500,0.667,0.500,0.500,0.800,0.400,0.400
1593,158322.934,8,5,573,46,0,2,0,1,0.204,622,586,3.429,0.333,0.353,0.462,0.600,0.600,0.500,0.800,0.500,0.500,0.333,0.353,0.462,0.600,0.600,0.500,0.400,0.500,0.500
