frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
548,29723938.373,8,8,412,23,2,0,0,0,0.181,437,433,5.581,0.286,0.400,0.500,0.667,0.667,0.667,1.000,1.000,1.000,0.286,0.400,0.500,0.667,0.667,0.667,1.000,1.000,1.000
549,29723938.448,7,7,370,21,2,1,1,1,0.194,396,437,5.589,0.250,0.286,0.400,0.400,0.333,0.667,0.500,0.500,0.500,0.250,0.286,0.400,0.400,0.333,0.667,0.500,0.500,0.500
550,29723938.523,9,9,361,20,6,0,0,0,0.191,387,396,5.584,0.333,0.400,0.400,0.400,0.500,0.500,0.500,0.667,0.667,0.333,0.400,0.400,0.400,0.500,0.500,0.500,0.667,0.667
551,29723938.598,4,4,396,28,5,0,0,0,0.219,429,387,5.513,0.333,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.333,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.667
552,29723938.672,5,5,383,22,1,0,0,0,0.170,406,429,5.510,0.286,0.333,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.286,0.333,0.400,0.500,0.500,0.500,0.500,0.500,0.500
553,29723938.747,10,10,372,17,0,0,1,2,0.194,392,406,3.058,0.222,0.286,0.286,0.400,0.500,0.500,0.500,0.500,0.667,0.222,0.286,0.286,0.400,0.500,0.500,0.500,0.500,0.667
554,29723938.824,9,9,399,25,0,0,0,2,0.214,426,392,1.147,0.250,0.333,0.333,0.400,0.400,0.500,0.500,0.667,0.667,0.250,0.333,0.333,0.400,0.400,0.500,0.500,0.667,0.667
555,29723938.900,9,9,421,25,4,0,0,1,0.222,451,426,1.129,0.250,0.250,0.333,0.500,0.500,0.500,0.500,0.667,0.667,0.250,0.250,0.333,0.500,0.500,0.500,0.500,0.667,0.667
556,29723938.979,8,8,428,27,2,0,1,2,0.191,460,451,0.997,0.222,0.286,0.333,0.400,0.400,0.400,0.667,0.667,0.667,0.222,0.286,0.333,0.400,0.400,0.400,0.667,0.667,0.667
557,29723939.055,3,3,429,30,4,0,0,4,0.214,467,460,1.066,0.333,0.571,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.333,0.571,0.500,0.500,0.500,0.500,0.500,0.500,0.500
558,29723939.130,5,5,450,33,5,0,0,2,0.231,490,467,1.060,0.400,0.500,0.571,0.667,0.500,0.500,0.500,0.500,0.500,0.400,0.500,0.571,0.667,0.500,0.500,0.500,0.500,0.500
559,29723939.204,5,5,408,35,6,0,0,2,0.239,451,490,1.070,0.286,0.364,0.571,0.667,0.667,0.400,0.400,0.333,0.333,0.286,0.364,0.571,0.667,0.667,0.400,0.400,0.333,0.333
560,29723939.281,9,9,472,29,1,0,0,2,0.222,504,451,1.234,0.154,0.200,0.200,0.286,0.333,0.333,0.500,0.667,0.667,0.154,0.200,0.200,0.286,0.333,0.333,0.500,0.667,0.667
561,29723939.357,10,10,445,24,4,0,0,2,0.213,475,504,0.886,0.267,0.333,0.250,0.250,0.286,0.400,0.400,0.400,0.500,0.267,0.333,0.250,0.250,0.286,0.400,0.400,0.400,0.500
562,29723939.429,7,7,480,40,9,0,0,0,0.246,529,475,0.994,0.100,0.143,0.222,0.286,0.500,0.800,0.500,0.667,0.667,0.100,0.143,0.222,0.286,0.500,0.800,0.500,0.667,0.667
563,29723939.506,7,7,500,36,2,0,1,4,0.234,543,529,1.290,0.111,0.167,0.222,0.250,0.333,0.500,0.500,0.500,0.500,0.111,0.167,0.222,0.250,0.333,0.500,0.500,0.500,0.500
564,29723939.581,9,9,439,37,4,0,0,1,0.249,481,543,1.564,0.235,0.286,0.222,0.222,0.400,0.500,0.500,0.667,0.667,0.235,0.286,0.222,0.222,0.400,0.500,0.500,0.667,0.667
565,29723939.655,8,8,462,33,3,0,0,2,0.244,500,481,1.255,0.308,0.308,0.364,0.571,0.400,0.500,0.667,0.667,0.667,0.308,0.308,0.364,0.571,0.400,0.500,0.667,0.667,0.667
566,29723939.731,9,9,461,34,8,0,1,1,0.271,505,500,1.581,0.235,0.333,0.400,0.444,0.286,0.333,0.400,0.667,0.667,0.235,0.333,0.400,0.444,0.286,0.333,0.400,0.667,0.667
567,29723939.807,8,8,489,38,10,0,1,2,0.285,540,505,1.748,0.267,0.286,0.308,0.333,0.286,0.286,0.500,0.500,0.500,0.267,0.286,0.308,0.333,0.286,0.286,0.500,0.500,0.500
568,29723939.882,9,9,478,36,7,0,0,3,0.273,524,540,1.771,0.143,0.167,0.167,0.222,0.222,0.286,0.400,0.500,0.400,0.143,0.167,0.167,0.222,0.222,0.286,0.400,0.500,0.400
569,29723939.957,10,10,492,41,11,0,0,0,0.246,544,524,1.881,0.143,0.200,0.250,0.333,0.400,0.400,0.400,0.400,0.500,0.143,0.200,0.250,0.333,0.400,0.400,0.400,0.400,0.500
570,29723940.032,9,9,512,30,2,0,0,4,0.208,548,544,1.806,0.200,0.250,0.333,0.333,0.333,0.333,0.500,0.667,0.667,0.200,0.250,0.333,0.333,0.333,0.333,0.500,0.667,0.667
571,29723940.107,9,9,478,26,10,0,1,0,0.235,515,548,1.850,0.308,0.333,0.400,0.400,0.400,0.500,0.500,0.667,0.667,0.308,0.333,0.400,0.400,0.400,0.500,0.500,0.667,0.667
572,29723940.182,8,8,499,20,4,0,0,2,0.210,525,515,1.629,0.333,0.500,0.444,0.444,0.571,0.667,1.000,1.000,0.667,0.333,0.500,0.444,0.444,0.571,0.667,1.000,1.000,0.667
573,29723940.255,8,8,516,24,7,0,1,1,0.228,549,525,1.493,0.200,0.286,0.333,0.444,0.444,0.444,0.667,0.667,0.667,0.200,0.286,0.333,0.444,0.444,0.444,0.667,0.667,0.667
574,29723940.331,4,4,489,17,7,0,0,0,0.205,513,549,2.102,0.364,0.364,0.571,0.500,0.571,0.286,0.333,0.400,0.400,0.364,0.364,0.571,0.500,0.571,0.286,0.333,0.400,0.400
575,29723940.407,9,9,509,17,8,0,0,0,0.202,534,513,1.422,0.364,0.400,0.444,0.500,0.400,0.500,0.500,0.667,0.667,0.364,0.400,0.444,0.500,0.400,0.500,0.500,0.667,0.667
576,29723940.480,8,8,539,20,4,0,0,0,0.194,563,534,2.083,0.250,0.400,0.400,0.400,0.333,0.500,0.667,0.667,0.667,0.250,0.400,0.400,0.400,0.333,0.500,0.667,0.667,0.667
577,29723940.552,9,9,499,22,1,0,0,0,0.180,522,563,2.190,0.200,0.400,0.500,0.400,0.400,0.400,0.500,0.667,0.667,0.200,0.400,0.500,0.400,0.400,0.400,0.500,0.667,0.667
578,29723940.629,9,9,487,23,4,0,0,0,0.193,514,522,2.222,0.182,0.200,0.286,0.333,0.500,0.500,0.500,0.667,0.667,0.182,0.200,0.286,0.333,0.500,0.500,0.500,0.667,0.667
579,29723940.704,9,9,434,26,2,0,0,0,0.175,462,514,2.394,0.222,0.286,0.286,0.286,0.400,0.500,0.500,0.667,0.500,0.222,0.286,0.286,0.286,0.400,0.500,0.500,0.667,0.500
580,29723940.777,9,9,439,15,5,0,0,0,0.153,459,462,2.389,0.200,0.250,0.250,0.286,0.333,0.400,0.500,0.667,0.500,0.200,0.250,0.250,0.286,0.333,0.400,0.500,0.667,0.500
581,29723940.852,8,8,389,12,2,0,0,0,0.136,403,459,2.445,0.333,0.333,0.333,0.333,0.400,0.400,0.667,0.667,0.667,0.333,0.333,0.333,0.333,0.400,0.400,0.667,0.667,0.667
582,29723940.926,8,8,414,17,4,0,0,0,0.149,435,403,4.038,0.182,0.222,0.333,0.500,0.667,0.667,1.000,1.000,1.000,0.182,0.222,0.333,0.500,0.667,0.667,1.000,1.000,1.000
583,29723941.000,7,7,442,26,4,0,0,1,0.190,473,435,4.968,0.143,0.167,0.250,0.333,0.500,1.000,1.000,1.000,1.000,0.143,0.167,0.250,0.333,0.500,1.000,1.000,1.000,1.000
584,29723941.077,7,7,449,20,4,0,0,1,0.169,474,473,4.141,0.200,0.250,0.286,0.400,0.500,0.667,0.667,0.667,0.667,0.200,0.250,0.286,0.400,0.500,0.667,0.667,0.667,0.667
585,29723941.152,4,4,443,24,5,0,0,1,0.163,473,474,5.311,0.308,0.400,0.667,0.400,0.500,0.667,0.667,0.667,0.667,0.308,0.400,0.667,0.400,0.500,0.667,0.667,0.667,0.667
586,29723941.226,5,5,470,30,3,0,0,0,0.187,503,473,4.064,0.250,0.286,0.444,0.800,0.500,0.667,0.667,0.667,0.667,0.250,0.286,0.444,0.800,0.500,0.667,0.667,0.667,0.667
587,29723941.300,7,7,450,27,3,0,0,0,0.163,480,503,3.746,0.364,0.400,0.571,0.571,0.800,1.000,1.000,1.000,0.667,0.364,0.400,0.571,0.571,0.800,1.000,1.000,1.000,0.667
588,29723941.374,8,8,496,27,4,0,0,0,0.156,527,480,3.436,0.400,0.444,0.444,0.500,0.571,0.800,1.000,1.000,0.667,0.400,0.444,0.444,0.500,0.571,0.800,1.000,1.000,0.667
589,29723941.449,7,6,514,27,7,0,1,0,0.173,549,527,3.739,0.400,0.400,0.400,0.444,0.500,0.571,0.333,0.400,0.500,0.400,0.400,0.400,0.444,0.500,0.286,0.333,0.400,0.500
590,29723941.523,8,8,505,28,7,0,0,1,0.183,541,549,4.129,0.286,0.364,0.400,0.444,0.571,0.667,0.800,0.800,0.800,0.286,0.364,0.400,0.444,0.571,0.667,0.800,0.800,0.800
591,29723941.596,7,7,518,34,6,0,0,1,0.181,559,541,4.058,0.462,0.545,0.545,0.500,0.667,0.800,0.800,0.800,0.800,0.462,0.545,0.545,0.500,0.667,0.800,0.800,0.800,0.800
592,29723941.670,6,6,522,27,5,0,0,0,0.289,554,559,4.229,0.353,0.375,0.500,0.667,0.857,0.667,0.500,0.400,0.400,0.353,0.375,0.500,0.667,0.857,0.667,0.500,0.400,0.400
593,29723941.746,5,5,530,35,10,0,0,0,0.212,575,554,4.100,0.400,0.545,0.600,0.857,0.667,0.667,0.667,0.667,0.667,0.400,0.545,0.600,0.857,0.667,0.667,0.667,0.667,0.667
594,29723941.819,8,8,538,34,3,0,0,1,0.177,576,575,4.121,0.353,0.462,0.545,0.600,0.750,0.667,0.800,0.800,0.800,0.353,0.462,0.545,0.600,0.750,0.667,0.800,0.800,0.800
595,29723941.894,7,7,508,24,6,0,0,0,0.160,538,576,3.764,0.429,0.500,0.500,0.750,0.750,1.000,1.000,0.800,0.800,0.429,0.500,0.500,0.750,0.750,1.000,1.000,0.800,0.800
596,29723941.970,7,8,524,24,4,0,3,0,0.168,555,538,2.927,0.429,0.462,0.545,0.600,0.750,0.857,0.667,0.667,0.667,0.429,0.462,0.364,0.400,0.500,0.571,0.667,0.667,0.667
597,29723942.043,6,6,486,30,3,0,0,0,0.156,519,555,1.599,0.571,0.615,0.667,0.750,0.857,0.667,0.667,0.667,0.667,0.571,0.615,0.667,0.750,0.857,0.667,0.667,0.667,0.667
598,29723942.117,4,4,514,27,3,0,0,1,0.163,545,519,2.703,0.571,0.800,0.857,0.857,0.667,0.667,0.667,0.667,0.667,0.571,0.800,0.857,0.857,0.667,0.667,0.667,0.667,0.667
599,29723942.193,5,5,518,41,4,2,1,0,0.164,566,545,2.452,0.615,0.800,0.889,1.000,0.857,0.857,0.667,0.667,0.667,0.615,0.800,0.889,1.000,0.857,0.857,0.667,0.667,0.333
600,29723942.267,4,4,506,31,2,1,0,0,0.159,540,566,2.171,0.615,0.727,0.889,0.889,0.571,0.667,0.667,0.667,0.667,0.615,0.727,0.889,0.889,0.571,0.667,0.667,0.667,0.667
601,29723942.340,5,5,486,29,1,2,0,1,0.156,519,540,1.498,0.400,0.500,0.571,0.667,0.667,0.571,0.667,0.667,0.667,0.400,0.500,0.571,0.667,0.667,0.571,0.667,0.667,0.667
602,29723942.415,3,3,500,27,1,4,1,1,0.152,534,519,1.967,0.600,0.667,0.571,0.667,0.667,0.667,0.667,0.667,0.667,0.600,0.667,0.571,0.667,0.667,0.667,0.667,0.667,0.667
603,29723942.491,4,4,466,20,2,2,0,0,0.151,490,534,1.117,0.667,0.750,1.000,0.800,0.800,0.800,0.800,0.800,0.800,0.667,0.750,1.000,0.800,0.800,0.800,0.800,0.800,0.800
604,29723942.565,4,4,495,22,2,4,0,1,0.132,524,490,0.916,0.600,0.857,1.000,0.800,0.800,0.800,0.800,0.800,0.500,0.600,0.857,1.000,0.800,0.800,0.800,0.800,0.800,0.500
605,29723942.641,8,8,486,31,3,7,0,0,0.154,527,524,0.936,0.400,0.400,0.444,0.500,0.667,0.667,0.800,0.667,0.400,0.400,0.400,0.444,0.500,0.667,0.667,0.800,0.667,0.400
606,29723942.716,2,2,489,21,1,2,0,2,0.159,515,527,4.885,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.500
607,29723942.790,8,4,473,25,0,2,0,0,0.144,500,515,5.093,0.444,0.571,0.667,0.667,0.667,0.667,0.800,0.500,0.500,0.444,0.571,0.667,0.667,0.667,0.333,0.400,0.500,0.500
608,29723942.865,3,5,461,24,2,2,1,0,0.169,490,500,4.572,0.545,0.667,0.500,0.667,0.667,0.667,0.667,0.400,0.400,0.364,0.444,0.500,0.667,0.667,0.667,0.667,0.400,0.400
609,29723943.012,6,6,458,25,3,2,0,0,0.131,488,490,4.809,0.750,0.750,0.667,0.667,0.800,0.800,0.500,0.500,0.500,0.750,0.750,0.667,0.667,0.800,0.800,0.500,0.500,0.500
610,29723943.088,4,4,427,17,4,3,0,0,0.135,451,488,4.673,0.750,0.750,0.857,0.800,0.800,0.500,0.500,0.500,0.500,0.750,0.750,0.857,0.800,0.800,0.500,0.500,0.500,0.500
611,29723943.161,4,4,389,22,2,3,1,1,0.129,418,451,5.446,0.500,0.571,0.667,0.667,0.667,0.667,0.667,0.400,0.500,0.500,0.571,0.667,0.667,0.667,0.667,0.667,0.400,0.500
612,29723943.236,8,8,401,14,1,3,0,0,0.095,419,418,5.794,0.500,0.571,0.667,0.667,0.667,0.667,0.800,0.500,0.500,0.500,0.571,0.667,0.667,0.667,0.667,0.800,0.500,0.500
613,29723943.313,6,6,398,21,4,2,1,1,0.145,427,419,4.169,0.500,0.667,0.667,0.667,0.800,0.800,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.800,0.800,0.500,0.500,0.500
614,29723943.387,6,6,410,21,4,1,1,0,0.130,437,427,5.823,0.600,0.500,0.571,0.667,0.800,0.400,0.500,0.500,0.500,0.600,0.500,0.571,0.667,0.800,0.400,0.500,0.500,0.500
615,29723943.461,5,5,397,24,5,2,0,1,0.152,429,437,5.887,0.444,0.444,0.500,0.571,0.400,0.333,0.500,0.500,0.500,0.444,0.444,0.500,0.571,0.400,0.333,0.500,0.500,0.500
616,29723943.537,6,6,393,23,2,2,1,0,0.131,421,429,6.069,0.500,0.571,0.571,0.667,0.800,0.800,0.500,0.400,0.500,0.500,0.571,0.571,0.667,0.800,0.800,0.500,0.400,0.500
617,29723943.611,2,2,378,20,4,0,2,0,0.141,404,421,2.612,0.667,0.571,0.571,0.667,0.667,0.667,0.400,0.400,0.400,0.667,0.571,0.571,0.667,0.667,0.667,0.400,0.400,0.400
618,29723943.685,5,5,362,24,3,3,1,0,0.165,393,404,1.651,0.364,0.364,0.500,0.571,0.400,0.400,0.400,0.400,0.400,0.364,0.364,0.500,0.571,0.400,0.400,0.400,0.400,0.400
619,29723943.760,3,3,347,21,3,1,2,0,0.142,374,393,0.045,0.444,0.500,0.500,0.286,0.333,0.400,0.400,0.400,0.400,0.444,0.500,0.500,0.286,0.333,0.400,0.400,0.400,0.400
620,29723943.836,2,2,343,21,4,1,0,0,0.138,369,374,1.333,0.600,0.600,0.600,0.286,0.333,0.400,0.400,0.400,0.400,0.600,0.600,0.600,0.286,0.333,0.400,0.400,0.400,0.400
621,29723943.909,5,5,295,25,3,2,0,1,0.135,326,369,6.144,0.857,0.857,0.857,1.000,0.800,0.500,0.500,0.500,0.500,0.857,0.857,0.857,1.000,0.800,0.500,0.500,0.500,0.500
622,29723943.983,5,6,304,22,2,2,1,0,0.148,331,326,1.379,0.545,0.545,0.667,0.750,0.571,0.400,0.400,0.400,0.400,0.545,0.545,0.444,0.500,0.571,0.400,0.400,0.400,0.400
623,29723944.059,5,5,346,13,5,3,0,0,0.139,367,331,3.620,0.600,0.750,0.750,0.857,0.400,0.400,0.400,0.400,0.400,0.600,0.750,0.750,0.857,0.400,0.400,0.400,0.400,0.400
624,29723944.134,3,3,353,22,7,1,1,0,0.180,384,367,3.192,0.727,0.800,0.800,0.500,0.500,0.667,0.667,0.667,0.400,0.727,0.800,0.800,0.500,0.500,0.667,0.667,0.667,0.400
625,29723944.209,3,3,377,19,5,3,0,2,0.170,406,384,3.399,0.727,0.800,0.800,0.750,0.750,0.750,0.750,0.400,0.400,0.727,0.800,0.800,0.750,0.750,0.750,0.750,0.400,0.400
626,29723944.281,4,4,382,19,6,2,1,0,0.159,410,406,3.075,0.667,0.727,0.800,0.750,0.750,0.571,0.571,0.667,0.667,0.667,0.727,0.800,0.750,0.750,0.571,0.571,0.667,0.667
627,29723944.356,3,3,403,25,8,3,0,1,0.168,440,410,3.703,0.571,0.800,0.727,0.444,0.444,0.444,0.571,0.667,0.667,0.571,0.800,0.727,0.444,0.444,0.444,0.571,0.667,0.667
628,29723944.431,3,3,387,26,7,2,0,1,0.175,423,440,4.392,0.615,0.889,0.889,0.750,0.571,0.500,0.571,0.400,0.400,0.615,0.889,0.889,0.750,0.571,0.500,0.571,0.400,0.400
629,29723944.505,5,5,407,35,10,2,1,0,0.222,455,423,2.722,0.571,0.615,0.727,0.800,0.667,0.333,0.400,0.400,0.400,0.571,0.615,0.727,0.800,0.667,0.333,0.400,0.400,0.400
630,29723944.581,4,4,414,32,7,2,0,1,0.219,456,455,3.383,0.421,0.533,0.615,0.615,0.444,0.333,0.333,0.333,0.333,0.421,0.533,0.615,0.615,0.444,0.333,0.333,0.333,0.333
631,29723944.656,3,3,418,24,6,1,3,0,0.221,452,456,3.568,0.727,0.889,0.889,0.889,0.750,0.286,0.333,0.333,0.333,0.727,0.889,0.889,0.889,0.750,0.286,0.333,0.333,0.333
632,29723944.730,3,3,396,20,4,0,2,1,0.206,423,452,3.338,0.545,0.667,0.667,0.667,0.667,0.500,0.250,0.333,0.333,0.545,0.667,0.667,0.667,0.667,0.500,0.250,0.333,0.333
633,29723944.807,3,3,448,20,1,8,0,1,0.188,478,423,3.527,0.615,0.727,0.667,0.667,0.286,0.286,0.286,0.333,0.286,0.615,0.727,0.667,0.667,0.286,0.286,0.286,0.333,0.286
634,29723944.883,4,4,465,22,5,3,0,0,0.172,495,478,3.486,0.500,0.727,0.800,0.444,0.250,0.286,0.333,0.333,0.333,0.500,0.727,0.800,0.222,0.250,0.286,0.333,0.333,0.333
635,29723944.958,4,4,464,19,6,1,4,1,0.172,495,495,3.419,0.400,0.462,0.500,0.444,0.500,0.286,0.333,0.333,0.333,0.267,0.308,0.333,0.222,0.250,0.286,0.333,0.333,0.333
636,29723945.031,4,4,447,19,6,4,0,1,0.187,477,495,4.804,0.462,0.600,0.750,0.750,0.571,0.667,0.400,0.400,0.400,0.462,0.600,0.750,0.750,0.571,0.667,0.400,0.400,0.400
637,29723945.108,5,5,431,27,10,1,1,0,0.202,470,477,4.210,0.429,0.600,0.667,0.857,0.667,0.667,0.667,0.667,0.000,0.429,0.600,0.667,0.857,0.667,0.667,0.667,0.667,0.000
638,29723945.183,5,5,407,18,6,1,6,1,0.180,439,470,4.575,0.545,0.600,0.600,0.667,0.667,0.667,0.667,0.667,0.667,0.545,0.600,0.600,0.667,0.667,0.667,0.667,0.667,0.667
639,29723945.257,4,4,425,20,11,6,0,1,0.194,463,439,4.507,0.600,0.667,0.750,0.571,0.571,0.667,0.667,0.667,0.667,0.600,0.667,0.750,0.571,0.571,0.667,0.667,0.667,0.667
640,29723945.333,5,5,422,32,7,3,1,1,0.176,466,463,4.012,0.615,0.615,0.600,0.667,0.500,0.571,0.571,0.333,0.333,0.615,0.615,0.600,0.667,0.500,0.571,0.286,0.333,0.333
641,29723945.408,4,5,373,22,6,1,5,1,0.174,408,466,4.202,0.545,0.667,0.750,0.750,0.667,0.400,0.400,0.400,0.400,0.364,0.444,0.500,0.750,0.667,0.400,0.400,0.400,0.400
642,29723945.482,5,5,345,25,4,7,1,1,0.183,383,408,4.479,0.500,0.545,0.545,0.667,0.286,0.333,0.286,0.333,0.333,0.500,0.545,0.545,0.667,0.286,0.333,0.286,0.333,0.333
643,29723945.557,4,4,302,23,5,3,1,1,0.158,335,383,4.427,0.500,0.500,0.667,0.500,0.333,0.333,0.000,0.000,0.000,0.500,0.500,0.667,0.500,0.333,0.333,0.000,0.000,0.000
644,29723945.633,4,4,338,29,7,1,5,0,0.176,380,335,3.150,0.545,0.600,0.667,0.500,0.571,0.571,0.571,0.571,0.571,0.545,0.600,0.667,0.500,0.571,0.571,0.571,0.571,0.571
645,29723945.708,5,5,383,31,7,7,0,0,0.201,428,380,3.326,0.615,0.727,0.800,0.857,0.667,0.667,0.667,0.667,0.667,0.615,0.727,0.800,0.857,0.667,0.667,0.667,0.667,0.667
646,29723945.782,5,5,364,24,8,3,2,0,0.177,401,428,3.503,0.727,0.727,0.727,0.800,0.750,0.571,0.333,0.333,0.333,0.727,0.727,0.727,0.800,0.750,0.571,0.333,0.333,0.333
647,29723945.855,4,4,385,29,6,0,5,0,0.214,425,401,3.021,0.533,0.667,0.889,0.750,0.750,0.750,0.571,0.571,0.333,0.533,0.667,0.889,0.750,0.750,0.750,0.571,0.571,0.333
648,29723945.930,5,2,405,26,7,9,1,1,0.200,449,425,1.476,0.800,0.800,0.800,0.857,0.857,0.571,0.571,0.571,0.333,0.600,0.600,0.600,0.571,0.571,0.286,0.286,0.286,0.333
649,29723946.006,4,4,385,24,11,0,5,1,0.204,426,449,1.214,0.615,0.615,0.800,0.667,0.750,0.750,0.750,0.571,0.333,0.615,0.615,0.800,0.667,0.750,0.750,0.750,0.571,0.333
650,29723946.079,4,4,390,21,8,1,5,1,0.207,426,426,3.248,0.571,0.667,1.000,1.000,1.000,0.857,0.857,0.571,0.571,0.571,0.667,1.000,1.000,1.000,0.857,0.857,0.571,0.571
651,29723946.151,2,2,400,16,9,3,2,0,0.188,430,426,3.065,0.800,0.615,0.727,0.727,0.727,0.800,0.667,0.500,0.500,0.800,0.615,0.727,0.727,0.727,0.800,0.667,0.500,0.500
652,29723946.227,4,4,388,25,10,1,3,0,0.204,427,430,1.617,0.706,0.769,0.833,0.727,0.600,0.500,0.500,0.500,0.500,0.706,0.769,0.833,0.727,0.600,0.500,0.500,0.500,0.500
653,29723946.301,4,4,362,38,12,0,2,0,0.244,414,427,2.819,0.471,0.615,0.727,0.600,0.667,0.667,0.667,0.500,0.500,0.471,0.615,0.727,0.600,0.667,0.667,0.667,0.500,0.500
654,29723946.375,8,8,319,33,7,7,1,1,0.242,368,414,2.823,0.400,0.444,0.500,0.500,0.545,0.600,0.667,0.500,0.500,0.300,0.333,0.375,0.333,0.364,0.400,0.444,0.250,0.250
655,29723946.525,3,3,314,36,3,1,0,2,0.264,356,368,2.534,0.667,0.769,0.667,0.545,0.545,0.667,0.571,0.571,0.571,0.667,0.769,0.667,0.545,0.545,0.667,0.571,0.571,0.571
656,29723946.599,3,3,325,29,0,0,2,1,0.297,357,356,0.725,0.588,0.769,0.769,0.545,0.545,0.545,0.444,0.444,0.444,0.588,0.769,0.769,0.545,0.545,0.545,0.444,0.444,0.444
657,29723946.673,4,4,287,22,2,0,2,2,0.270,315,357,1.817,0.353,0.500,0.600,0.600,0.600,0.600,0.444,0.444,0.000,0.353,0.500,0.600,0.600,0.600,0.600,0.444,0.444,0.000
658,29723946.748,3,3,268,26,0,0,0,4,0.315,298,315,2.560,0.714,0.909,0.800,0.889,0.889,0.889,0.750,0.571,0.000,0.571,0.727,0.600,0.667,0.667,0.667,0.500,0.286,0.000
659,29723946.822,3,3,310,15,1,0,0,0,0.304,326,298,0.505,0.615,0.800,0.800,0.571,0.571,0.571,0.571,0.333,0.333,0.615,0.800,0.800,0.571,0.571,0.571,0.571,0.333,0.333
660,29723946.896,7,7,320,28,1,0,0,0,0.295,349,326,2.381,0.727,0.727,0.727,0.600,0.727,0.800,0.667,0.667,0.286,0.727,0.727,0.727,0.600,0.727,0.800,0.667,0.667,0.286
661,29723946.969,4,4,299,21,1,1,1,2,0.351,325,349,2.383,0.429,0.500,0.667,0.571,0.571,0.571,0.571,0.571,0.571,0.429,0.500,0.667,0.571,0.571,0.571,0.571,0.571,0.571
662,29723947.044,3,3,306,17,0,0,1,0,0.438,324,325,2.298,0.429,0.462,0.444,0.444,0.400,0.444,0.333,0.333,0.000,0.429,0.462,0.444,0.444,0.400,0.444,0.333,0.333,0.000
663,29723947.120,4,4,331,24,0,1,0,0,0.402,356,324,2.302,0.462,0.600,0.667,0.667,0.667,0.333,0.333,0.400,0.400,0.462,0.600,0.667,0.667,0.667,0.333,0.333,0.400,0.400
664,29723947.193,5,5,349,19,0,0,0,0,0.443,368,356,2.188,0.333,0.333,0.375,0.400,0.200,0.222,0.333,0.333,0.333,0.333,0.333,0.375,0.400,0.200,0.222,0.333,0.333,0.333
665,29723947.268,5,5,342,14,1,0,0,1,0.447,358,368,2.210,0.381,0.421,0.471,0.615,0.600,0.571,0.333,0.400,0.400,0.381,0.421,0.471,0.615,0.600,0.571,0.333,0.400,0.400
666,29723947.344,5,5,341,17,4,0,0,1,0.460,363,358,2.063,0.381,0.421,0.471,0.571,0.444,0.286,0.333,0.000,0.000,0.381,0.421,0.471,0.571,0.444,0.286,0.333,0.000,0.000
667,29723947.417,4,4,350,17,0,1,0,0,0.500,368,363,2.023,0.500,0.533,0.571,0.545,0.222,0.286,0.333,0.400,0.400,0.500,0.533,0.571,0.545,0.222,0.286,0.333,0.400,0.400
668,29723947.568,5,5,386,19,1,2,0,0,0.551,408,368,1.909,0.400,0.444,0.500,0.615,0.545,0.444,0.286,0.333,0.333,0.400,0.444,0.500,0.615,0.545,0.444,0.286,0.333,0.333
669,29723947.642,8,8,407,21,1,3,0,0,0.537,432,408,2.043,0.348,0.364,0.381,0.471,0.545,0.462,0.600,0.444,0.333,0.348,0.364,0.381,0.471,0.545,0.462,0.600,0.444,0.333
670,29723947.716,10,10,457,14,2,1,0,0,0.557,474,432,1.973,0.308,0.320,0.381,0.400,0.375,0.308,0.400,0.500,0.571,0.308,0.320,0.381,0.400,0.375,0.308,0.400,0.500,0.571
671,29723947.793,9,9,473,21,0,2,0,0,0.605,496,474,1.656,0.222,0.235,0.286,0.333,0.316,0.286,0.308,0.444,0.444,0.222,0.235,0.286,0.333,0.316,0.286,0.308,0.444,0.222
672,29723947.868,10,10,397,18,1,2,0,1,0.613,419,496,1.697,0.194,0.207,0.222,0.261,0.273,0.353,0.286,0.400,0.444,0.194,0.207,0.222,0.261,0.273,0.353,0.286,0.400,0.444
