frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
619,16666033.559,4,4,1132,6,1,0,0,0,0.072,1139,1110,0.059,0.500,0.500,0.667,0.400,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.667,0.400,0.000,0.000,0.000,0.000,0.000
620,16666033.710,5,5,1184,5,0,0,0,1,0.071,1190,1139,0.063,0.250,0.286,0.500,0.800,0.500,0.500,0.000,0.000,0.000,0.250,0.286,0.500,0.800,0.500,0.500,0.000,0.000,0.000
621,16666033.860,7,7,1149,3,2,0,0,0,0.078,1154,1190,0.151,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.500,0.500
622,16666034.011,2,2,1153,1,0,0,0,0,0.071,1154,1154,0.034,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
623,16666034.162,8,9,1244,5,0,0,0,0,0.078,1249,1154,0.086,0.222,0.286,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.222,0.286,0.000,0.000,0.000,0.000,0.000,0.500,0.500
624,16666034.315,3,3,1272,5,0,0,0,0,0.071,1277,1249,0.092,0.250,0.333,0.286,0.333,0.000,0.000,0.000,0.000,0.000,0.250,0.333,0.286,0.333,0.000,0.000,0.000,0.000,0.000
625,16666034.469,2,2,1264,2,0,0,0,0,0.070,1266,1277,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
626,16666034.622,5,5,1281,4,1,0,0,0,0.095,1286,1266,0.043,0.333,0.500,0.500,0.667,0.667,0.500,0.500,0.500,0.500,0.167,0.250,0.250,0.667,0.667,0.500,0.500,0.500,0.500
627,16666034.774,5,5,1223,5,1,0,0,0,0.079,1229,1286,0.096,0.200,0.250,0.333,0.500,0.500,0.500,0.500,0.500,0.500,0.200,0.250,0.333,0.500,0.500,0.500,0.500,0.500,0.500
628,16666034.923,10,10,1207,8,0,0,0,0,0.082,1215,1229,0.189,0.286,0.333,0.333,0.333,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500
629,16666035.073,2,2,1254,10,0,0,0,0,0.076,1264,1215,0.132,0.500,0.500,0.333,0.333,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.333,0.333,0.400,0.500,0.500,0.500,0.500
630,16666035.227,7,7,1219,12,2,0,0,0,0.093,1233,1264,0.231,0.222,0.286,0.333,0.400,0.400,0.500,0.500,0.500,0.500,0.222,0.286,0.333,0.400,0.400,0.500,0.500,0.500,0.500
631,16666035.378,6,6,1330,14,0,0,0,0,0.080,1344,1233,0.128,0.154,0.167,0.250,0.333,0.500,0.500,0.500,0.500,0.000,0.154,0.167,0.250,0.333,0.500,0.500,0.500,0.500,0.000
632,16666035.529,4,4,1340,13,0,0,0,0,0.086,1353,1344,0.084,0.400,0.500,0.667,0.667,0.667,0.571,0.400,0.000,0.000,0.400,0.500,0.667,0.667,0.667,0.286,0.400,0.000,0.000
633,16666035.757,3,3,1229,15,0,0,0,0,0.077,1244,1353,0.377,0.333,0.400,0.400,0.333,0.400,0.000,0.000,0.000,0.000,0.333,0.400,0.400,0.333,0.400,0.000,0.000,0.000,0.000
634,16666035.908,3,3,1183,11,0,0,0,2,0.071,1196,1244,0.267,0.333,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000
635,16666036.059,8,2,1198,9,1,0,0,1,0.060,1209,1196,0.110,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
636,16666036.212,2,2,1216,9,0,0,0,0,0.057,1225,1209,0.085,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
