frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
495,18910460.657,4,4,635,7,2,0,0,1,0.146,645,642,6.031,0.222,0.250,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.222,0.250,0.400,0.000,0.000,0.000,0.000,0.000,0.000
496,18910460.734,5,5,638,14,6,0,0,0,0.161,658,645,5.944,0.182,0.250,0.333,0.667,0.000,0.000,0.000,0.000,0.000,0.182,0.250,0.333,0.667,0.000,0.000,0.000,0.000,0.000
497,18910460.807,2,2,630,6,8,0,0,1,0.158,645,658,6.471,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
498,18910460.883,4,4,650,16,8,0,0,1,0.156,675,645,5.666,0.222,0.333,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.222,0.333,0.667,0.000,0.000,0.000,0.000,0.000,0.000
499,18910460.960,5,5,632,8,3,0,0,0,0.163,643,675,5.688,0.154,0.182,0.333,0.500,0.000,0.000,0.000,0.000,0.000,0.154,0.182,0.333,0.500,0.000,0.000,0.000,0.000,0.000
500,18910461.034,3,3,675,8,4,0,0,2,0.134,689,643,4.922,0.200,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000
501,18910461.110,2,2,714,5,4,0,0,2,0.145,725,689,6.539,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
502,18910461.187,2,2,722,8,4,0,0,0,0.136,734,725,6.955,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
504,18910461.336,4,4,784,8,4,0,0,0,0.139,796,734,5.526,0.222,0.400,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.222,0.400,0.500,0.000,0.000,0.000,0.000,0.000,0.000
505,18910461.414,5,5,766,5,8,0,0,0,0.140,779,796,5.863,0.182,0.333,0.400,0.667,0.000,0.000,0.000,0.000,0.000,0.182,0.333,0.400,0.667,0.000,0.000,0.000,0.000,0.000
506,18910461.489,2,2,724,12,5,0,0,1,0.133,742,779,6.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
507,18910461.563,2,2,783,9,4,0,0,1,0.125,797,742,6.672,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000
508,18910461.716,5,5,719,11,1,0,0,0,0.129,731,797,5.945,0.286,0.400,0.500,1.000,0.000,0.000,0.000,0.000,0.000,0.286,0.400,0.500,1.000,0.000,0.000,0.000,0.000,0.000
509,18910461.865,7,7,797,17,5,0,0,0,0.148,819,731,5.810,0.286,0.667,0.400,0.500,0.667,1.000,1.000,0.000,0.000,0.286,0.667,0.400,0.500,0.667,1.000,1.000,0.000,0.000
510,18910461.940,9,9,834,21,4,0,0,2,0.163,861,819,5.759,0.200,0.286,0.286,0.400,0.333,0.667,0.667,1.000,1.000,0.200,0.286,0.286,0.400,0.333,0.667,0.667,1.000,1.000
511,18910462.014,7,7,829,13,2,0,0,0,0.133,844,861,6.603,0.250,0.333,0.500,0.667,0.667,1.000,1.000,1.000,0.000,0.250,0.333,0.500,0.667,0.667,1.000,1.000,1.000,0.000
512,18910462.090,7,7,872,22,3,0,0,1,0.149,898,844,5.982,0.222,0.400,0.667,0.500,0.667,1.000,1.000,1.000,0.000,0.222,0.400,0.667,0.500,0.667,1.000,1.000,1.000,0.000
513,18910462.166,5,5,883,22,1,0,0,1,0.143,907,898,5.889,0.200,0.286,0.400,0.667,0.667,0.500,0.500,0.500,0.667,0.200,0.286,0.400,0.667,0.667,0.500,0.500,0.500,0.667
514,18910462.316,7,7,940,14,3,0,0,1,0.146,958,907,13.142,0.222,0.500,0.667,0.400,0.500,1.000,1.000,1.000,1.000,0.222,0.500,0.667,0.400,0.500,1.000,1.000,1.000,1.000
515,18910462.391,6,6,961,27,6,0,0,1,0.174,995,958,6.023,0.154,0.250,0.500,0.667,1.000,1.000,0.000,0.000,0.000,0.154,0.250,0.500,0.667,1.000,1.000,0.000,0.000,0.000
516,18910462.543,6,6,896,25,5,0,0,1,0.180,927,995,5.428,0.182,0.500,0.667,0.500,1.000,1.000,0.000,0.000,0.000,0.182,0.500,0.667,0.500,1.000,1.000,0.000,0.000,0.000
517,18910462.695,2,2,1007,8,4,0,0,0,0.158,1019,927,7.093,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
518,18910462.848,5,5,1172,17,2,0,0,3,0.175,1194,1019,5.419,0.125,0.333,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.125,0.333,0.500,0.667,0.000,0.000,0.000,0.000,0.000
519,18910463.003,7,7,1130,20,2,0,1,2,0.203,1155,1194,5.896,0.125,0.222,0.400,0.500,0.667,1.000,0.000,0.000,0.000,0.125,0.222,0.400,0.500,0.667,1.000,0.000,0.000,0.000
520,18910463.157,2,2,1244,15,0,0,0,8,0.193,1267,1155,6.724,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
522,18910463.388,2,2,1214,21,1,0,0,2,0.208,1238,1267,6.539,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
523,18910463.542,2,2,1180,9,1,0,0,3,0.199,1193,1238,6.577,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
524,18910463.695,2,2,1137,15,2,0,0,3,0.203,1157,1193,3.688,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
525,18910463.847,2,2,1083,17,3,0,0,1,0.202,1104,1157,6.630,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
526,18910464.000,2,2,1085,14,0,0,0,1,0.191,1100,1104,6.547,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
527,18910464.151,3,3,991,12,0,0,0,1,0.176,1004,1100,5.393,0.143,0.222,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.143,0.222,0.000,0.000,0.000,0.000,0.000,0.000,0.000
528,18910464.298,2,2,963,9,0,0,0,3,0.170,975,1004,6.462,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
529,18910464.449,2,2,1005,12,1,0,0,1,0.197,1019,975,6.517,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
530,18910464.601,3,3,1093,14,0,0,0,1,0.226,1108,1019,6.473,0.154,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.154,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000
531,18910464.750,5,5,1009,21,0,0,0,1,0.188,1031,1108,6.139,0.182,0.222,0.250,0.400,0.000,0.000,0.000,0.000,0.000,0.182,0.222,0.250,0.400,0.000,0.000,0.000,0.000,0.000
532,18910464.900,2,2,1002,20,1,0,0,1,0.152,1024,1031,6.385,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
533,18910465.050,4,4,1003,25,1,0,0,2,0.187,1031,1024,5.765,0.182,0.400,1.000,0.667,1.000,0.000,0.000,0.000,0.000,0.182,0.400,1.000,0.667,1.000,0.000,0.000,0.000,0.000
534,18910465.199,6,6,1150,27,0,0,0,2,0.221,1179,1031,5.927,0.154,0.500,0.500,0.500,0.667,0.000,0.000,0.000,0.000,0.154,0.500,0.500,0.500,0.667,0.000,0.000,0.000,0.000
535,18910465.350,5,5,966,28,6,0,0,1,0.230,1001,1179,5.337,0.235,0.222,0.250,0.333,0.000,0.000,0.000,0.000,0.000,0.235,0.222,0.250,0.333,0.000,0.000,0.000,0.000,0.000
536,18910465.426,2,2,925,23,4,0,0,2,0.242,954,1001,6.734,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
537,18910465.578,3,3,859,18,1,0,0,2,0.237,880,954,6.481,0.182,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.182,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000
538,18910465.728,2,2,791,17,3,0,0,0,0.265,811,880,3.987,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
539,18910465.803,3,3,858,19,3,0,0,1,0.234,881,811,6.388,0.167,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.167,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000
540,18910465.879,2,2,809,18,5,0,0,0,0.222,832,881,6.557,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
541,18910466.031,3,3,959,25,3,0,0,2,0.233,989,832,5.344,0.154,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.154,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.000
542,18910466.185,5,5,798,18,2,0,0,0,0.230,818,989,5.814,0.500,0.667,0.667,1.000,1.000,0.000,0.000,0.000,0.000,0.500,0.667,0.667,1.000,1.000,0.000,0.000,0.000,0.000
543,18910466.336,4,4,699,18,1,0,0,4,0.208,722,818,5.401,0.333,0.400,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.333,0.400,0.500,0.500,0.500,0.000,0.000,0.000,0.000
544,18910466.412,3,3,756,26,0,0,0,0,0.220,782,722,5.423,0.286,0.500,0.500,0.400,0.000,0.000,0.000,0.000,0.000,0.286,0.500,0.500,0.400,0.000,0.000,0.000,0.000,0.000
545,18910466.485,2,2,646,16,1,0,0,2,0.188,665,782,6.595,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
546,18910466.561,2,2,674,19,3,0,0,2,0.203,698,665,6.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
547,18910467.238,2,2,857,21,2,0,0,1,0.228,881,698,6.504,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
548,18910467.316,4,4,992,30,1,0,0,6,0.227,1029,881,5.777,0.095,0.133,0.222,0.000,0.000,0.000,0.000,0.000,0.000,0.095,0.133,0.222,0.000,0.000,0.000,0.000,0.000,0.000
549,18910467.392,2,2,981,31,2,0,1,5,0.225,1020,1029,6.515,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
550,18910467.549,2,2,1010,19,2,0,0,4,0.237,1035,1020,6.550,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
551,18910467.701,4,4,1056,23,0,0,0,2,0.238,1081,1035,6.753,0.250,0.400,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.250,0.400,0.667,0.000,0.000,0.000,0.000,0.000,0.000
552,18910467.856,2,2,945,20,0,0,0,0,0.178,965,1081,6.525,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
553,18910468.007,2,2,905,15,1,0,0,1,0.166,922,965,6.579,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
554,18910468.157,5,5,993,17,0,0,0,0,0.179,1010,922,5.193,0.400,0.500,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.400,0.500,0.500,0.667,0.000,0.000,0.000,0.000,0.000
555,18910468.313,6,6,940,22,1,0,0,0,0.187,963,1010,6.491,0.200,0.250,0.400,0.500,1.000,0.000,0.000,0.000,0.000,0.200,0.250,0.400,0.500,1.000,0.000,0.000,0.000,0.000
556,18910468.465,2,2,943,19,1,0,0,4,0.169,967,963,6.746,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
557,18910468.541,4,4,946,23,0,0,0,3,0.165,972,967,6.486,0.250,0.333,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.250,0.333,0.500,0.500,0.000,0.000,0.000,0.000,0.000
558,18910468.691,4,4,798,16,1,0,0,0,0.144,815,972,5.633,0.250,0.500,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.250,0.500,1.000,1.000,0.000,0.000,0.000,0.000,0.000
559,18910468.840,2,2,743,10,0,0,0,0,0.108,753,815,6.209,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
560,18910468.916,3,3,894,12,0,0,0,0,0.138,906,753,6.841,0.286,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.286,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000
561,18910468.991,3,3,839,13,1,0,1,0,0.141,854,906,6.624,0.400,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000
562,18910469.066,4,4,830,9,0,0,0,0,0.130,839,854,5.513,0.286,0.400,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.286,0.400,0.500,0.000,0.000,0.000,0.000,0.000,0.000
563,18910469.215,2,2,846,10,3,0,0,1,0.143,860,839,6.795,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
564,18910469.289,4,4,862,22,1,0,0,1,0.165,886,860,6.114,0.200,0.286,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.200,0.286,0.500,0.500,0.000,0.000,0.000,0.000,0.000
565,18910469.365,4,4,863,31,2,0,0,1,0.159,897,886,6.829,0.143,0.250,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.143,0.250,0.667,0.667,0.667,0.000,0.000,0.000,0.000
566,18910469.514,4,4,911,24,2,0,0,3,0.172,940,897,5.881,0.167,0.250,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.167,0.250,0.667,0.667,0.667,0.000,0.000,0.000,0.000
567,18910469.590,6,6,857,16,1,0,0,2,0.183,876,940,6.127,0.182,0.286,0.500,0.667,1.000,1.000,0.000,0.000,0.000,0.182,0.286,0.500,0.667,1.000,1.000,0.000,0.000,0.000
568,18910469.741,6,6,806,23,1,0,0,4,0.193,834,876,5.744,0.105,0.200,0.286,0.500,1.000,0.000,0.000,0.000,0.000,0.105,0.200,0.286,0.500,1.000,0.000,0.000,0.000,0.000
569,18910469.818,6,6,769,22,2,0,0,5,0.179,798,834,5.942,0.182,0.250,0.333,0.667,1.000,0.000,0.000,0.000,0.000,0.182,0.250,0.333,0.667,1.000,0.000,0.000,0.000,0.000
570,18910469.894,5,5,802,24,0,0,0,2,0.198,828,798,4.518,0.200,0.400,0.500,1.000,0.000,0.000,0.000,0.000,0.000,0.200,0.400,0.500,1.000,0.000,0.000,0.000,0.000,0.000
571,18910469.972,4,4,784,28,1,0,0,2,0.199,815,828,6.491,0.154,0.250,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.154,0.250,0.333,0.000,0.000,0.000,0.000,0.000,0.000
572,18910470.123,2,2,751,20,2,0,0,5,0.179,778,815,6.916,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
573,18910470.200,2,2,787,20,2,0,0,4,0.199,813,778,6.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
574,18910470.275,3,3,790,17,3,0,0,4,0.183,814,813,6.443,0.105,0.143,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.105,0.143,0.000,0.000,0.000,0.000,0.000,0.000,0.000
575,18910470.428,4,4,866,29,1,0,0,6,0.208,902,814,6.103,0.167,0.250,0.500,0.400,0.400,0.000,0.000,0.000,0.000,0.167,0.250,0.500,0.400,0.400,0.000,0.000,0.000,0.000
576,18910470.505,4,4,834,22,1,0,0,1,0.190,858,902,4.700,0.222,0.286,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.222,0.286,0.500,0.500,0.500,0.500,0.000,0.000,0.000
577,18910470.580,7,7,800,22,2,0,0,2,0.165,826,858,5.836,0.200,0.286,0.286,0.333,0.400,0.500,0.000,0.000,0.000,0.200,0.286,0.286,0.333,0.400,0.500,0.000,0.000,0.000
578,18910470.729,7,7,796,20,1,0,0,3,0.194,820,826,5.858,0.364,0.444,0.400,0.400,0.400,0.500,0.400,0.000,0.000,0.364,0.444,0.400,0.400,0.400,0.500,0.400,0.000,0.000
579,18910470.803,6,6,773,15,3,0,0,3,0.198,794,820,5.974,0.143,0.222,0.286,0.400,0.667,0.667,0.000,0.000,0.000,0.143,0.222,0.286,0.400,0.667,0.667,0.000,0.000,0.000
580,18910470.953,4,4,761,13,2,0,0,1,0.167,777,794,6.853,0.182,0.250,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.182,0.250,0.500,0.500,0.000,0.000,0.000,0.000,0.000
581,18910471.027,5,5,806,16,2,0,0,0,0.201,824,777,5.928,0.118,0.143,0.200,0.400,0.000,0.000,0.000,0.000,0.000,0.118,0.143,0.200,0.400,0.000,0.000,0.000,0.000,0.000
582,18910471.102,5,5,788,11,0,0,0,2,0.165,801,824,6.589,0.200,0.222,0.222,0.400,0.000,0.000,0.000,0.000,0.000,0.200,0.222,0.222,0.400,0.000,0.000,0.000,0.000,0.000
583,18910471.256,4,4,771,16,0,0,0,1,0.187,788,801,5.600,0.167,0.250,0.500,0.400,0.000,0.000,0.000,0.000,0.000,0.167,0.250,0.500,0.400,0.000,0.000,0.000,0.000,0.000
584,18910471.331,6,6,775,18,0,0,1,2,0.192,796,788,4.728,0.118,0.250,0.333,0.500,0.667,0.000,0.000,0.000,0.000,0.118,0.250,0.333,0.500,0.667,0.000,0.000,0.000,0.000
585,18910471.408,6,6,773,15,2,0,0,1,0.196,791,796,6.807,0.286,0.500,0.500,0.667,1.000,0.000,0.000,0.000,0.000,0.286,0.500,0.500,0.667,1.000,0.000,0.000,0.000,0.000
586,18910471.485,5,5,792,13,0,0,1,1,0.206,807,791,6.501,0.154,0.333,0.400,0.500,0.000,0.000,0.000,0.000,0.000,0.154,0.333,0.400,0.500,0.000,0.000,0.000,0.000,0.000
587,18910471.560,4,4,753,12,0,0,0,3,0.207,768,807,6.461,0.222,0.286,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.222,0.286,0.500,0.000,0.000,0.000,0.000,0.000,0.000
588,18910471.788,3,3,796,10,1,0,0,4,0.195,811,768,0.646,0.143,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.143,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000
589,18910471.866,4,4,844,24,0,0,0,0,0.203,868,811,6.720,0.125,0.167,0.286,0.286,0.000,0.000,0.000,0.000,0.000,0.125,0.167,0.286,0.286,0.000,0.000,0.000,0.000,0.000
590,18910472.018,5,5,903,20,1,0,0,5,0.199,929,868,5.357,0.222,0.133,0.286,0.500,0.000,0.000,0.000,0.000,0.000,0.222,0.133,0.286,0.500,0.000,0.000,0.000,0.000,0.000
591,18910472.096,2,2,836,16,1,0,0,1,0.187,854,929,6.544,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
592,18910472.251,4,4,843,22,1,0,0,2,0.187,868,854,5.897,0.167,0.222,0.286,0.286,0.000,0.000,0.000,0.000,0.000,0.167,0.222,0.286,0.286,0.000,0.000,0.000,0.000,0.000
593,18910472.330,4,4,833,25,0,0,0,1,0.164,859,868,5.884,0.400,0.444,0.667,0.500,0.667,0.667,0.667,0.667,0.000,0.400,0.444,0.667,0.500,0.667,0.667,0.667,0.667,0.000
594,18910472.406,5,5,844,23,1,0,0,0,0.160,868,859,6.154,0.308,0.364,0.667,1.000,1.000,1.000,0.667,0.667,0.667,0.308,0.364,0.667,1.000,1.000,1.000,0.667,0.667,0.667
595,18910472.558,6,6,844,28,1,0,0,1,0.185,874,868,6.076,0.444,0.667,0.800,0.800,1.000,1.000,1.000,0.667,0.000,0.444,0.667,0.800,0.800,1.000,1.000,1.000,0.667,0.000
596,18910472.634,7,7,791,18,3,0,0,3,0.173,815,874,5.277,0.286,0.500,0.667,0.800,0.800,1.000,1.000,1.000,1.000,0.286,0.500,0.667,0.800,0.800,1.000,1.000,1.000,1.000
597,18910472.710,6,6,787,15,0,0,0,1,0.179,803,815,5.176,0.333,0.500,0.667,0.800,1.000,1.000,1.000,0.000,0.000,0.333,0.500,0.667,0.800,1.000,1.000,1.000,0.000,0.000
598,18910472.785,6,6,803,17,2,0,0,0,0.175,822,803,5.803,0.143,0.286,0.333,0.500,0.667,0.667,0.667,0.000,0.000,0.143,0.286,0.333,0.500,0.667,0.667,0.667,0.000,0.000
599,18910472.861,3,3,786,18,3,0,0,0,0.138,807,822,6.266,0.222,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.222,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000
600,18910472.934,4,4,795,23,3,0,0,1,0.133,822,807,5.900,0.286,0.400,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.286,0.400,0.500,0.500,0.000,0.000,0.000,0.000,0.000
601,18910473.083,3,3,763,11,0,0,0,0,0.106,774,822,5.761,0.400,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000
602,18910473.158,2,2,735,8,1,0,0,0,0.106,744,774,6.594,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
603,18910473.233,2,2,636,13,1,0,0,0,0.089,650,744,6.482,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
604,18910473.306,2,2,671,10,1,0,0,0,0.109,682,650,6.209,0.571,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.571,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000
605,18910473.383,2,2,613,5,2,0,0,0,0.121,620,682,5.963,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
606,18910473.458,3,3,553,6,0,0,0,0,0.122,559,620,5.633,0.286,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.286,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000
607,18910473.608,3,3,581,14,1,0,0,0,0.139,596,559,5.832,0.571,0.800,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.571,0.800,0.667,0.667,0.667,0.667,0.667,0.000,0.000
608,18910473.684,4,4,607,16,0,0,0,0,0.161,623,596,5.733,0.444,0.571,0.667,0.500,0.667,0.667,0.667,0.667,0.000,0.444,0.571,0.667,0.500,0.667,0.667,0.667,0.667,0.000
609,18910473.759,4,4,623,11,2,0,0,0,0.154,636,623,5.390,0.444,0.571,0.667,0.500,0.667,0.667,0.667,0.000,0.000,0.444,0.571,0.667,0.500,0.667,0.667,0.667,0.000,0.000
610,18910473.832,4,4,589,13,4,0,0,0,0.147,606,636,5.714,0.500,0.667,1.000,1.000,0.667,0.667,0.000,0.000,0.000,0.500,0.667,1.000,1.000,0.667,0.667,0.000,0.000,0.000
611,18910473.908,4,4,665,14,2,0,0,0,0.147,681,606,5.804,0.250,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.250,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.000
612,18910473.983,4,4,721,15,2,0,0,1,0.179,739,681,6.422,0.200,0.250,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.250,0.286,0.000,0.000,0.000,0.000,0.000,0.000
613,18910474.058,4,4,769,24,2,0,0,2,0.216,797,739,5.718,0.286,0.400,0.500,0.333,0.000,0.000,0.000,0.000,0.000,0.286,0.400,0.500,0.333,0.000,0.000,0.000,0.000,0.000
614,18910474.211,6,6,634,20,0,0,0,3,0.207,657,797,6.209,0.364,0.444,0.500,0.800,1.000,1.000,0.667,0.000,0.000,0.364,0.444,0.500,0.800,1.000,1.000,0.667,0.000,0.000
615,18910474.286,7,7,598,25,0,0,0,1,0.184,624,657,5.561,0.200,0.250,0.286,0.333,0.333,0.500,0.000,0.000,0.000,0.200,0.250,0.286,0.333,0.333,0.500,0.000,0.000,0.000
616,18910474.362,5,5,632,17,2,0,0,1,0.209,652,624,5.978,0.200,0.286,0.333,0.400,0.000,0.000,0.000,0.000,0.000,0.200,0.286,0.333,0.400,0.000,0.000,0.000,0.000,0.000
617,18910474.436,3,3,645,13,4,0,0,3,0.226,665,652,6.532,0.286,0.500,0.333,0.400,0.000,0.000,0.000,0.000,0.000,0.286,0.500,0.333,0.400,0.000,0.000,0.000,0.000,0.000
618,18910474.510,5,5,687,22,1,0,0,1,0.222,711,665,5.899,0.308,0.400,0.500,0.800,0.000,0.000,0.000,0.000,0.000,0.308,0.400,0.500,0.800,0.000,0.000,0.000,0.000,0.000
619,18910474.586,8,8,717,27,1,0,0,0,0.212,745,711,5.686,0.400,0.500,0.571,0.667,0.667,0.667,0.800,0.000,0.000,0.400,0.500,0.571,0.667,0.667,0.667,0.800,0.000,0.000
620,18910474.661,7,7,778,24,2,0,1,0,0.206,805,745,6.022,0.400,0.500,0.667,0.571,0.800,1.000,1.000,1.000,0.667,0.400,0.500,0.667,0.571,0.800,1.000,1.000,1.000,0.667
