frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
1155,25044671.730,4,4,673,16,16,3,0,0,0.165,708,652,2.314,0.500,0.533,0.714,0.667,0.364,0.364,0.400,0.500,0.500,0.500,0.533,0.714,0.667,0.364,0.364,0.400,0.500,0.500
1156,25044671.806,2,2,674,26,13,1,1,0,0.148,715,708,4.055,0.769,0.769,0.714,0.714,0.545,0.364,0.400,0.444,0.571,0.769,0.769,0.714,0.714,0.545,0.364,0.400,0.444,0.571
1157,25044671.880,4,4,623,15,12,1,0,0,0.118,651,715,6.368,0.714,0.769,0.833,0.769,0.545,0.250,0.286,0.333,0.000,0.714,0.769,0.833,0.769,0.545,0.250,0.286,0.000,0.000
1158,25044671.956,5,5,624,12,9,3,0,0,0.130,648,651,8.104,0.600,0.600,0.545,0.667,0.500,0.500,0.286,0.000,0.000,0.600,0.600,0.545,0.667,0.500,0.500,0.286,0.000,0.000
1159,25044672.032,4,4,624,12,11,2,2,0,0.129,651,648,8.082,0.571,0.667,0.727,0.545,0.571,0.333,0.400,0.000,0.000,0.571,0.667,0.727,0.545,0.571,0.333,0.400,0.000,0.000
1160,25044672.106,4,4,622,10,14,3,0,1,0.138,650,651,8.070,0.615,0.800,0.889,0.889,0.889,0.571,0.000,0.000,0.000,0.615,0.800,0.889,0.889,0.889,0.571,0.000,0.000,0.000
1161,25044672.182,4,4,634,15,13,1,0,0,0.101,663,650,8.123,0.667,0.727,0.800,0.800,0.750,0.571,0.333,0.333,0.400,0.667,0.727,0.800,0.800,0.750,0.571,0.333,0.333,0.400
1162,25044672.259,4,4,672,9,14,2,2,0,0.096,699,663,2.223,0.769,0.833,1.000,1.000,0.667,0.750,0.667,0.571,0.571,0.769,0.833,1.000,1.000,0.667,0.750,0.667,0.571,0.571
1163,25044672.333,5,5,636,9,17,2,0,0,0.089,664,699,2.277,0.714,0.769,0.769,1.000,0.750,0.750,0.750,0.333,0.333,0.714,0.769,0.769,1.000,0.750,0.750,0.750,0.000,0.000
1164,25044672.411,4,4,550,11,16,1,0,0,0.109,578,664,2.511,0.833,0.833,0.909,0.889,0.750,0.571,0.333,0.333,0.333,0.833,0.833,0.909,0.889,0.750,0.571,0.333,0.333,0.333
1165,25044672.487,4,4,662,6,24,2,0,0,0.091,694,578,0.411,0.833,0.833,0.909,0.889,0.500,0.500,0.286,0.000,0.000,0.833,0.833,0.909,0.889,0.500,0.500,0.000,0.000,0.000
1166,25044672.562,4,4,588,9,19,3,0,0,0.100,619,694,2.569,0.667,0.800,0.889,0.889,0.889,0.667,0.500,0.571,0.000,0.667,0.800,0.889,0.889,0.889,0.667,0.500,0.571,0.000
1167,25044672.634,5,5,538,10,22,4,0,0,0.110,574,619,0.431,0.714,0.769,0.800,0.889,0.889,0.750,0.750,0.571,0.333,0.714,0.769,0.800,0.889,0.889,0.750,0.750,0.571,0.333
1168,25044672.712,6,6,491,4,17,2,0,0,0.099,514,574,0.448,0.667,0.800,0.800,0.800,0.889,0.750,0.571,0.571,0.571,0.667,0.800,0.800,0.800,0.889,0.750,0.571,0.571,0.571
1169,25044672.861,2,2,463,8,19,4,0,1,0.123,495,514,3.525,0.833,0.667,0.667,0.667,0.500,0.500,0.500,0.500,0.500,0.833,0.667,0.667,0.667,0.500,0.500,0.500,0.500,0.500
1170,25044672.939,2,2,468,12,17,5,0,0,0.139,502,495,0.597,0.769,0.667,0.600,0.667,0.667,0.667,0.500,0.250,0.286,0.769,0.667,0.600,0.667,0.667,0.667,0.250,0.250,0.286
1171,25044673.013,5,5,446,7,20,8,0,0,0.135,481,502,0.556,0.667,0.727,0.727,0.800,0.800,0.667,0.286,0.286,0.286,0.667,0.727,0.727,0.800,0.800,0.444,0.286,0.286,0.286
1172,25044673.087,4,4,413,5,15,8,0,0,0.147,441,481,0.575,0.769,0.769,0.800,0.800,0.667,0.500,0.500,0.286,0.286,0.769,0.769,0.800,0.800,0.667,0.500,0.500,0.286,0.286
1173,25044673.163,3,3,430,6,20,10,0,0,0.185,466,441,0.573,0.800,0.857,0.769,0.667,0.444,0.444,0.222,0.250,0.286,0.800,0.857,0.769,0.667,0.444,0.444,0.222,0.250,0.286
1174,25044673.239,3,3,418,3,23,10,0,0,0.178,454,466,0.578,0.800,0.857,0.857,0.769,0.833,0.500,0.500,0.500,0.500,0.800,0.857,0.857,0.769,0.833,0.500,0.500,0.500,0.500
1175,25044673.313,4,4,404,5,19,7,0,0,0.216,435,454,0.666,0.556,0.769,0.833,0.800,0.800,0.667,0.500,0.500,0.500,0.556,0.769,0.833,0.800,0.800,0.667,0.500,0.500,0.500
1176,25044673.388,4,4,510,7,16,8,0,0,0.179,541,435,0.569,0.625,0.714,0.769,0.727,0.727,0.444,0.444,0.444,0.444,0.625,0.714,0.769,0.727,0.727,0.444,0.444,0.444,0.444
1177,25044673.461,3,3,556,10,15,7,0,0,0.156,588,541,0.644,0.714,0.833,0.800,0.667,0.667,0.500,0.500,0.286,0.286,0.714,0.833,0.800,0.667,0.667,0.500,0.500,0.286,0.286
1178,25044673.612,3,4,480,7,12,7,0,0,0.172,506,588,0.644,0.769,0.833,0.727,0.667,0.667,0.500,0.500,0.500,0.286,0.615,0.667,0.727,0.667,0.667,0.500,0.500,0.500,0.286
1179,25044673.686,4,4,526,7,14,7,0,0,0.184,554,506,0.378,0.571,0.615,0.667,0.600,0.600,0.444,0.444,0.444,0.222,0.571,0.615,0.667,0.600,0.600,0.444,0.444,0.444,0.222
1180,25044673.762,3,3,485,9,14,5,0,0,0.211,513,554,0.368,0.714,0.769,0.727,0.727,0.600,0.600,0.444,0.250,0.250,0.714,0.769,0.727,0.727,0.600,0.600,0.444,0.250,0.250
1181,25044673.838,3,3,483,10,20,7,0,0,0.194,520,513,0.229,0.706,0.857,0.833,0.727,0.727,0.600,0.500,0.500,0.286,0.706,0.857,0.833,0.727,0.727,0.600,0.500,0.500,0.286
1182,25044673.912,5,5,462,12,16,7,1,0,0.185,498,520,0.208,0.706,0.750,0.800,0.833,0.727,0.500,0.500,0.500,0.500,0.706,0.750,0.800,0.833,0.727,0.500,0.500,0.500,0.500
1183,25044673.988,4,4,397,12,15,7,1,0,0.190,432,498,0.168,0.615,0.667,0.727,0.444,0.444,0.500,0.286,0.000,0.000,0.615,0.667,0.727,0.444,0.444,0.500,0.286,0.000,0.000
1184,25044674.064,3,3,394,12,17,5,1,0,0.196,429,432,0.190,0.667,0.714,0.667,0.600,0.500,0.500,0.500,0.286,0.286,0.667,0.714,0.667,0.600,0.500,0.500,0.500,0.286,0.286
1185,25044674.137,3,3,452,5,18,4,2,0,0.189,481,429,0.181,0.667,0.800,0.800,0.800,0.667,0.286,0.286,0.286,0.286,0.667,0.800,0.800,0.800,0.667,0.286,0.286,0.286,0.286
1186,25044674.213,5,5,446,9,19,5,1,0,0.194,480,481,0.073,0.667,0.667,0.727,0.800,0.667,0.667,0.286,0.286,0.286,0.667,0.667,0.727,0.800,0.667,0.667,0.286,0.286,0.286
1187,25044674.290,5,5,483,10,18,8,1,0,0.204,520,480,0.237,0.615,0.667,0.727,0.800,0.800,0.667,0.600,0.250,0.286,0.615,0.667,0.727,0.800,0.800,0.667,0.600,0.250,0.286
1188,25044674.364,5,5,508,15,18,6,3,0,0.185,550,520,0.194,0.533,0.667,0.667,0.800,0.667,0.444,0.444,0.250,0.000,0.533,0.667,0.667,0.800,0.667,0.444,0.444,0.250,0.000
1189,25044674.439,3,3,782,14,20,6,1,0,0.163,823,550,0.318,0.600,0.800,0.769,0.800,0.667,0.667,0.667,0.500,0.286,0.600,0.800,0.769,0.800,0.667,0.667,0.667,0.500,0.286
1190,25044674.515,4,4,793,8,21,8,0,1,0.149,831,823,0.452,0.800,0.800,0.923,0.833,0.667,0.667,0.500,0.500,0.286,0.800,0.800,0.923,0.833,0.667,0.667,0.500,0.500,0.286
1191,25044674.663,5,3,899,12,24,10,0,1,0.152,946,831,0.816,0.706,0.857,0.833,0.909,0.667,0.500,0.500,0.286,0.286,0.588,0.714,0.667,0.545,0.444,0.500,0.500,0.286,0.286
1192,25044674.815,4,4,911,18,24,13,0,0,0.165,966,946,1.046,0.667,0.706,0.769,0.714,0.714,0.667,0.615,0.462,0.400,0.667,0.706,0.769,0.714,0.714,0.667,0.615,0.462,0.400
1193,25044674.964,3,3,881,8,19,8,1,1,0.133,918,966,1.138,0.769,0.800,0.800,0.800,0.800,0.667,0.500,0.500,0.500,0.769,0.800,0.800,0.800,0.800,0.667,0.500,0.500,0.500
1194,25044675.114,3,3,900,10,23,6,0,1,0.112,940,918,3.213,0.571,0.667,0.667,0.286,0.333,0.333,0.286,0.000,0.000,0.429,0.500,0.500,0.286,0.333,0.333,0.286,0.000,0.000
1195,25044675.264,2,2,939,14,15,14,2,0,0.099,984,940,6.013,0.833,0.800,0.800,0.667,0.571,0.571,0.571,0.000,0.000,0.833,0.800,0.800,0.444,0.571,0.571,0.286,0.000,0.000
1196,25044675.414,4,4,889,15,16,17,0,0,0.111,937,984,9.943,0.667,0.727,0.889,0.889,0.571,0.500,0.571,0.571,0.000,0.667,0.727,0.889,0.667,0.571,0.500,0.571,0.571,0.000
1197,25044675.566,5,2,895,12,13,22,1,1,0.105,944,937,10.258,0.833,0.800,0.800,0.889,0.750,0.571,0.571,0.571,0.286,0.833,0.800,0.800,0.667,0.750,0.571,0.571,0.286,0.000
1198,25044675.715,2,2,846,4,14,19,3,0,0.098,886,944,7.957,0.800,0.800,0.727,0.500,0.500,0.444,0.444,0.500,0.571,0.800,0.800,0.727,0.500,0.500,0.444,0.444,0.500,0.571
1199,25044675.867,4,4,870,12,16,31,1,0,0.111,930,886,8.459,0.833,0.727,0.889,0.750,0.750,0.571,0.571,0.571,0.333,0.833,0.727,0.889,0.750,0.500,0.571,0.571,0.571,0.333
1200,25044676.017,4,4,859,17,27,24,1,1,0.147,929,930,1.980,0.625,0.615,0.889,0.750,0.667,0.571,0.571,0.571,0.500,0.625,0.615,0.889,0.750,0.667,0.571,0.571,0.571,0.250
1201,25044676.168,5,5,879,21,29,35,1,1,0.181,966,929,6.048,0.476,0.556,0.615,0.667,0.600,0.500,0.500,0.500,0.500,0.476,0.556,0.615,0.667,0.600,0.500,0.250,0.250,0.250
1202,25044676.320,4,4,807,21,24,28,9,2,0.176,891,966,3.873,0.533,0.571,0.615,0.571,0.462,0.364,0.222,0.222,0.200,0.533,0.571,0.615,0.429,0.462,0.364,0.222,0.222,0.200
1203,25044676.470,2,2,632,16,21,6,2,0,0.168,677,891,0.941,0.667,0.600,0.667,0.500,0.500,0.200,0.250,0.250,0.250,0.500,0.400,0.444,0.250,0.250,0.200,0.250,0.250,0.250
1204,25044676.622,3,4,708,5,13,5,0,0,0.141,731,677,0.133,0.545,0.667,0.667,0.400,0.400,0.400,0.400,0.000,0.000,0.545,0.444,0.667,0.400,0.400,0.400,0.400,0.000,0.000
1205,25044676.697,5,5,857,14,12,8,1,0,0.122,892,731,1.503,0.545,0.600,0.667,0.750,0.571,0.400,0.400,0.400,0.333,0.545,0.600,0.667,0.750,0.571,0.400,0.400,0.400,0.333
1206,25044676.847,3,3,890,12,17,9,3,1,0.109,932,892,6.167,0.769,0.800,0.667,0.286,0.286,0.286,0.333,0.000,0.000,0.769,0.800,0.667,0.286,0.286,0.286,0.333,0.000,0.000
1207,25044676.997,4,4,948,15,17,8,4,1,0.091,993,932,11.084,0.533,0.667,0.750,0.571,0.333,0.333,0.333,0.333,0.000,0.533,0.667,0.750,0.571,0.333,0.333,0.333,0.333,0.000
1208,25044677.146,3,3,1036,11,15,6,2,2,0.090,1072,993,11.181,0.889,1.000,0.857,0.571,0.400,0.286,0.400,0.400,0.400,0.889,1.000,0.857,0.571,0.400,0.286,0.400,0.400,0.400
1209,25044677.298,2,2,958,10,15,5,1,0,0.075,989,1072,11.278,0.889,0.857,0.667,0.400,0.400,0.400,0.400,0.400,0.400,0.889,0.857,0.667,0.400,0.400,0.400,0.400,0.400,0.400
1210,25044677.447,2,2,936,6,12,8,2,0,0.057,964,989,11.344,1.000,0.857,0.667,0.667,0.667,0.400,0.400,0.400,0.400,1.000,0.857,0.667,0.667,0.667,0.400,0.400,0.400,0.400
1211,25044677.598,2,2,986,10,10,9,2,0,0.076,1017,964,6.523,0.800,0.750,0.500,0.500,0.400,0.400,0.400,0.400,0.000,0.800,0.750,0.500,0.500,0.400,0.400,0.400,0.400,0.000
1212,25044677.751,2,2,1009,5,12,10,0,0,0.061,1036,1017,11.504,0.750,0.667,0.667,0.571,0.667,0.400,0.400,0.400,0.400,0.750,0.667,0.667,0.571,0.333,0.400,0.400,0.400,0.400
1213,25044677.901,2,2,925,16,14,6,0,0,0.080,961,1036,11.571,0.889,0.857,0.857,0.667,0.667,0.400,0.400,0.400,0.400,0.889,0.857,0.857,0.667,0.667,0.400,0.400,0.400,0.400
1214,25044678.053,2,2,954,6,16,7,0,0,0.053,983,961,11.787,0.800,0.667,0.500,0.286,0.286,0.333,0.333,0.400,0.400,0.800,0.667,0.500,0.286,0.286,0.333,0.333,0.400,0.400
1215,25044678.202,2,2,967,10,15,7,1,0,0.071,1000,983,11.734,0.800,0.750,0.750,0.571,0.571,0.333,0.400,0.333,0.400,0.800,0.750,0.750,0.571,0.571,0.333,0.400,0.333,0.400
1216,25044678.354,3,3,968,9,18,11,0,0,0.062,1006,1000,8.795,0.889,1.000,0.857,0.857,0.857,0.667,0.667,0.400,0.400,0.889,1.000,0.857,0.857,0.857,0.667,0.667,0.400,0.400
1217,25044678.502,3,4,908,5,17,8,0,0,0.061,938,1006,7.519,0.727,0.800,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.545,0.600,0.667,0.667,0.667,0.333,0.333,0.400,0.400
1218,25044678.654,3,3,927,8,13,7,3,0,0.082,958,938,7.048,0.800,0.889,0.889,0.750,0.857,0.571,0.333,0.400,0.000,0.800,0.889,0.889,0.750,0.857,0.571,0.333,0.400,0.000
1219,25044678.804,5,5,853,6,16,13,0,0,0.075,888,958,5.586,0.889,0.889,0.889,1.000,0.857,0.667,0.667,0.571,0.667,0.889,0.889,0.889,1.000,0.857,0.667,0.667,0.571,0.667
1220,25044678.954,3,3,844,9,12,7,2,4,0.083,878,888,8.360,0.545,0.600,0.444,0.571,0.571,0.571,0.571,0.333,0.000,0.545,0.600,0.444,0.571,0.571,0.571,0.571,0.000,0.000
1221,25044679.107,5,5,852,5,14,7,2,0,0.077,880,878,9.116,0.600,0.750,0.750,0.857,0.500,0.400,0.400,0.000,0.000,0.600,0.750,0.750,0.857,0.500,0.400,0.400,0.000,0.000
1222,25044679.258,2,2,807,12,10,14,1,0,0.095,844,880,12.105,0.889,0.750,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.889,0.750,0.667,0.667,0.667,0.667,0.667,0.400,0.400
1223,25044679.408,2,2,781,3,12,16,2,0,0.087,814,844,9.574,1.000,1.000,0.667,0.667,0.667,0.667,0.500,0.571,0.400,1.000,1.000,0.667,0.667,0.667,0.667,0.500,0.571,0.400
1224,25044679.483,3,3,744,4,8,15,1,0,0.089,772,814,9.022,0.800,0.889,0.857,0.667,0.667,0.667,0.667,0.667,0.667,0.800,0.889,0.857,0.667,0.667,0.667,0.667,0.667,0.667
1225,25044679.634,2,2,800,4,10,16,1,0,0.088,831,772,8.804,0.667,0.667,0.571,0.667,0.667,0.667,0.667,0.667,0.400,0.667,0.667,0.571,0.667,0.667,0.667,0.667,0.667,0.400
1226,25044679.785,2,2,803,4,9,18,1,0,0.111,835,831,5.373,0.889,0.889,0.571,0.571,0.571,0.667,0.667,0.667,0.400,0.889,0.889,0.571,0.571,0.571,0.667,0.667,0.333,0.400
1227,25044679.936,4,4,758,8,11,15,1,1,0.088,794,835,1.621,0.500,0.500,0.667,0.667,0.667,0.667,0.400,0.400,0.000,0.500,0.500,0.667,0.667,0.667,0.667,0.400,0.000,0.000
1228,25044680.012,3,3,761,5,10,18,2,2,0.089,798,794,1.509,0.727,0.889,0.857,0.667,0.667,0.571,0.400,0.400,0.000,0.727,0.889,0.857,0.667,0.667,0.571,0.400,0.400,0.000
1229,25044680.163,2,2,745,2,6,20,8,1,0.120,782,798,5.831,0.667,0.600,0.667,0.500,0.571,0.571,0.571,0.000,0.000,0.667,0.600,0.667,0.500,0.571,0.286,0.286,0.000,0.000
1230,25044680.314,4,2,713,4,5,12,3,1,0.115,738,782,0.424,0.750,0.750,0.857,0.857,0.667,0.400,0.400,0.000,0.000,0.750,0.500,0.571,0.571,0.333,0.400,0.400,0.000,0.000
1231,25044680.390,2,2,668,2,3,11,0,0,0.091,684,738,0.237,1.000,1.000,0.857,0.857,0.857,0.667,0.400,0.400,0.400,1.000,1.000,0.857,0.857,0.857,0.667,0.400,0.400,0.000
1232,25044680.538,4,4,757,13,6,14,3,0,0.125,793,684,2.146,0.545,0.571,0.667,0.667,0.571,0.571,0.000,0.000,0.000,0.545,0.571,0.667,0.667,0.571,0.571,0.000,0.000,0.000
1233,25044680.614,2,3,770,1,4,18,0,5,0.079,798,793,5.721,0.667,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.000,0.222,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.000
1234,25044680.689,2,2,833,4,3,18,0,1,0.081,859,798,13.098,0.889,0.889,0.750,0.667,0.571,0.400,0.400,0.333,0.400,0.889,0.889,0.750,0.667,0.571,0.400,0.400,0.333,0.400
1235,25044680.762,4,4,816,2,2,14,0,0,0.089,834,859,13.102,0.667,0.750,0.857,0.667,0.500,0.500,0.400,0.500,0.400,0.667,0.750,0.857,0.667,0.500,0.500,0.400,0.500,0.400
1236,25044680.913,3,3,779,7,3,13,1,1,0.072,804,834,13.154,0.857,1.000,1.000,0.800,0.500,0.500,0.000,0.000,0.000,0.857,1.000,1.000,0.800,0.500,0.500,0.000,0.000,0.000
1237,25044680.986,3,3,815,6,3,14,0,2,0.093,840,804,13.280,0.750,1.000,1.000,1.000,1.000,0.400,0.500,0.000,0.000,0.750,1.000,1.000,1.000,1.000,0.400,0.500,0.000,0.000
1238,25044681.210,2,2,817,2,5,15,1,1,0.095,841,840,13.368,1.000,1.000,0.667,0.667,0.286,0.500,0.400,0.000,0.000,1.000,1.000,0.667,0.667,0.286,0.500,0.400,0.000,0.000
1239,25044681.361,2,2,796,5,6,13,1,1,0.084,822,841,13.626,0.750,0.400,0.333,0.333,0.400,0.400,0.400,0.500,0.000,0.750,0.400,0.333,0.333,0.400,0.400,0.400,0.500,0.000
1240,25044681.512,2,2,766,6,3,15,0,2,0.083,792,822,13.741,0.857,0.800,0.800,0.500,0.500,0.000,0.000,0.000,0.000,0.857,0.800,0.800,0.500,0.500,0.000,0.000,0.000,0.000
1241,25044681.663,2,2,774,4,4,12,1,0,0.073,795,792,13.534,0.667,0.667,0.667,0.500,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.500,0.000,0.000,0.000,0.000,0.000
1242,25044681.737,4,4,777,3,2,15,0,1,0.081,798,795,13.762,0.600,0.600,0.857,0.800,0.500,0.500,0.000,0.000,0.000,0.600,0.600,0.857,0.800,0.500,0.500,0.000,0.000,0.000
1243,25044681.887,3,3,813,0,5,13,0,2,0.095,833,798,13.612,0.750,0.857,0.857,0.400,0.500,0.500,0.000,0.000,0.000,0.500,0.571,0.571,0.400,0.500,0.500,0.000,0.000,0.000
1244,25044682.036,2,2,785,3,7,17,0,1,0.098,813,833,8.963,0.667,0.571,0.667,0.667,0.400,0.000,0.000,0.000,0.000,0.667,0.571,0.667,0.667,0.400,0.000,0.000,0.000,0.000
1245,25044682.189,3,3,761,0,5,21,0,2,0.074,789,813,13.941,0.800,0.889,0.333,0.400,0.400,0.400,0.000,0.000,0.000,0.600,0.667,0.333,0.400,0.400,0.400,0.000,0.000,0.000
1246,25044682.338,4,4,737,1,9,12,2,0,0.084,761,789,14.326,0.400,0.571,0.667,0.667,0.400,0.000,0.000,0.000,0.000,0.400,0.571,0.667,0.667,0.400,0.000,0.000,0.000,0.000
1247,25044682.487,3,3,743,7,10,18,0,1,0.098,779,761,9.079,0.800,0.857,0.667,0.667,0.400,0.000,0.000,0.000,0.000,0.800,0.857,0.667,0.333,0.400,0.000,0.000,0.000,0.000
1248,25044682.638,3,3,770,1,5,19,0,1,0.079,796,779,13.840,0.727,0.750,0.667,0.571,0.286,0.000,0.000,0.000,0.000,0.727,0.750,0.667,0.571,0.286,0.000,0.000,0.000,0.000
1249,25044682.787,2,2,779,5,3,19,1,2,0.089,809,796,13.778,0.889,0.857,0.857,0.571,0.571,0.000,0.000,0.000,0.000,0.889,0.857,0.857,0.571,0.571,0.000,0.000,0.000,0.000
1250,25044682.939,3,3,697,4,4,22,1,0,0.095,728,809,9.167,0.667,0.889,0.889,0.444,0.444,0.000,0.000,0.000,0.000,0.500,0.667,0.667,0.444,0.444,0.000,0.000,0.000,0.000
1251,25044683.088,2,2,714,6,7,21,4,4,0.085,756,728,9.477,0.769,0.727,0.600,0.600,0.250,0.000,0.000,0.000,0.000,0.769,0.727,0.600,0.600,0.250,0.000,0.000,0.000,0.000
1252,25044683.162,3,3,712,8,7,21,3,3,0.101,754,756,9.559,0.769,1.000,0.889,0.750,0.750,0.571,0.571,0.333,0.333,0.769,1.000,0.889,0.750,0.500,0.571,0.571,0.333,0.333
1253,25044683.313,2,2,741,3,4,19,5,2,0.068,774,754,11.514,0.667,0.667,0.333,0.333,0.333,0.333,0.333,0.333,0.000,0.667,0.667,0.333,0.333,0.333,0.333,0.333,0.333,0.000
1254,25044683.464,2,3,735,3,9,19,6,2,0.085,774,774,6.462,0.667,0.615,0.500,0.333,0.333,0.333,0.333,0.000,0.000,0.533,0.615,0.500,0.333,0.333,0.333,0.333,0.000,0.000
1255,25044683.613,3,3,755,7,5,18,3,0,0.095,788,774,14.088,0.714,0.833,0.250,0.333,0.333,0.333,0.333,0.333,0.000,0.714,0.833,0.250,0.333,0.333,0.333,0.333,0.333,0.000
1256,25044683.765,3,3,757,3,6,22,4,2,0.096,794,788,8.877,0.588,0.667,0.444,0.444,0.444,0.500,0.571,0.000,0.000,0.588,0.667,0.444,0.444,0.444,0.500,0.571,0.000,0.000
1257,25044683.911,3,3,736,4,7,15,4,2,0.095,768,794,10.969,0.500,0.571,0.545,0.200,0.250,0.286,0.000,0.000,0.000,0.375,0.429,0.364,0.200,0.250,0.286,0.000,0.000,0.000
1258,25044684.062,2,2,725,4,5,20,2,2,0.102,758,768,5.870,0.714,0.600,0.600,0.250,0.250,0.000,0.000,0.000,0.000,0.714,0.600,0.400,0.250,0.250,0.000,0.000,0.000,0.000
1259,25044684.212,2,2,711,3,10,22,8,7,0.147,761,758,4.535,0.750,0.667,0.545,0.600,0.600,0.444,0.286,0.286,0.000,0.750,0.667,0.545,0.600,0.600,0.444,0.286,0.286,0.000
1260,25044684.362,3,3,736,2,9,23,2,1,0.147,773,761,8.213,0.500,0.571,0.400,0.500,0.500,0.444,0.333,0.000,0.000,0.500,0.571,0.400,0.500,0.500,0.222,0.000,0.000,0.000
1261,25044684.514,3,3,703,3,12,21,3,3,0.136,745,773,3.775,0.588,0.667,0.545,0.444,0.500,0.333,0.000,0.000,0.000,0.588,0.667,0.545,0.222,0.250,0.333,0.000,0.000,0.000
1262,25044684.589,5,5,708,6,8,27,6,2,0.156,757,745,8.403,0.667,0.714,0.714,0.769,0.600,0.667,0.667,0.667,0.333,0.667,0.714,0.714,0.769,0.600,0.667,0.667,0.667,0.333
1263,25044684.741,3,3,707,6,12,25,3,4,0.155,757,757,6.143,0.533,0.615,0.462,0.500,0.500,0.500,0.222,0.000,0.000,0.533,0.615,0.462,0.500,0.500,0.333,0.000,0.000,0.000
1264,25044684.815,3,3,706,6,7,20,21,0,0.182,760,757,5.502,0.769,0.833,0.769,0.727,0.727,0.667,0.600,0.750,0.286,0.769,0.833,0.769,0.727,0.727,0.667,0.600,0.750,0.286
1265,25044684.965,4,4,692,4,6,14,5,2,0.145,723,760,3.680,0.667,0.727,0.750,0.500,0.250,0.250,0.286,0.286,0.286,0.667,0.727,0.750,0.250,0.250,0.250,0.286,0.286,0.286
1266,25044685.039,3,3,693,6,3,20,5,2,0.148,729,723,2.173,0.615,0.800,0.727,0.600,0.600,0.545,0.444,0.500,0.286,0.615,0.800,0.727,0.600,0.600,0.545,0.444,0.500,0.286
1267,25044685.191,4,4,689,2,6,23,4,3,0.136,727,729,8.404,0.571,0.600,0.667,0.500,0.500,0.286,0.333,0.333,0.000,0.571,0.600,0.667,0.500,0.250,0.286,0.000,0.000,0.000
1268,25044685.265,3,3,711,3,7,21,6,5,0.143,753,727,4.700,0.533,0.667,0.615,0.667,0.667,0.600,0.571,0.333,0.333,0.533,0.667,0.615,0.667,0.500,0.400,0.571,0.333,0.333
1269,25044685.414,2,2,724,4,14,18,6,2,0.161,768,753,0.232,0.667,0.667,0.545,0.400,0.500,0.667,0.667,0.400,0.000,0.500,0.500,0.364,0.200,0.000,0.000,0.000,0.000,0.000
1270,25044685.490,5,5,731,6,7,25,8,3,0.163,780,768,13.497,0.615,0.667,0.667,0.800,0.750,0.750,0.750,0.571,0.333,0.615,0.667,0.667,0.800,0.750,0.750,0.750,0.286,0.333
1271,25044685.640,3,3,615,6,2,13,9,1,0.147,646,780,1.085,0.615,0.727,0.727,0.667,0.571,0.571,0.571,0.333,0.000,0.615,0.727,0.727,0.667,0.571,0.571,0.571,0.333,0.000
1272,25044685.715,7,7,650,9,2,11,5,2,0.168,679,646,2.573,0.500,0.545,0.500,0.545,0.545,0.571,0.500,0.400,0.400,0.500,0.545,0.500,0.545,0.545,0.571,0.500,0.400,0.400
1273,25044685.790,5,5,697,13,4,12,9,6,0.139,741,679,3.233,0.615,0.727,0.727,0.750,0.444,0.250,0.286,0.333,0.333,0.615,0.727,0.545,0.750,0.444,0.250,0.286,0.333,0.333
1274,25044685.865,2,2,698,4,7,13,6,4,0.127,732,741,9.612,0.727,0.600,0.667,0.600,0.500,0.500,0.286,0.333,0.333,0.727,0.600,0.667,0.600,0.500,0.500,0.286,0.333,0.333
1275,25044685.938,4,4,696,1,6,15,9,4,0.120,731,732,13.227,0.571,0.615,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.571,0.615,0.667,0.667,0.667,0.667,0.667,0.667,0.400
1276,25044686.090,3,3,693,0,9,18,3,4,0.118,727,731,7.332,0.667,0.800,0.750,0.571,0.667,0.400,0.400,0.400,0.400,0.667,0.800,0.750,0.571,0.667,0.400,0.400,0.400,0.000
1277,25044686.163,5,5,707,2,8,21,1,7,0.123,746,727,6.919,0.533,0.615,0.800,0.857,0.857,0.857,0.667,0.667,0.400,0.533,0.615,0.800,0.857,0.857,0.857,0.667,0.667,0.400
