frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
948,25045337.581,7,9,683,12,9,12,10,9,0.146,735,766,0.842,0.429,0.462,0.400,0.500,0.500,0.571,0.333,0.400,0.400,0.286,0.308,0.200,0.250,0.250,0.286,0.333,0.400,0.400
949,25045337.657,6,6,724,12,12,17,1,14,0.171,780,735,0.412,0.471,0.600,0.500,0.500,0.667,0.667,0.400,0.400,0.400,0.471,0.600,0.500,0.500,0.667,0.667,0.400,0.400,0.400
950,25045337.731,6,6,641,8,5,16,3,18,0.152,691,780,0.403,0.500,0.600,0.600,0.444,0.667,0.667,0.400,0.000,0.000,0.375,0.400,0.400,0.444,0.667,0.333,0.400,0.000,0.000
951,25045337.804,8,2,638,8,10,19,1,18,0.151,694,691,0.888,0.615,0.600,0.500,0.571,0.571,0.571,0.667,0.667,0.400,0.615,0.600,0.500,0.286,0.286,0.286,0.333,0.333,0.000
952,25045337.877,4,4,692,3,9,18,5,25,0.165,752,694,2.029,0.533,0.800,0.889,0.571,0.667,0.667,0.667,0.400,0.400,0.400,0.600,0.667,0.571,0.667,0.333,0.333,0.400,0.400
953,25045337.951,3,4,638,10,4,21,4,18,0.135,695,752,1.033,0.800,0.889,0.750,0.571,0.571,0.000,0.000,0.000,0.000,0.600,0.667,0.750,0.571,0.286,0.000,0.000,0.000,0.000
954,25045338.025,3,3,612,6,10,19,4,11,0.183,662,695,0.766,0.600,0.667,0.571,0.571,0.571,0.333,0.286,0.333,0.333,0.600,0.667,0.571,0.571,0.571,0.333,0.286,0.333,0.333
955,25045338.097,3,3,667,3,5,18,6,15,0.137,714,662,6.625,0.615,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.400,0.462,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.400
956,25045338.243,3,3,644,4,12,25,5,18,0.168,708,714,0.790,0.571,0.727,0.600,0.571,0.333,0.333,0.333,0.000,0.000,0.571,0.727,0.600,0.571,0.333,0.333,0.333,0.000,0.000
957,25045338.318,3,3,610,2,7,24,6,13,0.183,662,708,0.713,0.615,0.889,0.750,0.857,0.750,0.400,0.000,0.000,0.000,0.615,0.889,0.750,0.857,0.750,0.400,0.000,0.000,0.000
958,25045338.391,6,6,615,3,16,19,10,22,0.222,685,662,0.725,0.375,0.545,0.444,0.500,0.667,0.667,0.400,0.000,0.000,0.375,0.545,0.444,0.500,0.667,0.333,0.400,0.000,0.000
959,25045338.464,6,6,632,7,3,17,11,16,0.194,686,685,0.736,0.400,0.444,0.571,0.667,0.800,0.500,0.500,0.500,0.500,0.400,0.444,0.571,0.667,0.800,0.500,0.500,0.500,0.500
960,25045338.537,4,3,623,5,2,28,6,19,0.195,683,686,3.013,0.500,0.600,0.667,0.571,0.333,0.286,0.400,0.000,0.000,0.333,0.400,0.222,0.286,0.333,0.286,0.400,0.000,0.000
961,25045338.610,4,4,629,3,10,18,6,17,0.168,683,683,0.740,0.429,0.545,0.750,0.750,0.333,0.000,0.000,0.000,0.000,0.429,0.545,0.750,0.750,0.333,0.000,0.000,0.000,0.000
962,25045338.685,4,4,654,8,12,23,7,24,0.195,728,683,0.430,0.353,0.545,0.667,0.667,0.400,0.000,0.000,0.000,0.000,0.353,0.545,0.667,0.667,0.400,0.000,0.000,0.000,0.000
963,25045338.757,4,4,627,2,5,25,6,21,0.188,686,728,0.772,0.429,0.429,0.545,0.286,0.333,0.333,0.000,0.000,0.000,0.286,0.286,0.364,0.000,0.000,0.000,0.000,0.000,0.000
964,25045338.831,7,5,657,1,17,11,8,17,0.170,711,686,0.753,0.235,0.364,0.222,0.333,0.333,0.400,0.000,0.000,0.000,0.118,0.182,0.222,0.333,0.333,0.000,0.000,0.000,0.000
965,25045338.906,8,8,589,2,7,22,8,19,0.207,647,711,7.881,0.133,0.154,0.222,0.222,0.286,0.286,0.333,0.000,0.000,0.133,0.154,0.222,0.222,0.286,0.286,0.333,0.000,0.000
966,25045338.979,7,7,611,4,11,25,12,16,0.196,679,647,8.641,0.143,0.222,0.250,0.333,0.333,0.400,0.000,0.000,0.000,0.143,0.222,0.250,0.333,0.333,0.400,0.000,0.000,0.000
967,25045339.055,4,4,666,4,13,18,14,22,0.195,737,679,5.036,0.571,0.667,1.000,0.800,1.000,1.000,0.500,0.000,0.000,0.571,0.667,1.000,0.800,1.000,0.500,0.500,0.000,0.000
968,25045339.130,9,9,636,7,7,27,10,20,0.221,707,737,11.741,0.167,0.286,0.400,0.400,0.400,0.333,0.333,0.667,0.667,0.167,0.286,0.400,0.400,0.400,0.333,0.333,0.667,0.667
969,25045339.204,4,7,615,11,12,21,8,16,0.199,683,707,8.830,0.308,0.364,0.800,0.800,0.500,0.667,0.000,0.000,0.000,0.154,0.182,0.400,0.400,0.500,0.667,0.000,0.000,0.000
970,25045339.277,5,5,648,4,13,23,18,16,0.195,722,683,1.218,0.267,0.364,0.571,0.800,0.667,0.667,0.667,0.000,0.000,0.133,0.182,0.286,0.400,0.000,0.000,0.000,0.000,0.000
971,25045339.353,8,8,610,8,15,38,10,14,0.203,695,722,6.362,0.333,0.364,0.500,0.571,0.667,0.667,0.800,0.000,0.000,0.167,0.182,0.250,0.286,0.333,0.333,0.400,0.000,0.000
972,25045339.428,5,3,617,6,12,23,22,26,0.225,706,695,10.120,0.267,0.364,0.400,0.500,0.333,0.400,0.500,0.000,0.000,0.133,0.182,0.000,0.000,0.000,0.000,0.000,0.000,0.000
973,25045339.502,4,3,638,8,8,28,24,22,0.217,728,706,8.321,0.235,0.333,0.364,0.286,0.000,0.000,0.000,0.000,0.000,0.118,0.167,0.000,0.000,0.000,0.000,0.000,0.000,0.000
974,25045339.577,6,6,609,11,12,23,32,20,0.226,707,728,8.244,0.235,0.308,0.333,0.571,0.667,0.400,0.400,0.667,0.000,0.118,0.154,0.167,0.286,0.333,0.000,0.000,0.000,0.000
975,25045339.652,6,5,640,22,6,16,24,25,0.220,733,707,5.051,0.250,0.333,0.400,0.444,0.500,0.400,0.500,0.000,0.000,0.125,0.167,0.200,0.222,0.000,0.000,0.000,0.000,0.000
976,25045339.727,6,6,628,17,7,16,13,25,0.218,706,733,5.986,0.286,0.444,0.500,0.571,0.667,0.571,0.400,0.000,0.000,0.143,0.222,0.250,0.286,0.333,0.286,0.000,0.000,0.000
977,25045339.803,5,5,683,4,4,13,15,20,0.214,739,706,0.227,0.500,0.500,0.667,0.800,0.667,0.667,0.500,0.667,0.667,0.500,0.500,0.667,0.800,0.667,0.667,0.500,0.667,0.667
978,25045339.877,5,5,688,9,8,10,17,20,0.219,752,739,1.850,0.200,0.250,0.400,0.500,0.500,0.400,0.500,0.000,0.000,0.200,0.250,0.400,0.500,0.500,0.400,0.500,0.000,0.000
979,25045339.952,6,5,686,6,7,13,14,19,0.220,745,752,0.175,0.182,0.250,0.333,0.400,0.667,0.667,0.667,0.000,0.000,0.182,0.250,0.333,0.400,0.000,0.000,0.000,0.000,0.000
980,25045340.026,6,6,671,6,7,13,22,29,0.233,748,745,0.639,0.167,0.286,0.667,0.800,1.000,1.000,0.800,0.000,0.000,0.083,0.143,0.333,0.400,0.500,0.500,0.400,0.000,0.000
981,25045340.100,6,6,669,15,5,14,10,24,0.185,737,748,2.316,0.222,0.333,0.400,0.400,0.667,0.667,0.000,0.000,0.000,0.222,0.333,0.400,0.400,0.667,0.667,0.000,0.000,0.000
982,25045340.175,6,6,681,15,11,11,15,23,0.217,756,737,1.520,0.222,0.400,0.800,0.800,1.000,0.667,0.500,0.333,0.000,0.111,0.200,0.400,0.400,0.500,0.000,0.000,0.000,0.000
983,25045340.251,5,2,731,9,10,17,10,22,0.198,799,756,0.719,0.111,0.143,0.200,0.250,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
984,25045340.401,4,4,690,7,9,14,10,31,0.202,761,799,14.031,0.182,0.400,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.182,0.400,0.667,0.667,0.667,0.000,0.000,0.000,0.000
985,25045340.478,3,3,611,10,7,19,6,16,0.197,669,761,12.265,0.444,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.444,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000
986,25045340.552,3,3,734,9,7,15,12,25,0.203,802,669,13.755,0.333,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000
987,25045340.626,5,5,695,6,8,10,12,20,0.178,751,802,16.703,0.250,0.333,0.286,0.500,0.000,0.000,0.000,0.000,0.000,0.250,0.333,0.286,0.500,0.000,0.000,0.000,0.000,0.000
988,25045340.702,6,6,654,6,7,18,14,25,0.186,724,751,16.771,0.222,0.333,0.333,0.500,1.000,1.000,0.667,0.000,0.000,0.222,0.333,0.333,0.500,1.000,1.000,0.000,0.000,0.000
989,25045340.775,8,8,646,13,6,9,9,21,0.190,704,724,17.138,0.182,0.286,0.400,0.667,0.500,0.667,1.000,0.000,0.000,0.182,0.286,0.400,0.667,0.500,0.667,1.000,0.000,0.000
990,25045340.850,7,7,659,6,9,7,16,17,0.209,714,704,17.986,0.143,0.200,0.222,0.500,0.500,0.667,0.400,0.667,0.667,0.143,0.200,0.222,0.500,0.500,0.667,0.400,0.667,0.667
991,25045340.925,8,8,663,8,7,9,13,21,0.187,721,714,17.467,0.250,0.400,0.400,0.667,0.667,0.667,1.000,1.000,1.000,0.250,0.400,0.400,0.667,0.667,0.667,1.000,1.000,1.000
992,25045340.997,4,4,610,7,7,11,11,10,0.192,656,721,16.870,0.400,0.667,1.000,1.000,1.000,1.000,0.667,1.000,0.000,0.400,0.667,1.000,1.000,1.000,1.000,0.667,1.000,0.000
993,25045341.072,4,4,595,4,6,9,13,19,0.192,646,656,17.777,0.400,0.667,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.400,0.667,1.000,1.000,1.000,1.000,0.000,0.000,0.000
994,25045341.147,4,4,619,9,9,13,10,15,0.196,675,646,17.810,0.182,0.286,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.182,0.286,1.000,1.000,1.000,1.000,1.000,0.000,0.000
995,25045341.220,5,5,591,8,5,3,8,16,0.154,631,675,19.025,0.286,0.500,0.667,1.000,1.000,0.000,0.000,0.000,0.000,0.286,0.500,0.667,1.000,1.000,0.000,0.000,0.000,0.000
996,25045341.295,5,5,623,9,7,7,14,16,0.192,676,631,17.627,0.143,0.400,0.667,1.000,0.667,0.000,0.000,0.000,0.000,0.143,0.400,0.667,1.000,0.000,0.000,0.000,0.000,0.000
997,25045341.370,5,5,620,7,8,11,9,11,0.174,666,676,16.764,0.182,0.333,0.667,1.000,1.000,0.000,0.000,0.000,0.000,0.182,0.333,0.667,1.000,1.000,0.000,0.000,0.000,0.000
998,25045341.443,5,5,580,3,7,9,6,11,0.182,616,666,18.982,0.400,0.500,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.400,0.500,0.500,0.667,0.000,0.000,0.000,0.000,0.000
999,25045341.515,5,2,642,5,15,6,9,9,0.144,686,616,17.348,0.250,0.400,0.667,1.000,0.000,0.000,0.000,0.000,0.000,0.250,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1000,25045341.590,4,4,608,6,5,7,8,11,0.138,645,686,17.001,0.250,0.400,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.250,0.400,1.000,0.000,0.000,0.000,0.000,0.000,0.000
1001,25045341.664,4,4,591,4,11,13,8,11,0.163,638,645,17.609,0.200,0.400,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.400,0.500,0.000,0.000,0.000,0.000,0.000,0.000
1002,25045341.737,5,5,612,2,9,8,10,13,0.174,654,638,17.309,0.222,0.333,0.400,0.667,0.667,0.000,0.000,0.000,0.000,0.222,0.333,0.400,0.667,0.667,0.000,0.000,0.000,0.000
1003,25045341.884,5,5,607,8,5,10,9,16,0.154,655,654,17.355,0.400,0.667,0.667,1.000,0.000,0.000,0.000,0.000,0.000,0.400,0.667,0.667,1.000,0.000,0.000,0.000,0.000,0.000
1004,25045341.957,4,4,619,4,4,9,6,23,0.153,665,655,16.635,0.286,0.500,0.667,0.667,0.500,0.500,0.000,0.000,0.000,0.286,0.500,0.667,0.667,0.500,0.500,0.000,0.000,0.000
1005,25045342.031,4,4,599,8,7,7,8,10,0.141,639,665,17.017,0.333,0.500,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.500,1.000,0.000,0.000,0.000,0.000,0.000,0.000
1006,25045342.103,6,6,651,5,11,4,8,17,0.162,696,639,16.722,0.333,0.400,0.500,0.667,1.000,0.000,0.000,0.000,0.000,0.333,0.400,0.500,0.667,1.000,0.000,0.000,0.000,0.000
1007,25045342.178,4,4,580,9,6,6,5,15,0.155,621,696,16.954,0.400,0.667,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.400,0.667,1.000,1.000,0.000,0.000,0.000,0.000,0.000
1008,25045342.252,5,5,620,7,4,8,7,12,0.161,658,621,17.045,0.286,0.667,0.667,1.000,0.000,0.000,0.000,0.000,0.000,0.286,0.667,0.667,1.000,0.000,0.000,0.000,0.000,0.000
1009,25045342.324,3,3,604,3,8,10,9,10,0.169,644,658,18.974,0.222,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.222,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1010,25045342.396,4,4,616,10,3,10,12,18,0.175,669,644,17.597,0.286,0.400,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.286,0.400,1.000,1.000,1.000,1.000,0.000,0.000,0.000
1011,25045342.471,3,3,628,7,9,12,11,14,0.176,681,669,17.509,0.400,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.400,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000
1012,25045342.545,3,3,623,4,5,10,7,14,0.143,663,681,18.979,0.400,0.500,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.500,0.400,0.000,0.000,0.000,0.000,0.000,0.000
1013,25045342.617,3,3,556,10,1,10,8,19,0.157,604,663,16.647,0.286,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.286,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000
1014,25045342.690,5,5,619,2,9,12,15,16,0.177,673,604,16.925,0.222,0.286,0.333,0.667,0.667,0.000,0.000,0.000,0.000,0.222,0.286,0.333,0.667,0.667,0.000,0.000,0.000,0.000
1015,25045342.764,3,3,666,10,9,9,9,21,0.171,724,673,17.305,0.500,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.500,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
1016,25045342.838,4,4,653,7,6,16,10,20,0.185,712,724,16.524,0.286,0.667,1.000,1.000,0.667,0.667,1.000,0.000,0.000,0.286,0.667,1.000,1.000,0.667,0.667,1.000,0.000,0.000
1017,25045342.912,6,6,637,8,6,13,12,17,0.188,693,712,17.479,0.200,0.400,0.667,0.667,1.000,0.000,0.000,0.000,0.000,0.200,0.400,0.667,0.667,1.000,0.000,0.000,0.000,0.000
1018,25045342.986,5,5,679,8,6,10,12,20,0.161,735,693,17.461,0.182,0.333,0.400,0.667,0.667,0.000,0.000,0.000,0.000,0.182,0.333,0.400,0.667,0.667,0.000,0.000,0.000,0.000
1019,25045343.060,5,5,683,12,7,14,13,17,0.185,746,735,17.546,0.200,0.400,0.500,0.667,0.667,0.667,0.000,0.000,0.000,0.200,0.400,0.500,0.667,0.667,0.667,0.000,0.000,0.000
1020,25045343.135,6,6,669,8,10,15,10,15,0.199,727,746,17.070,0.286,0.500,0.667,0.667,1.000,1.000,1.000,0.000,0.000,0.286,0.500,0.667,0.667,1.000,1.000,1.000,0.000,0.000
1021,25045343.208,5,5,651,12,8,12,10,16,0.192,709,727,17.537,0.250,0.333,0.667,1.000,0.000,0.000,0.000,0.000,0.000,0.250,0.333,0.667,1.000,0.000,0.000,0.000,0.000,0.000
1022,25045343.283,2,2,575,12,6,17,7,17,0.185,634,709,18.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1023,25045343.357,2,2,636,10,8,14,4,26,0.183,698,634,18.590,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1024,25045343.503,5,5,638,9,9,9,8,17,0.217,690,698,16.156,0.167,0.286,0.500,1.000,0.000,0.000,0.000,0.000,0.000,0.167,0.286,0.500,1.000,0.000,0.000,0.000,0.000,0.000
1025,25045343.578,6,6,577,6,7,9,13,14,0.171,626,690,16.945,0.222,0.500,0.500,0.400,0.667,0.667,0.000,0.000,0.000,0.222,0.500,0.500,0.400,0.667,0.667,0.000,0.000,0.000
1026,25045343.726,3,3,617,11,8,11,4,14,0.173,665,626,9.632,0.250,0.400,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.250,0.400,0.400,0.400,0.000,0.000,0.000,0.000,0.000
1027,25045343.800,5,5,607,7,9,13,7,18,0.192,661,665,5.269,0.500,0.500,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.667,0.000,0.000,0.000,0.000,0.000
1028,25045343.874,6,6,649,12,4,14,10,13,0.195,702,661,7.437,0.154,0.286,0.333,0.500,0.667,0.000,0.000,0.000,0.000,0.154,0.286,0.333,0.500,0.667,0.000,0.000,0.000,0.000
1029,25045343.949,3,3,654,8,12,18,5,20,0.197,717,702,5.081,0.286,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.286,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000
1030,25045344.023,5,5,607,6,7,12,4,15,0.171,651,717,3.637,0.400,0.444,0.400,0.667,0.667,0.667,0.500,0.500,0.000,0.400,0.222,0.400,0.667,0.667,0.667,0.500,0.500,0.000
1031,25045344.096,4,4,663,9,12,14,4,18,0.178,720,651,10.441,0.364,0.500,0.667,0.500,0.500,0.400,0.000,0.000,0.000,0.364,0.500,0.667,0.500,0.500,0.400,0.000,0.000,0.000
1032,25045344.171,4,4,596,7,5,16,3,12,0.185,639,720,7.220,0.333,0.444,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.333,0.444,0.500,0.500,0.000,0.000,0.000,0.000,0.000
1033,25045344.247,4,4,564,7,5,13,3,9,0.155,601,639,0.409,0.222,0.333,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.222,0.333,0.400,0.000,0.000,0.000,0.000,0.000,0.000
1034,25045344.320,5,5,604,6,7,14,2,9,0.173,642,601,0.519,0.333,0.400,0.500,0.667,0.500,0.000,0.000,0.000,0.000,0.333,0.400,0.500,0.667,0.500,0.000,0.000,0.000,0.000
1035,25045344.393,6,6,638,4,6,15,2,16,0.148,681,642,0.837,0.400,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.400,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.667
1036,25045344.470,5,5,585,3,7,14,2,17,0.154,628,681,9.537,0.286,0.333,0.400,0.500,0.500,0.500,0.000,0.000,0.000,0.286,0.333,0.400,0.500,0.500,0.500,0.000,0.000,0.000
1037,25045344.544,3,3,598,7,8,16,6,12,0.162,647,628,3.292,0.400,0.800,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.400,0.800,0.500,0.500,0.000,0.000,0.000,0.000,0.000
1038,25045344.617,4,4,596,3,6,16,1,18,0.172,640,647,16.254,0.333,0.400,1.000,1.000,1.000,1.000,0.667,0.000,0.000,0.333,0.400,1.000,1.000,1.000,1.000,0.667,0.000,0.000
1039,25045344.691,6,6,599,2,11,13,3,23,0.201,651,640,13.057,0.333,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.000,0.333,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.000
1040,25045344.765,5,5,565,7,8,13,2,11,0.170,606,651,16.174,0.333,0.667,0.667,1.000,0.667,1.000,1.000,0.000,0.000,0.333,0.667,0.667,1.000,0.667,1.000,1.000,0.000,0.000
1041,25045344.838,5,5,528,3,5,11,3,16,0.178,566,606,15.924,0.167,0.286,0.400,0.667,0.667,0.000,0.000,0.000,0.000,0.167,0.286,0.400,0.667,0.667,0.000,0.000,0.000,0.000
1042,25045344.912,3,3,567,4,9,9,1,16,0.165,606,566,16.514,0.500,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.500,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000
1043,25045344.987,5,5,563,2,6,15,2,12,0.165,600,606,16.683,0.286,0.500,0.667,1.000,1.000,0.000,0.000,0.000,0.000,0.286,0.500,0.667,1.000,1.000,0.000,0.000,0.000,0.000
1044,25045345.063,4,4,556,5,5,13,3,14,0.181,596,600,16.444,0.222,0.500,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.222,0.500,1.000,1.000,1.000,0.000,0.000,0.000,0.000
1045,25045345.137,4,4,539,3,2,14,3,9,0.188,570,596,15.909,0.222,0.250,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.222,0.250,0.667,0.667,0.000,0.000,0.000,0.000,0.000
1046,25045345.209,2,2,559,8,11,14,0,9,0.181,601,570,16.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1047,25045345.282,3,3,556,3,8,21,1,18,0.183,607,601,18.023,0.200,0.222,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.222,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1048,25045345.357,4,4,523,6,4,16,3,11,0.174,563,607,16.732,0.250,0.500,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.250,0.500,1.000,1.000,1.000,0.000,0.000,0.000,0.000
1049,25045345.431,5,5,525,4,11,16,4,13,0.197,573,563,16.179,0.200,0.222,0.333,0.667,0.000,0.000,0.000,0.000,0.000,0.200,0.222,0.333,0.667,0.000,0.000,0.000,0.000,0.000
1050,25045345.504,4,4,519,5,6,15,2,20,0.192,567,573,16.157,0.333,0.333,0.400,0.333,0.000,0.000,0.000,0.000,0.000,0.333,0.333,0.400,0.333,0.000,0.000,0.000,0.000,0.000
1051,25045345.580,2,2,553,10,6,9,2,14,0.163,594,567,17.967,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1052,25045345.655,4,4,532,6,8,16,0,11,0.168,573,594,15.917,0.333,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.000
1053,25045345.728,4,4,506,4,5,13,4,11,0.184,543,573,16.690,0.250,0.500,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.250,0.500,1.000,1.000,1.000,0.000,0.000,0.000,0.000
1054,25045345.802,4,4,511,4,5,14,1,18,0.156,553,543,16.470,0.400,0.667,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.400,0.667,1.000,1.000,1.000,1.000,1.000,0.000,0.000
1055,25045345.878,3,3,538,8,4,11,4,16,0.165,581,553,15.969,0.333,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000
1056,25045345.952,5,5,487,7,6,13,3,11,0.150,527,581,16.397,0.333,0.500,0.667,1.000,1.000,0.000,0.000,0.000,0.000,0.333,0.500,0.667,1.000,1.000,0.000,0.000,0.000,0.000
1057,25045346.026,3,3,494,4,7,11,1,7,0.139,524,527,15.742,0.500,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.500,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000
1058,25045346.099,4,4,480,5,8,9,4,13,0.170,519,524,15.983,0.333,0.500,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.333,0.500,1.000,0.000,0.000,0.000,0.000,0.000,0.000
1059,25045346.175,4,4,486,5,8,16,2,12,0.151,529,519,16.406,0.400,0.667,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.400,0.667,1.000,1.000,1.000,1.000,1.000,0.000,0.000
1060,25045346.251,3,3,505,3,9,11,0,8,0.164,536,529,16.026,0.222,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.222,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000
1061,25045346.323,6,6,511,5,9,14,6,9,0.155,554,536,15.810,0.286,0.500,0.667,0.667,1.000,0.000,0.000,0.000,0.000,0.286,0.500,0.667,0.667,1.000,0.000,0.000,0.000,0.000
1062,25045346.398,5,5,596,9,8,18,3,21,0.194,655,554,16.742,0.167,0.333,0.667,1.000,1.000,1.000,1.000,1.000,0.000,0.167,0.333,0.667,1.000,1.000,1.000,1.000,0.000,0.000
1063,25045346.474,7,7,556,8,9,12,0,14,0.177,599,655,15.837,0.333,0.400,0.500,0.500,0.667,1.000,1.000,0.000,0.000,0.333,0.400,0.500,0.500,0.667,1.000,1.000,0.000,0.000
1064,25045346.548,5,5,602,8,11,17,2,17,0.174,657,599,16.748,0.200,0.400,0.667,1.000,1.000,1.000,0.500,1.000,0.000,0.200,0.400,0.667,1.000,1.000,1.000,0.500,1.000,0.000
1065,25045346.623,5,5,612,9,2,19,2,12,0.163,656,657,15.881,0.333,0.500,0.667,1.000,0.667,0.667,0.000,0.000,0.000,0.333,0.500,0.667,1.000,0.667,0.667,0.000,0.000,0.000
1066,25045346.700,6,6,621,6,9,20,2,9,0.156,667,656,16.734,0.200,0.200,0.333,0.500,0.667,0.667,0.000,0.000,0.000,0.200,0.200,0.333,0.500,0.667,0.667,0.000,0.000,0.000
1067,25045346.775,5,5,577,5,9,15,1,20,0.169,627,667,16.933,0.333,0.667,0.667,1.000,1.000,0.667,0.000,0.000,0.000,0.333,0.667,0.667,1.000,1.000,0.667,0.000,0.000,0.000
1068,25045346.848,4,4,573,4,8,16,1,15,0.156,617,627,16.763,0.400,0.500,0.667,0.500,0.667,0.667,0.667,0.000,0.000,0.400,0.500,0.667,0.500,0.667,0.667,0.667,0.000,0.000
1069,25045346.926,4,4,627,2,13,16,4,13,0.157,675,617,16.650,0.333,0.667,1.000,0.667,0.000,0.000,0.000,0.000,0.000,0.333,0.667,1.000,0.667,0.000,0.000,0.000,0.000,0.000
1070,25045347.001,2,2,612,5,13,14,4,11,0.138,659,675,8.933,0.667,0.667,0.667,0.500,0.500,0.667,0.667,0.500,0.400,0.667,0.667,0.667,0.500,0.500,0.667,0.667,0.000,0.000
1071,25045347.075,6,6,605,3,8,15,5,21,0.169,657,659,15.872,0.500,0.667,0.667,0.500,1.000,1.000,1.000,1.000,0.667,0.500,0.667,0.667,0.500,1.000,1.000,1.000,1.000,0.667
