frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
852,25043906.634,2,2,626,0,0,0,0,1,0.159,627,604,1.590,0.400,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000
853,25043906.709,3,3,594,1,0,0,0,0,0.155,595,627,1.543,0.400,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000
854,25043906.783,4,4,628,0,0,0,0,0,0.139,628,595,1.554,0.286,0.400,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.286,0.400,0.500,0.000,0.000,0.000,0.000,0.000,0.000
855,25043906.856,4,4,602,0,0,0,0,0,0.138,602,628,1.525,0.250,0.286,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.250,0.286,0.333,0.000,0.000,0.000,0.000,0.000,0.000
858,25043907.080,2,2,603,1,0,0,0,0,0.146,604,602,1.465,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
860,25043907.232,3,3,657,0,0,0,0,1,0.117,658,604,1.395,0.250,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.250,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000
863,25043907.459,2,2,697,2,0,0,0,0,0.124,699,658,1.261,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
864,25043907.534,2,2,691,1,0,0,0,0,0.121,692,699,1.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
865,25043907.608,2,2,682,1,0,0,0,0,0.116,683,692,1.181,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
866,25043907.683,2,2,707,1,0,0,0,2,0.111,710,683,1.145,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
867,25043907.759,2,2,695,0,0,0,0,0,0.115,695,710,1.089,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
871,25043908.133,2,2,824,5,0,0,0,0,0.152,829,695,1.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
872,25043908.208,4,4,833,10,0,0,0,0,0.159,843,829,2.410,0.133,0.143,0.222,0.000,0.000,0.000,0.000,0.000,0.000,0.133,0.143,0.222,0.000,0.000,0.000,0.000,0.000,0.000
873,25043908.284,5,5,875,11,0,0,0,0,0.140,886,843,2.405,0.167,0.250,0.250,0.400,0.000,0.000,0.000,0.000,0.000,0.167,0.250,0.250,0.400,0.000,0.000,0.000,0.000,0.000
874,25043908.358,6,6,848,8,0,0,0,0,0.150,856,886,3.080,0.167,0.200,0.222,0.400,0.667,0.000,0.000,0.000,0.000,0.167,0.200,0.222,0.400,0.667,0.000,0.000,0.000,0.000
875,25043908.432,2,2,862,5,0,0,0,0,0.150,867,856,0.936,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
876,25043908.510,3,3,885,7,0,0,0,0,0.136,892,867,3.018,0.222,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.222,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000
877,25043908.658,5,5,868,3,1,0,0,0,0.135,872,892,0.910,0.250,0.333,0.500,1.000,0.000,0.000,0.000,0.000,0.000,0.250,0.333,0.500,1.000,0.000,0.000,0.000,0.000,0.000
878,25043908.732,5,5,885,5,1,0,0,0,0.148,891,872,0.915,0.182,0.286,0.333,0.400,0.000,0.000,0.000,0.000,0.000,0.182,0.286,0.333,0.400,0.000,0.000,0.000,0.000,0.000
879,25043908.807,4,4,878,7,0,0,0,1,0.147,886,891,4.187,0.133,0.167,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.133,0.167,0.286,0.000,0.000,0.000,0.000,0.000,0.000
880,25043908.882,5,5,876,5,0,0,0,1,0.143,882,886,2.743,0.167,0.222,0.250,0.333,0.000,0.000,0.000,0.000,0.000,0.167,0.222,0.250,0.333,0.000,0.000,0.000,0.000,0.000
881,25043909.105,5,5,872,5,1,0,0,2,0.136,880,882,4.029,0.143,0.200,0.400,0.500,0.000,0.000,0.000,0.000,0.000,0.143,0.200,0.400,0.500,0.000,0.000,0.000,0.000,0.000
882,25043909.181,2,2,798,6,0,0,0,1,0.123,805,880,0.957,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
883,25043909.254,3,3,859,5,0,0,0,0,0.135,864,805,3.849,0.154,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.154,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000
884,25043909.328,4,4,839,4,0,0,0,0,0.135,843,864,1.012,0.167,0.250,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.167,0.250,0.286,0.000,0.000,0.000,0.000,0.000,0.000
885,25043909.404,5,5,815,8,0,0,0,2,0.135,825,843,2.414,0.250,0.333,0.400,0.667,0.000,0.000,0.000,0.000,0.000,0.250,0.333,0.400,0.667,0.000,0.000,0.000,0.000,0.000
886,25043909.550,3,3,787,8,0,0,0,1,0.162,796,825,1.627,0.200,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000
887,25043909.626,2,2,795,12,0,0,0,1,0.127,808,796,1.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
888,25043909.701,3,3,836,8,1,0,0,0,0.136,845,808,3.311,0.222,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.222,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000
889,25043909.847,4,4,854,17,1,0,0,0,0.147,872,845,1.535,0.400,0.444,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.400,0.444,0.500,0.500,0.000,0.000,0.000,0.000,0.000
890,25043909.996,4,4,838,11,3,0,0,2,0.139,854,872,1.483,0.667,0.667,1.000,0.500,0.000,0.000,0.000,0.000,0.000,0.667,0.667,1.000,0.500,0.000,0.000,0.000,0.000,0.000
891,25043910.069,3,3,829,8,0,0,0,1,0.175,838,854,1.515,0.182,0.222,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.182,0.222,0.000,0.000,0.000,0.000,0.000,0.000,0.000
892,25043910.218,4,4,862,15,1,0,0,2,0.155,880,838,1.642,0.364,0.571,0.667,0.500,0.500,0.000,0.000,0.000,0.000,0.364,0.571,0.667,0.500,0.500,0.000,0.000,0.000,0.000
893,25043910.291,4,4,842,12,1,0,0,2,0.149,857,880,1.842,0.182,0.286,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.182,0.286,0.500,0.500,0.000,0.000,0.000,0.000,0.000
894,25043910.443,4,4,864,11,0,0,0,0,0.139,875,857,1.316,0.200,0.250,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.250,0.333,0.000,0.000,0.000,0.000,0.000,0.000
895,25043910.517,4,4,835,16,1,0,0,1,0.120,853,875,1.336,0.500,0.667,0.800,0.500,0.667,0.667,0.667,0.000,0.000,0.500,0.667,0.800,0.500,0.667,0.667,0.667,0.000,0.000
896,25043910.589,5,5,852,11,0,0,0,1,0.120,864,853,0.220,0.333,0.364,0.500,0.800,0.800,0.800,0.500,0.000,0.000,0.333,0.364,0.500,0.800,0.800,0.800,0.500,0.000,0.000
897,25043910.738,4,4,866,16,1,0,0,2,0.154,885,864,2.186,0.600,0.444,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.600,0.444,0.667,0.667,0.667,0.000,0.000,0.000,0.000
898,25043910.812,5,5,874,12,2,0,0,0,0.133,888,885,1.520,0.444,0.500,0.500,0.571,0.400,0.400,0.000,0.000,0.000,0.444,0.500,0.500,0.571,0.400,0.400,0.000,0.000,0.000
899,25043910.960,4,4,879,19,0,0,0,0,0.127,898,888,1.552,0.600,0.667,0.857,0.857,0.800,0.500,0.000,0.000,0.000,0.600,0.667,0.857,0.571,0.800,0.000,0.000,0.000,0.000
900,25043911.109,4,4,872,15,1,0,0,2,0.120,890,898,1.144,0.500,0.667,0.750,0.750,0.750,0.667,0.400,0.400,0.000,0.500,0.667,0.750,0.750,0.750,0.667,0.400,0.400,0.000
901,25043911.258,4,4,898,5,1,0,0,1,0.124,905,890,0.744,0.333,0.444,0.800,0.800,0.800,0.800,0.800,0.400,0.000,0.333,0.444,0.800,0.800,0.800,0.800,0.800,0.400,0.000
902,25043911.408,9,9,928,11,1,0,0,1,0.124,941,905,0.323,0.400,0.429,0.600,0.444,0.500,0.667,0.667,0.800,0.800,0.400,0.429,0.600,0.444,0.500,0.667,0.667,0.800,0.800
903,25043911.482,7,7,866,12,0,0,0,3,0.137,881,941,0.063,0.125,0.143,0.286,0.400,0.400,0.500,0.500,0.500,0.500,0.125,0.143,0.286,0.400,0.400,0.500,0.500,0.500,0.500
904,25043911.631,7,7,830,12,1,0,0,0,0.147,843,881,0.311,0.273,0.353,0.364,0.667,0.667,0.800,0.800,0.500,0.400,0.273,0.353,0.364,0.667,0.667,0.800,0.800,0.500,0.400
905,25043911.704,5,9,809,13,0,0,0,3,0.147,825,843,0.533,0.267,0.333,0.400,0.500,0.333,0.400,0.400,0.500,0.500,0.267,0.333,0.200,0.250,0.333,0.400,0.400,0.500,0.500
906,25043911.780,5,7,811,19,2,0,0,4,0.167,836,825,0.701,0.190,0.235,0.267,0.500,0.333,0.500,0.500,0.500,0.500,0.095,0.118,0.133,0.250,0.333,0.500,0.500,0.500,0.500
907,25043911.930,6,6,792,30,3,0,0,1,0.202,826,836,0.754,0.174,0.250,0.267,0.444,0.571,0.333,0.400,0.400,0.500,0.174,0.250,0.267,0.444,0.571,0.333,0.400,0.400,0.500
908,25043912.079,7,5,794,25,1,0,0,2,0.208,822,826,1.857,0.182,0.222,0.308,0.364,0.364,0.667,0.400,0.400,0.000,0.182,0.222,0.308,0.364,0.364,0.000,0.000,0.000,0.000
909,25043912.227,7,6,811,30,1,0,0,2,0.207,844,822,1.730,0.190,0.235,0.308,0.444,0.500,0.571,0.500,0.500,0.500,0.190,0.235,0.308,0.444,0.500,0.286,0.500,0.500,0.500
910,25043912.302,7,10,788,9,1,0,0,2,0.198,800,844,1.425,0.190,0.250,0.364,0.400,0.571,0.800,0.800,0.800,0.667,0.190,0.250,0.364,0.400,0.286,0.400,0.400,0.400,0.667
911,25043912.524,8,6,760,17,0,0,0,2,0.182,779,800,1.363,0.190,0.222,0.308,0.364,0.500,0.500,0.667,0.500,0.000,0.190,0.222,0.308,0.364,0.500,0.250,0.333,0.000,0.000
912,25043912.599,9,9,770,20,1,0,0,0,0.200,791,779,0.996,0.222,0.235,0.235,0.333,0.400,0.500,0.571,0.667,0.667,0.222,0.235,0.235,0.333,0.400,0.500,0.571,0.667,0.667
913,25043912.674,10,10,807,18,1,0,0,2,0.192,828,791,0.820,0.190,0.235,0.308,0.444,0.667,0.667,0.800,0.800,1.000,0.190,0.235,0.308,0.444,0.667,0.667,0.800,0.800,1.000
914,25043912.750,8,8,825,11,2,0,0,3,0.185,841,828,1.066,0.182,0.250,0.308,0.500,0.800,0.800,1.000,1.000,1.000,0.182,0.250,0.308,0.500,0.800,0.800,1.000,1.000,1.000
915,25043912.825,9,9,830,24,1,0,0,1,0.204,856,841,0.924,0.160,0.200,0.308,0.500,0.571,0.667,0.667,0.800,0.800,0.160,0.200,0.308,0.500,0.571,0.667,0.667,0.800,0.800
916,25043912.901,10,10,817,8,0,0,0,4,0.199,829,856,0.525,0.222,0.250,0.400,0.571,0.667,0.800,0.800,0.800,1.000,0.222,0.250,0.400,0.571,0.667,0.800,0.800,0.800,1.000
917,25043912.977,9,9,838,10,2,0,0,2,0.202,852,829,0.618,0.182,0.200,0.364,0.667,0.800,0.800,0.800,1.000,1.000,0.182,0.200,0.364,0.667,0.800,0.800,0.800,1.000,1.000
918,25043913.050,7,7,832,19,2,0,0,2,0.185,855,852,0.652,0.222,0.235,0.308,0.500,0.667,1.000,1.000,1.000,1.000,0.222,0.235,0.308,0.500,0.667,1.000,1.000,1.000,1.000
919,25043913.200,5,5,845,18,2,0,0,2,0.181,867,855,1.429,0.167,0.250,0.333,0.667,0.667,0.667,0.667,0.667,0.667,0.167,0.250,0.333,0.667,0.667,0.667,0.667,0.667,0.667
920,25043913.274,5,5,844,13,1,0,0,4,0.174,862,867,1.350,0.167,0.250,0.500,0.667,0.500,0.667,0.667,0.667,0.667,0.167,0.250,0.500,0.667,0.500,0.667,0.667,0.667,0.667
921,25043913.350,7,7,789,9,4,0,0,6,0.161,808,862,1.258,0.222,0.222,0.500,0.500,0.667,1.000,0.667,1.000,0.000,0.222,0.222,0.500,0.500,0.667,1.000,0.667,1.000,0.000
922,25043913.426,6,6,848,14,3,0,0,5,0.171,870,808,1.251,0.167,0.286,0.400,0.500,1.000,0.667,0.667,0.667,0.000,0.167,0.286,0.400,0.500,1.000,0.667,0.667,0.667,0.000
923,25043913.573,5,5,815,9,7,0,0,5,0.157,836,870,1.104,0.154,0.286,0.500,1.000,1.000,1.000,1.000,1.000,1.000,0.154,0.286,0.500,1.000,1.000,1.000,1.000,1.000,1.000
924,25043913.650,6,6,801,13,2,0,0,1,0.158,817,836,1.119,0.143,0.167,0.222,0.400,0.667,0.000,0.000,0.000,0.000,0.143,0.167,0.222,0.400,0.667,0.000,0.000,0.000,0.000
925,25043913.725,7,7,863,12,3,0,0,5,0.159,883,817,1.048,0.182,0.250,0.400,0.667,0.667,1.000,1.000,1.000,1.000,0.182,0.250,0.400,0.667,0.667,1.000,1.000,1.000,1.000
926,25043913.799,7,7,838,14,3,1,0,1,0.152,857,883,0.938,0.182,0.222,0.286,0.400,0.667,1.000,1.000,0.000,0.000,0.182,0.222,0.286,0.400,0.667,1.000,1.000,0.000,0.000
927,25043913.877,5,5,889,9,4,1,0,1,0.139,904,857,0.789,0.154,0.200,0.286,0.500,0.000,0.000,0.000,0.000,0.000,0.154,0.200,0.286,0.500,0.000,0.000,0.000,0.000,0.000
928,25043914.026,4,4,905,10,4,1,1,1,0.155,922,904,0.794,0.182,0.333,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.182,0.333,0.667,0.667,0.000,0.000,0.000,0.000,0.000
929,25043914.102,7,7,957,27,4,1,0,2,0.191,991,922,0.671,0.095,0.111,0.200,0.400,0.667,1.000,1.000,1.000,0.000,0.095,0.111,0.200,0.400,0.667,1.000,1.000,1.000,0.000
930,25043914.252,9,9,921,54,1,1,1,1,0.232,979,991,0.503,0.077,0.100,0.125,0.222,0.286,0.667,0.667,1.000,1.000,0.077,0.100,0.125,0.222,0.286,0.667,0.667,1.000,1.000
931,25043914.400,9,9,869,41,3,0,1,1,0.232,915,979,0.511,0.143,0.167,0.250,0.286,0.400,0.400,0.500,0.667,0.667,0.143,0.167,0.250,0.286,0.400,0.400,0.500,0.667,0.667
932,25043914.551,10,10,915,40,3,0,0,0,0.227,958,915,0.418,0.091,0.133,0.222,0.286,0.333,0.333,0.400,0.400,0.667,0.091,0.133,0.222,0.286,0.333,0.333,0.400,0.400,0.667
933,25043914.700,10,10,944,59,3,0,1,2,0.238,1009,958,0.358,0.105,0.125,0.143,0.182,0.250,0.222,0.333,0.400,0.500,0.105,0.125,0.143,0.182,0.250,0.222,0.333,0.400,0.500
934,25043914.850,10,10,949,40,3,2,0,2,0.226,996,1009,0.326,0.133,0.154,0.250,0.333,0.333,0.250,0.286,0.667,1.000,0.133,0.154,0.250,0.333,0.333,0.250,0.286,0.667,1.000
935,25043915.002,7,7,978,38,2,1,0,1,0.190,1020,996,0.279,0.133,0.154,0.250,0.250,0.286,0.500,0.500,0.400,0.400,0.133,0.154,0.250,0.250,0.286,0.500,0.500,0.400,0.400
936,25043915.149,2,2,955,27,3,1,0,0,0.153,986,1020,0.928,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
937,25043915.225,2,2,871,30,3,2,1,2,0.163,909,986,0.238,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
938,25043915.377,2,2,753,42,1,3,1,1,0.174,801,909,0.091,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
939,25043915.454,2,2,695,47,2,2,0,2,0.179,748,801,0.103,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
940,25043915.529,2,2,744,55,1,1,0,1,0.191,802,748,0.103,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
941,25043915.606,2,2,652,47,3,3,2,0,0.194,707,802,0.130,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
942,25043915.757,2,2,618,48,3,4,1,1,0.230,675,707,0.110,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
943,25043915.831,2,2,524,57,5,2,0,0,0.284,588,675,0.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
944,25043915.906,2,2,485,56,4,1,3,1,0.287,550,588,0.099,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
945,25043915.981,2,2,518,49,3,0,2,2,0.314,574,550,0.074,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
946,25043916.055,2,2,589,58,1,1,0,0,0.300,649,574,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
947,25043916.131,2,2,651,40,3,1,1,1,0.397,697,649,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
948,25043916.206,5,5,675,35,4,0,0,4,0.359,718,697,0.169,0.111,0.125,0.143,0.167,0.154,0.000,0.000,0.000,0.000,0.111,0.125,0.143,0.167,0.154,0.000,0.000,0.000,0.000
949,25043916.279,8,8,770,34,0,4,1,0,0.283,809,718,0.165,0.125,0.125,0.118,0.154,0.222,0.333,0.400,0.000,0.000,0.125,0.125,0.118,0.154,0.222,0.333,0.400,0.000,0.000
950,25043916.430,2,2,785,15,5,1,1,1,0.282,808,809,0.349,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
951,25043916.580,2,2,818,7,0,2,3,1,0.253,831,808,0.557,0.111,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.111,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
952,25043916.654,9,9,795,40,2,3,0,0,0.235,840,831,0.526,0.200,0.286,0.286,0.118,0.200,0.400,0.500,0.667,0.667,0.200,0.286,0.286,0.118,0.200,0.400,0.500,0.667,0.667
953,25043916.727,6,6,790,39,5,2,0,1,0.278,837,840,0.163,0.095,0.105,0.118,0.167,0.182,0.000,0.000,0.000,0.000,0.095,0.105,0.118,0.167,0.182,0.000,0.000,0.000,0.000
954,25043916.877,7,7,800,40,10,0,1,0,0.226,851,837,0.022,0.154,0.154,0.182,0.182,0.286,0.333,0.222,0.000,0.000,0.154,0.154,0.182,0.182,0.286,0.333,0.222,0.000,0.000
955,25043916.950,5,5,757,43,7,1,0,0,0.306,808,851,0.094,0.095,0.118,0.133,0.154,0.143,0.000,0.000,0.000,0.000,0.095,0.118,0.133,0.154,0.143,0.000,0.000,0.000,0.000
956,25043917.101,7,7,746,40,3,2,0,0,0.338,791,808,0.436,0.080,0.083,0.091,0.111,0.182,0.200,0.000,0.000,0.000,0.080,0.083,0.091,0.111,0.182,0.200,0.000,0.000,0.000
1125,25043930.120,2,2,751,10,7,4,1,6,0.180,779,791,15.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1126,25043930.194,2,2,708,8,4,3,3,7,0.169,733,779,14.967,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1127,25043930.269,3,3,717,6,9,4,0,9,0.201,745,733,12.193,0.182,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.182,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1128,25043930.417,3,3,718,5,10,9,1,5,0.203,748,745,7.688,0.571,0.667,0.400,0.400,0.500,0.000,0.000,0.000,0.000,0.571,0.667,0.400,0.400,0.500,0.000,0.000,0.000,0.000
1129,25043930.492,7,7,754,5,9,13,2,9,0.184,792,748,4.804,0.364,0.500,0.667,0.800,0.800,1.000,0.667,0.667,0.667,0.364,0.500,0.667,0.800,0.800,1.000,0.667,0.667,0.667
1130,25043930.568,7,7,787,8,3,10,8,7,0.187,823,792,14.146,0.400,0.444,0.444,0.667,0.800,1.000,0.667,0.667,0.000,0.400,0.444,0.444,0.667,0.800,1.000,0.667,0.667,0.000
1131,25043930.718,4,4,868,9,3,10,1,7,0.139,898,823,14.069,0.500,0.667,0.800,0.500,0.500,0.000,0.000,0.000,0.000,0.500,0.667,0.800,0.500,0.500,0.000,0.000,0.000,0.000
1132,25043930.795,3,3,908,12,8,12,2,8,0.160,950,898,5.397,0.308,0.571,0.400,0.400,0.500,0.500,0.500,0.500,0.000,0.308,0.571,0.400,0.400,0.500,0.500,0.500,0.000,0.000
1133,25043930.940,5,5,977,16,14,11,9,3,0.155,1030,950,3.317,0.286,0.222,0.286,0.500,0.500,0.500,0.000,0.000,0.000,0.286,0.222,0.286,0.500,0.500,0.500,0.000,0.000,0.000
1134,25043931.162,3,3,1049,6,20,11,3,8,0.145,1097,1030,1.965,0.286,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.286,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1135,25043931.311,4,4,1042,6,22,23,7,14,0.140,1114,1097,0.934,0.364,0.500,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.364,0.500,0.667,0.667,0.333,0.000,0.000,0.000,0.000
1136,25043931.463,6,2,954,10,16,20,6,10,0.131,1016,1114,2.044,0.462,0.333,0.400,0.444,0.500,0.333,0.333,0.000,0.000,0.308,0.167,0.200,0.222,0.000,0.000,0.000,0.000,0.000
1137,25043931.611,4,4,944,18,8,11,10,16,0.158,1007,1016,1.185,0.308,0.500,0.571,0.400,0.400,0.500,0.500,0.500,0.500,0.308,0.500,0.571,0.400,0.400,0.500,0.500,0.500,0.500
1138,25043931.763,3,3,951,9,9,3,7,2,0.149,981,1007,4.869,0.500,0.857,0.800,0.500,0.500,0.000,0.000,0.000,0.000,0.500,0.857,0.800,0.500,0.000,0.000,0.000,0.000,0.000
1139,25043931.913,6,7,875,15,4,1,9,3,0.152,907,981,0.666,0.308,0.444,0.500,0.571,0.800,0.667,0.000,0.000,0.000,0.308,0.444,0.500,0.571,0.400,0.667,0.000,0.000,0.000
1140,25043932.061,3,2,747,7,9,6,4,3,0.143,776,907,2.421,0.250,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1141,25043932.137,3,3,697,1,2,3,3,3,0.126,709,776,13.952,0.333,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000
1360,25043949.109,2,2,1170,26,7,0,3,2,0.148,1208,709,0.391,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1361,25043949.260,2,2,1151,24,2,4,0,1,0.125,1182,1208,0.255,0.444,0.444,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.444,0.444,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1362,25043949.411,2,2,1135,16,3,2,0,3,0.165,1159,1182,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1363,25043949.560,2,2,1124,19,0,0,1,0,0.226,1144,1159,0.347,0.444,0.444,0.286,0.286,0.000,0.000,0.000,0.000,0.000,0.444,0.444,0.286,0.286,0.000,0.000,0.000,0.000,0.000
1364,25043949.705,2,2,1169,16,4,3,2,1,0.189,1195,1144,0.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1365,25043949.927,5,5,1115,14,1,0,0,0,0.188,1130,1195,0.242,0.182,0.250,0.286,0.400,0.000,0.000,0.000,0.000,0.000,0.182,0.250,0.286,0.400,0.000,0.000,0.000,0.000,0.000
1366,25043950.072,2,2,1076,13,1,1,0,1,0.162,1092,1130,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1367,25043950.219,4,4,1069,15,3,3,0,0,0.179,1090,1092,0.275,0.364,0.571,0.800,0.000,0.000,0.000,0.000,0.000,0.000,0.364,0.571,0.800,0.000,0.000,0.000,0.000,0.000,0.000
1368,25043950.366,6,6,1056,15,1,2,0,2,0.200,1076,1090,0.305,0.333,0.333,0.400,0.400,0.667,0.000,0.000,0.000,0.000,0.333,0.333,0.400,0.400,0.667,0.000,0.000,0.000,0.000
1369,25043950.512,4,4,1098,15,0,2,0,0,0.179,1115,1076,0.395,0.667,0.667,0.800,0.800,0.800,0.400,0.667,0.667,0.000,0.667,0.667,0.800,0.800,0.800,0.400,0.667,0.667,0.000
