frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
1032,25040624.230,5,5,226,25,9,0,0,0,0.142,260,268,1.103,0.600,0.600,0.600,0.667,0.667,0.667,0.667,0.500,0.500,0.600,0.600,0.600,0.667,0.667,0.667,0.667,0.500,0.500
1033,25040624.304,2,2,225,17,8,0,0,0,0.132,250,260,1.126,0.545,0.545,0.545,0.545,0.545,0.545,0.545,0.400,0.400,0.545,0.545,0.545,0.545,0.545,0.545,0.545,0.400,0.400
1034,25040624.376,2,2,243,27,11,0,0,0,0.157,281,250,2.320,0.706,0.706,0.667,0.667,0.545,0.400,0.400,0.222,0.222,0.706,0.706,0.667,0.667,0.545,0.400,0.400,0.222,0.222
1035,25040624.450,5,5,239,21,15,0,0,0,0.149,275,281,2.172,0.714,0.714,0.714,0.727,0.727,0.727,0.727,0.600,0.600,0.714,0.714,0.714,0.727,0.727,0.727,0.727,0.600,0.600
1036,25040624.522,2,2,221,25,10,0,0,0,0.156,256,275,1.727,0.833,0.833,0.833,0.833,0.833,0.600,0.600,0.600,0.444,0.833,0.833,0.833,0.833,0.833,0.600,0.600,0.400,0.444
1037,25040624.596,2,2,232,22,13,0,0,0,0.161,267,256,2.471,0.857,0.857,0.769,0.769,0.769,0.667,0.545,0.222,0.222,0.857,0.857,0.769,0.769,0.769,0.667,0.545,0.222,0.222
1038,25040624.670,3,3,244,19,12,0,0,0,0.167,275,267,1.075,0.625,0.667,0.667,0.615,0.615,0.500,0.364,0.200,0.200,0.625,0.667,0.667,0.615,0.615,0.500,0.364,0.200,0.200
1039,25040624.743,4,4,262,20,14,0,0,1,0.202,297,275,1.386,0.556,0.625,0.714,0.667,0.667,0.667,0.545,0.400,0.222,0.556,0.625,0.714,0.667,0.667,0.500,0.545,0.400,0.222
1040,25040624.890,3,3,272,16,16,0,0,4,0.218,308,297,0.748,0.625,0.714,0.714,0.714,0.615,0.615,0.500,0.364,0.364,0.625,0.714,0.714,0.714,0.615,0.615,0.500,0.364,0.364
1041,25040624.964,3,3,300,12,15,0,0,1,0.232,328,308,0.173,0.737,0.824,0.800,0.714,0.714,0.714,0.364,0.200,0.200,0.632,0.706,0.667,0.571,0.571,0.571,0.364,0.200,0.200
1042,25040625.036,2,2,304,8,14,0,0,0,0.206,326,328,0.087,0.923,0.923,0.923,0.833,0.727,0.600,0.600,0.250,0.250,0.923,0.923,0.923,0.833,0.727,0.600,0.600,0.250,0.250
1043,25040625.108,2,2,316,8,18,0,0,0,0.202,342,326,0.109,0.750,0.750,0.706,0.462,0.615,0.500,0.364,0.200,0.200,0.750,0.750,0.588,0.462,0.615,0.500,0.364,0.200,0.200
1044,25040625.184,4,4,302,5,15,0,0,0,0.233,322,342,0.135,0.667,0.667,0.714,0.615,0.615,0.545,0.545,0.400,0.400,0.667,0.667,0.714,0.615,0.615,0.545,0.545,0.400,0.400
1045,25040625.257,2,2,296,10,13,0,0,3,0.205,322,322,0.103,0.833,0.833,0.833,0.833,0.727,0.727,0.444,0.250,0.000,0.667,0.667,0.667,0.667,0.545,0.545,0.222,0.250,0.000
1046,25040625.331,4,4,275,10,8,0,0,0,0.181,293,322,0.491,0.800,0.800,0.857,0.800,0.769,0.545,0.444,0.444,0.444,0.800,0.800,0.857,0.800,0.769,0.364,0.222,0.222,0.222
1047,25040625.403,2,2,253,15,10,0,0,1,0.204,279,293,0.653,0.857,0.769,0.769,0.667,0.667,0.545,0.400,0.400,0.222,0.857,0.769,0.769,0.667,0.667,0.364,0.400,0.400,0.222
1048,25040625.477,2,2,260,12,9,0,0,1,0.191,282,279,0.808,0.857,0.857,0.769,0.667,0.667,0.545,0.545,0.545,0.400,0.857,0.857,0.769,0.667,0.667,0.545,0.545,0.545,0.400
1049,25040625.552,2,2,257,15,10,0,0,1,0.191,283,282,1.347,0.800,0.800,0.714,0.545,0.545,0.545,0.545,0.545,0.545,0.800,0.800,0.714,0.545,0.545,0.545,0.545,0.545,0.545
1050,25040625.625,2,2,246,18,10,0,1,0,0.164,275,283,1.293,0.750,0.750,0.714,0.500,0.545,0.545,0.400,0.400,0.400,0.750,0.750,0.714,0.500,0.545,0.545,0.400,0.400,0.400
1051,25040625.771,3,3,266,12,10,0,0,0,0.149,288,275,1.521,0.615,0.727,0.727,0.600,0.600,0.667,0.500,0.286,0.286,0.615,0.727,0.727,0.600,0.600,0.667,0.500,0.286,0.286
1052,25040625.845,3,3,267,16,9,0,0,1,0.143,293,288,1.926,0.769,0.833,0.600,0.667,0.667,0.667,0.500,0.500,0.286,0.769,0.833,0.600,0.667,0.667,0.667,0.500,0.500,0.286
1053,25040625.918,2,2,268,18,9,0,0,0,0.132,295,293,2.092,0.667,0.667,0.667,0.545,0.545,0.545,0.400,0.222,0.222,0.667,0.667,0.667,0.545,0.545,0.545,0.400,0.222,0.222
1054,25040625.992,2,2,250,17,10,0,0,0,0.126,277,295,1.883,0.750,0.750,0.615,0.615,0.500,0.364,0.364,0.200,0.200,0.750,0.750,0.615,0.615,0.500,0.364,0.364,0.200,0.200
1055,25040626.063,2,2,272,19,9,0,0,0,0.113,300,277,1.343,0.824,0.824,0.615,0.500,0.364,0.200,0.200,0.200,0.200,0.824,0.706,0.615,0.500,0.364,0.200,0.200,0.200,0.200
1056,25040626.138,2,2,267,27,8,0,0,0,0.126,302,300,1.071,0.800,0.800,0.800,0.615,0.500,0.364,0.364,0.364,0.200,0.800,0.800,0.800,0.615,0.500,0.364,0.364,0.364,0.200
1057,25040626.211,2,2,292,32,13,0,0,0,0.136,337,302,1.081,0.889,0.889,0.875,0.571,0.571,0.462,0.364,0.364,0.364,0.889,0.889,0.875,0.571,0.429,0.462,0.364,0.364,0.364
1058,25040626.284,2,2,276,30,8,0,0,0,0.137,314,337,1.082,0.923,0.923,0.857,0.833,0.727,0.727,0.727,0.000,0.000,0.923,0.923,0.857,0.833,0.727,0.727,0.545,0.000,0.000
1059,25040626.356,2,2,300,35,11,0,0,0,0.153,346,314,1.400,0.824,0.750,0.750,0.714,0.615,0.667,0.000,0.000,0.000,0.824,0.750,0.625,0.571,0.462,0.500,0.000,0.000,0.000
1060,25040626.431,2,2,289,31,7,0,0,0,0.131,327,346,1.657,0.714,0.615,0.667,0.667,0.444,0.222,0.250,0.250,0.000,0.714,0.615,0.667,0.667,0.444,0.222,0.250,0.250,0.000
1061,25040626.505,2,2,283,30,8,0,0,0,0.156,321,327,1.757,0.750,0.750,0.714,0.500,0.333,0.200,0.222,0.222,0.222,0.625,0.625,0.571,0.333,0.333,0.200,0.222,0.222,0.222
1062,25040626.577,2,5,275,35,9,0,0,0,0.204,319,321,2.331,0.706,0.706,0.667,0.615,0.500,0.364,0.400,0.222,0.222,0.588,0.588,0.533,0.615,0.500,0.364,0.400,0.222,0.222
1063,25040626.650,2,6,263,36,10,0,0,0,0.230,309,319,1.807,0.706,0.706,0.706,0.667,0.615,0.545,0.400,0.400,0.400,0.588,0.588,0.588,0.533,0.615,0.545,0.400,0.400,0.400
1064,25040626.724,2,2,267,30,13,0,0,0,0.235,310,309,1.626,0.750,0.750,0.750,0.667,0.615,0.500,0.500,0.545,0.400,0.750,0.750,0.750,0.533,0.615,0.500,0.500,0.545,0.400
1065,25040626.798,2,2,286,26,11,0,0,1,0.238,324,310,2.617,0.571,0.571,0.533,0.429,0.462,0.500,0.500,0.500,0.182,0.571,0.571,0.533,0.429,0.462,0.500,0.500,0.500,0.182
1066,25040626.872,2,2,288,26,10,0,0,0,0.265,324,324,1.984,0.632,0.632,0.625,0.625,0.615,0.545,0.400,0.364,0.364,0.632,0.632,0.625,0.625,0.615,0.364,0.400,0.364,0.364
1067,25040626.943,4,4,291,17,8,0,0,1,0.246,317,324,0.346,0.600,0.600,0.706,0.625,0.533,0.571,0.462,0.333,0.364,0.500,0.500,0.588,0.500,0.400,0.286,0.308,0.333,0.364
1068,25040627.018,4,3,320,13,8,0,0,2,0.286,343,317,0.384,0.500,0.526,0.588,0.526,0.471,0.429,0.429,0.364,0.364,0.500,0.526,0.471,0.421,0.353,0.429,0.429,0.182,0.182
1069,25040627.093,6,2,316,16,8,0,0,2,0.284,342,343,0.433,0.476,0.400,0.400,0.444,0.500,0.364,0.200,0.222,0.222,0.476,0.400,0.400,0.444,0.375,0.364,0.200,0.222,0.222
1070,25040627.165,3,3,280,17,4,0,0,1,0.242,302,342,0.558,0.625,0.667,0.615,0.571,0.462,0.400,0.444,0.444,0.444,0.625,0.667,0.615,0.571,0.308,0.400,0.444,0.444,0.444
1071,25040627.237,3,3,297,20,7,0,0,2,0.252,326,302,0.655,0.600,0.667,0.556,0.471,0.429,0.308,0.333,0.364,0.400,0.600,0.667,0.556,0.471,0.286,0.308,0.333,0.364,0.400
1072,25040627.310,3,3,319,23,13,0,0,0,0.259,355,326,0.655,0.700,0.824,0.750,0.706,0.750,0.769,0.545,0.545,0.500,0.700,0.824,0.750,0.706,0.625,0.615,0.364,0.364,0.333
1073,25040627.384,4,4,297,24,9,0,0,0,0.261,330,355,0.785,0.706,0.750,0.800,0.750,0.667,0.615,0.545,0.545,0.400,0.706,0.750,0.800,0.750,0.533,0.615,0.545,0.545,0.400
1074,25040627.457,4,4,310,28,8,0,0,0,0.240,346,330,0.839,0.600,0.632,0.667,0.533,0.571,0.545,0.400,0.400,0.400,0.600,0.632,0.667,0.400,0.429,0.545,0.400,0.400,0.400
1075,25040627.530,5,5,287,35,6,0,0,0,0.244,328,346,0.972,0.526,0.556,0.588,0.625,0.571,0.500,0.400,0.400,0.364,0.526,0.556,0.588,0.625,0.429,0.333,0.400,0.400,0.364
1076,25040627.603,6,6,319,39,8,0,0,0,0.257,366,328,0.985,0.500,0.556,0.556,0.556,0.625,0.571,0.500,0.400,0.400,0.500,0.556,0.556,0.556,0.625,0.429,0.500,0.400,0.400
1077,25040627.676,7,5,246,36,2,0,0,0,0.243,284,366,1.312,0.667,0.667,0.667,0.800,0.800,0.889,0.667,0.750,0.750,0.667,0.667,0.667,0.800,0.800,0.667,0.667,0.750,0.750
1078,25040627.750,2,2,245,23,1,0,0,0,0.190,269,284,1.236,0.889,0.889,0.889,0.889,0.667,0.750,0.750,0.571,0.571,0.889,0.889,0.889,0.889,0.667,0.750,0.750,0.571,0.571
1079,25040627.822,6,4,255,25,6,0,0,0,0.189,286,269,1.524,0.667,0.727,0.889,0.889,1.000,0.857,0.857,0.667,0.667,0.667,0.727,0.889,0.889,0.750,0.857,0.857,0.667,0.667
1080,25040627.894,6,6,302,20,6,0,0,0,0.223,328,286,1.893,0.571,0.571,0.615,0.667,0.727,0.727,0.600,0.444,0.444,0.571,0.571,0.615,0.667,0.727,0.545,0.600,0.444,0.444
1081,25040627.969,2,2,292,14,7,0,0,2,0.184,315,328,2.591,0.727,0.727,0.727,0.727,0.667,0.444,0.286,0.333,0.333,0.545,0.545,0.545,0.545,0.500,0.222,0.286,0.333,0.333
1082,25040628.042,2,2,283,17,10,0,0,0,0.200,310,315,1.826,0.750,0.667,0.667,0.545,0.600,0.200,0.222,0.286,0.286,0.625,0.533,0.500,0.545,0.600,0.200,0.222,0.286,0.286
1083,25040628.114,5,5,274,9,14,0,0,0,0.185,297,310,2.115,0.667,0.667,0.769,0.833,0.727,0.500,0.286,0.333,0.333,0.667,0.667,0.769,0.833,0.545,0.500,0.286,0.333,0.333
1084,25040628.188,6,3,280,15,17,0,0,4,0.193,316,297,3.359,0.588,0.714,0.714,0.714,0.727,0.727,0.500,0.500,0.286,0.588,0.714,0.714,0.714,0.545,0.545,0.500,0.500,0.286
1085,25040628.262,5,5,290,25,20,1,0,1,0.208,337,316,2.114,0.625,0.625,0.714,0.727,0.545,0.600,0.667,0.500,0.500,0.625,0.625,0.714,0.727,0.545,0.600,0.667,0.500,0.500
1086,25040628.336,7,2,271,17,18,0,0,1,0.173,307,337,2.268,0.667,0.667,0.667,0.667,0.615,0.727,0.667,0.667,0.500,0.667,0.667,0.667,0.667,0.462,0.545,0.444,0.444,0.500
1087,25040628.482,2,2,310,19,17,1,0,0,0.167,347,307,2.515,0.769,0.769,0.667,0.727,0.727,0.667,0.500,0.500,0.286,0.769,0.769,0.667,0.727,0.545,0.667,0.500,0.500,0.286
1088,25040628.557,5,5,318,21,18,1,0,0,0.187,358,347,2.645,0.615,0.615,0.615,0.667,0.667,0.667,0.667,0.500,0.500,0.615,0.615,0.615,0.667,0.667,0.667,0.444,0.500,0.500
1089,25040628.632,2,2,336,16,24,0,0,2,0.188,378,358,1.237,0.769,0.769,0.667,0.667,0.667,0.667,0.727,0.667,0.500,0.769,0.769,0.667,0.667,0.667,0.500,0.545,0.444,0.500
1090,25040628.705,4,4,337,18,22,0,0,2,0.206,379,378,2.047,0.706,0.750,0.769,0.667,0.667,0.667,0.727,0.444,0.286,0.706,0.750,0.769,0.667,0.667,0.500,0.545,0.444,0.286
1091,25040628.776,7,6,345,14,20,0,0,0,0.195,379,379,2.754,0.667,0.667,0.667,0.667,0.727,0.800,0.600,0.500,0.286,0.667,0.667,0.667,0.667,0.727,0.600,0.600,0.500,0.286
1092,25040628.852,5,5,344,14,18,0,0,1,0.172,377,379,3.354,0.615,0.615,0.615,0.667,0.667,0.500,0.286,0.286,0.286,0.615,0.615,0.615,0.667,0.500,0.250,0.286,0.286,0.286
1093,25040628.927,2,2,385,16,23,0,0,0,0.182,424,377,3.200,0.714,0.714,0.615,0.667,0.600,0.444,0.444,0.500,0.286,0.714,0.714,0.615,0.667,0.600,0.222,0.222,0.250,0.286
1094,25040629.001,4,4,384,18,23,0,0,0,0.188,425,424,3.204,0.714,0.714,0.769,0.667,0.667,0.615,0.200,0.286,0.286,0.714,0.714,0.769,0.667,0.667,0.462,0.200,0.286,0.286
1095,25040629.077,3,3,423,8,21,0,0,0,0.159,452,425,3.150,0.769,0.909,0.909,0.727,0.800,0.750,0.286,0.333,0.333,0.769,0.909,0.909,0.727,0.800,0.500,0.286,0.333,0.333
1096,25040629.151,5,5,463,16,22,0,0,0,0.158,501,452,2.917,0.667,0.667,0.667,0.800,0.727,0.667,0.333,0.333,0.333,0.667,0.667,0.667,0.800,0.727,0.444,0.333,0.333,0.333
1097,25040629.225,3,3,461,16,22,0,0,0,0.132,499,501,2.775,0.615,0.667,0.667,0.667,0.600,0.444,0.500,0.250,0.286,0.615,0.667,0.667,0.667,0.600,0.444,0.500,0.250,0.286
1098,25040629.299,5,5,451,22,21,0,0,0,0.123,494,499,2.751,0.667,0.667,0.727,0.800,0.667,0.400,0.500,0.571,0.333,0.500,0.500,0.545,0.800,0.667,0.200,0.250,0.286,0.333
1099,25040629.374,2,2,482,18,23,0,0,1,0.124,524,494,2.357,0.889,0.889,0.889,0.727,0.500,0.500,0.571,0.400,0.400,0.889,0.889,0.889,0.545,0.500,0.500,0.571,0.400,0.400
1100,25040629.449,4,4,522,19,24,0,0,0,0.131,565,524,2.717,0.571,0.571,0.667,0.545,0.600,0.667,0.571,0.571,0.571,0.571,0.571,0.667,0.545,0.400,0.444,0.286,0.286,0.286
1101,25040629.524,5,5,539,22,22,0,0,0,0.134,583,565,2.522,0.615,0.667,0.667,0.727,0.727,0.600,0.444,0.500,0.250,0.615,0.667,0.667,0.727,0.727,0.400,0.444,0.500,0.250
1102,25040629.600,7,4,563,25,23,0,0,0,0.134,611,583,2.630,0.800,0.800,0.889,0.889,0.889,1.000,0.571,0.667,0.667,0.800,0.800,0.889,0.889,0.667,0.750,0.571,0.667,0.667
1103,25040629.676,3,3,526,25,19,0,0,0,0.125,570,611,2.597,0.727,0.889,0.889,0.889,0.750,0.571,0.667,0.667,0.667,0.727,0.889,0.889,0.889,0.500,0.571,0.667,0.333,0.333
1104,25040629.751,6,6,583,23,23,0,0,0,0.111,629,570,2.324,0.533,0.571,0.615,0.727,0.800,0.667,0.500,0.500,0.500,0.400,0.429,0.462,0.545,0.600,0.444,0.500,0.500,0.500
1105,25040629.826,7,6,560,21,14,0,0,1,0.116,596,629,2.002,0.500,0.545,0.600,0.600,0.667,0.750,0.750,0.750,0.333,0.500,0.545,0.600,0.600,0.667,0.500,0.500,0.500,0.333
1106,25040629.902,7,7,539,22,9,0,0,0,0.098,570,596,2.229,0.545,0.545,0.600,0.600,0.667,0.857,0.857,0.667,0.400,0.545,0.545,0.600,0.600,0.667,0.857,0.571,0.667,0.400
1107,25040629.978,5,5,612,26,13,0,0,0,0.129,651,570,1.901,0.545,0.600,0.667,0.750,0.750,0.750,0.571,0.667,0.667,0.545,0.600,0.667,0.750,0.750,0.500,0.571,0.667,0.667
1108,25040630.051,6,6,556,23,11,0,0,1,0.098,591,651,2.872,0.667,0.667,0.667,0.750,0.857,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.750,0.857,0.667,0.667,0.667,0.667
1109,25040630.125,4,4,572,16,10,0,0,1,0.097,599,591,1.607,0.600,0.600,0.667,0.667,0.444,0.444,0.500,0.500,0.571,0.600,0.600,0.667,0.667,0.444,0.444,0.500,0.500,0.571
1110,25040630.202,2,2,604,24,12,0,0,0,0.091,640,599,1.973,0.800,0.800,0.750,0.750,0.750,0.667,0.400,0.400,0.400,0.800,0.800,0.750,0.750,0.750,0.667,0.400,0.400,0.400
1111,25040630.276,4,4,595,25,13,0,0,2,0.112,635,640,2.420,0.667,0.667,0.889,0.750,0.571,0.571,0.571,0.333,0.333,0.667,0.667,0.889,0.500,0.571,0.571,0.286,0.333,0.333
1112,25040630.350,5,5,575,24,14,0,1,1,0.094,615,635,2.421,0.727,0.889,0.889,1.000,0.750,0.750,0.571,0.400,0.400,0.727,0.889,0.889,1.000,0.250,0.250,0.286,0.400,0.400
1113,25040630.427,5,5,604,27,20,0,0,0,0.114,651,615,2.453,0.727,0.800,0.800,0.889,0.889,0.889,0.750,0.333,0.333,0.727,0.800,0.800,0.889,0.889,0.889,0.750,0.333,0.333
1114,25040630.503,6,6,590,30,22,0,0,1,0.123,643,651,2.300,0.533,0.533,0.615,0.667,0.800,0.800,0.500,0.500,0.500,0.533,0.533,0.615,0.667,0.800,0.800,0.500,0.500,0.500
1115,25040630.576,2,2,597,31,17,0,0,0,0.122,645,643,2.995,0.800,0.800,0.800,0.800,0.800,0.750,0.750,0.571,0.571,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.571,0.571
1116,25040630.650,4,4,604,31,18,0,0,1,0.115,654,645,0.696,0.727,0.727,1.000,1.000,0.857,0.667,0.667,0.667,0.400,0.727,0.727,1.000,1.000,0.571,0.667,0.667,0.333,0.400
1117,25040630.726,5,5,599,36,23,0,0,0,0.160,658,654,2.008,0.471,0.667,0.727,0.800,0.667,0.667,0.750,0.500,0.333,0.353,0.500,0.545,0.600,0.444,0.444,0.500,0.500,0.333
1118,25040630.800,4,4,597,29,20,0,0,0,0.125,646,658,1.675,0.500,0.615,0.667,0.667,0.545,0.600,0.667,0.500,0.500,0.375,0.462,0.500,0.500,0.364,0.400,0.444,0.500,0.500
1119,25040630.876,3,3,581,30,19,0,0,1,0.130,631,646,1.933,0.769,0.833,0.833,0.800,0.667,0.667,0.667,0.667,0.500,0.769,0.833,0.833,0.800,0.667,0.667,0.667,0.667,0.500
1120,25040630.949,6,6,606,28,18,0,0,1,0.149,653,631,1.431,0.615,0.667,0.727,0.800,0.889,0.750,0.750,0.750,0.750,0.615,0.667,0.727,0.800,0.889,0.500,0.500,0.500,0.500
1121,25040631.024,4,4,601,27,26,0,0,1,0.154,655,653,2.473,0.571,0.727,0.800,0.800,0.800,0.750,0.750,0.500,0.571,0.429,0.545,0.600,0.600,0.600,0.500,0.500,0.500,0.571
1122,25040631.099,7,7,600,30,27,0,0,1,0.184,658,655,1.963,0.588,0.533,0.667,0.667,0.727,0.800,0.800,0.667,0.667,0.471,0.400,0.500,0.500,0.545,0.600,0.600,0.444,0.444
1123,25040631.173,7,8,610,24,27,0,0,1,0.174,662,658,1.832,0.533,0.667,0.667,0.889,0.889,1.000,0.857,0.857,0.667,0.400,0.500,0.500,0.667,0.667,0.750,0.857,0.857,0.667
1124,25040631.248,8,5,617,21,25,0,1,2,0.185,666,662,0.084,0.444,0.500,0.667,0.889,0.800,0.889,1.000,0.857,0.857,0.444,0.500,0.667,0.889,0.800,0.667,0.750,0.571,0.571
1125,25040631.324,7,7,649,16,28,0,1,2,0.172,696,666,0.384,0.533,0.571,0.615,0.667,0.727,0.800,0.800,0.750,0.500,0.400,0.429,0.462,0.500,0.545,0.600,0.600,0.500,0.500
1126,25040631.471,8,3,546,19,28,0,1,0,0.160,594,696,0.278,0.727,0.800,0.727,0.667,0.667,0.800,0.889,0.750,0.571,0.727,0.800,0.727,0.500,0.500,0.600,0.444,0.500,0.286
1127,25040631.544,4,4,513,12,22,0,0,0,0.181,547,594,0.247,0.500,0.533,0.800,0.800,0.800,0.800,0.600,0.667,0.500,0.500,0.533,0.800,0.800,0.600,0.600,0.600,0.667,0.250
1128,25040631.619,5,5,550,13,21,0,0,2,0.177,586,547,1.825,0.615,0.667,0.667,0.800,0.600,0.500,0.571,0.571,0.333,0.615,0.667,0.667,0.800,0.400,0.500,0.571,0.571,0.333
1129,25040631.693,8,8,501,25,22,0,0,0,0.179,548,586,1.919,0.533,0.615,0.667,0.667,0.545,0.600,0.750,0.667,0.286,0.533,0.615,0.667,0.667,0.545,0.600,0.750,0.444,0.286
1130,25040631.766,4,4,556,31,29,0,0,0,0.177,616,548,3.270,0.571,0.571,0.727,0.727,0.667,0.545,0.444,0.444,0.444,0.571,0.571,0.727,0.727,0.667,0.545,0.444,0.444,0.444
1131,25040631.840,5,5,558,28,24,1,0,0,0.170,611,616,2.955,0.571,0.615,0.667,0.800,0.800,0.727,0.667,0.667,0.667,0.571,0.615,0.667,0.800,0.800,0.727,0.667,0.444,0.444
1132,25040631.913,5,5,570,34,26,1,0,2,0.171,633,611,4.170,0.615,0.615,0.727,0.800,0.800,0.800,0.667,0.500,0.500,0.615,0.615,0.727,0.800,0.800,0.600,0.667,0.500,0.500
1133,25040631.988,3,3,584,35,26,1,0,3,0.168,649,633,4.060,0.667,0.769,0.667,0.615,0.667,0.667,0.750,0.750,0.500,0.667,0.769,0.667,0.615,0.667,0.667,0.750,0.750,0.500
1134,25040632.061,8,8,582,46,27,1,0,1,0.175,657,649,4.738,0.588,0.625,0.667,0.667,0.600,0.667,0.750,0.750,0.750,0.588,0.625,0.667,0.667,0.600,0.667,0.750,0.750,0.750
1135,25040632.135,4,4,578,42,29,1,0,1,0.175,651,657,4.813,0.588,0.714,0.769,0.667,0.545,0.750,0.667,0.667,0.667,0.588,0.714,0.769,0.667,0.545,0.750,0.667,0.667,0.667
1136,25040632.209,5,5,545,42,31,1,0,1,0.176,620,651,4.793,0.556,0.625,0.769,0.833,0.769,0.667,0.750,0.750,0.750,0.556,0.625,0.769,0.833,0.769,0.667,0.750,0.750,0.750
1137,25040632.283,5,5,558,56,31,0,0,0,0.192,645,620,4.427,0.667,0.833,0.833,0.909,0.800,0.750,0.750,0.750,0.750,0.667,0.833,0.833,0.909,0.800,0.750,0.750,0.750,0.750
1138,25040632.356,7,7,518,58,38,1,1,0,0.221,616,645,4.168,0.526,0.625,0.769,0.769,0.833,0.889,0.750,0.750,0.750,0.526,0.625,0.769,0.769,0.833,0.889,0.750,0.750,0.750
1139,25040632.432,5,5,514,58,34,1,1,0,0.209,608,616,4.372,0.471,0.500,0.667,0.800,0.727,0.800,0.750,0.750,0.750,0.471,0.500,0.667,0.800,0.727,0.800,0.750,0.750,0.750
1140,25040632.504,8,8,521,61,40,3,0,1,0.219,626,608,3.884,0.500,0.667,0.667,0.727,0.667,0.600,0.750,0.750,0.571,0.500,0.667,0.667,0.727,0.667,0.600,0.750,0.750,0.571
1141,25040632.577,6,6,502,65,41,7,2,1,0.248,618,626,3.766,0.421,0.471,0.571,0.727,0.889,0.889,0.750,0.750,0.571,0.421,0.471,0.571,0.727,0.889,0.889,0.750,0.750,0.571
1142,25040632.653,6,6,503,68,45,3,0,0,0.241,619,618,3.770,0.435,0.526,0.714,0.615,0.800,0.800,0.667,0.571,0.571,0.435,0.526,0.714,0.615,0.800,0.800,0.667,0.571,0.571
1143,25040632.727,4,6,493,60,41,5,0,0,0.217,599,619,4.019,0.625,0.769,0.833,0.833,0.800,0.800,0.750,0.571,0.571,0.500,0.615,0.667,0.667,0.800,0.800,0.750,0.571,0.571
1144,25040632.801,5,5,447,63,29,9,1,1,0.224,550,599,1.049,0.588,0.667,0.833,0.909,0.727,0.571,0.571,0.571,0.571,0.588,0.667,0.833,0.909,0.727,0.571,0.571,0.571,0.571
1145,25040632.874,6,6,396,84,40,0,0,1,0.278,521,550,3.157,0.588,0.625,0.769,0.800,0.889,0.750,0.571,0.571,0.571,0.588,0.625,0.769,0.800,0.889,0.750,0.571,0.571,0.571
1146,25040632.948,4,4,395,62,32,1,1,6,0.252,497,521,4.990,0.556,0.625,0.769,0.727,0.667,0.571,0.571,0.571,0.571,0.556,0.625,0.769,0.727,0.667,0.571,0.571,0.571,0.571
1147,25040633.022,3,3,385,65,35,0,1,5,0.283,491,497,4.762,0.625,0.714,0.615,0.600,0.500,0.500,0.571,0.571,0.571,0.625,0.714,0.615,0.600,0.500,0.500,0.571,0.571,0.571
1148,25040633.097,7,7,378,56,26,0,0,0,0.296,460,491,2.196,0.533,0.533,0.571,0.545,0.667,0.750,0.571,0.571,0.571,0.533,0.533,0.571,0.545,0.667,0.750,0.571,0.571,0.571
1149,25040633.172,3,3,352,56,32,4,1,1,0.296,446,460,2.287,0.533,0.667,0.600,0.667,0.500,0.500,0.500,0.500,0.571,0.533,0.667,0.600,0.667,0.500,0.500,0.500,0.500,0.571
1150,25040633.246,4,4,351,57,31,1,0,1,0.340,441,446,2.024,0.571,0.571,0.667,0.545,0.667,0.667,0.500,0.500,0.571,0.571,0.571,0.667,0.545,0.667,0.667,0.500,0.500,0.571
1151,25040633.321,6,6,334,46,21,0,0,4,0.321,405,441,1.831,0.400,0.462,0.545,0.600,0.667,0.667,0.571,0.571,0.571,0.400,0.462,0.545,0.600,0.667,0.667,0.571,0.571,0.571
1152,25040633.470,4,4,381,42,18,1,4,0,0.325,446,405,0.836,0.462,0.500,0.667,0.667,0.667,0.500,0.571,0.667,0.667,0.462,0.500,0.667,0.667,0.667,0.500,0.571,0.667,0.333
1153,25040633.546,7,7,355,49,17,0,0,7,0.364,428,446,0.859,0.353,0.429,0.462,0.462,0.500,0.600,0.444,0.444,0.500,0.353,0.429,0.462,0.462,0.500,0.600,0.444,0.444,0.500
1154,25040633.619,8,8,358,56,17,0,0,2,0.307,433,428,0.963,0.353,0.429,0.462,0.500,0.545,0.545,0.600,0.600,0.500,0.353,0.429,0.462,0.500,0.545,0.545,0.600,0.600,0.500
