frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
459,2159279.855,5,5,664,49,11,0,0,2,0.333,726,714,0.306,0.444,0.571,0.640,0.667,0.636,0.588,0.471,0.375,0.429,0.444,0.571,0.560,0.583,0.545,0.471,0.471,0.375,0.429
460,2159280.003,4,4,720,40,20,0,0,1,0.360,781,726,0.253,0.424,0.519,0.538,0.500,0.480,0.500,0.471,0.429,0.462,0.424,0.519,0.538,0.429,0.320,0.400,0.471,0.429,0.462
461,2159280.150,5,7,703,50,10,1,1,5,0.332,770,781,0.189,0.545,0.643,0.720,0.818,0.667,0.750,0.667,0.667,0.571,0.485,0.571,0.640,0.727,0.571,0.750,0.667,0.667,0.571
462,2159280.298,6,6,729,39,11,3,1,1,0.298,784,770,0.146,0.412,0.500,0.538,0.636,0.700,0.700,0.588,0.500,0.533,0.353,0.429,0.462,0.545,0.600,0.600,0.353,0.375,0.400
463,2159280.447,6,6,624,46,11,4,0,0,0.276,685,784,0.246,0.522,0.600,0.556,0.625,0.706,0.667,0.571,0.571,0.667,0.522,0.600,0.556,0.625,0.706,0.667,0.571,0.571,0.533
464,2159280.520,6,6,704,39,12,7,0,4,0.281,766,685,0.077,0.444,0.593,0.762,0.778,0.824,0.533,0.429,0.333,0.182,0.389,0.519,0.667,0.667,0.706,0.533,0.286,0.333,0.182
465,2159280.670,6,6,709,37,8,6,1,1,0.268,762,766,0.158,0.455,0.526,0.588,0.588,0.667,0.462,0.429,0.308,0.333,0.364,0.421,0.471,0.471,0.533,0.308,0.286,0.308,0.333
466,2159280.819,4,5,713,41,10,2,2,6,0.225,774,762,0.217,0.609,0.632,0.706,0.667,0.615,0.500,0.462,0.333,0.333,0.435,0.526,0.588,0.667,0.615,0.500,0.462,0.333,0.333
467,2159280.965,3,3,712,57,11,1,0,0,0.222,781,774,0.064,0.538,0.667,0.667,0.667,0.667,0.588,0.588,0.556,0.526,0.538,0.667,0.667,0.667,0.667,0.588,0.471,0.444,0.421
468,2159281.110,4,4,748,66,15,2,0,4,0.226,835,781,0.073,0.467,0.609,0.667,0.600,0.667,0.667,0.667,0.556,0.588,0.467,0.609,0.667,0.600,0.667,0.667,0.556,0.444,0.471
469,2159281.261,6,6,700,66,15,2,0,2,0.247,785,835,0.087,0.438,0.545,0.632,0.600,0.667,0.667,0.556,0.500,0.500,0.438,0.545,0.632,0.600,0.667,0.667,0.556,0.500,0.500
470,2159281.409,5,5,698,47,13,2,0,3,0.237,763,785,0.046,0.526,0.556,0.588,0.625,0.625,0.588,0.625,0.625,0.462,0.526,0.556,0.588,0.625,0.625,0.588,0.625,0.625,0.462
471,2159281.554,3,3,720,43,18,4,1,0,0.206,786,763,0.168,0.609,0.737,0.714,0.571,0.571,0.571,0.571,0.571,0.462,0.609,0.737,0.714,0.571,0.571,0.571,0.571,0.571,0.462
472,2159281.629,5,5,771,46,14,2,0,1,0.215,834,786,0.164,0.480,0.522,0.556,0.625,0.533,0.533,0.500,0.500,0.167,0.480,0.522,0.556,0.625,0.533,0.533,0.500,0.500,0.167
473,2159281.779,5,7,744,40,19,4,0,3,0.200,810,834,0.501,0.364,0.471,0.500,0.533,0.462,0.462,0.462,0.333,0.182,0.273,0.353,0.375,0.400,0.308,0.462,0.462,0.333,0.182
474,2159281.852,3,8,745,34,18,2,2,3,0.194,804,810,0.453,0.500,0.522,0.471,0.375,0.429,0.462,0.500,0.500,0.364,0.417,0.435,0.353,0.375,0.429,0.462,0.500,0.333,0.182
475,2159282.002,4,4,842,46,25,3,0,1,0.196,917,804,0.302,0.444,0.583,0.632,0.526,0.429,0.462,0.364,0.200,0.200,0.444,0.583,0.632,0.421,0.286,0.308,0.364,0.200,0.200
476,2159282.150,6,6,844,33,31,3,3,3,0.197,917,917,0.062,0.438,0.480,0.500,0.500,0.615,0.615,0.500,0.200,0.200,0.375,0.480,0.500,0.500,0.615,0.615,0.500,0.200,0.200
477,2159282.299,4,4,784,33,28,2,1,2,0.191,850,917,0.072,0.522,0.571,0.632,0.500,0.533,0.462,0.364,0.364,0.200,0.435,0.476,0.526,0.375,0.400,0.308,0.182,0.364,0.000
478,2159282.447,4,4,814,32,25,2,3,1,0.208,877,850,0.158,0.444,0.545,0.706,0.667,0.667,0.615,0.545,0.400,0.400,0.444,0.545,0.706,0.667,0.667,0.615,0.545,0.400,0.400
479,2159282.596,6,6,781,49,23,4,1,5,0.234,863,877,0.228,0.467,0.636,0.667,0.625,0.706,0.667,0.462,0.200,0.000,0.400,0.545,0.556,0.500,0.706,0.533,0.154,0.200,0.000
480,2159282.744,7,5,784,39,15,10,0,3,0.247,851,863,0.156,0.519,0.560,0.636,0.706,0.625,0.800,0.545,0.400,0.222,0.519,0.560,0.636,0.706,0.625,0.667,0.364,0.400,0.000
481,2159282.887,4,4,813,36,19,5,0,0,0.207,873,851,0.596,0.435,0.500,0.556,0.471,0.533,0.462,0.364,0.200,0.000,0.435,0.500,0.556,0.471,0.533,0.462,0.364,0.200,0.000
482,2159283.035,5,5,779,35,21,4,3,2,0.301,844,873,0.426,0.571,0.667,0.667,0.706,0.571,0.545,0.600,0.600,0.250,0.571,0.667,0.667,0.706,0.571,0.545,0.400,0.400,0.250
483,2159283.183,3,4,740,36,13,3,0,2,0.246,794,844,0.435,0.480,0.706,0.625,0.533,0.500,0.600,0.500,0.500,0.500,0.400,0.588,0.625,0.400,0.333,0.400,0.500,0.500,0.500
484,2159283.333,6,3,709,37,16,3,1,0,0.222,766,794,0.982,0.522,0.600,0.588,0.615,0.667,0.222,0.444,0.000,0.000,0.435,0.500,0.471,0.462,0.333,0.222,0.222,0.000,0.000
485,2159283.403,4,4,691,44,26,1,3,1,0.247,766,766,0.444,0.370,0.455,0.476,0.444,0.308,0.308,0.364,0.364,0.200,0.296,0.364,0.381,0.333,0.308,0.308,0.364,0.364,0.200
486,2159283.479,3,3,658,31,20,3,0,1,0.262,713,766,0.563,0.414,0.500,0.400,0.444,0.286,0.308,0.286,0.182,0.222,0.414,0.500,0.400,0.444,0.286,0.308,0.286,0.182,0.222
487,2159283.632,3,3,669,38,12,1,0,5,0.206,725,713,1.388,0.333,0.471,0.462,0.400,0.444,0.444,0.250,0.250,0.250,0.333,0.471,0.308,0.400,0.444,0.444,0.250,0.250,0.250
488,2159283.704,6,6,626,22,12,2,2,2,0.222,666,725,0.278,0.444,0.500,0.526,0.667,0.727,0.444,0.250,0.286,0.286,0.444,0.500,0.526,0.667,0.727,0.444,0.250,0.286,0.286
489,2159283.782,4,4,611,24,13,1,0,3,0.192,652,666,2.406,0.435,0.556,0.588,0.571,0.500,0.400,0.444,0.444,0.000,0.435,0.556,0.588,0.571,0.333,0.400,0.444,0.444,0.000
490,2159283.856,4,4,565,15,9,1,1,0,0.176,591,652,1.664,0.667,0.706,0.857,0.600,0.545,0.286,0.286,0.000,0.000,0.667,0.706,0.857,0.600,0.545,0.286,0.286,0.000,0.000
491,2159283.929,6,6,545,28,10,0,3,1,0.208,587,591,2.654,0.353,0.308,0.286,0.364,0.400,0.286,0.000,0.000,0.000,0.353,0.308,0.286,0.364,0.400,0.286,0.000,0.000,0.000
492,2159284.002,5,5,539,27,12,2,5,0,0.226,585,587,2.693,0.273,0.353,0.308,0.364,0.364,0.222,0.250,0.286,0.286,0.273,0.353,0.308,0.364,0.364,0.222,0.250,0.286,0.286
493,2159284.074,7,7,532,22,16,0,3,4,0.229,577,585,2.880,0.381,0.353,0.375,0.333,0.364,0.500,0.286,0.286,0.250,0.381,0.353,0.375,0.333,0.364,0.500,0.286,0.286,0.250
494,2159284.146,8,8,508,21,9,0,3,1,0.271,542,577,3.326,0.381,0.316,0.333,0.286,0.286,0.308,0.444,0.222,0.286,0.286,0.211,0.222,0.143,0.143,0.154,0.444,0.222,0.286
495,2159284.220,3,3,499,30,14,0,6,0,0.286,549,542,3.142,0.526,0.714,0.545,0.444,0.444,0.444,0.500,0.286,0.286,0.526,0.714,0.545,0.444,0.444,0.444,0.500,0.286,0.286
496,2159284.294,4,4,521,21,11,1,2,3,0.250,559,549,3.043,0.600,0.833,0.909,0.800,0.667,0.600,0.500,0.286,0.286,0.600,0.833,0.909,0.800,0.667,0.600,0.500,0.286,0.286
497,2159284.368,4,4,475,16,11,1,4,1,0.205,508,559,4.045,0.615,0.727,0.889,0.750,0.750,0.750,0.571,0.333,0.333,0.615,0.727,0.889,0.750,0.750,0.750,0.571,0.333,0.333
498,2159284.443,3,3,493,19,14,2,5,0,0.212,533,508,2.110,0.625,0.667,0.667,0.600,0.600,0.600,0.600,0.500,0.286,0.625,0.667,0.667,0.600,0.600,0.600,0.600,0.500,0.286
499,2159284.516,4,4,438,11,12,2,3,2,0.179,468,533,3.871,0.667,0.667,0.727,0.727,0.600,0.667,0.500,0.500,0.286,0.667,0.667,0.727,0.727,0.600,0.667,0.500,0.500,0.286
500,2159284.587,5,5,452,20,16,1,1,0,0.190,490,468,1.779,0.571,0.727,0.800,0.889,0.571,0.333,0.333,0.333,0.333,0.571,0.727,0.800,0.889,0.571,0.333,0.333,0.333,0.333
501,2159284.661,4,4,441,13,17,1,5,0,0.233,477,490,3.756,0.625,0.615,0.727,0.600,0.667,0.667,0.571,0.333,0.333,0.625,0.615,0.727,0.600,0.667,0.667,0.571,0.333,0.333
502,2159284.735,6,6,443,18,11,1,1,2,0.221,476,477,2.255,0.526,0.615,0.727,0.727,0.800,0.750,0.571,0.571,0.571,0.526,0.615,0.727,0.727,0.800,0.750,0.571,0.571,0.571
503,2159284.808,6,6,463,14,12,0,1,1,0.200,491,476,2.737,0.471,0.615,0.615,0.667,0.727,0.667,0.333,0.286,0.250,0.471,0.615,0.615,0.667,0.727,0.667,0.333,0.286,0.250
504,2159284.882,6,6,438,12,14,5,2,0,0.257,471,491,3.467,0.375,0.462,0.545,0.545,0.667,0.667,0.286,0.286,0.000,0.375,0.462,0.545,0.545,0.667,0.667,0.286,0.286,0.000
505,2159284.956,6,6,456,14,10,1,2,3,0.292,486,471,3.218,0.429,0.462,0.462,0.545,0.600,0.600,0.444,0.444,0.000,0.429,0.462,0.462,0.545,0.600,0.600,0.444,0.444,0.000
506,2159285.029,6,6,421,18,13,0,2,1,0.323,455,486,3.320,0.400,0.462,0.545,0.600,0.667,0.667,0.600,0.000,0.000,0.400,0.462,0.545,0.600,0.667,0.667,0.600,0.000,0.000
507,2159285.102,2,5,383,16,9,2,2,0,0.313,412,455,2.647,0.667,0.667,0.545,0.600,0.444,0.444,0.250,0.250,0.000,0.533,0.533,0.545,0.600,0.444,0.444,0.250,0.250,0.000
508,2159285.174,3,3,414,13,9,0,1,2,0.285,439,412,2.283,0.615,0.727,0.600,0.667,0.667,0.500,0.500,0.286,0.286,0.615,0.727,0.600,0.667,0.667,0.500,0.500,0.286,0.286
509,2159285.247,2,2,429,10,6,1,3,2,0.208,451,439,2.202,0.615,0.615,0.545,0.545,0.364,0.200,0.250,0.250,0.250,0.615,0.615,0.545,0.545,0.364,0.200,0.250,0.250,0.250
510,2159285.323,3,3,406,14,12,0,0,0,0.245,432,451,2.470,0.625,0.714,0.667,0.545,0.400,0.222,0.250,0.250,0.250,0.625,0.714,0.667,0.545,0.400,0.222,0.250,0.250,0.250
511,2159285.396,2,2,358,12,12,1,6,3,0.247,392,432,2.156,0.615,0.545,0.545,0.400,0.444,0.444,0.444,0.250,0.250,0.615,0.545,0.545,0.400,0.444,0.444,0.444,0.250,0.250
512,2159285.473,3,3,354,20,12,2,1,1,0.246,390,392,2.135,0.667,0.769,0.727,0.600,0.444,0.444,0.444,0.250,0.250,0.533,0.615,0.545,0.600,0.444,0.444,0.444,0.250,0.250
513,2159285.549,3,4,380,17,12,3,6,0,0.213,418,390,2.016,0.667,0.769,0.667,0.600,0.444,0.444,0.444,0.250,0.250,0.533,0.615,0.667,0.600,0.444,0.444,0.444,0.250,0.250
514,2159285.621,5,5,414,21,14,2,0,2,0.208,453,418,2.539,0.714,0.714,0.714,0.769,0.667,0.667,0.667,0.286,0.286,0.571,0.571,0.714,0.769,0.667,0.667,0.667,0.286,0.286
515,2159285.695,4,4,426,25,10,3,3,0,0.203,467,453,2.020,0.857,0.833,0.909,0.909,0.800,0.667,0.667,0.500,0.500,0.857,0.833,0.909,0.909,0.800,0.667,0.667,0.500,0.500
516,2159285.771,5,5,441,13,13,1,2,5,0.181,475,467,1.948,0.714,0.615,0.727,0.800,0.800,0.800,0.667,0.500,0.286,0.714,0.615,0.727,0.800,0.800,0.800,0.667,0.500,0.286
517,2159285.847,6,6,427,16,14,0,2,1,0.217,460,475,1.280,0.667,0.769,0.769,0.769,0.833,0.800,0.667,0.500,0.500,0.667,0.769,0.769,0.769,0.833,0.800,0.667,0.500,0.500
518,2159285.919,3,3,346,18,16,1,3,0,0.214,384,460,1.818,0.750,0.923,0.833,0.833,0.909,0.833,0.727,0.500,0.286,0.750,0.923,0.833,0.833,0.909,0.833,0.545,0.250,0.286
519,2159285.991,5,5,372,20,13,2,8,8,0.236,423,384,3.646,0.600,0.857,0.857,0.909,0.833,0.800,0.667,0.500,0.500,0.600,0.857,0.857,0.909,0.833,0.800,0.667,0.500,0.500
520,2159286.138,6,6,353,26,16,1,2,5,0.278,403,423,1.426,0.667,0.750,0.714,0.714,0.769,0.600,0.600,0.500,0.500,0.667,0.750,0.714,0.714,0.769,0.600,0.600,0.500,0.500
521,2159286.214,6,6,380,23,9,0,1,4,0.261,417,403,1.182,0.600,0.706,0.750,0.769,0.833,0.800,0.800,0.444,0.500,0.600,0.706,0.750,0.769,0.833,0.800,0.800,0.444,0.500
522,2159286.286,5,5,405,22,11,1,3,3,0.258,445,417,0.950,0.526,0.533,0.571,0.727,0.727,0.667,0.667,0.667,0.500,0.526,0.533,0.571,0.727,0.727,0.667,0.667,0.667,0.500
523,2159286.360,5,5,394,19,11,0,5,1,0.260,430,445,0.590,0.500,0.571,0.667,0.727,0.727,0.600,0.600,0.600,0.545,0.500,0.571,0.667,0.727,0.727,0.600,0.600,0.600,0.364
524,2159286.436,3,3,409,19,16,1,0,12,0.282,457,430,0.610,0.600,0.706,0.667,0.571,0.500,0.545,0.545,0.545,0.545,0.600,0.706,0.667,0.571,0.500,0.545,0.545,0.545,0.545
525,2159286.510,5,5,419,19,17,2,5,1,0.311,463,457,0.625,0.750,0.750,0.857,0.923,0.833,0.727,0.727,0.444,0.444,0.625,0.625,0.714,0.769,0.667,0.727,0.727,0.444,0.444
526,2159286.585,5,5,377,15,16,3,5,3,0.315,419,463,0.086,0.667,0.667,0.714,0.769,0.769,0.600,0.444,0.600,0.600,0.667,0.667,0.714,0.769,0.769,0.600,0.444,0.600,0.600
527,2159286.661,4,4,362,16,9,1,0,2,0.256,390,419,0.071,0.714,0.769,0.833,0.727,0.727,0.444,0.444,0.250,0.250,0.714,0.769,0.833,0.727,0.727,0.444,0.444,0.250,0.250
528,2159286.734,4,4,322,14,11,4,2,0,0.266,353,390,0.102,0.556,0.625,0.769,0.769,0.545,0.545,0.400,0.222,0.222,0.556,0.625,0.769,0.769,0.545,0.545,0.200,0.222,0.222
529,2159286.808,6,6,371,9,14,2,9,0,0.249,405,353,0.108,0.556,0.556,0.625,0.615,0.727,0.444,0.444,0.400,0.400,0.556,0.556,0.625,0.615,0.727,0.444,0.444,0.200,0.200
530,2159286.886,4,4,437,11,13,3,3,4,0.221,471,405,0.283,0.714,0.714,0.833,0.600,0.500,0.500,0.500,0.500,0.500,0.714,0.714,0.833,0.600,0.500,0.500,0.500,0.500,0.500
531,2159286.959,4,4,501,17,12,2,2,0,0.210,534,471,0.009,0.714,0.833,0.909,0.667,0.500,0.500,0.500,0.500,0.500,0.714,0.833,0.909,0.667,0.500,0.500,0.500,0.500,0.500
532,2159287.033,4,4,528,34,12,0,3,1,0.202,578,534,0.032,0.588,0.625,0.714,0.714,0.667,0.545,0.400,0.222,0.222,0.588,0.625,0.714,0.714,0.667,0.545,0.200,0.222,0.222
533,2159287.105,3,3,566,25,12,0,1,4,0.222,608,578,0.121,0.667,0.800,0.615,0.667,0.545,0.545,0.400,0.200,0.222,0.667,0.800,0.615,0.667,0.545,0.364,0.400,0.200,0.222
534,2159287.180,5,5,654,28,9,3,6,2,0.212,702,608,0.022,0.526,0.667,0.714,0.727,0.727,0.444,0.444,0.444,0.444,0.421,0.533,0.571,0.727,0.727,0.444,0.444,0.444,0.444
535,2159287.256,4,3,654,21,13,2,2,2,0.206,694,702,1.607,0.706,0.750,0.769,0.769,0.545,0.545,0.545,0.444,0.222,0.588,0.625,0.615,0.615,0.545,0.545,0.545,0.444,0.222
536,2159287.406,5,5,711,25,15,1,3,1,0.290,756,694,0.973,0.545,0.750,0.769,0.833,0.600,0.600,0.250,0.250,0.250,0.545,0.750,0.769,0.833,0.600,0.600,0.250,0.250,0.250
537,2159287.560,4,4,801,29,16,1,3,1,0.249,851,756,0.671,0.500,0.556,0.625,0.533,0.429,0.200,0.200,0.200,0.200,0.400,0.444,0.500,0.400,0.429,0.200,0.200,0.200,0.200
538,2159287.714,3,3,782,29,14,1,7,1,0.203,834,851,0.112,0.526,0.615,0.545,0.545,0.545,0.400,0.222,0.222,0.222,0.421,0.615,0.545,0.545,0.545,0.400,0.222,0.222,0.222
539,2159287.789,4,4,746,22,18,0,7,1,0.243,794,834,1.175,0.476,0.588,0.667,0.667,0.545,0.400,0.222,0.222,0.222,0.476,0.588,0.667,0.667,0.545,0.400,0.222,0.222,0.222
540,2159287.936,3,3,809,23,15,3,2,3,0.234,855,794,0.840,0.609,0.737,0.667,0.533,0.400,0.364,0.364,0.364,0.364,0.609,0.737,0.667,0.400,0.400,0.364,0.364,0.364,0.364
541,2159288.092,5,5,738,25,13,0,4,3,0.201,783,855,0.967,0.636,0.700,0.737,0.800,0.714,0.615,0.545,0.400,0.400,0.636,0.700,0.737,0.800,0.714,0.615,0.545,0.400,0.400
542,2159288.245,5,5,698,26,18,3,2,7,0.252,754,783,1.360,0.545,0.556,0.667,0.714,0.714,0.400,0.444,0.444,0.250,0.545,0.556,0.667,0.714,0.714,0.400,0.444,0.444,0.250
543,2159288.318,4,4,740,15,16,1,2,2,0.253,776,754,2.282,0.444,0.556,0.667,0.571,0.462,0.364,0.364,0.364,0.400,0.444,0.556,0.667,0.571,0.462,0.364,0.364,0.364,0.400
544,2159288.472,3,3,744,25,12,1,5,4,0.265,791,776,1.052,0.375,0.480,0.400,0.400,0.333,0.400,0.400,0.400,0.222,0.312,0.400,0.300,0.267,0.167,0.200,0.200,0.200,0.000
545,2159288.624,4,4,792,19,16,0,2,2,0.196,831,791,0.941,0.625,0.769,0.909,0.800,0.500,0.444,0.286,0.000,0.000,0.625,0.769,0.909,0.800,0.500,0.444,0.286,0.000,0.000
546,2159288.775,5,5,841,19,19,0,2,2,0.204,883,831,2.687,0.571,0.667,0.750,0.769,0.667,0.727,0.727,0.444,0.222,0.571,0.667,0.750,0.769,0.667,0.727,0.727,0.444,0.222
547,2159288.927,3,3,778,32,11,0,5,2,0.186,828,883,0.821,0.500,0.615,0.571,0.462,0.545,0.364,0.444,0.250,0.250,0.500,0.615,0.571,0.462,0.545,0.364,0.444,0.250,0.250
548,2159289.077,5,6,797,18,9,2,8,2,0.157,836,828,4.340,0.471,0.533,0.500,0.571,0.462,0.222,0.250,0.000,0.000,0.353,0.400,0.375,0.429,0.462,0.222,0.250,0.000,0.000
549,2159289.232,6,6,742,24,13,2,3,4,0.159,788,836,5.041,0.500,0.500,0.471,0.571,0.667,0.200,0.000,0.000,0.000,0.500,0.500,0.471,0.571,0.667,0.200,0.000,0.000,0.000
550,2159289.306,5,5,724,27,14,2,2,0,0.176,769,788,3.384,0.455,0.526,0.588,0.615,0.615,0.600,0.444,0.444,0.250,0.455,0.526,0.588,0.615,0.615,0.600,0.444,0.444,0.250
551,2159289.382,4,4,695,34,14,0,1,1,0.193,745,769,1.595,0.600,0.706,0.769,0.727,0.727,0.444,0.444,0.444,0.250,0.600,0.706,0.769,0.727,0.727,0.444,0.444,0.444,0.250
552,2159289.458,4,4,742,38,18,1,1,1,0.199,801,745,4.012,0.571,0.800,0.857,0.857,0.714,0.615,0.545,0.250,0.222,0.571,0.800,0.857,0.857,0.714,0.462,0.545,0.250,0.222
553,2159289.610,3,3,787,39,17,1,7,4,0.220,855,801,5.165,0.500,0.667,0.533,0.533,0.667,0.545,0.500,0.400,0.250,0.500,0.667,0.533,0.533,0.667,0.545,0.333,0.200,0.250
554,2159289.758,4,4,755,34,14,1,2,0,0.251,806,855,3.452,0.571,0.632,0.667,0.571,0.667,0.615,0.615,0.250,0.250,0.571,0.632,0.667,0.571,0.667,0.615,0.615,0.250,0.250
555,2159289.909,4,4,720,24,16,0,3,6,0.255,769,806,1.805,0.462,0.600,0.632,0.632,0.533,0.462,0.167,0.182,0.222,0.462,0.600,0.632,0.632,0.533,0.462,0.167,0.182,0.222
556,2159290.058,4,4,608,17,12,2,3,4,0.223,646,769,3.873,0.571,0.625,0.727,0.727,0.600,0.545,0.400,0.400,0.250,0.571,0.625,0.727,0.727,0.600,0.545,0.400,0.200,0.250
557,2159290.131,4,4,733,19,15,1,3,0,0.198,771,646,1.014,0.545,0.667,0.750,0.625,0.667,0.727,0.600,0.600,0.250,0.545,0.667,0.750,0.625,0.667,0.727,0.600,0.600,0.250
558,2159290.206,6,6,801,19,23,1,5,0,0.207,849,771,2.624,0.444,0.667,0.600,0.706,0.714,0.571,0.500,0.545,0.444,0.444,0.667,0.600,0.706,0.714,0.429,0.500,0.545,0.444
559,2159290.359,4,4,739,23,16,2,4,2,0.198,786,849,3.496,0.571,0.615,0.667,0.600,0.444,0.444,0.444,0.250,0.250,0.571,0.615,0.667,0.600,0.444,0.444,0.444,0.250,0.250
560,2159290.438,3,3,775,31,18,0,7,3,0.191,834,786,4.556,0.571,0.667,0.600,0.364,0.444,0.444,0.444,0.250,0.000,0.476,0.533,0.400,0.364,0.444,0.444,0.444,0.250,0.000
561,2159290.512,4,4,827,34,15,2,3,0,0.190,881,834,3.532,0.444,0.471,0.571,0.545,0.364,0.364,0.400,0.222,0.000,0.444,0.471,0.571,0.545,0.364,0.364,0.400,0.222,0.000
562,2159290.587,4,6,811,21,17,2,4,0,0.149,855,881,6.222,0.500,0.571,0.667,0.600,0.667,0.667,0.600,0.600,0.250,0.375,0.429,0.500,0.600,0.667,0.667,0.600,0.600,0.250
563,2159290.737,6,6,706,29,16,3,5,0,0.190,759,855,1.962,0.471,0.571,0.727,0.727,0.800,0.500,0.500,0.000,0.000,0.353,0.429,0.545,0.545,0.800,0.500,0.500,0.000,0.000
564,2159290.811,4,4,743,23,12,2,0,0,0.164,780,759,6.364,0.571,0.571,0.889,0.889,0.750,0.750,0.500,0.571,0.000,0.571,0.571,0.889,0.889,0.750,0.750,0.500,0.571,0.000
565,2159290.882,3,3,734,16,12,0,8,0,0.157,770,780,7.135,0.615,0.667,0.600,0.667,0.500,0.286,0.286,0.000,0.000,0.615,0.667,0.600,0.667,0.500,0.286,0.286,0.000,0.000
566,2159290.959,4,4,742,29,14,1,5,0,0.174,791,770,3.137,0.533,0.571,0.727,0.727,0.600,0.250,0.000,0.000,0.000,0.533,0.571,0.727,0.727,0.600,0.250,0.000,0.000,0.000
567,2159291.034,4,4,754,24,18,4,4,2,0.177,806,791,2.458,0.588,0.769,0.800,0.800,0.800,0.800,0.800,0.286,0.286,0.588,0.769,0.800,0.800,0.800,0.800,0.600,0.000,0.000
568,2159291.106,5,4,729,29,15,0,8,2,0.178,783,806,8.508,0.500,0.625,0.769,0.800,0.727,0.800,0.500,0.250,0.000,0.400,0.500,0.615,0.600,0.545,0.600,0.250,0.000,0.000
569,2159291.181,5,5,747,25,16,2,7,7,0.183,804,783,8.564,0.353,0.429,0.500,0.545,0.500,0.286,0.286,0.286,0.286,0.235,0.286,0.333,0.364,0.250,0.000,0.000,0.000,0.000
570,2159291.328,6,6,690,25,22,0,13,2,0.186,752,804,2.989,0.500,0.471,0.667,0.615,0.727,0.444,0.250,0.286,0.286,0.400,0.353,0.500,0.462,0.545,0.222,0.000,0.000,0.000
571,2159291.402,4,4,653,26,18,3,10,3,0.206,713,752,4.801,0.500,0.588,0.727,0.727,0.667,0.600,0.667,0.667,0.667,0.500,0.588,0.727,0.727,0.667,0.600,0.667,0.667,0.667
572,2159291.476,7,7,649,36,16,0,5,4,0.207,710,713,1.465,0.500,0.556,0.667,0.667,0.615,0.727,0.667,0.600,0.444,0.500,0.556,0.667,0.667,0.615,0.727,0.667,0.600,0.444
573,2159291.552,6,6,631,47,17,0,7,1,0.233,703,710,4.047,0.400,0.444,0.533,0.615,0.727,0.667,0.500,0.400,0.444,0.400,0.333,0.400,0.462,0.545,0.500,0.500,0.400,0.444
574,2159291.625,5,5,634,44,21,1,7,0,0.233,707,703,0.716,0.500,0.588,0.615,0.800,0.727,0.600,0.444,0.400,0.444,0.500,0.588,0.615,0.800,0.727,0.600,0.444,0.200,0.222
575,2159291.697,6,6,625,27,15,0,4,4,0.256,675,707,2.626,0.526,0.556,0.500,0.667,0.800,0.667,0.444,0.500,0.500,0.526,0.556,0.500,0.667,0.800,0.667,0.444,0.500,0.250
576,2159291.772,5,4,562,15,18,0,6,2,0.249,603,675,0.397,0.556,0.667,0.714,0.727,0.600,0.600,0.444,0.250,0.286,0.444,0.533,0.571,0.545,0.400,0.400,0.444,0.250,0.286
577,2159291.850,5,5,538,15,17,0,6,5,0.284,581,603,3.494,0.500,0.625,0.667,0.833,0.727,0.727,0.667,0.500,0.000,0.400,0.500,0.533,0.667,0.545,0.545,0.444,0.250,0.000
578,2159291.923,8,4,589,23,15,0,4,4,0.225,635,581,0.046,0.300,0.375,0.462,0.400,0.400,0.500,0.545,0.444,0.286,0.300,0.375,0.462,0.400,0.267,0.333,0.364,0.222,0.000
579,2159291.994,6,4,625,17,15,1,10,1,0.206,669,635,0.254,0.556,0.625,0.714,0.667,0.727,0.667,0.667,0.500,0.500,0.444,0.500,0.571,0.500,0.545,0.444,0.444,0.250,0.250
580,2159292.065,3,3,620,28,16,2,3,7,0.191,676,669,3.226,0.706,0.857,0.769,0.667,0.600,0.500,0.500,0.286,0.250,0.706,0.857,0.769,0.500,0.600,0.500,0.500,0.286,0.250
581,2159292.140,7,7,660,32,10,0,0,4,0.212,706,676,0.312,0.421,0.471,0.533,0.615,0.667,0.727,0.500,0.286,0.286,0.421,0.471,0.533,0.615,0.667,0.727,0.500,0.286,0.286
582,2159292.212,6,6,558,18,13,3,3,6,0.255,601,706,1.169,0.444,0.471,0.533,0.571,0.615,0.600,0.500,0.500,0.250,0.444,0.471,0.533,0.571,0.615,0.600,0.500,0.500,0.250
583,2159292.286,8,8,584,12,16,0,4,2,0.204,618,601,2.991,0.471,0.615,0.500,0.545,0.545,0.600,0.667,0.500,0.500,0.471,0.615,0.500,0.545,0.545,0.600,0.667,0.500,0.250
