frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
1368,25041157.621,4,4,654,3,14,6,0,0,0.140,677,662,9.011,0.600,0.667,0.857,0.667,0.667,0.667,0.333,0.333,0.000,0.600,0.667,0.857,0.667,0.667,0.667,0.333,0.000,0.000
1369,25041157.697,6,6,633,1,10,6,2,2,0.112,654,677,9.150,0.667,0.667,0.667,0.800,1.000,0.667,0.400,0.500,0.000,0.667,0.667,0.667,0.800,1.000,0.667,0.400,0.500,0.000
1370,25041157.773,3,3,628,4,7,8,2,0,0.137,649,654,2.793,0.400,0.444,0.444,0.444,0.286,0.400,0.400,0.333,0.000,0.400,0.444,0.444,0.444,0.286,0.400,0.400,0.333,0.000
1371,25041157.847,2,2,650,2,10,9,2,1,0.107,674,649,4.351,0.857,0.667,0.667,0.400,0.333,0.333,0.400,0.400,0.000,0.857,0.667,0.667,0.400,0.333,0.333,0.400,0.400,0.000
1372,25041157.924,4,4,685,4,15,6,4,2,0.101,716,674,9.083,0.750,0.750,0.857,0.857,0.800,0.800,0.500,0.000,0.000,0.750,0.750,0.857,0.857,0.800,0.800,0.500,0.000,0.000
1373,25041158.000,3,3,690,3,16,7,1,3,0.082,720,716,6.097,0.750,0.857,0.857,0.857,0.667,0.800,0.800,0.000,0.000,0.750,0.857,0.857,0.857,0.667,0.800,0.800,0.000,0.000
1374,25041158.073,2,2,727,3,14,7,0,0,0.076,751,720,6.943,1.000,1.000,1.000,1.000,0.800,0.800,0.500,0.500,0.500,1.000,1.000,1.000,1.000,0.800,0.800,0.500,0.500,0.500
1375,25041158.148,2,2,742,2,13,9,0,2,0.086,768,751,5.472,1.000,1.000,1.000,0.857,1.000,0.800,0.800,0.800,0.500,1.000,1.000,1.000,0.857,1.000,0.800,0.800,0.800,0.500
1376,25041158.298,4,2,739,0,9,5,2,1,0.062,756,768,9.117,0.400,0.571,0.800,0.500,0.000,0.000,0.000,0.000,0.000,0.400,0.286,0.400,0.000,0.000,0.000,0.000,0.000,0.000
1377,25041158.373,2,2,818,0,11,7,0,1,0.074,837,756,4.655,1.000,1.000,1.000,0.800,0.500,0.500,0.500,0.000,0.000,1.000,1.000,1.000,0.800,0.500,0.500,0.500,0.000,0.000
1378,25041158.449,2,2,788,1,11,4,0,3,0.062,807,837,9.167,1.000,1.000,1.000,1.000,0.800,0.800,0.800,0.000,0.000,1.000,1.000,1.000,1.000,0.800,0.800,0.800,0.000,0.000
1379,25041158.523,3,3,733,4,10,6,4,0,0.075,757,807,7.956,0.857,1.000,1.000,1.000,0.667,0.500,0.400,0.000,0.000,0.857,1.000,1.000,1.000,0.667,0.500,0.400,0.000,0.000
1380,25041158.597,2,2,770,4,12,5,2,1,0.074,794,757,9.240,1.000,1.000,0.857,1.000,1.000,0.800,0.800,0.500,0.000,1.000,1.000,0.857,1.000,1.000,0.800,0.800,0.500,0.000
1381,25041158.750,3,3,762,1,19,11,0,0,0.091,793,794,2.871,0.667,1.000,0.800,0.800,0.800,0.500,0.500,0.000,0.000,0.667,1.000,0.800,0.800,0.800,0.500,0.500,0.000,0.000
1382,25041158.900,2,2,761,3,8,8,2,3,0.083,785,793,1.506,0.857,0.857,0.857,0.667,0.400,0.500,0.000,0.000,0.000,0.857,0.857,0.857,0.667,0.400,0.500,0.000,0.000,0.000
1383,25041158.975,3,3,753,0,15,9,4,4,0.080,785,785,6.173,0.750,1.000,1.000,1.000,0.800,0.500,0.500,0.500,0.500,0.750,1.000,1.000,1.000,0.800,0.500,0.500,0.500,0.500
1384,25041159.049,2,2,786,0,14,8,2,0,0.062,810,785,4.546,1.000,1.000,1.000,1.000,1.000,0.800,0.500,0.500,0.500,1.000,1.000,1.000,1.000,1.000,0.800,0.500,0.500,0.500
1385,25041159.124,2,7,714,2,15,9,5,0,0.087,745,810,6.349,1.000,1.000,1.000,1.000,1.000,0.800,0.800,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.800,0.800,0.500,0.500
1386,25041159.199,2,2,828,1,16,1,2,2,0.061,850,745,3.016,1.000,1.000,0.800,0.800,0.800,0.800,0.800,0.500,0.500,1.000,1.000,0.800,0.800,0.800,0.800,0.800,0.500,0.500
1387,25041159.348,3,3,746,3,20,3,4,2,0.085,778,850,2.370,0.857,1.000,1.000,1.000,0.800,0.800,0.500,0.500,0.500,0.857,1.000,1.000,1.000,0.400,0.000,0.000,0.000,0.000
1388,25041159.421,4,4,755,6,30,3,1,2,0.108,797,778,4.430,0.750,0.857,1.000,1.000,1.000,1.000,1.000,1.000,0.500,0.750,0.857,1.000,1.000,1.000,1.000,1.000,1.000,0.500
1389,25041159.573,3,3,717,6,25,4,2,3,0.108,757,797,2.048,0.857,1.000,1.000,1.000,1.000,0.800,0.800,0.667,0.500,0.857,1.000,1.000,1.000,1.000,0.800,0.800,0.667,0.500
1390,25041159.646,4,4,666,1,36,4,7,0,0.097,714,757,1.857,0.857,0.857,1.000,1.000,1.000,1.000,0.800,0.800,0.500,0.857,0.857,1.000,1.000,1.000,1.000,0.800,0.800,0.500
1391,25041159.722,4,4,671,0,32,9,6,3,0.112,721,714,1.065,0.545,0.667,1.000,1.000,1.000,0.857,0.857,0.800,0.800,0.545,0.667,1.000,1.000,1.000,0.857,0.857,0.800,0.800
1392,25041159.798,5,5,725,6,39,5,9,5,0.128,789,721,1.500,0.500,0.857,0.857,1.000,1.000,1.000,1.000,1.000,1.000,0.500,0.857,0.857,1.000,1.000,1.000,1.000,1.000,1.000
1393,25041159.873,5,5,661,3,44,1,13,0,0.130,722,789,2.028,0.545,0.545,0.750,0.857,0.857,0.857,0.857,0.857,0.857,0.545,0.545,0.750,0.857,0.857,0.857,0.857,0.857,0.857
1394,25041160.026,5,5,604,9,23,3,8,3,0.175,650,722,2.102,0.462,0.600,0.600,0.667,0.667,0.667,0.667,0.500,0.500,0.308,0.400,0.400,0.444,0.444,0.444,0.222,0.250,0.250
1395,25041160.100,8,8,617,7,19,3,7,5,0.167,658,650,0.395,0.750,0.750,0.857,0.857,0.857,0.857,1.000,1.000,0.800,0.500,0.500,0.571,0.571,0.571,0.571,0.667,0.667,0.400
1396,25041160.175,5,5,644,2,34,7,4,6,0.149,697,658,1.149,0.333,0.571,0.667,0.800,0.800,0.667,0.667,0.400,0.500,0.333,0.571,0.667,0.800,0.800,0.667,0.667,0.400,0.500
1397,25041160.251,3,3,625,5,27,1,12,3,0.120,673,697,0.283,0.667,0.857,0.667,0.800,0.800,0.800,0.800,0.800,0.500,0.667,0.857,0.667,0.800,0.800,0.800,0.800,0.800,0.500
1398,25041160.325,5,5,688,8,21,1,18,1,0.121,737,673,3.704,0.600,0.667,0.750,0.857,0.857,0.667,0.571,0.667,0.400,0.600,0.667,0.750,0.857,0.857,0.333,0.286,0.333,0.000
1399,25041160.398,7,7,650,10,23,3,12,9,0.173,707,737,2.054,0.364,0.400,0.500,0.444,0.500,0.571,0.571,0.333,0.400,0.364,0.400,0.500,0.444,0.500,0.571,0.571,0.333,0.400
1400,25041160.476,4,7,656,5,16,0,7,2,0.140,686,707,5.475,0.444,0.571,0.800,0.667,0.400,0.500,0.500,0.000,0.000,0.222,0.286,0.400,0.333,0.400,0.500,0.500,0.000,0.000
1401,25041160.551,6,6,575,5,17,1,2,2,0.166,602,686,1.953,0.286,0.400,0.500,0.500,0.667,0.667,0.667,0.667,0.000,0.286,0.400,0.500,0.500,0.667,0.667,0.667,0.667,0.000
1402,25041160.626,4,4,683,4,15,1,2,2,0.115,707,602,0.661,0.667,0.800,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.800,1.000,1.000,1.000,1.000,1.000,0.667,0.667
1403,25041160.775,4,4,680,4,13,0,5,1,0.094,703,707,10.736,0.667,0.800,1.000,1.000,0.667,0.667,0.000,0.000,0.000,0.667,0.800,1.000,1.000,0.667,0.000,0.000,0.000,0.000
1404,25041160.851,2,2,676,3,15,0,3,4,0.083,701,703,9.335,0.800,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.800,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000
1405,25041160.929,3,3,686,1,14,1,1,4,0.074,707,701,10.555,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
1406,25041161.005,4,4,758,7,14,1,0,1,0.093,781,707,10.493,0.333,0.500,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.333,0.500,1.000,1.000,1.000,1.000,1.000,1.000,0.000
1407,25041161.080,6,6,717,3,16,1,4,4,0.109,745,781,10.470,0.500,0.667,0.667,0.667,1.000,1.000,0.000,0.000,0.000,0.500,0.667,0.667,0.667,1.000,1.000,0.000,0.000,0.000
1408,25041161.232,5,5,765,6,18,0,0,1,0.106,790,745,10.290,0.400,0.500,0.667,1.000,1.000,1.000,1.000,0.000,0.000,0.400,0.500,0.667,1.000,1.000,1.000,1.000,0.000,0.000
1409,25041161.307,4,4,748,2,13,0,4,6,0.098,773,790,10.190,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.000,0.000
1410,25041161.382,4,4,715,5,15,2,1,4,0.088,742,773,10.234,0.400,0.500,1.000,1.000,1.000,1.000,1.000,0.667,0.000,0.400,0.500,1.000,1.000,1.000,1.000,1.000,0.667,0.000
1411,25041161.458,3,3,739,8,16,1,0,1,0.084,765,742,10.315,0.500,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.500,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000
1412,25041161.533,4,4,687,5,11,2,5,5,0.095,715,765,10.085,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.000
1413,25041161.608,3,3,709,4,14,0,1,3,0.092,731,715,9.974,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000
1414,25041161.683,5,5,731,11,12,2,0,1,0.112,757,731,9.943,0.333,0.500,0.500,1.000,1.000,1.000,1.000,0.000,0.000,0.333,0.500,0.500,1.000,1.000,1.000,1.000,0.000,0.000
1415,25041161.759,8,8,723,8,8,1,4,4,0.110,748,757,9.839,0.400,0.500,0.667,0.667,0.667,0.667,1.000,0.000,0.000,0.400,0.500,0.667,0.667,0.667,0.667,1.000,0.000,0.000
1416,25041161.835,8,8,744,6,14,0,0,1,0.097,765,748,9.888,0.222,0.286,0.400,0.500,0.667,0.667,1.000,1.000,1.000,0.222,0.286,0.400,0.500,0.667,0.667,1.000,1.000,1.000
1417,25041161.909,3,3,689,9,20,1,1,1,0.140,721,765,9.651,0.667,1.000,0.667,0.667,0.667,0.667,0.667,1.000,1.000,0.667,1.000,0.667,0.667,0.667,0.667,0.667,1.000,1.000
1418,25041162.061,4,4,661,4,15,0,0,2,0.116,682,721,8.305,0.333,0.667,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.333,0.667,1.000,1.000,1.000,1.000,0.000,0.000,0.000
1419,25041162.134,4,4,633,11,13,0,0,1,0.119,658,682,9.440,0.500,0.500,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.500,0.500,1.000,1.000,1.000,1.000,1.000,1.000,0.000
1420,25041162.208,5,5,652,3,13,0,1,3,0.137,672,658,9.379,0.286,0.500,0.667,1.000,1.000,1.000,1.000,1.000,0.000,0.286,0.500,0.667,1.000,1.000,1.000,1.000,1.000,0.000
1421,25041162.284,7,7,669,6,10,2,0,0,0.112,687,672,9.366,0.400,0.500,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.400,0.500,0.667,0.667,0.667,1.000,1.000,1.000,1.000
1422,25041162.358,5,5,652,6,14,0,1,0,0.152,673,687,9.477,0.286,0.333,0.500,0.667,0.667,0.667,0.667,0.667,0.000,0.286,0.333,0.500,0.667,0.667,0.667,0.667,0.667,0.000
1423,25041162.433,5,5,581,6,18,0,5,2,0.198,612,673,7.362,0.250,0.250,0.400,0.667,0.667,0.667,0.400,0.667,0.000,0.250,0.250,0.400,0.667,0.667,0.667,0.400,0.667,0.000
1424,25041162.509,2,2,601,8,13,0,1,0,0.183,623,612,8.221,0.667,0.667,0.400,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.500,0.667,0.667,0.667,0.667,0.667
1425,25041162.584,2,2,610,6,14,0,2,2,0.147,634,623,5.206,0.800,0.667,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.800,0.667,0.500,0.667,0.667,0.667,0.667,0.667,0.667
1426,25041162.658,4,4,591,6,17,0,3,2,0.192,619,634,8.159,0.500,0.571,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.571,0.667,0.667,0.667,0.667,0.667,0.667,0.667
1427,25041162.735,4,4,583,8,8,1,0,1,0.221,601,619,8.140,0.400,0.500,0.667,0.667,0.667,0.667,0.500,0.667,0.667,0.400,0.500,0.667,0.667,0.667,0.667,0.500,0.667,0.667
1428,25041162.810,5,5,548,8,9,0,2,1,0.327,568,601,9.150,0.250,0.333,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.250,0.333,0.500,0.667,0.667,0.667,0.667,0.667,0.667
1429,25041162.885,3,3,557,9,10,0,0,4,0.257,580,568,8.030,0.500,0.667,0.667,0.500,0.667,0.667,0.667,0.667,0.667,0.500,0.667,0.667,0.500,0.667,0.667,0.667,0.667,0.667
1430,25041162.960,5,5,568,8,12,0,2,1,0.244,591,580,9.147,0.400,0.333,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.333,0.400,0.667,0.667,0.667,0.667,0.667,0.667
1431,25041163.035,5,5,555,7,9,0,0,1,0.208,572,591,8.021,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667
1432,25041163.110,6,6,600,13,10,0,2,1,0.275,626,572,0.160,0.333,0.333,0.286,0.333,0.500,0.400,0.500,0.500,0.000,0.333,0.333,0.286,0.333,0.500,0.400,0.500,0.500,0.000
1433,25041163.185,7,7,609,11,13,0,0,0,0.234,633,626,0.144,0.364,0.444,0.400,0.333,0.333,0.500,0.000,0.000,0.000,0.364,0.444,0.400,0.333,0.333,0.500,0.000,0.000,0.000
1434,25041163.261,5,5,619,13,12,0,1,1,0.223,646,633,0.155,0.500,0.500,0.500,0.571,0.333,0.400,0.500,0.000,0.000,0.500,0.500,0.500,0.571,0.333,0.400,0.500,0.000,0.000
1435,25041163.336,5,5,631,10,9,2,0,1,0.291,653,646,0.141,0.250,0.286,0.364,0.400,0.286,0.400,0.400,0.400,0.000,0.250,0.286,0.364,0.400,0.286,0.400,0.400,0.400,0.000
1436,25041163.410,3,3,589,12,7,0,2,1,0.414,611,653,0.158,0.308,0.364,0.364,0.364,0.222,0.000,0.000,0.000,0.000,0.308,0.364,0.364,0.364,0.222,0.000,0.000,0.000,0.000
1437,25041163.485,5,5,638,14,9,0,2,1,0.402,664,611,0.150,0.333,0.364,0.364,0.500,0.333,0.286,0.286,0.000,0.000,0.333,0.364,0.364,0.500,0.333,0.286,0.286,0.000,0.000
1438,25041163.561,6,6,654,8,9,0,1,1,0.426,673,664,0.195,0.364,0.444,0.400,0.444,0.500,0.500,0.286,0.000,0.000,0.364,0.444,0.400,0.444,0.500,0.500,0.286,0.000,0.000
1439,25041163.637,6,6,691,8,8,0,3,1,0.446,711,673,0.222,0.235,0.235,0.267,0.364,0.400,0.400,0.000,0.000,0.000,0.235,0.235,0.267,0.364,0.400,0.400,0.000,0.000,0.000
1440,25041163.714,9,9,663,16,6,0,6,0,0.473,691,711,0.207,0.061,0.062,0.083,0.133,0.222,0.200,0.250,0.286,0.000,0.061,0.062,0.083,0.133,0.222,0.200,0.250,0.286,0.000
1441,25041163.789,8,8,686,15,8,0,3,0,0.504,712,691,0.183,0.125,0.129,0.087,0.133,0.154,0.167,0.200,0.200,0.000,0.125,0.129,0.087,0.133,0.154,0.167,0.200,0.200,0.000
1442,25041163.865,10,10,645,20,6,0,0,0,0.551,671,712,0.231,0.098,0.114,0.148,0.118,0.125,0.133,0.167,0.182,0.250,0.098,0.114,0.148,0.118,0.125,0.133,0.167,0.182,0.250
1443,25041163.939,9,9,651,16,13,0,1,0,0.532,681,671,6.949,0.093,0.108,0.133,0.174,0.154,0.250,0.286,0.333,0.333,0.093,0.108,0.133,0.174,0.154,0.250,0.286,0.333,0.333
1444,25041164.016,10,10,660,17,11,0,0,1,0.556,689,681,0.221,0.171,0.176,0.194,0.182,0.143,0.182,0.200,0.286,0.333,0.171,0.176,0.194,0.182,0.143,0.182,0.200,0.286,0.333
1445,25041164.091,10,10,681,10,7,0,0,0,0.507,698,689,0.199,0.140,0.146,0.129,0.190,0.250,0.154,0.200,0.200,0.286,0.140,0.146,0.129,0.190,0.250,0.154,0.200,0.200,0.286
1446,25041164.164,8,8,692,14,12,0,1,0,0.533,719,698,6.913,0.103,0.118,0.133,0.160,0.133,0.167,0.182,0.000,0.000,0.103,0.118,0.133,0.160,0.133,0.167,0.182,0.000,0.000
1447,25041164.240,10,10,664,10,8,1,0,2,0.480,685,719,0.220,0.091,0.091,0.125,0.167,0.250,0.222,0.286,0.333,0.400,0.091,0.091,0.125,0.167,0.250,0.222,0.286,0.333,0.400
1448,25041164.318,6,6,708,12,7,2,0,1,0.336,730,685,0.183,0.211,0.250,0.308,0.364,0.444,0.250,0.250,0.400,0.400,0.211,0.250,0.308,0.364,0.444,0.250,0.250,0.400,0.400
1449,25041164.392,10,10,700,13,10,0,1,1,0.252,725,730,6.946,0.364,0.400,0.500,0.571,0.400,0.400,0.500,0.500,0.667,0.364,0.400,0.500,0.571,0.400,0.400,0.500,0.500,0.667
1450,25041164.465,7,7,718,21,12,0,1,0,0.202,752,725,0.145,0.333,0.333,0.400,0.364,0.500,0.571,0.333,0.400,0.500,0.333,0.333,0.400,0.364,0.500,0.571,0.333,0.400,0.500
1451,25041164.541,2,2,697,13,11,1,2,1,0.175,725,752,0.100,0.545,0.400,0.500,0.444,0.444,0.286,0.333,0.400,0.400,0.545,0.400,0.500,0.444,0.444,0.286,0.333,0.400,0.400
1452,25041164.616,5,5,682,17,7,0,3,2,0.173,711,725,0.018,0.333,0.364,0.444,0.500,0.333,0.400,0.400,0.400,0.400,0.333,0.364,0.444,0.500,0.333,0.400,0.400,0.400,0.400
1453,25041164.690,5,5,686,12,10,1,1,1,0.141,711,711,0.169,0.308,0.364,0.500,0.571,0.571,0.400,0.400,0.400,0.400,0.308,0.364,0.500,0.571,0.571,0.400,0.400,0.400,0.400
1454,25041164.768,4,4,709,15,7,0,1,1,0.147,733,711,0.167,0.333,0.333,0.400,0.364,0.222,0.333,0.400,0.400,0.400,0.333,0.333,0.400,0.364,0.222,0.333,0.400,0.400,0.400
1455,25041164.843,2,4,698,23,6,0,2,1,0.181,730,733,0.045,0.333,0.250,0.286,0.167,0.182,0.200,0.286,0.000,0.000,0.222,0.250,0.286,0.167,0.182,0.200,0.286,0.000,0.000
1456,25041164.916,8,8,664,15,9,1,4,1,0.167,694,730,0.137,0.250,0.308,0.308,0.182,0.200,0.250,0.333,0.000,0.000,0.250,0.308,0.308,0.182,0.200,0.250,0.333,0.000,0.000
1457,25041164.991,4,4,656,18,12,1,2,0,0.170,689,694,0.111,0.353,0.429,0.545,0.400,0.222,0.250,0.222,0.333,0.000,0.353,0.429,0.545,0.400,0.222,0.250,0.222,0.333,0.000
1458,25041165.066,3,3,656,13,6,3,1,1,0.165,680,689,0.258,0.533,0.571,0.545,0.364,0.444,0.250,0.250,0.000,0.000,0.533,0.571,0.545,0.364,0.444,0.250,0.250,0.000,0.000
1459,25041165.219,5,5,676,15,9,2,3,1,0.143,706,680,0.379,0.333,0.400,0.400,0.444,0.250,0.222,0.222,0.400,0.400,0.333,0.400,0.400,0.444,0.250,0.222,0.222,0.400,0.400
1460,25041165.294,3,3,714,17,8,1,0,1,0.142,741,706,0.263,0.364,0.400,0.400,0.286,0.286,0.286,0.286,0.333,0.333,0.364,0.400,0.400,0.286,0.286,0.286,0.286,0.333,0.333
1461,25041165.370,3,3,713,24,10,1,3,2,0.154,753,741,0.220,0.444,0.500,0.500,0.500,0.250,0.250,0.286,0.286,0.286,0.444,0.500,0.500,0.500,0.250,0.250,0.286,0.286,0.286
1462,25041165.447,3,3,779,20,8,1,1,3,0.159,812,753,0.184,0.429,0.462,0.200,0.250,0.250,0.250,0.286,0.333,0.000,0.429,0.462,0.200,0.250,0.250,0.250,0.286,0.333,0.000
1463,25041165.524,2,2,733,13,8,1,4,2,0.137,761,812,0.025,0.286,0.182,0.182,0.182,0.222,0.000,0.000,0.000,0.000,0.286,0.182,0.182,0.182,0.222,0.000,0.000,0.000,0.000
1464,25041165.599,8,8,780,14,8,2,5,2,0.148,811,761,0.345,0.235,0.250,0.200,0.250,0.250,0.250,0.400,0.400,0.000,0.235,0.250,0.200,0.250,0.250,0.250,0.400,0.400,0.000
1465,25041165.674,2,2,816,20,9,5,3,2,0.146,855,811,0.130,0.429,0.308,0.222,0.250,0.250,0.286,0.333,0.333,0.000,0.429,0.308,0.222,0.250,0.250,0.286,0.333,0.333,0.000
1466,25041165.752,3,3,727,23,10,3,1,1,0.161,765,855,0.099,0.400,0.462,0.250,0.286,0.286,0.333,0.333,0.333,0.333,0.400,0.462,0.250,0.286,0.286,0.333,0.333,0.333,0.333
1467,25041165.827,7,7,775,21,9,0,2,1,0.149,808,765,0.059,0.118,0.143,0.182,0.222,0.286,0.333,0.333,0.333,0.333,0.118,0.143,0.182,0.222,0.286,0.333,0.333,0.333,0.333
1468,25041165.905,3,3,821,24,9,3,5,1,0.136,863,808,0.053,0.300,0.429,0.400,0.286,0.333,0.333,0.400,0.400,0.400,0.300,0.429,0.200,0.286,0.333,0.333,0.400,0.400,0.400
1469,25041166.056,8,8,792,27,12,3,1,1,0.166,836,863,0.087,0.375,0.429,0.444,0.444,0.500,0.500,0.571,0.571,0.000,0.375,0.429,0.444,0.444,0.500,0.500,0.571,0.286,0.000
1470,25041166.132,4,4,815,19,16,4,3,2,0.159,859,836,0.043,0.421,0.571,0.667,0.444,0.444,0.500,0.500,0.500,0.571,0.421,0.571,0.667,0.444,0.444,0.500,0.500,0.500,0.571
1471,25041166.206,4,4,836,29,10,5,4,1,0.144,885,859,0.054,0.471,0.571,0.727,0.600,0.667,0.500,0.500,0.286,0.000,0.471,0.571,0.727,0.600,0.667,0.500,0.500,0.286,0.000
1472,25041166.358,4,4,776,25,7,4,3,1,0.150,816,885,0.032,0.353,0.545,0.667,0.667,0.600,0.667,0.571,0.333,0.000,0.353,0.545,0.667,0.667,0.600,0.667,0.571,0.333,0.000
1473,25041166.434,6,6,815,15,7,3,6,1,0.149,847,816,0.008,0.375,0.500,0.600,0.600,0.667,0.500,0.500,0.500,0.571,0.375,0.500,0.600,0.600,0.667,0.500,0.500,0.500,0.571
1474,25041166.510,6,6,807,27,16,5,6,0,0.166,861,847,0.015,0.261,0.300,0.333,0.500,0.571,0.571,0.571,0.333,0.333,0.261,0.300,0.333,0.500,0.571,0.571,0.571,0.333,0.333
1475,25041166.664,4,4,889,27,14,2,11,1,0.168,944,861,0.063,0.444,0.500,0.800,0.667,0.500,0.500,0.333,0.333,0.333,0.333,0.375,0.600,0.444,0.250,0.250,0.000,0.000,0.000
1476,25041166.815,5,5,849,40,16,1,6,0,0.170,912,944,0.027,0.353,0.462,0.545,0.600,0.600,0.444,0.444,0.500,0.333,0.353,0.462,0.545,0.600,0.600,0.444,0.444,0.500,0.333
1477,25041166.967,8,4,812,43,17,2,5,1,0.222,880,912,0.076,0.300,0.429,0.462,0.364,0.400,0.400,0.500,0.286,0.333,0.300,0.429,0.462,0.364,0.400,0.400,0.250,0.286,0.333
1478,25041167.119,4,4,681,17,20,0,2,0,0.200,720,880,0.186,0.545,0.600,0.667,0.667,0.600,0.250,0.286,0.000,0.000,0.545,0.600,0.667,0.667,0.600,0.250,0.286,0.000,0.000
1479,25041167.271,7,7,798,20,13,1,3,0,0.187,835,720,0.055,0.235,0.200,0.167,0.200,0.222,0.250,0.000,0.000,0.000,0.235,0.200,0.167,0.200,0.222,0.250,0.000,0.000,0.000
1480,25041167.345,4,4,856,25,22,0,2,1,0.196,906,835,0.089,0.190,0.250,0.364,0.250,0.286,0.286,0.286,0.286,0.000,0.190,0.250,0.364,0.250,0.286,0.286,0.286,0.286,0.000
1481,25041167.419,7,7,887,31,13,2,2,0,0.183,935,906,0.100,0.286,0.364,0.471,0.533,0.429,0.545,0.500,0.500,0.500,0.286,0.364,0.471,0.533,0.429,0.545,0.500,0.500,0.500
1482,25041167.571,5,5,946,16,13,0,3,2,0.185,980,935,0.102,0.286,0.333,0.364,0.400,0.200,0.000,0.000,0.000,0.000,0.286,0.333,0.364,0.400,0.200,0.000,0.000,0.000,0.000
1483,25041167.722,5,5,861,20,9,0,3,2,0.182,895,980,0.022,0.250,0.400,0.400,0.444,0.250,0.250,0.286,0.286,0.000,0.250,0.400,0.400,0.444,0.250,0.250,0.286,0.286,0.000
1484,25041167.797,6,6,781,15,10,3,1,1,0.186,811,895,0.032,0.267,0.267,0.333,0.364,0.444,0.286,0.286,0.333,0.286,0.267,0.267,0.333,0.364,0.444,0.286,0.286,0.333,0.286
1485,25041167.946,4,4,779,25,10,2,3,4,0.224,823,811,0.093,0.261,0.400,0.545,0.364,0.222,0.222,0.000,0.000,0.000,0.174,0.267,0.364,0.364,0.222,0.222,0.000,0.000,0.000
1486,25041168.021,4,4,770,11,9,0,0,0,0.232,790,823,0.043,0.267,0.333,0.400,0.250,0.250,0.222,0.286,0.286,0.286,0.267,0.333,0.400,0.250,0.250,0.222,0.286,0.286,0.286
1487,25041168.097,4,9,794,27,8,5,2,0,0.222,836,790,0.033,0.286,0.400,0.444,0.286,0.250,0.250,0.250,0.333,0.333,0.143,0.200,0.222,0.286,0.250,0.250,0.250,0.333,0.333
1488,25041168.172,6,6,785,25,7,5,0,1,0.266,823,836,0.009,0.250,0.267,0.333,0.364,0.444,0.250,0.286,0.286,0.000,0.250,0.267,0.333,0.364,0.444,0.250,0.286,0.286,0.000
1489,25041168.321,7,7,812,35,8,3,1,3,0.211,862,823,0.082,0.200,0.308,0.333,0.400,0.400,0.444,0.444,0.286,0.000,0.200,0.308,0.333,0.400,0.400,0.444,0.444,0.286,0.000
1490,25041168.468,7,7,827,33,11,1,2,2,0.189,876,862,0.119,0.353,0.333,0.444,0.444,0.444,0.500,0.500,0.333,0.333,0.353,0.333,0.444,0.444,0.444,0.500,0.250,0.333,0.333
