frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
121,25041694.280,2,2,616,9,7,7,2,0,0.123,641,674,0.562,0.667,0.667,0.400,0.400,0.400,0.400,0.000,0.000,0.000,0.667,0.667,0.400,0.400,0.400,0.000,0.000,0.000,0.000
122,25041694.354,3,3,606,3,11,9,0,0,0.127,629,641,0.379,0.667,0.857,0.571,0.667,0.667,0.667,0.000,0.000,0.000,0.667,0.857,0.571,0.667,0.667,0.333,0.000,0.000,0.000
123,25041694.428,5,5,590,6,9,6,1,0,0.127,612,629,0.648,0.444,0.500,0.500,0.667,0.667,0.400,0.000,0.000,0.000,0.444,0.500,0.500,0.667,0.667,0.000,0.000,0.000,0.000
124,25041694.503,5,5,575,6,6,9,2,0,0.142,598,612,1.253,0.444,0.500,0.571,0.800,0.800,0.000,0.000,0.000,0.000,0.444,0.500,0.571,0.800,0.800,0.000,0.000,0.000,0.000
125,25041694.577,3,3,598,10,7,7,0,0,0.141,622,598,0.782,0.600,0.750,0.571,0.667,0.667,0.667,0.000,0.000,0.000,0.600,0.750,0.571,0.667,0.667,0.667,0.000,0.000,0.000
126,25041694.650,5,5,603,8,14,9,0,0,0.151,634,622,0.678,0.400,0.500,0.500,0.571,0.571,0.571,0.333,0.000,0.000,0.400,0.500,0.500,0.571,0.571,0.571,0.333,0.000,0.000
127,25041694.727,4,4,615,6,11,7,1,0,0.136,640,634,0.791,0.750,0.750,0.857,0.667,0.667,0.571,0.667,0.400,0.000,0.750,0.750,0.857,0.667,0.667,0.571,0.667,0.400,0.000
128,25041694.801,4,4,621,4,7,10,1,0,0.134,643,640,0.945,0.600,0.667,0.750,0.750,0.571,0.667,0.000,0.000,0.000,0.600,0.667,0.750,0.750,0.571,0.667,0.000,0.000,0.000
129,25041694.876,4,4,602,11,9,8,0,0,0.148,630,643,0.940,0.500,0.600,0.667,0.571,0.571,0.400,0.000,0.000,0.000,0.500,0.600,0.667,0.571,0.571,0.400,0.000,0.000,0.000
130,25041694.951,2,2,610,11,9,9,1,0,0.138,640,630,0.334,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.333,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.333,0.000
131,25041695.100,3,3,649,6,7,12,1,0,0.139,675,640,0.365,0.400,0.667,0.667,0.667,0.667,0.667,0.400,0.000,0.000,0.400,0.667,0.667,0.667,0.667,0.667,0.400,0.000,0.000
132,25041695.174,3,3,679,6,10,10,2,0,0.136,707,675,0.336,0.545,0.750,0.667,0.667,0.333,0.400,0.400,0.400,0.000,0.545,0.750,0.667,0.667,0.333,0.400,0.400,0.400,0.000
133,25041695.249,2,2,597,5,14,8,2,0,0.150,626,707,0.255,0.727,0.727,0.727,0.500,0.500,0.500,0.286,0.333,0.333,0.727,0.727,0.727,0.500,0.250,0.250,0.286,0.333,0.333
134,25041695.324,2,2,630,9,11,11,1,1,0.124,663,626,0.079,0.889,0.889,0.750,0.500,0.571,0.571,0.571,0.333,0.000,0.889,0.889,0.750,0.500,0.571,0.571,0.571,0.333,0.000
135,25041695.402,4,4,613,11,9,11,1,0,0.130,645,663,0.152,0.500,0.600,0.667,0.667,0.333,0.333,0.333,0.333,0.000,0.500,0.600,0.667,0.667,0.333,0.333,0.333,0.333,0.000
136,25041695.479,3,3,615,10,12,12,2,0,0.152,651,645,0.014,0.429,0.600,0.500,0.571,0.333,0.333,0.000,0.000,0.000,0.429,0.600,0.500,0.571,0.333,0.333,0.000,0.000,0.000
137,25041695.552,4,4,595,7,12,6,3,1,0.144,624,651,0.019,0.571,0.615,0.800,0.500,0.500,0.250,0.000,0.000,0.000,0.571,0.615,0.800,0.500,0.500,0.250,0.000,0.000,0.000
138,25041695.627,5,3,654,13,14,9,0,0,0.132,690,624,0.059,0.667,0.727,0.727,0.800,0.286,0.000,0.000,0.000,0.000,0.667,0.727,0.727,0.600,0.286,0.000,0.000,0.000,0.000
139,25041695.702,4,4,623,11,16,9,1,0,0.158,660,690,0.147,0.615,0.667,0.889,0.750,0.571,0.571,0.000,0.000,0.000,0.615,0.667,0.889,0.750,0.571,0.571,0.000,0.000,0.000
140,25041695.778,4,4,632,11,13,9,1,0,0.147,666,660,6.555,0.500,0.545,0.750,0.750,0.667,0.667,0.667,0.000,0.000,0.500,0.545,0.750,0.750,0.667,0.667,0.667,0.000,0.000
141,25041695.854,7,7,632,13,16,10,0,1,0.182,672,666,5.675,0.500,0.750,0.750,0.667,0.750,0.857,0.857,0.400,0.000,0.500,0.750,0.750,0.667,0.750,0.857,0.571,0.400,0.000
142,25041695.927,7,7,547,11,13,14,2,0,0.148,587,672,10.444,0.800,0.750,0.750,0.750,0.750,0.857,0.857,0.857,0.000,0.800,0.750,0.750,0.750,0.750,0.857,0.857,0.857,0.000
143,25041696.003,3,3,626,10,17,10,2,1,0.152,666,587,6.952,0.615,0.889,0.750,0.750,0.750,0.857,0.857,0.400,0.400,0.615,0.889,0.750,0.750,0.750,0.857,0.857,0.400,0.400
144,25041696.079,5,5,662,7,17,8,0,0,0.166,694,666,6.970,0.545,0.545,0.667,0.857,0.857,0.400,0.400,0.400,0.400,0.545,0.545,0.667,0.857,0.857,0.400,0.400,0.400,0.400
145,25041696.153,3,3,703,11,12,12,2,0,0.184,740,694,4.055,0.571,0.800,0.800,0.667,0.750,0.750,0.750,0.400,0.000,0.571,0.800,0.800,0.667,0.750,0.750,0.250,0.000,0.000
146,25041696.227,3,3,662,2,20,12,0,0,0.145,696,740,6.761,0.615,0.800,0.800,0.800,0.800,0.750,0.571,0.333,0.000,0.615,0.800,0.800,0.800,0.800,0.750,0.571,0.333,0.000
147,25041696.304,5,5,643,8,12,14,3,0,0.121,680,696,2.472,0.615,0.800,0.889,1.000,1.000,0.857,0.667,0.400,0.000,0.462,0.600,0.667,0.750,0.750,0.571,0.333,0.000,0.000
148,25041696.378,5,5,620,11,18,13,2,0,0.158,664,680,2.080,0.800,0.889,0.889,1.000,0.750,0.333,0.000,0.000,0.000,0.800,0.889,0.889,1.000,0.750,0.333,0.000,0.000,0.000
149,25041696.451,2,2,597,9,16,14,1,0,0.144,637,664,1.079,0.889,0.889,0.889,0.750,0.857,0.667,0.400,0.400,0.400,0.889,0.889,0.889,0.750,0.857,0.667,0.400,0.400,0.400
150,25041696.600,3,3,580,10,13,16,1,0,0.148,620,637,2.894,0.800,0.889,0.800,0.889,0.889,0.400,0.333,0.400,0.400,0.800,0.889,0.800,0.889,0.889,0.400,0.333,0.400,0.400
151,25041696.674,4,4,554,7,14,13,1,0,0.165,589,620,1.143,0.667,0.889,1.000,1.000,1.000,1.000,0.667,0.400,0.000,0.667,0.889,1.000,1.000,1.000,1.000,0.667,0.400,0.000
152,25041696.748,3,3,559,9,22,9,3,0,0.153,602,589,2.228,0.889,1.000,1.000,1.000,1.000,0.857,0.857,0.857,0.400,0.889,1.000,1.000,1.000,1.000,0.857,0.857,0.857,0.400
153,25041696.821,5,5,542,6,21,7,4,0,0.178,580,602,2.964,0.727,0.800,0.889,1.000,0.857,0.857,0.857,0.857,0.857,0.727,0.800,0.889,1.000,0.857,0.857,0.857,0.857,0.857
154,25041696.894,4,4,497,10,18,12,2,0,0.156,539,580,3.988,0.800,0.889,1.000,1.000,1.000,1.000,0.857,0.667,0.667,0.800,0.889,1.000,1.000,1.000,1.000,0.857,0.667,0.667
155,25041696.969,5,5,551,15,22,13,4,2,0.178,607,539,4.644,0.727,0.889,0.889,1.000,1.000,1.000,1.000,0.667,0.667,0.727,0.889,0.889,1.000,1.000,1.000,1.000,0.667,0.667
156,25041697.041,6,8,524,5,11,17,1,0,0.176,558,607,4.942,0.615,0.615,0.889,0.889,1.000,0.857,0.667,0.400,0.000,0.462,0.308,0.444,0.444,0.500,0.571,0.667,0.000,0.000
157,25041697.115,3,3,539,16,27,5,4,1,0.206,592,558,7.753,0.727,1.000,1.000,1.000,1.000,0.857,0.571,0.571,0.571,0.727,1.000,1.000,1.000,1.000,0.857,0.571,0.571,0.571
158,25041697.192,4,4,532,12,29,8,2,1,0.209,584,592,6.001,0.667,0.800,1.000,0.857,0.857,0.857,0.857,0.857,0.857,0.667,0.800,1.000,0.857,0.857,0.857,0.857,0.857,0.857
159,25041697.266,4,6,540,11,27,6,3,3,0.220,590,584,4.846,0.533,0.727,0.889,0.750,0.857,0.857,0.857,0.667,0.667,0.400,0.545,0.667,0.750,0.857,0.857,0.857,0.667,0.667
160,25041697.340,6,6,537,10,19,9,17,1,0.224,593,590,1.663,0.533,0.615,0.667,0.727,0.800,0.667,0.500,0.500,0.667,0.267,0.308,0.333,0.364,0.400,0.222,0.000,0.000,0.000
161,25041697.415,6,6,535,9,27,14,9,1,0.250,595,593,3.357,0.571,0.615,0.727,0.727,0.889,0.750,0.750,0.500,0.333,0.571,0.615,0.727,0.727,0.889,0.750,0.750,0.500,0.333
162,25041697.490,3,3,542,28,17,11,16,0,0.272,614,595,5.063,0.571,0.727,0.667,0.667,0.727,0.727,0.545,0.545,0.222,0.571,0.727,0.667,0.667,0.727,0.727,0.364,0.182,0.000
163,25041697.563,6,6,546,18,20,6,10,0,0.242,600,614,2.255,0.533,0.667,0.800,0.800,0.889,0.800,0.667,0.444,0.286,0.533,0.667,0.800,0.800,0.889,0.800,0.667,0.444,0.286
164,25041697.640,4,4,504,20,23,10,5,3,0.232,565,600,1.952,0.471,0.667,1.000,1.000,1.000,1.000,0.857,0.750,0.857,0.471,0.667,1.000,1.000,0.750,0.750,0.571,0.500,0.571
165,25041697.714,5,5,585,14,24,11,4,9,0.223,647,565,2.362,0.421,0.667,0.727,1.000,1.000,1.000,1.000,0.571,0.667,0.316,0.500,0.545,0.750,0.750,0.750,0.500,0.286,0.333
166,25041697.788,6,6,578,20,29,10,12,0,0.206,649,647,0.729,0.500,0.667,0.889,0.889,1.000,1.000,0.857,0.571,0.667,0.500,0.667,0.889,0.889,1.000,1.000,0.857,0.286,0.333
167,25041697.864,5,5,525,16,24,15,9,2,0.230,591,649,7.509,0.500,0.615,0.600,0.667,0.444,0.500,0.571,0.333,0.333,0.500,0.615,0.600,0.667,0.444,0.500,0.571,0.333,0.333
168,25041697.940,7,7,480,14,16,0,14,2,0.196,526,591,6.847,0.667,0.857,0.750,0.857,0.857,1.000,1.000,0.800,0.500,0.667,0.857,0.750,0.857,0.857,1.000,1.000,0.800,0.500
169,25041698.014,5,5,522,17,23,3,9,5,0.221,579,526,4.942,0.400,0.600,0.600,0.750,0.750,0.500,0.571,0.333,0.333,0.267,0.400,0.400,0.500,0.500,0.500,0.286,0.333,0.333
170,25041698.089,4,4,529,13,19,2,4,0,0.212,567,579,0.662,0.353,0.667,0.857,0.750,0.857,0.400,0.400,0.500,0.500,0.353,0.667,0.857,0.750,0.571,0.400,0.400,0.500,0.500
171,25041698.162,6,5,502,17,15,5,4,3,0.211,546,567,0.815,0.600,0.667,0.750,0.857,1.000,0.333,0.400,0.500,0.500,0.600,0.667,0.750,0.857,0.667,0.333,0.000,0.000,0.000
172,25041698.236,3,3,562,14,17,1,5,2,0.208,601,546,1.110,0.600,0.750,0.750,0.571,0.667,0.400,0.500,0.000,0.000,0.400,0.500,0.500,0.286,0.333,0.000,0.000,0.000,0.000
173,25041698.311,5,5,606,12,24,3,7,2,0.187,654,601,1.894,0.500,0.667,0.750,0.857,0.800,0.800,0.800,0.800,0.500,0.500,0.667,0.750,0.857,0.800,0.800,0.800,0.800,0.500
174,25041698.384,6,6,610,13,20,2,8,3,0.194,656,654,1.257,0.429,0.545,0.600,0.857,1.000,1.000,0.800,0.500,0.500,0.429,0.545,0.600,0.857,1.000,1.000,0.800,0.500,0.500
175,25041698.460,5,5,643,18,18,2,7,1,0.170,689,656,4.981,0.333,0.400,0.500,0.667,0.400,0.500,0.500,0.000,0.000,0.167,0.200,0.250,0.333,0.000,0.000,0.000,0.000,0.000
176,25041698.534,5,5,680,17,14,7,2,0,0.174,720,689,4.437,0.400,0.444,0.571,0.800,0.800,0.800,0.800,0.800,0.500,0.400,0.444,0.571,0.800,0.800,0.800,0.800,0.800,0.500
177,25041698.608,5,5,671,18,18,6,4,0,0.170,717,720,1.767,0.571,0.571,0.571,1.000,1.000,1.000,1.000,0.667,0.667,0.571,0.571,0.571,1.000,1.000,1.000,0.500,0.667,0.667
178,25041698.684,6,6,657,12,22,0,7,2,0.199,700,717,2.927,0.308,0.400,0.571,0.571,0.800,0.800,0.800,0.500,0.500,0.308,0.400,0.571,0.571,0.800,0.800,0.800,0.500,0.500
179,25041698.760,8,3,651,10,19,12,1,3,0.203,696,700,2.729,0.400,0.667,0.667,0.667,0.800,0.800,1.000,0.667,0.667,0.400,0.667,0.333,0.333,0.400,0.400,0.500,0.000,0.000
180,25041698.835,6,6,674,18,20,5,10,0,0.228,727,696,5.358,0.308,0.364,0.500,0.571,0.667,0.667,0.667,0.500,0.500,0.154,0.182,0.250,0.286,0.333,0.333,0.333,0.000,0.000
181,25041698.907,8,8,645,19,20,0,13,0,0.201,697,727,0.897,0.444,0.500,0.500,0.500,0.500,0.500,0.571,0.500,0.500,0.444,0.500,0.500,0.500,0.500,0.500,0.571,0.500,0.500
182,25041698.984,2,2,664,22,12,2,2,0,0.212,702,697,3.883,0.667,0.571,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.667,0.571,0.667,0.667,0.667,0.667,0.667,0.667,0.400
183,25041699.058,5,5,688,15,9,4,3,2,0.234,721,702,1.163,0.211,0.333,0.444,0.571,0.571,0.333,0.333,0.333,0.000,0.211,0.333,0.444,0.571,0.571,0.333,0.333,0.333,0.000
184,25041699.133,5,5,614,25,11,5,0,1,0.220,656,721,3.969,0.500,0.667,0.750,1.000,1.000,1.000,0.400,0.500,0.500,0.500,0.667,0.750,1.000,1.000,0.667,0.400,0.500,0.500
185,25041699.210,8,8,679,16,7,4,1,0,0.171,707,656,0.984,0.333,0.400,0.571,0.571,0.667,0.667,0.800,0.500,0.000,0.333,0.400,0.571,0.571,0.667,0.667,0.800,0.000,0.000
186,25041699.285,5,5,640,18,11,3,4,0,0.161,676,707,3.854,0.545,0.545,0.600,1.000,0.800,0.400,0.000,0.000,0.000,0.364,0.364,0.600,1.000,0.800,0.400,0.000,0.000,0.000
187,25041699.361,6,6,629,9,11,5,1,1,0.136,656,676,7.145,0.600,0.600,0.500,0.667,0.800,0.500,0.000,0.000,0.000,0.600,0.600,0.500,0.667,0.800,0.500,0.000,0.000,0.000
188,25041699.437,4,4,624,9,9,4,0,0,0.118,646,656,7.393,0.571,0.667,0.800,0.800,0.667,0.667,0.667,0.000,0.000,0.571,0.667,0.800,0.800,0.667,0.667,0.000,0.000,0.000
189,25041699.511,4,4,585,13,8,3,1,1,0.124,611,646,9.189,0.444,0.500,0.800,0.800,0.667,0.000,0.000,0.000,0.000,0.444,0.500,0.800,0.800,0.667,0.000,0.000,0.000,0.000
190,25041699.583,3,3,561,13,7,4,0,1,0.130,586,611,3.776,0.571,0.800,0.800,0.800,0.000,0.000,0.000,0.000,0.000,0.571,0.800,0.800,0.400,0.000,0.000,0.000,0.000,0.000
191,25041699.657,4,4,565,9,5,5,3,0,0.106,587,586,7.818,0.667,0.800,1.000,0.667,0.667,0.667,0.000,0.000,0.000,0.667,0.800,1.000,0.667,0.667,0.667,0.000,0.000,0.000
192,25041699.732,3,3,529,8,10,2,1,0,0.120,550,587,8.520,0.571,1.000,1.000,0.667,0.667,0.667,0.000,0.000,0.000,0.571,1.000,1.000,0.667,0.667,0.667,0.000,0.000,0.000
193,25041699.805,2,4,553,11,9,4,1,0,0.112,578,550,8.320,0.800,0.800,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.400,0.400,0.667,0.667,0.667,0.667,0.000,0.000,0.000
194,25041699.878,3,3,536,16,3,6,1,0,0.110,562,578,8.164,0.800,1.000,0.800,0.800,0.667,0.667,0.000,0.000,0.000,0.800,1.000,0.800,0.400,0.667,0.667,0.000,0.000,0.000
195,25041699.952,4,4,542,15,0,4,2,0,0.135,563,562,7.992,0.571,0.667,0.800,0.800,0.800,0.667,0.667,0.667,0.000,0.571,0.667,0.800,0.800,0.800,0.667,0.667,0.667,0.000
196,25041700.026,7,7,538,18,3,4,2,0,0.122,565,563,7.806,0.571,0.667,0.667,0.667,0.667,0.800,0.667,0.000,0.000,0.571,0.667,0.667,0.667,0.667,0.800,0.667,0.000,0.000
197,25041700.100,3,3,510,12,0,2,0,0,0.097,524,565,7.799,0.571,0.667,0.667,0.500,0.667,0.000,0.000,0.000,0.000,0.571,0.667,0.667,0.500,0.667,0.000,0.000,0.000,0.000
198,25041700.176,5,5,463,13,2,5,2,0,0.132,485,524,7.570,0.571,0.571,0.800,1.000,0.667,0.667,0.000,0.000,0.000,0.571,0.571,0.800,1.000,0.667,0.667,0.000,0.000,0.000
199,25041700.249,5,5,510,16,3,4,1,0,0.112,534,485,7.433,0.667,0.667,0.667,1.000,1.000,1.000,0.000,0.000,0.000,0.667,0.667,0.667,1.000,1.000,1.000,0.000,0.000,0.000
200,25041700.325,3,3,492,18,4,3,2,1,0.138,520,534,7.249,0.500,0.571,0.571,0.571,0.400,0.000,0.000,0.000,0.000,0.500,0.571,0.571,0.286,0.000,0.000,0.000,0.000,0.000
201,25041700.399,3,3,498,17,0,5,1,0,0.119,521,520,5.309,0.667,0.800,0.667,0.800,0.500,0.500,0.667,0.667,0.000,0.667,0.800,0.667,0.800,0.500,0.500,0.667,0.667,0.000
202,25041700.473,2,2,480,10,1,3,3,1,0.102,498,521,6.960,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000
203,25041700.547,4,4,542,23,5,4,1,0,0.141,575,498,2.805,0.800,0.800,1.000,1.000,1.000,1.000,0.667,0.000,0.000,0.800,0.800,1.000,1.000,1.000,1.000,0.667,0.000,0.000
204,25041700.621,6,6,561,24,6,5,2,0,0.145,598,575,6.649,0.400,0.500,0.571,0.800,1.000,1.000,0.667,0.000,0.000,0.400,0.500,0.571,0.800,1.000,1.000,0.667,0.000,0.000
205,25041700.696,6,5,542,16,7,6,2,0,0.180,573,598,6.475,0.308,0.500,0.667,0.800,1.000,1.000,0.667,0.667,0.667,0.308,0.500,0.667,0.800,0.500,0.500,0.667,0.667,0.667
206,25041700.770,3,3,541,17,10,1,2,0,0.151,571,573,6.466,0.571,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.571,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667
207,25041700.843,2,2,543,18,8,2,2,0,0.164,573,571,6.366,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667
208,25041700.919,5,5,557,14,6,3,1,0,0.153,581,573,6.061,0.667,0.800,0.800,1.000,1.000,1.000,1.000,0.667,0.000,0.667,0.800,0.800,1.000,1.000,1.000,1.000,0.667,0.000
209,25041700.995,5,5,552,17,9,2,0,0,0.150,580,581,5.912,0.444,0.667,0.800,1.000,1.000,1.000,0.667,0.667,0.000,0.444,0.667,0.800,1.000,1.000,1.000,0.667,0.667,0.000
210,25041701.068,5,5,538,12,7,2,0,0,0.166,559,580,4.585,0.308,0.571,0.667,1.000,1.000,1.000,0.000,0.000,0.000,0.308,0.571,0.667,1.000,1.000,1.000,0.000,0.000,0.000
211,25041701.142,6,6,508,13,7,2,1,0,0.158,531,559,5.651,0.667,0.800,0.800,0.800,1.000,1.000,1.000,0.667,0.667,0.667,0.800,0.800,0.800,1.000,1.000,1.000,0.667,0.667
212,25041701.218,7,7,487,12,10,5,0,0,0.161,514,531,5.482,0.571,0.667,0.800,0.800,0.800,1.000,1.000,0.667,0.667,0.571,0.667,0.800,0.800,0.800,1.000,1.000,0.667,0.667
213,25041701.292,5,5,492,12,8,3,0,0,0.173,515,514,5.455,0.400,0.571,0.800,1.000,1.000,1.000,1.000,1.000,1.000,0.400,0.571,0.800,1.000,1.000,1.000,1.000,1.000,1.000
214,25041701.367,3,3,482,16,5,5,1,0,0.163,509,515,5.163,0.571,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.571,1.000,1.000,1.000,1.000,0.500,0.667,0.667,0.667
215,25041701.441,3,3,515,11,8,2,0,0,0.138,536,509,5.085,0.800,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.800,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667
216,25041701.515,7,7,490,13,9,1,1,1,0.183,515,536,4.907,0.571,0.800,0.800,0.800,0.667,1.000,1.000,0.667,0.667,0.571,0.800,0.800,0.800,0.667,1.000,1.000,0.667,0.667
217,25041701.589,5,5,546,13,10,7,0,0,0.174,576,515,2.192,0.500,0.571,0.800,1.000,1.000,1.000,1.000,1.000,0.667,0.500,0.571,0.800,1.000,1.000,1.000,0.500,0.500,0.667
218,25041701.664,7,7,529,20,12,1,1,0,0.202,563,576,4.593,0.364,0.500,0.571,0.667,0.667,1.000,0.667,0.667,0.667,0.364,0.500,0.571,0.667,0.667,1.000,0.667,0.667,0.667
219,25041701.737,4,4,508,20,7,2,3,1,0.190,541,563,4.362,0.400,0.571,1.000,0.800,1.000,1.000,0.667,0.667,0.000,0.200,0.286,0.500,0.400,0.500,0.500,0.000,0.000,0.000
220,25041701.811,6,4,505,15,9,5,1,2,0.194,537,541,4.206,0.444,0.571,0.667,0.667,1.000,1.000,0.667,0.667,0.000,0.444,0.571,0.667,0.667,0.500,0.500,0.667,0.667,0.000
221,25041701.885,8,8,524,8,14,3,0,0,0.184,549,537,3.999,0.444,0.500,0.571,0.571,0.667,0.800,1.000,1.000,0.667,0.444,0.500,0.571,0.571,0.667,0.800,1.000,1.000,0.667
222,25041701.959,5,5,573,9,10,6,1,1,0.183,600,549,3.774,0.308,0.364,0.667,0.800,0.800,0.667,0.500,0.500,0.500,0.154,0.182,0.333,0.400,0.400,0.333,0.000,0.000,0.000
223,25041702.109,4,4,480,4,10,11,0,0,0.145,505,600,1.394,0.500,0.800,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.500,0.800,1.000,1.000,1.000,1.000,0.667,0.667,0.667
224,25041702.183,8,8,493,3,6,12,4,0,0.193,518,505,3.305,0.364,0.500,0.500,0.571,0.400,0.500,0.667,0.667,0.667,0.182,0.250,0.250,0.286,0.400,0.500,0.667,0.667,0.667
225,25041702.255,6,6,490,4,5,6,16,0,0.276,521,518,3.193,0.444,0.571,0.667,0.667,1.000,1.000,0.500,0.667,0.000,0.444,0.571,0.667,0.667,1.000,1.000,0.500,0.667,0.000
226,25041702.331,4,9,502,8,8,9,6,1,0.331,534,521,4.237,0.400,0.571,0.667,0.333,0.400,0.400,0.400,0.500,0.500,0.200,0.286,0.333,0.333,0.400,0.400,0.400,0.500,0.500
227,25041702.406,7,10,476,12,4,4,5,7,0.384,508,534,2.798,0.267,0.308,0.364,0.400,0.500,0.667,0.500,0.500,0.667,0.133,0.154,0.182,0.200,0.250,0.333,0.500,0.500,0.667
228,25041702.479,5,4,470,16,3,0,5,0,0.334,494,508,0.778,0.364,0.364,0.667,0.800,0.800,0.800,0.667,0.667,0.000,0.364,0.364,0.667,0.400,0.400,0.400,0.667,0.667,0.000
229,25041702.556,5,5,476,4,1,1,1,3,0.309,486,494,2.376,0.444,0.571,0.667,0.800,0.800,0.500,0.500,0.500,0.667,0.444,0.571,0.667,0.800,0.800,0.500,0.500,0.000,0.000
230,25041702.629,10,10,484,6,2,0,1,0,0.394,493,486,1.094,0.333,0.400,0.400,0.500,0.500,0.400,0.500,0.000,0.667,0.333,0.400,0.400,0.500,0.500,0.400,0.500,0.000,0.667
231,25041702.703,5,5,483,3,0,0,1,0,0.407,487,493,0.611,0.400,0.400,0.400,0.667,0.667,0.667,0.000,0.000,0.000,0.400,0.400,0.400,0.667,0.667,0.667,0.000,0.000,0.000
232,25041702.777,5,5,503,15,1,2,0,0,0.476,521,487,0.155,0.400,0.500,0.500,0.667,0.400,0.333,0.000,0.000,0.000,0.400,0.500,0.500,0.667,0.400,0.333,0.000,0.000,0.000
233,25041702.852,5,5,503,11,2,0,2,2,0.469,520,521,1.706,0.125,0.133,0.200,0.333,0.000,0.000,0.000,0.000,0.000,0.125,0.133,0.200,0.333,0.000,0.000,0.000,0.000,0.000
234,25041702.928,7,7,521,12,0,0,1,0,0.476,534,520,1.529,0.105,0.125,0.154,0.182,0.222,0.250,0.000,0.000,0.000,0.105,0.125,0.154,0.182,0.222,0.250,0.000,0.000,0.000
235,25041703.003,7,7,493,9,1,1,0,0,0.508,504,534,1.382,0.111,0.125,0.133,0.143,0.200,0.333,0.000,0.000,0.000,0.111,0.125,0.133,0.143,0.200,0.333,0.000,0.000,0.000
236,25041703.076,8,8,537,8,3,0,0,0,0.527,548,504,1.314,0.111,0.125,0.125,0.167,0.222,0.333,0.400,0.000,0.000,0.111,0.125,0.125,0.167,0.222,0.333,0.400,0.000,0.000
237,25041703.152,10,10,527,7,0,0,0,0,0.464,534,548,1.233,0.111,0.125,0.143,0.182,0.286,0.222,0.286,0.286,0.500,0.111,0.125,0.143,0.182,0.286,0.222,0.286,0.286,0.500
238,25041703.227,9,9,544,6,1,1,0,0,0.516,552,534,1.082,0.091,0.095,0.133,0.154,0.222,0.200,0.286,0.333,0.000,0.091,0.095,0.133,0.154,0.222,0.200,0.286,0.333,0.000
239,25041703.300,9,9,546,9,0,0,0,0,0.548,555,552,0.914,0.095,0.095,0.100,0.133,0.167,0.182,0.200,0.250,0.000,0.095,0.095,0.100,0.133,0.167,0.182,0.200,0.250,0.000
240,25041703.375,8,8,551,7,2,0,0,1,0.531,561,555,0.856,0.111,0.111,0.118,0.182,0.167,0.250,0.286,0.250,0.000,0.111,0.111,0.118,0.182,0.167,0.250,0.286,0.250,0.000
241,25041703.451,5,5,554,11,0,1,0,1,0.552,567,561,4.747,0.083,0.091,0.100,0.182,0.182,0.167,0.182,0.167,0.000,0.083,0.091,0.100,0.182,0.182,0.167,0.182,0.167,0.000
242,25041703.525,6,6,513,8,1,1,0,0,0.547,523,567,0.603,0.077,0.087,0.100,0.125,0.167,0.154,0.143,0.167,0.000,0.077,0.087,0.100,0.125,0.167,0.154,0.143,0.167,0.000
243,25041703.598,9,9,496,10,0,0,0,1,0.525,507,523,0.592,0.087,0.091,0.105,0.125,0.200,0.222,0.400,0.500,0.000,0.087,0.091,0.105,0.125,0.200,0.222,0.400,0.500,0.000
244,25041703.674,10,10,532,9,0,0,0,0,0.494,541,507,0.675,0.091,0.091,0.095,0.154,0.200,0.182,0.222,0.500,0.667,0.091,0.091,0.095,0.154,0.200,0.182,0.222,0.500,0.667
245,25041703.747,9,9,500,8,0,2,1,0,0.536,511,541,0.568,0.077,0.083,0.111,0.143,0.182,0.200,0.222,0.333,0.333,0.077,0.083,0.111,0.143,0.182,0.200,0.222,0.333,0.333
