frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
371,22547192.577,5,5,633,38,0,0,0,2,0.174,673,672,4.905,0.286,0.400,0.571,0.800,0.800,0.800,0.800,0.667,0.667,0.286,0.400,0.571,0.800,0.800,0.800,0.800,0.667,0.667
372,22547192.653,8,8,600,44,3,0,0,1,0.170,648,673,5.582,0.364,0.444,0.571,0.667,0.800,0.800,1.000,0.667,0.667,0.364,0.444,0.571,0.667,0.800,0.800,1.000,0.667,0.667
373,22547192.728,5,5,585,34,3,0,0,0,0.153,622,648,5.647,0.400,0.571,0.800,1.000,1.000,1.000,1.000,1.000,0.667,0.400,0.571,0.800,1.000,1.000,1.000,1.000,1.000,0.667
374,22547192.801,9,9,643,32,3,1,0,0,0.161,679,622,5.517,0.286,0.308,0.444,0.667,0.800,0.800,0.800,1.000,0.667,0.286,0.308,0.444,0.667,0.800,0.800,0.800,1.000,0.667
375,22547192.874,4,4,626,29,4,0,0,1,0.135,660,679,5.630,0.571,0.800,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.571,0.800,1.000,1.000,1.000,1.000,0.667,0.667,0.667
376,22547192.950,7,7,635,31,1,0,0,0,0.129,667,660,5.523,0.400,0.400,0.444,0.667,0.667,0.800,0.667,0.500,0.500,0.400,0.400,0.444,0.667,0.667,0.800,0.667,0.500,0.500
377,22547193.023,7,7,613,30,3,0,0,0,0.152,646,667,5.544,0.267,0.333,0.364,0.444,0.571,0.800,0.667,0.500,0.667,0.267,0.333,0.364,0.444,0.571,0.800,0.667,0.500,0.667
378,22547193.098,6,6,713,40,6,0,0,0,0.177,759,646,5.508,0.267,0.308,0.364,0.571,0.800,0.667,0.667,0.667,0.667,0.267,0.308,0.364,0.571,0.800,0.667,0.667,0.667,0.667
379,22547193.175,6,6,716,32,3,0,0,4,0.143,755,759,5.629,0.286,0.333,0.444,0.571,0.800,0.667,0.667,0.667,0.667,0.286,0.333,0.444,0.571,0.800,0.667,0.667,0.667,0.667
380,22547193.248,6,6,723,29,1,0,0,1,0.145,754,755,4.789,0.308,0.308,0.400,0.500,0.667,0.500,0.667,0.667,0.000,0.308,0.308,0.400,0.500,0.667,0.500,0.667,0.667,0.000
381,22547193.323,7,7,766,30,1,0,0,2,0.126,799,754,4.721,0.500,0.500,0.667,0.571,0.800,1.000,0.667,0.667,0.667,0.500,0.500,0.667,0.571,0.800,1.000,0.667,0.667,0.667
382,22547193.399,5,5,796,30,1,1,0,2,0.116,830,799,5.481,0.571,0.667,0.667,0.800,0.800,0.800,0.667,0.667,0.667,0.571,0.667,0.667,0.800,0.800,0.800,0.667,0.667,0.667
383,22547193.475,5,5,741,31,1,0,0,2,0.095,775,830,5.525,0.364,0.500,0.571,0.667,0.667,0.400,0.400,0.667,0.667,0.364,0.500,0.571,0.667,0.667,0.400,0.400,0.667,0.667
384,22547193.552,4,4,820,39,2,0,0,1,0.119,862,775,5.534,0.400,0.500,0.571,0.571,0.571,0.500,0.400,0.400,0.400,0.400,0.500,0.571,0.571,0.571,0.500,0.400,0.400,0.400
385,22547193.703,4,4,830,30,1,0,0,1,0.111,862,862,5.470,0.400,0.500,0.571,0.571,0.400,0.400,0.500,0.400,0.500,0.400,0.500,0.571,0.286,0.400,0.400,0.500,0.400,0.500
386,22547193.780,7,7,813,25,2,0,0,1,0.102,841,862,5.487,0.500,0.571,0.571,0.571,0.571,0.800,0.500,0.500,0.500,0.500,0.571,0.571,0.571,0.571,0.800,0.500,0.500,0.500
387,22547193.932,7,7,863,30,1,0,0,1,0.113,895,841,5.486,0.667,0.667,0.667,0.571,0.667,0.800,0.800,0.500,0.500,0.667,0.667,0.667,0.571,0.667,0.800,0.800,0.500,0.500
388,22547194.006,6,6,801,29,2,0,0,3,0.122,835,895,5.490,0.400,0.571,0.667,0.667,0.800,0.800,0.800,0.800,0.333,0.400,0.571,0.667,0.667,0.800,0.800,0.800,0.800,0.333
389,22547194.156,6,6,725,23,4,0,0,0,0.102,752,835,5.479,0.600,0.444,0.500,0.571,0.667,0.667,0.667,0.667,0.667,0.600,0.444,0.500,0.571,0.667,0.667,0.667,0.667,0.667
390,22547194.230,9,9,766,35,2,0,0,0,0.125,803,752,5.468,0.333,0.333,0.500,0.571,0.571,0.571,0.571,0.667,0.500,0.333,0.333,0.500,0.571,0.571,0.571,0.571,0.667,0.500
391,22547194.305,7,7,759,25,4,0,0,0,0.117,788,803,5.421,0.444,0.500,0.500,0.500,0.571,0.667,0.500,0.500,0.500,0.444,0.500,0.500,0.500,0.571,0.667,0.500,0.500,0.500
392,22547194.377,7,7,714,28,3,0,0,1,0.106,746,788,5.491,0.364,0.364,0.500,0.444,0.667,0.800,0.800,0.500,0.500,0.364,0.364,0.500,0.444,0.667,0.800,0.800,0.500,0.500
393,22547194.452,6,6,715,28,2,0,0,1,0.110,746,746,5.408,0.444,0.571,0.667,0.667,0.800,0.571,0.667,0.800,0.500,0.444,0.571,0.667,0.667,0.800,0.571,0.667,0.800,0.500
394,22547194.527,10,10,627,26,1,0,0,0,0.102,654,746,5.374,0.500,0.571,0.571,0.571,0.667,0.667,0.667,0.667,0.800,0.500,0.571,0.571,0.571,0.667,0.667,0.667,0.667,0.800
395,22547194.601,5,5,705,28,3,0,0,0,0.125,736,654,5.356,0.462,0.600,0.571,0.667,0.667,0.571,0.571,0.500,0.500,0.462,0.600,0.571,0.667,0.667,0.571,0.571,0.500,0.500
396,22547194.674,6,6,657,34,4,0,0,0,0.129,695,736,5.305,0.308,0.333,0.364,0.500,0.800,0.800,0.800,0.800,0.000,0.308,0.333,0.364,0.500,0.800,0.800,0.800,0.800,0.000
397,22547194.749,8,8,659,34,2,0,0,0,0.115,695,695,5.345,0.364,0.400,0.400,0.444,0.571,0.667,0.800,0.800,0.500,0.364,0.400,0.400,0.444,0.571,0.667,0.800,0.800,0.500
398,22547194.823,6,6,678,28,1,0,1,0,0.107,708,695,4.024,0.400,0.400,0.500,0.571,0.800,0.667,0.667,0.800,0.800,0.400,0.400,0.500,0.571,0.800,0.667,0.667,0.800,0.800
399,22547194.897,10,10,661,34,1,0,1,1,0.109,698,708,5.239,0.444,0.444,0.500,0.667,0.667,0.667,0.667,0.667,0.800,0.444,0.444,0.500,0.667,0.667,0.667,0.667,0.667,0.800
400,22547194.974,6,6,642,29,2,0,1,0,0.104,674,698,5.171,0.545,0.545,0.500,0.571,0.800,0.800,0.800,0.800,0.500,0.545,0.545,0.500,0.571,0.800,0.800,0.800,0.400,0.000
401,22547195.048,6,6,622,31,1,0,0,1,0.095,655,674,5.152,0.400,0.444,0.500,0.500,0.800,0.800,0.800,0.500,0.500,0.400,0.444,0.500,0.500,0.800,0.800,0.800,0.500,0.500
402,22547195.122,9,9,594,22,3,0,0,1,0.095,620,655,5.088,0.400,0.500,0.571,0.571,0.667,0.667,0.667,0.800,0.500,0.400,0.500,0.571,0.571,0.667,0.667,0.667,0.800,0.500
403,22547195.197,5,5,541,30,2,0,0,0,0.117,573,620,5.151,0.600,0.667,0.667,0.800,0.800,0.800,0.800,0.800,0.800,0.600,0.667,0.667,0.800,0.800,0.800,0.800,0.800,0.800
404,22547195.269,6,6,531,27,1,0,0,0,0.111,559,573,5.194,0.500,0.571,0.571,0.667,0.800,0.800,0.800,0.800,0.000,0.500,0.571,0.571,0.667,0.800,0.800,0.800,0.800,0.000
405,22547195.343,7,7,547,28,1,0,0,0,0.120,576,559,5.153,0.500,0.571,0.667,0.571,0.667,0.800,0.800,0.500,0.000,0.500,0.571,0.667,0.571,0.667,0.800,0.800,0.500,0.000
406,22547195.417,2,2,550,28,2,0,0,0,0.110,580,576,5.166,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.400,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.400
407,22547195.489,6,6,517,28,1,0,2,0,0.130,548,580,5.178,0.500,0.500,0.667,0.667,0.800,0.800,0.800,0.500,0.000,0.500,0.500,0.667,0.667,0.800,0.800,0.800,0.500,0.000
408,22547195.564,8,8,540,30,5,1,1,0,0.137,577,548,2.809,0.500,0.364,0.500,0.571,0.571,0.667,0.800,0.800,0.500,0.500,0.364,0.500,0.571,0.571,0.667,0.800,0.800,0.500
409,22547195.639,9,9,485,28,2,0,0,0,0.124,515,577,5.119,0.444,0.571,0.667,0.667,0.667,0.667,0.667,0.800,0.800,0.444,0.571,0.667,0.667,0.667,0.667,0.667,0.800,0.800
410,22547195.712,3,3,484,21,1,0,0,0,0.105,506,515,5.300,0.667,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.667,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800
411,22547195.784,5,5,469,30,1,1,0,0,0.152,501,506,2.668,0.571,0.571,0.667,0.800,0.800,0.800,0.800,0.500,0.500,0.571,0.571,0.667,0.800,0.800,0.800,0.800,0.500,0.500
412,22547195.859,6,6,448,20,1,0,0,0,0.117,469,501,5.168,0.571,0.667,0.667,0.571,0.800,0.800,0.667,0.400,0.400,0.571,0.667,0.667,0.571,0.800,0.800,0.667,0.400,0.400
413,22547195.933,5,5,438,17,1,0,0,0,0.107,456,469,5.195,0.500,0.571,0.667,0.800,0.800,0.800,0.800,0.800,0.000,0.500,0.571,0.667,0.800,0.800,0.800,0.800,0.800,0.000
414,22547196.006,9,9,421,16,2,0,0,0,0.107,439,456,5.186,0.500,0.500,0.500,0.667,0.667,0.571,0.667,0.800,0.500,0.500,0.500,0.500,0.667,0.667,0.571,0.667,0.800,0.500
415,22547196.080,8,8,411,24,3,1,0,0,0.132,439,439,3.473,0.500,0.571,0.571,0.571,0.571,0.667,0.800,0.800,0.800,0.500,0.571,0.571,0.571,0.571,0.667,0.800,0.800,0.800
416,22547196.153,10,10,428,20,2,0,1,1,0.115,452,439,5.207,0.444,0.444,0.571,0.571,0.667,0.667,0.667,0.667,0.800,0.444,0.444,0.571,0.571,0.667,0.667,0.667,0.667,0.800
417,22547196.300,4,4,418,22,2,0,1,0,0.115,443,452,4.850,0.667,0.667,0.800,0.800,0.800,0.667,0.800,0.500,0.500,0.667,0.667,0.800,0.800,0.800,0.667,0.400,0.500,0.500
418,22547196.373,5,5,387,23,3,0,0,0,0.136,413,443,4.920,0.667,0.667,0.667,0.800,0.800,0.800,0.800,0.667,0.500,0.667,0.667,0.667,0.800,0.800,0.800,0.800,0.667,0.500
419,22547196.447,4,4,420,17,1,0,1,0,0.128,439,413,4.657,0.571,0.667,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.571,0.667,0.800,0.800,0.800,0.500,0.500,0.500,0.500
420,22547196.521,4,4,444,26,3,0,0,0,0.116,473,439,4.359,0.500,0.667,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.667,0.800,0.800,0.800,0.500,0.500,0.500,0.500
421,22547196.593,3,3,400,26,3,2,0,1,0.130,432,473,5.062,0.571,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.571,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500
422,22547196.667,5,5,498,29,2,0,1,0,0.128,530,432,3.056,0.444,0.571,0.667,0.800,0.800,0.800,0.400,0.500,0.500,0.444,0.571,0.667,0.800,0.800,0.800,0.400,0.500,0.500
423,22547196.743,4,4,502,31,2,1,0,0,0.108,536,530,2.792,0.571,0.667,0.800,0.800,0.800,0.800,0.667,0.667,0.667,0.571,0.667,0.800,0.800,0.800,0.800,0.667,0.667,0.667
424,22547196.816,4,4,511,25,2,1,0,0,0.117,539,536,3.409,0.571,0.667,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.571,0.667,0.800,0.800,0.800,0.800,0.800,0.800,0.800
425,22547196.889,2,2,520,25,2,0,1,1,0.102,549,539,5.020,0.857,0.667,0.800,0.800,0.800,0.800,0.667,0.667,0.667,0.857,0.667,0.800,0.800,0.800,0.800,0.667,0.667,0.667
426,22547196.962,5,5,476,19,3,3,0,0,0.090,501,549,5.145,0.750,0.571,0.667,0.800,0.800,0.800,0.800,0.800,0.800,0.750,0.571,0.667,0.800,0.800,0.800,0.800,0.800,0.800
427,22547197.037,2,2,487,22,7,1,0,0,0.106,517,501,5.083,1.000,1.000,1.000,1.000,0.800,0.800,0.800,0.800,0.500,1.000,1.000,1.000,1.000,0.800,0.800,0.800,0.800,0.000
428,22547197.111,4,4,460,29,5,0,1,0,0.113,495,517,5.122,0.444,0.571,0.800,0.667,0.800,0.800,0.800,0.800,0.800,0.444,0.571,0.800,0.667,0.800,0.800,0.800,0.800,0.800
429,22547197.186,2,2,472,23,4,1,0,0,0.096,500,495,3.137,0.857,0.857,0.667,0.800,0.800,0.800,0.800,0.800,0.500,0.857,0.857,0.667,0.800,0.800,0.800,0.800,0.800,0.500
430,22547197.261,8,8,440,23,1,2,0,0,0.094,466,500,5.259,0.571,0.571,0.571,0.571,0.571,0.667,0.800,0.500,0.500,0.571,0.571,0.571,0.571,0.571,0.667,0.800,0.500,0.500
431,22547197.334,6,6,458,23,2,0,4,0,0.121,487,466,4.691,0.750,0.750,0.667,0.667,0.800,0.800,0.800,0.800,0.500,0.750,0.750,0.667,0.667,0.800,0.800,0.800,0.800,0.500
432,22547197.409,7,7,471,22,3,1,0,0,0.099,497,487,3.137,0.750,0.750,0.750,0.571,0.667,0.800,0.800,0.800,0.500,0.750,0.750,0.750,0.571,0.667,0.800,0.800,0.800,0.500
433,22547197.484,5,5,422,23,7,0,1,0,0.106,453,497,4.669,0.857,0.857,0.857,1.000,1.000,1.000,1.000,0.500,0.000,0.857,0.857,0.857,1.000,1.000,1.000,1.000,0.500,0.000
434,22547197.559,2,2,441,21,4,0,1,0,0.101,467,453,2.801,1.000,1.000,1.000,1.000,1.000,1.000,0.800,0.500,0.000,1.000,1.000,1.000,1.000,1.000,1.000,0.800,0.500,0.000
435,22547197.635,4,4,410,27,4,3,0,0,0.124,444,467,4.779,0.667,0.857,1.000,1.000,0.800,0.800,0.800,0.800,0.400,0.667,0.857,1.000,1.000,0.800,0.800,0.800,0.800,0.400
436,22547197.708,4,7,443,23,6,3,0,0,0.135,475,444,0.961,0.667,0.857,1.000,1.000,1.000,0.800,0.800,0.500,0.500,0.444,0.571,0.667,0.667,0.667,0.800,0.800,0.500,0.500
437,22547197.783,4,4,496,18,8,0,1,0,0.107,523,475,4.960,0.857,0.857,1.000,1.000,1.000,1.000,1.000,0.800,0.400,0.857,0.857,1.000,1.000,1.000,1.000,1.000,0.800,0.400
438,22547197.859,3,3,448,22,5,3,0,1,0.111,479,523,5.274,0.857,1.000,1.000,1.000,1.000,1.000,1.000,0.800,0.800,0.857,1.000,1.000,1.000,1.000,1.000,1.000,0.800,0.800
439,22547197.934,5,5,436,24,12,0,1,0,0.137,473,479,5.328,0.545,0.545,0.750,1.000,1.000,1.000,0.800,0.800,0.800,0.545,0.545,0.750,1.000,1.000,1.000,0.800,0.800,0.800
440,22547198.006,3,3,459,20,8,2,2,0,0.118,491,473,5.175,0.857,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.800,0.857,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.800
441,22547198.082,4,9,376,14,4,3,0,0,0.111,397,491,5.172,0.750,0.857,1.000,1.000,1.000,1.000,1.000,0.800,0.500,0.750,0.571,0.667,0.667,0.667,0.667,0.667,0.800,0.500
442,22547198.157,5,5,413,15,3,5,1,0,0.114,437,397,5.177,0.400,0.571,0.667,0.800,0.800,0.571,0.800,0.000,0.000,0.400,0.571,0.667,0.800,0.800,0.571,0.800,0.000,0.000
443,22547198.231,3,3,398,18,6,1,4,2,0.163,429,437,3.932,0.750,0.857,0.857,0.800,0.800,0.500,0.400,0.500,0.000,0.500,0.571,0.571,0.400,0.400,0.500,0.400,0.500,0.000
444,22547198.305,4,4,389,16,8,3,0,1,0.122,417,429,4.172,0.750,0.857,1.000,1.000,0.800,0.800,0.800,0.800,0.800,0.750,0.857,1.000,1.000,0.800,0.800,0.800,0.800,0.800
445,22547198.380,4,4,343,18,4,2,9,0,0.162,376,417,4.859,0.545,0.750,1.000,1.000,1.000,0.500,0.500,0.500,0.000,0.545,0.750,1.000,1.000,1.000,0.500,0.500,0.500,0.000
446,22547198.454,3,3,361,24,15,0,1,1,0.174,402,376,5.182,0.857,1.000,1.000,1.000,0.800,0.800,0.800,0.667,0.800,0.857,1.000,1.000,0.667,0.800,0.800,0.800,0.667,0.800
447,22547198.530,3,3,388,23,12,3,0,1,0.157,427,402,3.172,0.667,1.000,1.000,1.000,1.000,0.800,0.800,0.800,0.800,0.667,1.000,1.000,1.000,1.000,0.800,0.800,0.800,0.800
448,22547198.602,6,6,369,21,7,1,2,1,0.170,401,427,2.483,0.500,0.667,0.750,0.750,1.000,1.000,0.800,0.800,0.800,0.500,0.667,0.750,0.750,1.000,1.000,0.800,0.800,0.800
449,22547198.678,4,4,349,31,6,0,0,3,0.216,389,401,5.252,0.750,0.750,0.857,0.857,0.857,0.857,0.800,0.800,0.800,0.750,0.750,0.857,0.857,0.857,0.857,0.800,0.800,0.800
450,22547198.753,8,8,355,35,2,0,0,1,0.260,393,389,4.285,0.667,0.667,0.750,0.750,0.857,0.857,1.000,0.800,0.800,0.667,0.667,0.750,0.750,0.857,0.857,1.000,0.800,0.800
451,22547198.826,4,4,314,34,0,0,3,1,0.358,352,393,0.441,0.600,0.857,1.000,1.000,0.857,0.857,0.857,0.857,0.857,0.400,0.571,0.667,0.667,0.571,0.571,0.571,0.571,0.571
452,22547198.901,9,9,295,26,1,0,0,3,0.338,325,352,5.258,0.444,0.571,0.571,0.571,0.667,0.571,0.571,0.800,0.800,0.444,0.571,0.571,0.571,0.667,0.571,0.571,0.800,0.800
453,22547198.976,3,3,433,21,1,0,0,4,0.179,459,325,0.940,0.750,0.857,0.667,0.667,0.667,0.667,0.500,0.500,0.500,0.500,0.571,0.333,0.333,0.333,0.333,0.500,0.500,0.500
454,22547199.050,4,4,452,21,0,0,0,0,0.108,473,459,4.285,0.750,0.857,1.000,1.000,1.000,0.800,0.500,0.500,0.500,0.750,0.857,1.000,1.000,1.000,0.800,0.500,0.500,0.500
455,22547199.124,3,3,473,21,0,0,0,1,0.133,495,473,5.311,0.571,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.571,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000
456,22547199.199,3,3,480,20,0,0,0,0,0.114,500,495,5.340,0.800,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.000,0.800,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.000
457,22547199.274,5,5,468,24,0,1,1,0,0.126,494,500,5.429,0.571,0.800,0.800,1.000,1.000,1.000,0.667,0.667,0.667,0.571,0.800,0.800,1.000,1.000,1.000,0.667,0.667,0.667
458,22547199.348,4,4,497,23,0,0,0,1,0.138,521,494,5.344,0.667,0.800,1.000,1.000,1.000,1.000,1.000,1.000,0.500,0.667,0.800,1.000,1.000,1.000,1.000,1.000,1.000,0.500
459,22547199.422,4,4,517,22,0,0,0,0,0.111,539,521,5.421,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000
460,22547199.496,5,5,532,24,1,0,0,1,0.152,558,539,5.407,0.444,0.667,0.800,1.000,1.000,1.000,1.000,1.000,0.667,0.444,0.667,0.800,1.000,1.000,1.000,1.000,1.000,0.667
461,22547199.570,4,4,483,22,1,0,0,1,0.148,507,558,4.740,0.571,0.800,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.571,0.800,1.000,1.000,1.000,1.000,1.000,1.000,0.667
462,22547199.645,5,5,514,20,0,0,0,0,0.131,534,507,4.995,0.667,0.800,0.800,1.000,1.000,1.000,1.000,0.800,1.000,0.667,0.800,0.800,1.000,1.000,1.000,1.000,0.800,1.000
463,22547199.720,4,4,560,17,0,0,0,0,0.123,577,534,5.069,0.667,0.800,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.800,1.000,1.000,1.000,1.000,1.000,1.000,0.667
464,22547199.794,5,5,542,22,1,0,0,0,0.140,565,577,5.547,0.667,0.667,0.800,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.800,1.000,1.000,1.000,1.000,0.667,0.667
465,22547199.870,9,9,574,18,0,0,0,1,0.116,593,565,5.089,0.400,0.500,0.500,0.667,0.800,0.800,0.800,1.000,0.000,0.400,0.500,0.500,0.667,0.800,0.800,0.800,1.000,0.000
466,22547199.945,6,6,543,17,0,0,0,1,0.112,561,593,5.600,0.500,0.800,0.800,0.800,1.000,0.800,1.000,1.000,0.000,0.500,0.800,0.800,0.800,1.000,0.800,1.000,1.000,0.000
467,22547200.019,5,5,576,17,0,0,0,0,0.143,593,561,5.598,0.800,0.800,0.800,1.000,1.000,1.000,1.000,0.667,0.667,0.800,0.800,0.800,1.000,1.000,1.000,1.000,0.667,0.667
468,22547200.094,4,4,549,13,0,0,0,1,0.112,563,593,5.571,0.667,0.667,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.667,0.667,0.667
469,22547200.168,3,3,540,15,1,0,0,2,0.134,558,563,5.624,0.800,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.800,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667
470,22547200.243,3,3,529,18,1,0,0,3,0.140,551,558,5.419,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667
471,22547200.317,7,7,591,19,2,0,0,4,0.138,616,551,5.085,0.444,0.500,0.667,0.800,0.800,1.000,1.000,1.000,1.000,0.444,0.500,0.667,0.800,0.800,1.000,1.000,1.000,1.000
472,22547200.392,7,7,585,18,0,0,0,0,0.141,603,616,5.080,0.571,0.667,0.800,0.800,0.800,1.000,1.000,1.000,0.000,0.571,0.667,0.800,0.800,0.800,1.000,1.000,1.000,0.000
473,22547200.468,4,4,532,20,3,0,0,1,0.164,556,603,5.800,0.500,0.667,1.000,0.800,1.000,1.000,1.000,0.500,0.500,0.500,0.667,1.000,0.800,1.000,1.000,1.000,0.500,0.500
474,22547200.545,6,6,500,14,2,0,0,3,0.121,519,556,5.721,0.444,0.571,0.800,0.800,1.000,0.667,0.667,0.667,0.667,0.444,0.571,0.800,0.800,1.000,0.667,0.667,0.667,0.667
475,22547200.619,3,3,497,15,1,1,0,1,0.124,515,519,5.740,0.571,0.800,0.800,0.667,0.667,0.667,0.667,0.667,0.667,0.571,0.800,0.800,0.667,0.667,0.667,0.667,0.667,0.667
476,22547200.692,5,5,439,13,1,0,0,2,0.112,455,515,5.871,0.800,0.800,0.800,1.000,1.000,0.667,0.667,0.667,0.667,0.800,0.800,0.800,1.000,1.000,0.667,0.667,0.667,0.667
477,22547200.766,2,2,447,17,2,0,0,1,0.124,467,455,5.755,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667
478,22547200.841,2,2,446,8,1,0,0,1,0.138,456,467,5.807,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.000
479,22547200.915,3,3,473,14,0,0,0,1,0.143,488,456,5.857,0.667,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667
480,22547200.990,4,4,447,16,1,0,0,1,0.140,465,488,5.806,0.500,0.667,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.500,0.667,1.000,1.000,1.000,1.000,0.667,0.667,0.667
481,22547201.062,6,6,464,12,1,0,0,1,0.130,478,465,5.867,0.667,0.667,0.800,0.800,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.800,0.800,1.000,0.667,0.667,0.667,0.667
482,22547201.137,10,10,485,14,0,0,0,0,0.142,499,478,5.243,0.500,0.571,0.500,0.500,0.500,0.500,0.500,0.500,0.667,0.500,0.571,0.500,0.500,0.500,0.500,0.500,0.500,0.667
483,22547201.212,6,6,506,18,0,0,0,0,0.143,524,499,5.869,0.444,0.500,0.571,0.800,1.000,1.000,0.667,0.667,0.000,0.444,0.500,0.571,0.800,1.000,1.000,0.667,0.667,0.000
484,22547201.286,7,7,515,16,1,0,0,0,0.135,532,524,5.836,0.444,0.500,0.667,0.667,0.667,0.800,0.800,0.800,0.500,0.444,0.500,0.667,0.667,0.667,0.800,0.800,0.800,0.500
485,22547201.359,4,4,542,20,0,0,0,0,0.141,562,532,5.915,0.444,0.500,1.000,0.800,1.000,1.000,1.000,1.000,0.667,0.444,0.500,1.000,0.800,1.000,1.000,1.000,1.000,0.667
486,22547201.434,6,6,571,23,1,0,0,2,0.112,597,562,5.978,0.667,0.667,0.800,0.800,1.000,1.000,1.000,0.667,0.000,0.667,0.667,0.800,0.800,1.000,1.000,1.000,0.667,0.000
487,22547201.509,4,4,571,23,0,0,0,1,0.121,595,597,6.031,0.571,0.800,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.571,0.800,1.000,1.000,1.000,1.000,1.000,0.667,0.667
488,22547201.582,3,3,551,20,2,0,0,1,0.134,574,595,6.034,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.800,1.000,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.800,1.000
489,22547201.658,3,3,576,19,1,0,0,0,0.114,596,574,5.509,0.800,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.800,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667
490,22547201.731,4,4,581,19,1,0,0,0,0.115,601,596,5.997,0.667,0.800,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.800,1.000,1.000,1.000,1.000,0.667,0.667,0.667
491,22547201.805,5,5,585,21,2,0,0,1,0.128,609,601,6.014,0.667,0.667,0.800,1.000,1.000,1.000,0.800,0.667,0.500,0.667,0.667,0.800,1.000,1.000,1.000,0.800,0.667,0.500
492,22547201.882,7,7,607,15,2,0,0,1,0.118,625,609,6.001,0.444,0.500,0.571,0.667,0.667,0.800,0.800,0.800,0.500,0.444,0.500,0.571,0.667,0.667,0.800,0.800,0.800,0.500
493,22547201.956,5,5,606,20,0,0,0,0,0.139,626,625,6.051,0.500,0.667,0.571,0.800,0.800,0.667,0.800,0.800,0.800,0.500,0.667,0.571,0.800,0.800,0.667,0.800,0.800,0.800
494,22547202.030,5,5,644,20,3,0,0,0,0.138,667,626,6.034,0.571,0.571,0.571,0.800,0.800,0.800,0.800,0.800,0.800,0.571,0.571,0.571,0.800,0.800,0.800,0.800,0.800,0.800
495,22547202.106,4,4,640,23,3,0,0,1,0.132,667,667,6.089,0.571,0.667,1.000,0.800,0.800,0.800,1.000,1.000,1.000,0.571,0.667,1.000,0.800,0.800,0.800,1.000,1.000,1.000
